onset	duration	trial_type	stimulus
15.24	0.02	Word	le
15.45	0.3799999999999999	Word	cinquième
15.89	0.29	Word	jour
16.58	0.3599999999999994	Word	toujours
17.001	0.2099999999999999	Word	grâce
17.271	0.0250000000000003	Word	au
17.391	0.3099999999999996	Word	mouton
18.142	0.1200000000000001	Word	ce
18.322	0.3700000000000001	Word	secret
18.752	0.0699999999999994	Word	de
18.883	0.0999999999999996	Word	la
19.043	0.1399999999999996	Word	vie
19.243	0.0300000000000002	Word	du
19.363	0.2300000000000004	Word	petit
19.663	0.4299999999999997	Word	prince
20.154	0.0900000000000007	Word	me
20.244	0.2299999999999986	Word	fut
20.474	0.5800000000000001	Word	révélé
21.834	0.2400000000000002	Word	il
22.074	0.1699999999999999	Word	me
22.314	0.5499999999999989	Word	demanda
22.866	0.2400000000000002	Word	avec
23.106	0.6999999999999993	Word	brusquerie
23.996	0.2799999999999993	Word	sans
24.276	0.6899999999999995	Word	préambule
25.166	0.2199999999999988	Word	comme
25.386	0.200000000000001	Word	le
25.586	0.2999999999999989	Word	fruit
25.886	0.0600000000000005	Word	d
25.946	0.120000000000001	Word	un
26.066	0.5	Word	problème
26.567	0.5699999999999985	Word	longtemps
27.137	0.5400000000000009	Word	médité
27.677	0.1099999999999994	Word	en
27.787	0.7500000000000018	Word	silence
29.358	0.1099999999999994	Word	un
29.468	0.3900000000000005	Word	mouton
30.088	0.1300000000000025	Word	s
30.218	0.1199999999999974	Word	il
30.338	0.2600000000000015	Word	mange
30.598	0.129999999999999	Word	les
30.728	0.5600000000000023	Word	arbustes
31.628	0.1699999999999981	Word	il
31.798	0.1900000000000012	Word	mange
31.988	0.2100000000000008	Word	aussi
32.199	0.1099999999999994	Word	les
32.309	0.3999999999999986	Word	fleurs
33.54	0.1699999999999981	Word	un
33.71	0.3900000000000005	Word	mouton
34.1	0.2800000000000011	Word	mange
34.38	0.1799999999999997	Word	tout
34.56	0.1600000000000001	Word	ce
34.72	0.0799999999999983	Word	qu
34.8	0.0800000000000018	Word	il
34.881	0.5899999999999999	Word	rencontre
36.522	0.2000000000000028	Word	même
36.722	0.0999999999999978	Word	les
36.822	0.3200000000000003	Word	fleurs
37.142	0.120000000000001	Word	qui
37.262	0.0799999999999983	Word	ont
37.342	0.3100000000000023	Word	des
37.652	0.3200000000000003	Word	épines
38.904	0.3499999999999978	Word	oui
39.544	0.1699999999999981	Word	même
39.714	0.1400000000000005	Word	les
39.904	0.2399999999999984	Word	fleurs
40.145	0.120000000000001	Word	qui
40.265	0.0899999999999998	Word	ont
40.355	0.2899999999999991	Word	des
40.645	0.3100000000000023	Word	épines
42.056	0.2800000000000011	Word	alors
42.338	0.3399999999999998	Word	les
42.679	0.3599999999999994	Word	épines
43.269	0.1000000000000014	Word	à
43.369	0.1599999999999966	Word	quoi
43.529	0.4300000000000032	Word	servent
43.959	0.3300000000000018	Word	-elles
45.479	0.1299999999999954	Word	je
45.649	0.019999999999996	Word	ne
45.669	0.0300000000000011	Word	le
45.809	0.4100000000000037	Word	savais
46.22	0.1899999999999977	Word	pas
47.06	0.1099999999999994	Word	j
47.17	0.3299999999999983	Word	étais
47.5	0.3800000000000025	Word	alors
47.881	0.3999999999999986	Word	très
48.282	0.5399999999999991	Word	occupé
48.892	0.1600000000000037	Word	à
49.053	0.3999999999999986	Word	essayer
49.454	0.1499999999999985	Word	de
49.604	0.5300000000000011	Word	dévisser
50.135	0.0799999999999983	Word	un
50.215	0.3900000000000005	Word	boulon
50.605	0.259999999999998	Word	trop
50.866	0.4000000000000057	Word	serré
51.266	0.1099999999999994	Word	de
51.376	0.1400000000000005	Word	mon
51.516	0.5799999999999983	Word	moteur
52.867	0.1100000000000065	Word	j
52.977	0.279999999999994	Word	étais
53.257	0.3200000000000003	Word	très
53.577	0.5500000000000043	Word	soucieux
54.477	0.1699999999999946	Word	car
54.647	0.2000000000000028	Word	ma
54.847	0.3399999999999963	Word	panne
55.187	0.480000000000004	Word	commençait
55.667	0.1199999999999974	Word	de
55.787	0.0700000000000002	Word	m
55.857	0.5600000000000023	Word	apparaître
56.417	0.259999999999998	Word	comme
56.677	0.2899999999999991	Word	très
56.967	0.5600000000000023	Word	grave
57.837	0.0899999999999963	Word	et
57.927	0.0500000000000042	Word	l
57.977	0.1499999999999985	Word	eau
58.127	0.1000000000000014	Word	à
58.227	0.3799999999999954	Word	boire
58.608	0.1799999999999997	Word	qui
58.788	0.1499999999999985	Word	s
58.938	0.5700000000000003	Word	épuisait
59.708	0.1899999999999977	Word	me
59.898	0.3000000000000042	Word	faisait
60.198	0.4600000000000008	Word	craindre
60.658	0.0899999999999963	Word	le
60.748	0.5600000000000023	Word	pire
62.091	0.4399999999999977	Word	les
62.531	0.4500000000000028	Word	épines
63.051	0.1299999999999954	Word	à
63.181	0.1499999999999985	Word	quoi
63.331	0.490000000000002	Word	servent
63.821	0.3299999999999983	Word	-elles
64.962	0.1400000000000005	Word	le
65.102	0.2899999999999991	Word	petit
65.392	0.3999999999999986	Word	prince
65.792	0.1400000000000005	Word	ne
65.932	0.5300000000000011	Word	renonçait
66.462	0.6499999999999986	Word	jamais
67.115	0.0700000000000002	Word	à
67.185	0.1600000000000037	Word	une
67.345	0.4699999999999988	Word	question
67.995	0.1599999999999966	Word	une
68.155	0.2000000000000028	Word	fois
68.355	0.1199999999999974	Word	qu
68.475	0.1900000000000048	Word	il
68.665	0.019999999999996	Word	l
68.685	0.2199999999999988	Word	avait
68.906	0.4500000000000028	Word	posée
70.097	0.0899999999999963	Word	j
70.187	0.2100000000000008	Word	étais
70.397	0.5200000000000031	Word	irrité
70.917	0.1499999999999985	Word	par
71.067	0.1199999999999974	Word	mon
71.187	0.3500000000000014	Word	boulon
71.807	0.0399999999999991	Word	et
71.847	0.0899999999999963	Word	je
71.937	0.5200000000000031	Word	répondis
72.457	0.0899999999999963	Word	n
