onset	duration	trial_type	stimulus
16.764	0.06	Word	la
16.994	0.4899999999999997	Word	quatrième
17.594	0.54	Word	planète
18.195	0.3100000000000005	Word	était
18.565	0.3899999999999997	Word	celle
18.955	0.0850000000000008	Word	du
19.125	1.0	Word	businessman
20.835	0.2419409999999997	Word	cet
21.109	0.1865160000000036	Word	homme
21.295	0.2299999999999995	Word	était
21.526	0.3000000000000007	Word	si
21.826	0.6399999999999988	Word	occupé
22.556	0.08	Word	qu
22.635	0.0899999999999998	Word	il
22.725	0.1300000000000007	Word	ne
22.855	0.33	Word	leva
23.187	0.3900000000000005	Word	même
23.577	0.1799999999999997	Word	pas
23.756	0.1400000000000005	Word	la
23.896	0.379999999999999	Word	tête
24.347	0.0999999999999996	Word	à
24.446	0.0500000000000007	Word	l
24.495	0.3399999999999998	Word	arrivée
24.837	0.0600000000000005	Word	du
24.957	0.2900000000000009	Word	petit
25.248	0.629999999999999	Word	prince
26.667	0.5199999999999996	Word	bonjour
27.477	0.200000000000001	Word	lui
27.677	0.1699999999999999	Word	dit
27.887	0.2600000000000015	Word	celui
28.147	0.3099999999999987	Word	-ci
29.077	0.209999999999999	Word	votre
29.287	0.5499999999999989	Word	cigarette
29.837	0.120000000000001	Word	est
29.956	0.5500000000000007	Word	éteinte
31.677	0.1700000000000017	Word	trois
32.107	0.0899999999999998	Word	et
32.196	0.0799999999999983	Word	deux
32.427	0.2100000000000008	Word	font
32.637	0.6600000000000001	Word	cinq
33.487	0.4199999999999981	Word	cinq
33.907	0.1000000000000014	Word	et
34.006	0.379999999999999	Word	sept
34.387	0.6900000000000013	Word	douze
35.417	0.3000000000000007	Word	douze
35.717	0.1199999999999974	Word	et
35.836	0.4600000000000008	Word	trois
36.357	0.7799999999999976	Word	quinze
37.567	0.8000000000000007	Word	bonjour
38.836	0.360000000000003	Word	quinze
39.196	0.0899999999999998	Word	et
39.285	0.4100000000000001	Word	sept
39.697	0.3099999999999987	Word	vingt
40.007	0.3599999999999994	Word	-deux
40.807	0.2799999999999976	Word	vingt
41.087	0.2300000000000004	Word	-deux
41.367	0.0800000000000018	Word	et
41.445	0.4899999999999984	Word	six
41.937	0.3299999999999983	Word	vingt
42.267	0.4100000000000001	Word	-huit
42.907	0.2200000000000024	Word	pas
43.127	0.2199999999999988	Word	le
43.347	0.2199999999999988	Word	temps
43.567	0.1099999999999994	Word	de
43.676	0.1800000000000032	Word	la
43.857	0.5899999999999999	Word	rallumer
44.867	0.1999999999999993	Word	vingt
45.067	0.4299999999999997	Word	-six
45.557	0.0999999999999978	Word	et
45.656	0.5	Word	cinq
