onset	duration	trial_type	stimulus
8.596	0.4899999999999997	Word	bonjour
9.696	0.0999999999999996	Word	dit
9.887	0.0200000000000004	Word	le
9.967	0.2600000000000007	Word	petit
10.227	0.5	Word	prince
11.447	0.3700000000000001	Word	bonjour
12.308	0.25	Word	dit
12.558	0.1200000000000001	Word	le
12.678	0.4500000000000002	Word	marchand
14.078	0.0600000000000005	Word	c
14.138	0.2699999999999996	Word	était
14.408	0.1099999999999994	Word	un
14.518	0.450000000000001	Word	marchand
14.969	0.1699999999999999	Word	de
15.139	0.4699999999999988	Word	pilules
15.609	0.8900000000000006	Word	perfectionnées
16.749	0.1500000000000003	Word	qui
16.899	0.5199999999999996	Word	apaisent
17.419	0.1300000000000007	Word	la
17.549	0.5399999999999991	Word	soif
18.759	0.120000000000001	Word	on
18.879	0.1499999999999985	Word	en
19.029	0.3600000000000012	Word	avale
19.49	0.25	Word	une
19.74	0.1699999999999999	Word	par
19.91	0.5399999999999991	Word	semaine
20.59	0.08	Word	et
20.669	0.0500000000000007	Word	l
20.719	0.1099999999999994	Word	on
20.83	0.0500000000000007	Word	n
20.879	0.4099999999999983	Word	éprouve
21.371	0.2200000000000006	Word	plus
21.591	0.1400000000000005	Word	le
21.731	0.3499999999999978	Word	besoin
22.081	0.120000000000001	Word	de
22.201	0.490000000000002	Word	boire
23.59	0.3399999999999998	Word	pourquoi
23.931	0.1099999999999994	Word	vends
24.04	0.2100000000000008	Word	-tu
24.251	0.2699999999999996	Word	ça
24.921	0.2099999999999973	Word	dit
25.131	0.0500000000000007	Word	le
25.18	0.3099999999999987	Word	petit
25.491	0.5200000000000031	Word	prince
26.66	0.0599999999999987	Word	c
26.72	0.1300000000000025	Word	est
26.85	0.129999999999999	Word	une
26.98	0.3000000000000007	Word	grosse
27.281	0.4599999999999973	Word	économie
27.741	0.1400000000000005	Word	de
27.881	0.2900000000000027	Word	temps
28.521	0.2100000000000008	Word	dit
28.731	0.0799999999999983	Word	le
28.81	0.4500000000000028	Word	marchand
29.74	0.1500000000000021	Word	les
29.89	0.5199999999999996	Word	experts
30.411	0.1099999999999994	Word	ont
30.52	0.1400000000000005	Word	fait
30.661	0.1000000000000014	Word	des
30.76	0.5999999999999979	Word	calculs
31.921	0.2099999999999973	Word	on
32.13	0.5199999999999996	Word	épargne
32.651	0.5400000000000027	Word	cinquante
33.19	0.2099999999999973	Word	-trois
33.4	0.4100000000000001	Word	minutes
33.81	0.1900000000000012	Word	par
34.0	0.5899999999999999	Word	semaine
35.55	0.0799999999999983	Word	et
35.629	0.240000000000002	Word	que
35.87	0.3200000000000003	Word	fait
36.19	0.139999999999997	Word	-on
36.33	0.1400000000000005	Word	de
36.47	0.1600000000000001	Word	ces
36.63	0.490000000000002	Word	cinquante
37.121	0.1799999999999997	Word	-trois
37.301	0.6099999999999959	Word	minutes
38.79	0.1509130000000027	Word	on
38.985	0.114848000000002	Word	en
39.1	0.2299999999999968	Word	fait
