onset	duration	trial_type	stimulus
186.314	0.3300000000000125	Word	tout
187.106	0.5400000000000205	Word	répondit
187.647	0.0600000000000022	Word	le
187.707	0.2999999999999829	Word	roi
188.268	0.2999999999999829	Word	avec
188.568	0.1800000000000068	Word	une
188.748	0.4000000000000057	Word	grande
189.148	0.9099999999999966	Word	simplicité
190.83	0.4099999999999966	Word	sur
191.28	0.2599999999999909	Word	tout
192.652	0.0499999999999829	Word	le
192.832	0.2999999999999829	Word	roi
193.133	0.0300000000000011	Word	d
193.163	0.1500000000000056	Word	un
193.313	0.4199999999999875	Word	geste
193.734	0.5100000000000193	Word	discret
194.244	0.5699999999999932	Word	désigna
194.815	0.1999999999999886	Word	sa
195.015	0.5700000000000216	Word	planète
195.676	0.3100000000000023	Word	les
195.986	0.25	Word	autres
196.236	0.5900000000000034	Word	planètes
197.107	0.0699999999999931	Word	et
197.177	0.2300000000000182	Word	les
197.408	0.5099999999999909	Word	étoiles
198.839	0.2699999999999818	Word	sur
199.109	0.1800000000000068	Word	tout
199.289	0.2100000000000079	Word	ça
199.94	0.1399999999999863	Word	dit
200.08	0.1500000000000056	Word	le
200.23	0.2700000000000102	Word	petit
200.501	0.539999999999992	Word	prince
201.572	0.2599999999999909	Word	sur
201.833	0.25	Word	tout
202.083	0.3199999999999932	Word	ça
202.723	0.4699999999999988	Word	répondit
203.194	0.1299999999999954	Word	le
203.324	0.2999999999999829	Word	roi
204.737	0.2800000000000011	Word	car
205.017	0.1800000000000068	Word	non
205.277	0.2900000000000204	Word	seulement
205.568	0.1099999999999852	Word	c
205.678	0.2599999999999909	Word	était
205.938	0.1100000000000136	Word	un
206.048	0.4699999999999988	Word	monarque
206.608	0.5600000000000023	Word	absolu
207.399	0.1599999999999966	Word	mais
207.559	0.0999999999999943	Word	c
207.659	0.2700000000000102	Word	était
207.93	0.0600000000000022	Word	un
207.99	0.5099999999999909	Word	monarque
208.63	1.1400000000000148	Word	universel
210.832	0.0300000000000011	Word	et
210.912	0.2400000000000091	Word	les
211.152	0.3199999999999932	Word	étoiles
211.473	0.1800000000000068	Word	vous
211.654	0.5699999999999932	Word	obéissent
212.905	0.2299999999999897	Word	bien
213.135	0.4200000000000159	Word	sûr
213.907	0.2100000000000079	Word	lui
214.117	0.1299999999999954	Word	dit
214.248	0.1200000000000045	Word	le
214.368	0.2800000000000011	Word	roi
215.138	0.3000000000000113	Word	elles
215.439	0.4000000000000057	Word	obéissent
215.839	0.5	Word	aussitôt
216.58	0.1499999999999772	Word	je
216.73	0.1800000000000068	Word	ne
216.95	0.3600000000000136	Word	tolère
217.311	0.1299999999999954	Word	pas
217.441	0.039999999999992	Word	l
217.481	0.8000000000000114	Word	indiscipline
219.494	0.289999999999992	Word	un
219.845	0.2999999999999829	Word	tel
220.145	0.5	Word	pouvoir
220.876	0.75	Word	émerveilla
221.627	0.1200000000000045	Word	le
221.747	0.2800000000000011	Word	petit
222.028	0.5699999999999932	Word	prince
223.009	0.1500000000000056	Word	s
223.159	0.2299999999999897	Word	il
223.389	0.0200000000000102	Word	l
223.469	0.2099999999999795	Word	avait
223.68	0.5200000000000102	Word	détenu
224.201	0.1800000000000068	Word	lui
224.381	0.3599999999999852	Word	-même
225.111	0.1800000000000068	Word	il
225.292	0.2800000000000011	Word	aurait
225.572	0.0900000000000034	Word	pu
225.662	0.710000000000008	Word	assister
226.673	0.2299999999999897	Word	non
226.903	0.25	Word	pas
227.154	0.0800000000000125	Word	à
227.234	0.3600000000000136	Word	quarante
227.594	0.3999999999999772	Word	-quatre
228.415	0.2299999999999897	Word	mais
228.645	0.0800000000000125	Word	à
228.725	0.4599999999999795	Word	soixante
229.186	0.450000000000017	Word	-douze
229.737	0.1400000000000147	Word	ou
229.878	0.2299999999999897	Word	même
230.109	0.1099999999999852	Word	à
230.219	0.3900000000000148	Word	cent
230.99	0.1299999999999954	Word	ou
231.12	0.2100000000000079	Word	même
231.33	0.1099999999999852	Word	à
231.441	0.3100000000000023	Word	deux
231.751	0.3200000000000216	Word	cents
232.071	0.3299999999999841	Word	couchers
232.402	0.1200000000000045	Word	de
232.522	0.4099999999999966	Word	soleil
232.932	0.1200000000000045	Word	dans
233.053	0.1299999999999954	Word	la
233.183	0.3400000000000034	Word	même
233.523	0.4699999999999988	Word	journée
234.373	0.4099999999999966	Word	sans
234.784	0.3700000000000045	Word	avoir
235.155	0.6599999999999966	Word	jamais
235.815	0.0800000000000125	Word	à
235.895	0.3199999999999932	Word	tirer
236.216	0.1700000000000159	Word	sa
236.386	0.5199999999999818	Word	chaise
238.208	0.0600000000000022	Word	et
238.268	0.2599999999999909	Word	comme
238.528	0.0699999999999931	Word	il
238.598	0.2800000000000011	Word	se
238.879	0.3100000000000023	Word	sentait
239.189	0.1100000000000136	Word	un
239.299	0.1199999999999761	Word	peu
239.42	0.4900000000000091	Word	triste
239.91	0.200000000000017	Word	à
240.11	0.2599999999999909	Word	cause
240.37	0.0600000000000022	Word	du
240.491	0.5099999999999909	Word	souvenir
241.001	0.1100000000000136	Word	de
241.111	0.1799999999999784	Word	sa
241.291	0.3500000000000227	Word	petite
241.642	0.5299999999999727	Word	planète
242.172	0.660000000000025	Word	abandonnée
243.183	0.1599999999999966	Word	il
243.344	0.1599999999999966	Word	s
243.504	0.5300000000000011	Word	enhardit
244.035	0.0800000000000125	Word	à
244.115	0.799999999999983	Word	solliciter
244.916	0.1800000000000068	Word	une
245.096	0.4900000000000091	Word	grâce
245.587	0.0699999999999931	Word	du
245.727	0.2700000000000102	Word	roi
247.12	0.1699999999999875	Word	je
247.29	0.3400000000000034	Word	voudrais
247.63	0.1699999999999875	Word	voir
247.801	0.0700000000000216	Word	un
247.871	0.2999999999999829	Word	coucher
248.171	0.0900000000000034	Word	de
248.261	0.5800000000000125	Word	soleil
249.272	0.1700000000000159	Word	faites
249.442	0.1399999999999863	Word	-moi
249.582	0.6200000000000045	Word	plaisir
250.553	0.4399999999999977	Word	ordonnez
250.994	0.0150000000000147	Word	au
251.024	0.3500000000000227	Word	soleil
251.374	0.0999999999999943	Word	de
251.475	0.1599999999999966	Word	se
251.635	0.539999999999992	Word	coucher
253.127	0.1399999999999863	Word	si
253.267	0.0300000000000011	Word	j
253.297	0.5300000000000011	Word	ordonnais
253.828	0.0500000000000113	Word	à
253.878	0.0999999999999943	Word	un
253.978	0.5900000000000034	Word	général
254.568	0.1199999999999761	Word	de
254.688	0.2700000000000102	Word	voler
254.959	0.0500000000000113	Word	d
255.009	0.1399999999999863	Word	une
255.149	0.4200000000000159	Word	fleur
255.569	0.0499999999999829	Word	à
255.62	0.0600000000000022	Word	l
255.68	0.2400000000000091	Word	autre
255.92	0.0300000000000011	Word	à
255.95	0.1200000000000045	Word	la
256.07	0.3299999999999841	Word	façon
256.4	0.0699999999999931	Word	d
256.471	0.1200000000000045	Word	un
256.591	0.5300000000000011	Word	papillon
257.462	0.1100000000000136	Word	ou
257.572	0.0600000000000022	Word	d
257.632	0.3899999999999863	Word	écrire
258.023	0.1500000000000056	Word	une
258.173	0.6399999999999864	Word	tragédie
259.074	0.0999999999999943	Word	ou
259.174	0.1099999999999852	Word	de
259.284	0.1700000000000159	Word	se
259.454	0.4000000000000057	Word	changer
259.855	0.1599999999999966	Word	en
260.015	0.25	Word	oiseau
260.265	0.1200000000000045	Word	de
260.385	0.3799999999999954	Word	mer
261.066	0.0600000000000022	Word	et
261.126	0.2100000000000079	Word	si
261.337	0.0800000000000125	Word	le
261.417	0.539999999999992	Word	général
261.958	0.0499999999999829	Word	n
262.008	0.4900000000000091	Word	exécutait
262.499	0.1899999999999977	Word	pas
262.69	0.0800000000000125	Word	l
262.77	0.3199999999999932	Word	ordre
263.09	0.3799999999999954	Word	reçu
263.881	0.3100000000000023	Word	qui
264.352	0.1500000000000056	Word	de
264.503	0.3499999999999943	Word	lui
264.853	0.1200000000000045	Word	ou
264.973	0.1400000000000147	Word	de
265.113	0.3199999999999932	Word	moi
265.564	0.3300000000000125	Word	serait
265.895	0.1099999999999852	Word	dans
266.005	0.2100000000000079	Word	son
266.215	0.4399999999999977	Word	tort
267.306	0.289999999999992	Word	ce
267.596	0.2100000000000079	Word	serait
267.807	0.2399999999999806	Word	vous
268.387	0.1700000000000159	Word	dit
268.557	0.4499999999999886	Word	fermement
269.008	0.1100000000000136	Word	le
269.118	0.2999999999999829	Word	petit
269.418	0.5	Word	prince
270.499	0.6099999999999852	Word	exact
271.591	0.1599999999999966	Word	il
271.751	0.1299999999999954	Word	faut
271.881	0.4499999999999886	Word	exiger
272.331	0.1000000000000227	Word	de
272.431	0.5099999999999909	Word	chacun
272.942	0.1599999999999966	Word	ce
273.102	0.1099999999999852	Word	que
273.212	0.3500000000000227	Word	chacun
273.562	0.1799999999999784	Word	peut
273.742	0.410000000000025	Word	donner
274.473	0.4199999999999875	Word	reprit
274.894	0.1200000000000045	Word	le
275.014	0.2900000000000204	Word	roi
276.275	0.0500000000000113	Word	l
276.325	0.589999999999975	Word	autorité
276.917	0.4800000000000182	Word	repose
277.398	0.0699999999999931	Word	d
277.468	0.4600000000000364	Word	abord
277.928	0.1999999999999886	Word	sur
278.128	0.1100000000000136	Word	la
278.238	0.4499999999999886	Word	raison
279.149	0.2200000000000272	Word	si
279.37	0.1399999999999863	Word	tu
279.51	0.3499999999999659	Word	ordonnes
279.86	0.0600000000000022	Word	à
279.92	0.1700000000000159	Word	ton
280.15	0.3500000000000227	Word	peuple
280.501	0.0600000000000022	Word	d
280.561	0.169999999999959	Word	aller
280.731	0.1700000000000159	Word	se
280.901	0.410000000000025	Word	jeter
281.311	0.0600000000000022	Word	à
281.372	0.1200000000000045	Word	la
281.492	0.4099999999999681	Word	mer
281.972	0.1299999999999954	Word	il
282.102	0.3000000000000113	Word	fera
282.402	0.1100000000000136	Word	la
282.512	0.7599999999999909	Word	révolution
283.965	0.1299999999999954	Word	j
284.095	0.0600000000000022	Word	ai
284.155	0.1299999999999954	Word	le
284.285	0.3600000000000136	Word	droit
284.645	0.0600000000000022	Word	d
284.705	0.4399999999999977	Word	exiger
285.146	0.0500000000000113	Word	l
285.196	0.8600000000000136	Word	obéissance
286.056	0.1899999999999977	Word	parce
286.246	0.1199999999999477	Word	que
286.366	0.2400000000000091	Word	mes
286.607	0.25	Word	ordres
286.858	0.1700000000000159	Word	sont
287.028	0.7300000000000182	Word	raisonnables
288.75	0.3299999999999841	Word	alors
289.08	0.1399999999999863	Word	mon
289.22	0.2699999999999818	Word	coucher
289.491	0.1100000000000136	Word	de
289.601	0.5099999999999909	Word	soleil
290.562	0.4799999999999613	Word	rappela
291.043	0.1200000000000045	Word	le
291.163	0.2699999999999818	Word	petit
291.433	0.4900000000000091	Word	prince
291.924	0.2300000000000182	Word	qui
292.154	0.5600000000000023	Word	jamais
292.715	0.079999999999984	Word	n
292.796	0.4200000000000159	Word	oubliait
293.216	0.1499999999999772	Word	une
293.366	0.5	Word	question
294.007	0.1599999999999681	Word	une
294.167	0.2099999999999795	Word	fois
294.377	0.1200000000000045	Word	qu
294.498	0.2300000000000182	Word	il
294.728	0.0199999999999818	Word	l
294.748	0.2400000000000091	Word	avait
294.988	0.4000000000000341	Word	posée
296.34	0.1599999999999681	Word	ton
296.5	0.2600000000000477	Word	coucher
296.76	0.079999999999984	Word	de
296.84	0.4699999999999704	Word	soleil
297.311	0.1200000000000045	Word	tu
297.431	0.0500000000000113	Word	l
297.481	0.3700000000000045	Word	auras
298.151	0.1399999999999863	Word	je
298.291	0.079999999999984	Word	l
298.371	0.6200000000000045	Word	exigerai
299.573	0.169999999999959	Word	mais
299.743	0.0800000000000409	Word	j
299.823	0.5699999999999932	Word	attendrai
300.394	0.1800000000000068	Word	dans
300.574	0.1499999999999772	Word	ma
300.724	0.3600000000000136	Word	science
301.084	0.0600000000000022	Word	du
301.205	0.6899999999999977	Word	gouvernement
302.127	0.1100000000000136	Word	que
302.237	0.1100000000000136	Word	les
302.347	0.5500000000000114	Word	conditions
302.898	0.1800000000000068	Word	soient
