onset	duration	trial_type	stimulus
127.076	0.0300000000000002	Word	j
127.187	0.2099999999999999	Word	avais
127.487	0.3900000000000001	Word	ainsi
127.988	0.4200000000000008	Word	appris
128.448	0.2699999999999996	Word	une
128.719	0.6399999999999997	Word	seconde
129.361	0.4400000000000004	Word	chose
129.802	0.4900000000000002	Word	très
130.293	0.7299999999999995	Word	importante
131.523	0.1100000000000003	Word	c
131.633	0.0700000000000002	Word	est
131.703	0.0999999999999996	Word	que
131.803	0.2699999999999996	Word	sa
132.074	0.450000000000001	Word	planète
132.524	0.0499999999999989	Word	d
132.575	0.4800000000000004	Word	origine
133.176	0.3900000000000005	Word	était
133.567	0.1500000000000003	Word	à
133.837	0.3100000000000005	Word	peine
134.148	0.1699999999999999	Word	plus
134.318	0.4700000000000006	Word	grande
134.828	0.08	Word	qu
134.909	0.1899999999999995	Word	une
135.099	0.4400000000000013	Word	maison
136.254	0.1900000000000012	Word	ça
136.444	0.1199999999999992	Word	ne
136.564	0.3000000000000007	Word	pouvait
136.864	0.1499999999999985	Word	pas
137.014	0.0500000000000007	Word	m
137.064	0.3399999999999998	Word	étonner
137.405	0.4399999999999995	Word	beaucoup
138.487	0.1300000000000007	Word	je
138.617	0.3499999999999996	Word	savais
138.968	0.2999999999999989	Word	bien
139.268	0.0700000000000002	Word	qu
139.338	0.08	Word	en
139.419	0.2800000000000011	Word	dehors
139.699	0.1099999999999994	Word	des
139.809	0.3099999999999987	Word	grosses
140.12	0.4499999999999993	Word	planètes
140.57	0.2100000000000008	Word	comme
140.781	0.1300000000000025	Word	la
140.911	0.5	Word	terre
141.501	0.8199999999999967	Word	jupiter
142.393	0.5800000000000018	Word	mars
143.094	0.5999999999999979	Word	vénus
143.957	0.3299999999999983	Word	auxquelles
144.288	0.1400000000000005	Word	on
144.429	0.0899999999999998	Word	a
144.519	0.2600000000000015	Word	donné
144.78	0.1400000000000005	Word	des
144.92	0.2699999999999996	Word	noms
145.631	0.1300000000000025	Word	il
145.761	0.139999999999997	Word	y
145.902	0.120000000000001	Word	en
146.022	0.1099999999999994	Word	a
146.132	0.120000000000001	Word	des
146.252	0.5700000000000003	Word	centaines
146.823	0.0700000000000002	Word	d
146.893	0.2899999999999991	Word	autres
147.183	0.1700000000000017	Word	qui
147.353	0.1799999999999997	Word	sont
147.534	0.5799999999999983	Word	quelquefois
148.114	0.25	Word	si
148.494	0.5400000000000027	Word	petites
149.377	0.0799999999999983	Word	qu
149.457	0.129999999999999	Word	on
149.587	0.1000000000000014	Word	a
149.687	0.4699999999999988	Word	beaucoup
150.159	0.120000000000001	Word	de
150.279	0.3500000000000014	Word	mal
150.629	0.129999999999999	Word	à
150.759	0.2199999999999988	Word	les
150.98	0.6700000000000017	Word	apercevoir
151.652	0.0350000000000001	Word	au
151.723	0.6999999999999993	Word	télescope
153.465	0.3100000000000023	Word	quand
153.845	0.0600000000000022	Word	un
153.905	0.6699999999999982	Word	astronome
154.576	0.5700000000000003	Word	découvre
155.147	0.0800000000000018	Word	l
155.227	0.1799999999999997	Word	une
155.407	0.0599999999999987	Word	d
155.467	0.3599999999999994	Word	elles
156.078	0.2100000000000008	Word	il
156.288	0.1599999999999966	Word	lui
156.448	0.2999999999999971	Word	donne
156.748	0.2300000000000039	Word	pour
156.978	0.3299999999999983	Word	nom
157.309	0.1600000000000037	Word	un
157.47	0.5899999999999963	Word	numéro
158.792	0.2299999999999968	Word	il
159.022	0.0200000000000031	Word	l
159.042	0.3499999999999943	Word	appelle
159.393	0.1600000000000037	Word	par
159.553	0.6099999999999994	Word	exemple
160.473	0.1499999999999985	Word	l
160.623	0.8099999999999952	Word	astéroïde
161.436	1.6851740000000035	Word	3251
164.216	0.1167659999999841	Word	j
164.333	0.0406680000000037	Word	ai
164.374	0.0993319999999968	Word	de
164.473	0.6099999999999994	Word	sérieuses
165.083	0.3500000000000014	Word	raisons
165.434	0.1200000000000045	Word	de
165.554	0.3899999999999934	Word	croire
165.945	0.1000000000000014	Word	que
166.046	0.1600000000000037	Word	la
166.206	0.4899999999999949	Word	planète
166.696	0.0800000000000054	Word	d
166.777	0.1099999999999994	Word	où
166.887	0.2899999999999991	Word	venait
167.177	0.1199999999999974	Word	le
167.298	0.3400000000000034	Word	petit
167.638	0.490000000000002	Word	prince
168.48	0.1700000000000017	Word	est
168.65	0.0700000000000002	Word	l
168.721	0.8599999999999994	Word	astéroïde
169.622	0.3599999999999994	Word	b
170.082	0.8999999999999986	Word	612
171.947	0.2300000000000039	Word	cet
172.177	0.7299999999999969	Word	astéroïde
172.908	0.1499999999999985	Word	n
173.059	0.0399999999999991	Word	a
173.159	0.2300000000000039	Word	été
173.389	0.6199999999999974	Word	aperçu
174.07	0.0999999999999943	Word	qu
174.17	0.1799999999999997	Word	une
174.35	0.240000000000002	Word	fois
174.59	0.0450000000000017	Word	au
174.68	0.759999999999998	Word	télescope
175.64	0.1199999999999974	Word	en
175.761	1.019999999999996	Word	1909
177.022	0.1899999999999977	Word	par
177.212	0.1300000000000025	Word	un
177.342	0.6700000000000017	Word	astronome
178.013	0.6099999999999994	Word	turc
179.415	0.1499999999999985	Word	il
179.566	0.25	Word	avait
179.817	0.2199999999999988	Word	fait
180.037	0.3800000000000025	Word	alors
180.417	0.1600000000000037	Word	une
180.578	0.6099999999999994	Word	grande
181.19	0.759999999999998	Word	démonstration
181.951	0.1099999999999994	Word	de
182.061	0.1799999999999997	Word	sa
182.241	0.7199999999999989	Word	découverte
182.963	0.0300000000000011	Word	à
182.994	0.2999999999999971	Word	un
183.345	0.5700000000000003	Word	congrès
183.917	0.8799999999999955	Word	international
184.8	0.1000000000000014	Word	d
184.9	0.6600000000000037	Word	astronomie
186.231	0.25	Word	mais
186.481	0.5700000000000003	Word	personne
187.052	0.0200000000000031	Word	ne
187.072	0.1000000000000014	Word	l
187.172	0.1799999999999997	Word	avait
187.353	0.3399999999999963	Word	cru
187.904	0.1200000000000045	Word	à
188.024	0.2199999999999988	Word	cause
188.244	0.0999999999999943	Word	de
188.344	0.1800000000000068	Word	son
188.524	0.6099999999999994	Word	costume
189.756	0.1199999999999903	Word	les
189.876	0.2400000000000091	Word	grandes
190.116	0.4299999999999926	Word	personnes
190.547	0.1599999999999966	Word	sont
190.708	0.2100000000000079	Word	comme
190.918	0.2000000000000028	Word	ça
192.35	0.6500000000000057	Word	heureusement
193.0	0.1200000000000045	Word	pour
193.121	0.1400000000000005	Word	la
193.261	0.769999999999996	Word	réputation
194.032	0.1400000000000005	Word	de
194.172	0.0600000000000022	Word	l
194.232	0.7800000000000011	Word	astéroïde
195.014	0.2599999999999909	Word	b
195.274	0.8200000000000074	Word	612
196.568	0.1599999999999966	Word	un
196.728	0.6700000000000017	Word	dictateur
197.398	0.4099999999999966	Word	turc
197.92	0.6400000000000006	Word	imposa
198.561	0.019999999999996	Word	à
198.581	0.2000000000000028	Word	son
198.781	0.4200000000000017	Word	peuple
199.382	0.2099999999999937	Word	sous
199.592	0.3900000000000005	Word	peine
199.982	0.1400000000000005	Word	de
200.123	0.5100000000000051	Word	mort
200.924	0.1500000000000056	Word	de
201.074	0.1499999999999914	Word	s
201.224	0.5	Word	habiller
201.724	0.0600000000000022	Word	à
201.784	0.0400000000000062	Word	l
201.824	0.769999999999996	Word	européenne
203.626	0.1200000000000045	Word	l
203.747	0.5899999999999892	Word	astronome
204.337	0.3200000000000074	Word	refit
204.657	0.2199999999999988	Word	sa
204.878	0.8299999999999983	Word	démonstration
205.709	0.0900000000000034	Word	en
205.799	0.9899999999999948	Word	1920
206.971	0.2299999999999897	Word	dans
207.201	0.1700000000000017	Word	un
207.371	0.3200000000000074	Word	habit
207.691	0.5499999999999972	Word	très
