onset	duration	trial_type	stimulus
315.977	0.02	Word	le
316.187	0.3799999999999999	Word	cinquième
316.628	0.29	Word	jour
317.318	0.3599999999999994	Word	toujours
317.738	0.2099999999999999	Word	grâce
318.008	0.0250000000000003	Word	au
318.128	0.3099999999999996	Word	mouton
318.878	0.1200000000000001	Word	ce
319.058	0.3700000000000001	Word	secret
319.488	0.0699999999999994	Word	de
319.618	0.0999999999999996	Word	la
319.778	0.1399999999999996	Word	vie
319.978	0.0300000000000002	Word	du
320.098	0.2300000000000004	Word	petit
320.398	0.4299999999999997	Word	prince
320.888	0.0900000000000007	Word	me
320.978	0.2299999999999986	Word	fut
321.208	0.5800000000000001	Word	révélé
322.568	0.2400000000000002	Word	il
322.808	0.1699999999999999	Word	me
323.048	0.5499999999999989	Word	demanda
323.598	0.2400000000000002	Word	avec
323.838	0.6999999999999993	Word	brusquerie
324.728	0.2799999999999993	Word	sans
325.008	0.6899999999999995	Word	préambule
325.9	0.2199999999999988	Word	comme
326.12	0.200000000000001	Word	le
326.32	0.2999999999999989	Word	fruit
326.62	0.0600000000000005	Word	d
326.68	0.120000000000001	Word	un
326.801	0.5	Word	problème
327.301	0.5699999999999985	Word	longtemps
327.871	0.5400000000000009	Word	médité
328.411	0.1099999999999994	Word	en
328.521	0.7500000000000018	Word	silence
330.092	0.1099999999999994	Word	un
330.202	0.3900000000000005	Word	mouton
330.822	0.1300000000000025	Word	s
330.952	0.1199999999999974	Word	il
331.072	0.2600000000000015	Word	mange
331.332	0.129999999999999	Word	les
331.462	0.5600000000000023	Word	arbustes
332.363	0.1699999999999981	Word	il
332.533	0.1900000000000012	Word	mange
332.723	0.2100000000000008	Word	aussi
332.933	0.1099999999999994	Word	les
333.043	0.3999999999999986	Word	fleurs
334.273	0.1699999999999981	Word	un
334.443	0.3900000000000005	Word	mouton
334.834	0.2800000000000011	Word	mange
335.114	0.1799999999999997	Word	tout
335.294	0.1600000000000001	Word	ce
335.454	0.0799999999999983	Word	qu
335.534	0.0800000000000018	Word	il
335.614	0.5899999999999999	Word	rencontre
337.254	0.2000000000000028	Word	même
337.454	0.0999999999999978	Word	les
337.554	0.3200000000000003	Word	fleurs
337.874	0.120000000000001	Word	qui
337.994	0.0799999999999983	Word	ont
338.074	0.3100000000000023	Word	des
338.384	0.3200000000000003	Word	épines
339.634	0.3499999999999978	Word	oui
340.274	0.1699999999999981	Word	même
340.444	0.1400000000000005	Word	les
340.635	0.2399999999999984	Word	fleurs
340.875	0.120000000000001	Word	qui
340.995	0.0899999999999998	Word	ont
341.085	0.2899999999999991	Word	des
341.375	0.3100000000000023	Word	épines
342.786	0.2800000000000011	Word	alors
343.066	0.3399999999999998	Word	les
343.407	0.3599999999999994	Word	épines
343.997	0.1000000000000014	Word	à
344.097	0.1599999999999966	Word	quoi
344.257	0.4300000000000032	Word	servent
344.687	0.3300000000000018	Word	-elles
346.208	0.1299999999999954	Word	je
346.378	0.019999999999996	Word	ne
346.398	0.0300000000000011	Word	le
346.539	0.4100000000000037	Word	savais
346.949	0.1899999999999977	Word	pas
347.789	0.1099999999999994	Word	j
347.899	0.3299999999999983	Word	étais
348.23	0.3800000000000025	Word	alors
348.61	0.3999999999999986	Word	très
349.01	0.5399999999999991	Word	occupé
349.62	0.1600000000000037	Word	à
349.78	0.3999999999999986	Word	essayer
350.181	0.1499999999999985	Word	de
350.331	0.5300000000000011	Word	dévisser
350.861	0.0799999999999983	Word	un
350.942	0.3900000000000005	Word	boulon
351.332	0.259999999999998	Word	trop
351.592	0.4000000000000057	Word	serré
351.993	0.1099999999999994	Word	de
352.103	0.1400000000000005	Word	mon
352.243	0.5799999999999983	Word	moteur
353.593	0.1100000000000065	Word	j
353.703	0.279999999999994	Word	étais
353.983	0.3200000000000003	Word	très
354.304	0.5500000000000043	Word	soucieux
355.205	0.1699999999999946	Word	car
355.375	0.2000000000000028	Word	ma
355.575	0.3399999999999963	Word	panne
355.915	0.480000000000004	Word	commençait
356.395	0.1199999999999974	Word	de
356.515	0.0700000000000002	Word	m
356.585	0.5600000000000023	Word	apparaître
357.145	0.259999999999998	Word	comme
357.406	0.2899999999999991	Word	très
357.696	0.5600000000000023	Word	grave
358.566	0.0899999999999963	Word	et
358.656	0.0500000000000042	Word	l
358.706	0.1499999999999985	Word	eau
358.856	0.1000000000000014	Word	à
358.956	0.3799999999999954	Word	boire
359.336	0.1799999999999997	Word	qui
359.517	0.1499999999999985	Word	s
359.667	0.5700000000000003	Word	épuisait
360.438	0.1899999999999977	Word	me
360.628	0.3000000000000042	Word	faisait
360.928	0.4600000000000008	Word	craindre
361.388	0.0899999999999963	Word	le
361.478	0.5600000000000023	Word	pire
362.82	0.4399999999999977	Word	les
363.26	0.4500000000000028	Word	épines
363.78	0.1299999999999954	Word	à
363.91	0.1499999999999985	Word	quoi
364.06	0.490000000000002	Word	servent
364.55	0.3299999999999983	Word	-elles
365.69	0.1400000000000005	Word	le
365.83	0.2899999999999991	Word	petit
366.12	0.3999999999999986	Word	prince
366.52	0.1400000000000005	Word	ne
366.661	0.5300000000000011	Word	renonçait
367.191	0.6499999999999986	Word	jamais
367.842	0.0700000000000002	Word	à
367.912	0.1600000000000037	Word	une
368.072	0.4699999999999988	Word	question
368.722	0.1599999999999966	Word	une
368.882	0.2000000000000028	Word	fois
369.082	0.1199999999999974	Word	qu
369.202	0.1900000000000048	Word	il
369.392	0.019999999999996	Word	l
369.412	0.2199999999999988	Word	avait
369.632	0.4500000000000028	Word	posée
370.823	0.0899999999999963	Word	j
370.913	0.2100000000000008	Word	étais
371.123	0.5200000000000031	Word	irrité
371.643	0.1499999999999985	Word	par
371.793	0.1199999999999974	Word	mon
371.913	0.3500000000000014	Word	boulon
372.533	0.0399999999999991	Word	et
372.573	0.0899999999999963	Word	je
372.663	0.5200000000000031	Word	répondis
373.183	0.0899999999999963	Word	n
373.273	0.3999999999999986	Word	importe
373.673	0.2200000000000059	Word	quoi
374.403	0.3500000000000014	Word	les
374.753	0.2999999999999971	Word	épines
375.054	0.1700000000000017	Word	ça
375.223	0.0700000000000002	Word	ne
375.293	0.2299999999999968	Word	sert
375.523	0.0399999999999991	Word	à
375.563	0.3500000000000014	Word	rien
376.174	0.1300000000000025	Word	c
376.304	0.0499999999999971	Word	est
376.354	0.1100000000000065	Word	de
376.465	0.1699999999999946	Word	la
376.635	0.2300000000000039	Word	pure
376.865	0.519999999999996	Word	méchanceté
377.385	0.0900000000000034	Word	de
377.475	0.1400000000000005	Word	la
377.615	0.1799999999999926	Word	part
377.795	0.1000000000000085	Word	des
377.895	0.5300000000000011	Word	fleurs
379.397	0.3499999999999943	Word	oh
380.728	0.289999999999992	Word	mais
381.018	0.3000000000000113	Word	après
381.318	0.0300000000000011	Word	un
381.388	0.5799999999999983	Word	silence
381.968	0.2300000000000039	Word	il
382.198	0.1099999999999994	Word	me
382.308	0.4300000000000068	Word	lança
383.039	0.3199999999999932	Word	avec
383.359	0.2100000000000079	Word	une
383.569	0.4200000000000017	Word	sorte
383.989	0.1299999999999954	Word	de
384.119	0.6200000000000045	Word	rancune
385.589	0.1700000000000017	Word	je
385.759	0.1099999999999994	Word	ne
