onset	duration	trial_type	stimulus
198.299	0.06	Word	la
198.53	0.4899999999999997	Word	quatrième
199.13	0.54	Word	planète
199.731	0.3100000000000005	Word	était
200.101	0.3899999999999997	Word	celle
200.491	0.0850000000000008	Word	du
200.662	1.0	Word	businessman
202.373	0.2419409999999997	Word	cet
202.646	0.1865160000000036	Word	homme
202.833	0.2299999999999995	Word	était
203.063	0.3000000000000007	Word	si
203.363	0.6399999999999988	Word	occupé
204.094	0.08	Word	qu
204.174	0.0899999999999998	Word	il
204.264	0.1300000000000007	Word	ne
204.394	0.33	Word	leva
204.724	0.3900000000000005	Word	même
205.114	0.1799999999999997	Word	pas
205.294	0.1400000000000005	Word	la
205.434	0.379999999999999	Word	tête
205.885	0.0999999999999996	Word	à
205.985	0.0500000000000007	Word	l
206.035	0.3399999999999998	Word	arrivée
206.376	0.0600000000000005	Word	du
206.496	0.2900000000000009	Word	petit
206.786	0.629999999999999	Word	prince
208.207	0.5199999999999996	Word	bonjour
209.017	0.200000000000001	Word	lui
209.218	0.1699999999999999	Word	dit
209.428	0.2600000000000015	Word	celui
209.688	0.3099999999999987	Word	-ci
210.618	0.209999999999999	Word	votre
210.828	0.5499999999999989	Word	cigarette
211.378	0.120000000000001	Word	est
211.498	0.5500000000000007	Word	éteinte
213.22	0.1700000000000017	Word	trois
213.65	0.0899999999999998	Word	et
213.74	0.0799999999999983	Word	deux
213.971	0.2100000000000008	Word	font
214.182	0.6600000000000001	Word	cinq
215.033	0.4199999999999981	Word	cinq
215.454	0.1000000000000014	Word	et
215.554	0.379999999999999	Word	sept
215.934	0.6900000000000013	Word	douze
216.964	0.3000000000000007	Word	douze
217.264	0.1199999999999974	Word	et
217.384	0.4600000000000008	Word	trois
217.904	0.7799999999999976	Word	quinze
219.115	0.8000000000000007	Word	bonjour
220.386	0.360000000000003	Word	quinze
220.747	0.0899999999999998	Word	et
220.837	0.4100000000000001	Word	sept
221.247	0.3099999999999987	Word	vingt
221.557	0.3599999999999994	Word	-deux
222.358	0.2799999999999976	Word	vingt
222.638	0.2300000000000004	Word	-deux
222.918	0.0800000000000018	Word	et
222.998	0.4899999999999984	Word	six
223.49	0.3299999999999983	Word	vingt
223.82	0.4100000000000001	Word	-huit
224.461	0.2200000000000024	Word	pas
224.681	0.2199999999999988	Word	le
224.901	0.2199999999999988	Word	temps
225.121	0.1099999999999994	Word	de
225.231	0.1800000000000032	Word	la
225.411	0.5899999999999999	Word	rallumer
226.422	0.1999999999999993	Word	vingt
226.622	0.4299999999999997	Word	-six
227.112	0.0999999999999978	Word	et
227.212	0.5	Word	cinq
227.712	0.3800000000000025	Word	trente
228.092	0.1299999999999954	Word	et
228.222	0.1500000000000056	Word	un
228.842	0.3699999999999974	Word	ouf
229.673	0.2199999999999988	Word	ça
229.893	0.1700000000000017	Word	fait
230.063	0.3699999999999974	Word	donc
230.433	0.2899999999999991	Word	cinq
230.724	0.3000000000000042	Word	cent
231.024	0.1599999999999966	Word	un
231.184	0.5200000000000031	Word	millions
231.705	0.3999999999999986	Word	six
232.107	0.1199999999999974	Word	cent
232.228	0.3300000000000054	Word	vingt
232.558	0.1499999999999985	Word	-deux
232.709	0.3599999999999994	Word	mille
233.069	0.3399999999999963	Word	sept
233.409	0.240000000000002	Word	cent
233.65	0.3400000000000034	Word	trente
233.991	0.1400000000000005	Word	et
234.131	0.1599999999999966	Word	un
235.341	0.2399999999999948	Word	cinq
235.581	0.1700000000000017	Word	cents
235.801	0.3000000000000042	Word	millions
236.101	0.1599999999999966	Word	de
236.261	0.3000000000000042	Word	quoi
237.622	0.3800000000000025	Word	hein
238.202	0.1199999999999974	Word	tu
238.322	0.1199999999999974	Word	es
238.502	0.259999999999998	Word	toujours
238.763	0.2300000000000039	Word	là
239.603	0.259999999999998	Word	cinq
239.864	0.2300000000000039	Word	cent
240.094	0.0899999999999963	Word	un
240.184	0.3400000000000034	Word	millions
240.524	0.4699999999999988	Word	de
241.554	0.1500000000000056	Word	je
241.705	0.0799999999999983	Word	ne
241.785	0.2100000000000008	Word	sais
241.995	0.3200000000000003	Word	plus
242.665	0.1100000000000065	Word	j
242.775	0.1199999999999974	Word	ai
242.895	0.4299999999999997	Word	tellement
243.326	0.1000000000000014	Word	de
243.426	0.6400000000000006	Word	travail
244.588	0.1099999999999994	Word	je
244.699	0.240000000000002	Word	suis
244.939	0.490000000000002	Word	sérieux
245.429	0.2100000000000008	Word	moi
246.019	0.1499999999999985	Word	je
246.169	0.0900000000000034	Word	ne
246.26	0.0600000000000022	Word	m
246.32	0.3599999999999994	Word	amuse
246.68	0.2800000000000011	Word	pas
246.961	0.019999999999996	Word	à
246.981	0.1400000000000005	Word	des
247.121	0.740000000000002	Word	balivernes
248.712	0.2899999999999991	Word	deux
249.002	0.1699999999999946	Word	et
249.173	0.4700000000000059	Word	cinq
249.643	0.5899999999999963	Word	sept
251.464	0.2999999999999971	Word	cinq
251.764	0.0900000000000034	Word	cent
