onset	duration	trial_type	stimulus
276.603	0.3700000000000001	Word	lorsque
276.973	0.02	Word	j
277.083	0.2299999999999999	Word	avais
277.483	0.2499999999999995	Word	six
277.733	0.1800000000000006	Word	ans
277.953	0.1399999999999996	Word	j
278.093	0.234013	Word	ai
278.413	0.2904290000000014	Word	vu
278.703	0.3501379999999985	Word	une
279.053	0.33	Word	fois
279.693	0.4599999999999999	Word	une
280.154	0.6100000000000003	Word	magnifique
280.764	0.5	Word	image
281.415	0.3199999999999994	Word	dans
281.735	0.200000000000001	Word	un
281.935	0.2699999999999996	Word	livre
282.205	0.1999999999999993	Word	sur
282.405	0.0999999999999996	Word	la
282.505	0.3800000000000008	Word	forêt
282.885	0.4800000000000004	Word	vierge
283.365	0.1799999999999997	Word	qui
283.546	0.129999999999999	Word	s
283.676	0.4400000000000013	Word	appelait
284.366	0.5399999999999991	Word	histoires
284.906	0.4399999999999995	Word	vécues
286.196	0.3099999999999987	Word	ça
286.506	0.5899999999999999	Word	représentait
287.096	0.1300000000000007	Word	un
287.226	0.4900000000000002	Word	serpent
287.716	0.379999999999999	Word	boa
288.326	0.1799999999999997	Word	qui
288.506	0.4600000000000008	Word	avalait
288.966	0.1400000000000005	Word	un
289.106	0.5799999999999983	Word	fauve
290.277	0.4100000000000001	Word	voilà
290.687	0.1300000000000025	Word	la
290.817	0.389999999999997	Word	copie
291.207	0.0750000000000028	Word	du
291.357	0.3999999999999986	Word	dessin
293.028	0.0600000000000022	Word	on
293.088	0.4100000000000001	Word	disait
293.498	0.1699999999999981	Word	dans
293.669	0.1500000000000021	Word	le
293.82	0.509999999999998	Word	livre
294.541	0.1900000000000012	Word	les
294.731	0.4799999999999969	Word	serpents
295.212	0.4299999999999997	Word	boas
295.702	0.5500000000000007	Word	avalent
296.252	0.1899999999999977	Word	leur
296.443	0.3599999999999994	Word	proie
296.963	0.25	Word	tout
297.213	0.6600000000000001	Word	entière
297.873	0.3500000000000014	Word	sans
298.223	0.129999999999999	Word	la
298.353	0.490000000000002	Word	mâcher
299.373	0.5199999999999996	Word	ensuite
299.894	0.1000000000000014	Word	ils
299.995	0.1400000000000005	Word	ne
300.136	0.2300000000000004	Word	peuvent
300.366	0.259999999999998	Word	plus
300.626	0.4642400000000002	Word	bouger
301.271	0.1711549999999988	Word	et
301.443	0.1439419999999991	Word	ils
301.587	0.4200000000000017	Word	dorment
302.007	0.3299999999999983	Word	pendant
302.337	0.1400000000000005	Word	les
302.477	0.3200000000000003	Word	six
302.797	0.2800000000000011	Word	mois
303.077	0.0999999999999978	Word	de
303.177	0.1700000000000017	Word	leur
303.347	0.5999999999999979	Word	digestion
305.763	0.1457989999999966	Word	j
305.908	0.1014249999999989	Word	ai
306.01	0.3576150000000027	Word	alors
306.367	0.6099999999999994	Word	beaucoup
306.978	0.6700000000000017	Word	réfléchi
307.648	0.1700000000000017	Word	sur
307.819	0.2199999999999988	Word	les
308.039	0.5	Word	aventures
308.54	0.1200000000000045	Word	de
308.66	0.1399999999999934	Word	la
308.8	0.480000000000004	Word	jungle
309.8	0.1700000000000017	Word	et
310.171	0.1299999999999954	Word	à
310.301	0.2000000000000028	Word	mon
310.501	0.3400000000000034	Word	tour
311.052	0.1400000000000005	Word	j
311.192	0.1200000000000045	Word	ai
311.312	0.5700000000000003	Word	réussi
312.092	0.3200000000000003	Word	avec
312.412	0.0999999999999943	Word	un
312.512	0.3700000000000045	Word	crayon
312.883	0.1299999999999954	Word	de
313.013	0.5900000000000034	Word	couleur
314.043	0.1300000000000025	Word	à
314.173	0.5300000000000011	Word	tracer
314.703	0.1899999999999977	Word	mon
314.934	0.490000000000002	Word	premier
315.424	0.3500000000000014	Word	dessin
316.364	0.2199999999999988	Word	mon
316.585	0.4200000000000017	Word	dessin
317.005	0.490000000000002	Word	numéro
317.595	0.1699999999999946	Word	1
318.495	0.1599999999999966	Word	il
318.655	0.3200000000000003	Word	était
318.976	0.2899999999999991	Word	comme
319.266	0.2600000000000051	Word	ça
321.067	0.0899999999999963	Word	j
321.157	0.1499999999999985	Word	ai
321.307	0.3700000000000045	Word	montré
321.677	0.1099999999999994	Word	mon
321.787	0.2999999999999971	Word	chef
322.087	0.0800000000000054	Word	-d
322.167	0.3199999999999932	Word	oeuvre
322.488	0.0600000000000022	Word	aux
322.608	0.2999999999999971	Word	grandes
322.948	0.6300000000000026	Word	personnes
323.908	0.0200000000000031	Word	et
323.928	0.1499999999999985	Word	je
324.078	0.259999999999998	Word	leur
324.338	0.0700000000000002	Word	ai
324.408	0.4299999999999997	Word	demandé
324.838	0.1700000000000017	Word	si
325.009	0.1400000000000005	Word	mon
325.15	0.3900000000000005	Word	dessin
325.541	0.1599999999999966	Word	leur
325.701	0.3599999999999994	Word	faisait
326.061	0.4400000000000048	Word	peur
327.902	0.1899999999999977	Word	elles
328.092	0.0500000000000042	Word	m
328.252	0.019999999999996	Word	ont
328.272	0.6300000000000026	Word	répondu
329.392	0.4899999999999949	Word	pourquoi
329.882	0.1300000000000025	Word	un
330.012	0.3900000000000005	Word	chapeau
330.402	0.3800000000000025	Word	ferait
330.782	0.1400000000000005	Word	-il
330.922	0.4099999999999966	Word	peur
332.402	0.1499999999999985	Word	mon
332.552	0.3000000000000042	Word	dessin
332.933	0.1099999999999994	Word	ne
333.043	0.6199999999999974	Word	représentait
333.663	0.240000000000002	Word	pas
333.903	0.0899999999999963	Word	un
333.993	0.4100000000000037	Word	chapeau
334.943	0.1400000000000005	Word	il
335.083	0.6799999999999997	Word	représentait
335.763	0.0900000000000034	Word	un
335.854	0.4199999999999946	Word	serpent
336.275	0.4000000000000057	Word	boa
336.675	0.2099999999999937	Word	qui
336.885	0.6400000000000006	Word	digérait
337.525	0.1599999999999966	Word	un
337.685	0.480000000000004	Word	éléphant
339.115	0.1299999999999954	Word	j
339.245	0.1700000000000017	Word	ai
339.415	0.3400000000000034	Word	alors
339.756	0.519999999999996	Word	dessiné
340.277	0.0600000000000022	Word	l
340.337	0.5400000000000063	Word	intérieur
340.877	0.0549999999999926	Word	du
340.987	0.3999999999999915	Word	serpent
341.387	0.3599999999999994	Word	boa
342.058	0.3100000000000023	Word	afin
342.37	0.1099999999999994	Word	que
342.48	0.1200000000000045	Word	les
342.6	0.25	Word	grandes
342.85	0.3999999999999915	Word	personnes
343.25	0.2199999999999988	Word	puissent
343.47	0.6400000000000006	Word	comprendre
344.731	0.3499999999999943	Word	elles
