onset	duration	trial_type	stimulus
25.643	0.0300000000000002	Word	j
25.754	0.2099999999999999	Word	avais
26.054	0.3900000000000001	Word	ainsi
26.554	0.4200000000000008	Word	appris
27.015	0.2699999999999996	Word	une
27.285	0.6399999999999997	Word	seconde
27.925	0.4400000000000004	Word	chose
28.365	0.4900000000000002	Word	très
28.856	0.7299999999999995	Word	importante
30.085	0.1100000000000003	Word	c
30.196	0.0700000000000002	Word	est
30.266	0.0999999999999996	Word	que
30.366	0.2699999999999996	Word	sa
30.637	0.450000000000001	Word	planète
31.087	0.0499999999999989	Word	d
31.137	0.4800000000000004	Word	origine
31.737	0.3900000000000005	Word	était
32.127	0.1500000000000003	Word	à
32.397	0.3100000000000005	Word	peine
32.708	0.1699999999999999	Word	plus
32.878	0.4700000000000006	Word	grande
33.388	0.08	Word	qu
33.468	0.1899999999999995	Word	une
33.658	0.4400000000000013	Word	maison
34.808	0.1900000000000012	Word	ça
34.998	0.1199999999999992	Word	ne
35.118	0.3000000000000007	Word	pouvait
35.418	0.1499999999999985	Word	pas
35.568	0.0500000000000007	Word	m
35.619	0.3399999999999998	Word	étonner
35.958	0.4399999999999995	Word	beaucoup
37.038	0.1300000000000007	Word	je
37.168	0.3499999999999996	Word	savais
37.518	0.2999999999999989	Word	bien
37.818	0.0700000000000002	Word	qu
37.889	0.08	Word	en
37.969	0.2800000000000011	Word	dehors
38.249	0.1099999999999994	Word	des
38.359	0.3099999999999987	Word	grosses
38.669	0.4499999999999993	Word	planètes
39.119	0.2100000000000008	Word	comme
39.329	0.1300000000000025	Word	la
39.459	0.5	Word	terre
40.049	0.8199999999999967	Word	jupiter
40.939	0.5800000000000018	Word	mars
41.638	0.5999999999999979	Word	vénus
42.498	0.3299999999999983	Word	auxquelles
42.828	0.1400000000000005	Word	on
42.968	0.0899999999999998	Word	a
43.058	0.2600000000000015	Word	donné
43.318	0.1400000000000005	Word	des
43.458	0.2699999999999996	Word	noms
44.168	0.1300000000000025	Word	il
44.299	0.139999999999997	Word	y
44.439	0.120000000000001	Word	en
44.559	0.1099999999999994	Word	a
44.669	0.120000000000001	Word	des
44.789	0.5700000000000003	Word	centaines
45.359	0.0700000000000002	Word	d
45.429	0.2899999999999991	Word	autres
45.719	0.1700000000000017	Word	qui
45.889	0.1799999999999997	Word	sont
46.07	0.5799999999999983	Word	quelquefois
46.649	0.25	Word	si
47.029	0.5400000000000027	Word	petites
47.909	0.0799999999999983	Word	qu
47.989	0.129999999999999	Word	on
48.119	0.1000000000000014	Word	a
48.219	0.4699999999999988	Word	beaucoup
48.689	0.120000000000001	Word	de
48.809	0.3500000000000014	Word	mal
49.159	0.129999999999999	Word	à
49.289	0.2199999999999988	Word	les
49.509	0.6700000000000017	Word	apercevoir
50.179	0.0350000000000001	Word	au
50.249	0.6999999999999993	Word	télescope
51.988	0.3100000000000023	Word	quand
52.368	0.0600000000000022	Word	un
52.428	0.6699999999999982	Word	astronome
53.098	0.5700000000000003	Word	découvre
53.668	0.0800000000000018	Word	l
53.748	0.1799999999999997	Word	une
53.928	0.0599999999999987	Word	d
53.989	0.3599999999999994	Word	elles
54.598	0.2100000000000008	Word	il
54.809	0.1599999999999966	Word	lui
54.969	0.2999999999999971	Word	donne
55.269	0.2300000000000039	Word	pour
55.499	0.3299999999999983	Word	nom
55.829	0.1600000000000037	Word	un
55.989	0.5899999999999963	Word	numéro
57.308	0.2299999999999968	Word	il
57.536	0.0200000000000031	Word	l
57.56	0.3499999999999943	Word	appelle
57.908	0.1600000000000037	Word	par
58.069	0.6099999999999994	Word	exemple
58.988	0.1499999999999985	Word	l
59.138	0.8099999999999952	Word	astéroïde
59.948	1.6851740000000035	Word	3251
62.72	0.1167659999999841	Word	j
62.837	0.0406680000000037	Word	ai
62.878	0.0993319999999968	Word	de
62.977	0.6099999999999994	Word	sérieuses
63.587	0.3500000000000014	Word	raisons
63.937	0.1200000000000045	Word	de
64.057	0.3899999999999934	Word	croire
64.447	0.1000000000000014	Word	que
64.548	0.1600000000000037	Word	la
64.708	0.4899999999999949	Word	planète
65.197	0.0800000000000054	Word	d
65.278	0.1099999999999994	Word	où
65.388	0.2899999999999991	Word	venait
65.678	0.1199999999999974	Word	le
65.799	0.3400000000000034	Word	petit
66.138	0.490000000000002	Word	prince
66.978	0.1700000000000017	Word	est
67.148	0.0700000000000002	Word	l
67.218	0.8599999999999994	Word	astéroïde
68.117	0.3599999999999994	Word	b
68.578	0.8999999999999986	Word	612
70.437	0.2300000000000039	Word	cet
70.667	0.7299999999999969	Word	astéroïde
71.397	0.1499999999999985	Word	n
71.547	0.0399999999999991	Word	a
71.647	0.2300000000000039	Word	été
71.877	0.6199999999999974	Word	aperçu
72.557	0.0999999999999943	Word	qu
72.657	0.1799999999999997	Word	une
72.838	0.240000000000002	Word	fois
73.078	0.0450000000000017	Word	au
73.168	0.759999999999998	Word	télescope
74.128	0.1199999999999974	Word	en
74.248	1.019999999999996	Word	1909
75.507	0.1899999999999977	Word	par
75.697	0.1300000000000025	Word	un
75.827	0.6700000000000017	Word	astronome
76.497	0.6099999999999994	Word	turc
77.897	0.1499999999999985	Word	il
78.047	0.25	Word	avait
78.297	0.2199999999999988	Word	fait
78.517	0.3800000000000025	Word	alors
78.897	0.1600000000000037	Word	une
79.058	0.6099999999999994	Word	grande
79.668	0.759999999999998	Word	démonstration
80.427	0.1099999999999994	Word	de
80.537	0.1799999999999997	Word	sa
80.717	0.7199999999999989	Word	découverte
81.437	0.0300000000000011	Word	à
81.468	0.2999999999999971	Word	un
81.817	0.5700000000000003	Word	congrès
82.388	0.8799999999999955	Word	international
83.267	0.1000000000000014	Word	d
83.367	0.6600000000000037	Word	astronomie
84.697	0.25	Word	mais
84.947	0.5700000000000003	Word	personne
85.516	0.0200000000000031	Word	ne
85.539	0.1000000000000014	Word	l
85.637	0.1799999999999997	Word	avait
85.817	0.3399999999999963	Word	cru
86.367	0.1200000000000045	Word	à
86.488	0.2199999999999988	Word	cause
86.708	0.0999999999999943	Word	de
86.808	0.1800000000000068	Word	son
86.988	0.6099999999999994	Word	costume
88.217	0.1199999999999903	Word	les
88.337	0.2400000000000091	Word	grandes
88.578	0.4299999999999926	Word	personnes
89.008	0.1599999999999966	Word	sont
89.168	0.2100000000000079	Word	comme
89.378	0.2000000000000028	Word	ça
90.807	0.6500000000000057	Word	heureusement
91.457	0.1200000000000045	Word	pour
91.577	0.1400000000000005	Word	la
91.717	0.769999999999996	Word	réputation
92.487	0.1400000000000005	Word	de
92.627	0.0600000000000022	Word	l
92.687	0.7800000000000011	Word	astéroïde
93.467	0.2599999999999909	Word	b
93.727	0.8200000000000074	Word	612
95.017	0.1599999999999966	Word	un
95.177	0.6700000000000017	Word	dictateur
95.847	0.4099999999999966	Word	turc
96.367	0.6400000000000006	Word	imposa
97.006	0.019999999999996	Word	à
97.028	0.2000000000000028	Word	son
97.227	0.4200000000000017	Word	peuple
97.827	0.2099999999999937	Word	sous
98.037	0.3900000000000005	Word	peine
98.427	0.1400000000000005	Word	de
98.567	0.5100000000000051	Word	mort
99.367	0.1500000000000056	Word	de
99.517	0.1499999999999914	Word	s
99.667	0.5	Word	habiller
100.167	0.0600000000000022	Word	à
100.228	0.0400000000000062	Word	l
100.268	0.769999999999996	Word	européenne
102.067	0.1200000000000045	Word	l
102.187	0.5899999999999892	Word	astronome
102.777	0.3200000000000074	Word	refit
103.097	0.2199999999999988	Word	sa
103.317	0.8299999999999983	Word	démonstration
104.147	0.0900000000000034	Word	en
104.237	0.9899999999999948	Word	1920
105.406	0.2299999999999897	Word	dans
105.636	0.1700000000000017	Word	un
105.807	0.3200000000000074	Word	habit
106.127	0.5499999999999972	Word	très
106.677	0.480000000000004	Word	élégant
107.726	0.0600000000000022	Word	et
107.787	0.2600000000000051	Word	cette
108.047	0.1999999999999886	Word	fois
108.247	0.3300000000000125	Word	-ci
108.857	0.2100000000000079	Word	tout
109.067	0.1200000000000045	Word	le
109.187	0.3299999999999983	Word	monde
109.517	0.2000000000000028	Word	fut
109.717	0.1299999999999954	Word	de
109.847	0.25	Word	son
110.098	0.269999999999996	Word	avis
111.742	0.191518000000002	Word	si
111.934	0.1558119999999974	Word	je
112.09	0.2369640000000004	Word	vous
112.327	0.0899579999999957	Word	ai
112.417	0.5100000000000051	Word	raconté
112.927	0.1400000000000005	Word	ces
113.067	0.5699999999999932	Word	détails
113.687	0.1899999999999977	Word	sur
113.877	0.0699999999999931	Word	l
113.947	0.75	Word	astéroïde
114.697	0.2400000000000091	Word	b
114.937	0.8199999999999932	Word	612
116.287	0.0600000000000022	Word	et
116.347	0.2000000000000028	Word	si
116.547	0.1499999999999914	Word	je
116.697	0.1700000000000017	Word	vous
116.867	0.1500000000000056	Word	ai
117.017	0.4799999999999897	Word	confié
117.497	0.1900000000000119	Word	son
117.688	0.5099999999999909	Word	numéro
118.507	0.0900000000000034	Word	c
118.597	0.1299999999999954	Word	est
118.727	0.0900000000000034	Word	à
118.818	0.2800000000000011	Word	cause
119.097	0.1099999999999994	Word	des
119.208	0.2600000000000051	Word	grandes
119.468	0.5999999999999943	Word	personnes
120.837	0.1800000000000068	Word	les
121.017	0.2199999999999988	Word	grandes
121.237	0.539999999999992	Word	personnes
121.857	0.2700000000000102	Word	aiment
122.127	0.1499999999999914	Word	les
122.277	0.5400000000000063	Word	chiffres
123.557	0.1700000000000017	Word	quand
123.726	0.1000000000000085	Word	vous
123.827	0.1899999999999977	Word	leur
124.017	0.3499999999999943	Word	parlez
124.367	0.0700000000000073	Word	d
124.437	0.0799999999999983	Word	un
124.517	0.3299999999999983	Word	nouvel
124.847	0.3299999999999983	Word	ami
125.487	0.1700000000000017	Word	elles
125.658	0.0999999999999943	Word	ne
125.758	0.1500000000000056	Word	vous
125.908	0.519999999999996	Word	questionnent
126.428	0.4500000000000028	Word	jamais
126.877	0.1799999999999926	Word	sur
127.057	0.0600000000000022	Word	l
127.118	0.75	Word	essentiel
128.507	0.2800000000000011	Word	elles
128.787	0.0300000000000011	Word	ne
128.817	0.1200000000000045	Word	vous
128.937	0.2599999999999909	Word	disent
129.197	0.480000000000004	Word	jamais
130.237	0.1700000000000017	Word	quel
130.407	0.0799999999999983	Word	est
130.487	0.0999999999999943	Word	le
130.587	0.2300000000000039	Word	son
130.817	0.0699999999999931	Word	de
130.888	0.2100000000000079	Word	sa
131.098	0.2099999999999937	Word	voix
131.828	0.1699999999999875	Word	quels
131.997	0.2300000000000039	Word	sont
132.228	0.1400000000000005	Word	les
132.368	0.1599999999999966	Word	jeux
132.528	0.0700000000000073	Word	qu
132.598	0.1099999999999994	Word	il
132.708	0.6400000000000006	Word	préfère
133.798	0.0699999999999931	Word	est
133.868	0.1200000000000045	Word	-ce
