onset	duration	trial_type	stimulus
17.562	0.06	Word	la
17.793	0.4899999999999997	Word	quatrième
18.393	0.54	Word	planète
18.993	0.3100000000000005	Word	était
19.363	0.3899999999999997	Word	celle
19.754	0.0850000000000008	Word	du
19.924	1.0	Word	businessman
21.634	0.2419409999999997	Word	cet
21.908	0.1865160000000036	Word	homme
22.094	0.2299999999999995	Word	était
22.325	0.3000000000000007	Word	si
22.625	0.6399999999999988	Word	occupé
23.355	0.08	Word	qu
23.435	0.0899999999999998	Word	il
23.525	0.1300000000000007	Word	ne
23.656	0.33	Word	leva
23.986	0.3900000000000005	Word	même
24.376	0.1799999999999997	Word	pas
24.556	0.1400000000000005	Word	la
24.697	0.379999999999999	Word	tête
25.147	0.0999999999999996	Word	à
25.247	0.0500000000000007	Word	l
25.297	0.3399999999999998	Word	arrivée
25.637	0.0600000000000005	Word	du
25.757	0.2900000000000009	Word	petit
26.047	0.629999999999999	Word	prince
27.467	0.5199999999999996	Word	bonjour
28.276	0.200000000000001	Word	lui
28.477	0.1699999999999999	Word	dit
28.687	0.2600000000000015	Word	celui
28.947	0.3099999999999987	Word	-ci
29.876	0.209999999999999	Word	votre
30.087	0.5499999999999989	Word	cigarette
30.637	0.120000000000001	Word	est
30.757	0.5500000000000007	Word	éteinte
32.476	0.1700000000000017	Word	trois
32.906	0.0899999999999998	Word	et
32.996	0.0799999999999983	Word	deux
33.227	0.2100000000000008	Word	font
33.437	0.6600000000000001	Word	cinq
34.286	0.4199999999999981	Word	cinq
34.707	0.1000000000000014	Word	et
34.807	0.379999999999999	Word	sept
35.187	0.6900000000000013	Word	douze
36.216	0.3000000000000007	Word	douze
36.517	0.1199999999999974	Word	et
36.637	0.4600000000000008	Word	trois
37.157	0.7799999999999976	Word	quinze
38.366	0.8000000000000007	Word	bonjour
39.636	0.360000000000003	Word	quinze
39.996	0.0899999999999998	Word	et
40.086	0.4100000000000001	Word	sept
40.496	0.3099999999999987	Word	vingt
40.806	0.3599999999999994	Word	-deux
41.606	0.2799999999999976	Word	vingt
41.886	0.2300000000000004	Word	-deux
42.167	0.0800000000000018	Word	et
42.247	0.4899999999999984	Word	six
42.737	0.3299999999999983	Word	vingt
43.067	0.4100000000000001	Word	-huit
43.707	0.2200000000000024	Word	pas
43.927	0.2199999999999988	Word	le
44.147	0.2199999999999988	Word	temps
44.367	0.1099999999999994	Word	de
44.477	0.1800000000000032	Word	la
44.657	0.5899999999999999	Word	rallumer
45.667	0.1999999999999993	Word	vingt
45.867	0.4299999999999997	Word	-six
46.357	0.0999999999999978	Word	et
46.457	0.5	Word	cinq
46.957	0.3800000000000025	Word	trente
47.337	0.1299999999999954	Word	et
47.467	0.1500000000000056	Word	un
48.087	0.3699999999999974	Word	ouf
48.917	0.2199999999999988	Word	ça
49.137	0.1700000000000017	Word	fait
49.307	0.3699999999999974	Word	donc
49.677	0.2899999999999991	Word	cinq
49.967	0.3000000000000042	Word	cent
50.267	0.1599999999999966	Word	un
50.428	0.5200000000000031	Word	millions
50.947	0.3999999999999986	Word	six
51.347	0.1199999999999974	Word	cent
51.467	0.3300000000000054	Word	vingt
51.797	0.1499999999999985	Word	-deux
51.948	0.3599999999999994	Word	mille
52.307	0.3399999999999963	Word	sept
52.648	0.240000000000002	Word	cent
52.888	0.3400000000000034	Word	trente
53.228	0.1400000000000005	Word	et
53.368	0.1599999999999966	Word	un
54.577	0.2399999999999948	Word	cinq
54.817	0.1700000000000017	Word	cents
55.037	0.3000000000000042	Word	millions
55.337	0.1599999999999966	Word	de
55.497	0.3000000000000042	Word	quoi
56.856	0.3800000000000025	Word	hein
57.436	0.1199999999999974	Word	tu
57.557	0.1199999999999974	Word	es
57.737	0.259999999999998	Word	toujours
57.997	0.2300000000000039	Word	là
58.836	0.259999999999998	Word	cinq
59.096	0.2300000000000039	Word	cent
59.327	0.0899999999999963	Word	un
59.417	0.3400000000000034	Word	millions
59.757	0.4699999999999988	Word	de
60.786	0.1500000000000056	Word	je
60.937	0.0799999999999983	Word	ne
61.017	0.2100000000000008	Word	sais
61.227	0.3200000000000003	Word	plus
61.897	0.1100000000000065	Word	j
62.007	0.1199999999999974	Word	ai
62.127	0.4299999999999997	Word	tellement
62.557	0.1000000000000014	Word	de
62.657	0.6400000000000006	Word	travail
63.817	0.1099999999999994	Word	je
63.927	0.240000000000002	Word	suis
64.167	0.490000000000002	Word	sérieux
64.657	0.2100000000000008	Word	moi
65.246	0.1499999999999985	Word	je
65.397	0.0900000000000034	Word	ne
65.487	0.0600000000000022	Word	m
65.547	0.3599999999999994	Word	amuse
65.907	0.2800000000000011	Word	pas
66.187	0.019999999999996	Word	à
66.208	0.1400000000000005	Word	des
66.348	0.740000000000002	Word	balivernes
67.936	0.2899999999999991	Word	deux
68.226	0.1699999999999946	Word	et
68.397	0.4700000000000059	Word	cinq
68.867	0.5899999999999963	Word	sept
70.685	0.2999999999999971	Word	cinq
70.986	0.0900000000000034	Word	cent
71.076	0.1699999999999946	Word	un
71.246	0.3900000000000005	Word	millions
71.636	0.1200000000000045	Word	de
71.757	0.3599999999999994	Word	quoi
72.506	0.4399999999999977	Word	répéta
72.946	0.1199999999999974	Word	le
73.066	0.2800000000000011	Word	petit
73.347	0.5	Word	prince
73.847	0.25	Word	qui
74.096	0.5900000000000034	Word	jamais
74.686	0.1400000000000005	Word	de
74.827	0.259999999999998	Word	sa
75.087	0.25	Word	vie
75.337	0.1299999999999954	Word	n
75.467	0.1799999999999997	Word	avait
75.647	0.5900000000000034	Word	renoncé
76.237	0.0300000000000011	Word	à
76.267	0.1499999999999985	Word	une
76.418	0.5600000000000023	Word	question
77.247	0.1600000000000037	Word	une
77.407	0.2399999999999948	Word	fois
77.647	0.1100000000000065	Word	qu
77.758	0.1999999999999957	Word	il
77.957	0.0200000000000031	Word	l
77.979	0.2199999999999988	Word	avait
78.198	0.4400000000000048	Word	posée
79.643	0.1905090000000058	Word	le
79.833	0.6536430000000024	Word	businessman
80.486	0.2999999999999971	Word	leva
80.787	0.1300000000000096	Word	la
