onset	duration	trial_type	stimulus
72.453	0.3700000000000001	Word	lorsque
72.824	0.02	Word	j
72.934	0.2299999999999999	Word	avais
73.334	0.2499999999999995	Word	six
73.585	0.1800000000000006	Word	ans
73.805	0.1399999999999996	Word	j
73.945	0.234013	Word	ai
74.265	0.2904290000000014	Word	vu
74.555	0.3501379999999985	Word	une
74.906	0.33	Word	fois
75.546	0.4599999999999999	Word	une
76.006	0.6100000000000003	Word	magnifique
76.616	0.5	Word	image
77.266	0.3199999999999994	Word	dans
77.587	0.200000000000001	Word	un
77.787	0.2699999999999996	Word	livre
78.057	0.1999999999999993	Word	sur
78.257	0.0999999999999996	Word	la
78.358	0.3800000000000008	Word	forêt
78.738	0.4800000000000004	Word	vierge
79.218	0.1799999999999997	Word	qui
79.398	0.129999999999999	Word	s
79.528	0.4400000000000013	Word	appelait
80.218	0.5399999999999991	Word	histoires
80.758	0.4399999999999995	Word	vécues
82.047	0.3099999999999987	Word	ça
82.357	0.5899999999999999	Word	représentait
82.947	0.1300000000000007	Word	un
83.078	0.4900000000000002	Word	serpent
83.568	0.379999999999999	Word	boa
84.177	0.1799999999999997	Word	qui
84.358	0.4600000000000008	Word	avalait
84.818	0.1400000000000005	Word	un
84.958	0.5799999999999983	Word	fauve
86.127	0.4100000000000001	Word	voilà
86.537	0.1300000000000025	Word	la
86.668	0.389999999999997	Word	copie
87.058	0.0750000000000028	Word	du
87.208	0.3999999999999986	Word	dessin
88.877	0.0600000000000022	Word	on
88.937	0.4100000000000001	Word	disait
89.348	0.1699999999999981	Word	dans
89.518	0.1500000000000021	Word	le
89.668	0.509999999999998	Word	livre
90.388	0.1900000000000012	Word	les
90.578	0.4799999999999969	Word	serpents
91.058	0.4299999999999997	Word	boas
91.548	0.5500000000000007	Word	avalent
92.098	0.1899999999999977	Word	leur
92.288	0.3599999999999994	Word	proie
92.808	0.25	Word	tout
93.058	0.6600000000000001	Word	entière
93.718	0.3500000000000014	Word	sans
94.068	0.129999999999999	Word	la
94.198	0.490000000000002	Word	mâcher
95.217	0.5199999999999996	Word	ensuite
95.738	0.1000000000000014	Word	ils
95.838	0.1400000000000005	Word	ne
95.978	0.2300000000000004	Word	peuvent
96.208	0.259999999999998	Word	plus
96.468	0.4642400000000002	Word	bouger
97.113	0.1711549999999988	Word	et
97.285	0.1439419999999991	Word	ils
97.428	0.4200000000000017	Word	dorment
97.848	0.3299999999999983	Word	pendant
98.178	0.1400000000000005	Word	les
98.319	0.3200000000000003	Word	six
98.639	0.2800000000000011	Word	mois
98.918	0.0999999999999978	Word	de
99.019	0.1700000000000017	Word	leur
99.189	0.5999999999999979	Word	digestion
101.602	0.1457989999999966	Word	j
101.748	0.1014249999999989	Word	ai
101.85	0.3576150000000027	Word	alors
102.208	0.6099999999999994	Word	beaucoup
102.817	0.6700000000000017	Word	réfléchi
103.487	0.1700000000000017	Word	sur
103.657	0.2199999999999988	Word	les
103.877	0.5	Word	aventures
104.378	0.1200000000000045	Word	de
104.498	0.1399999999999934	Word	la
104.638	0.480000000000004	Word	jungle
105.638	0.1700000000000017	Word	et
106.008	0.1299999999999954	Word	à
106.138	0.2000000000000028	Word	mon
106.338	0.3400000000000034	Word	tour
106.888	0.1400000000000005	Word	j
107.028	0.1200000000000045	Word	ai
107.148	0.5700000000000003	Word	réussi
107.928	0.3200000000000003	Word	avec
108.248	0.0999999999999943	Word	un
108.348	0.3700000000000045	Word	crayon
108.718	0.1299999999999954	Word	de
108.849	0.5900000000000034	Word	couleur
109.878	0.1300000000000025	Word	à
110.008	0.5300000000000011	Word	tracer
110.538	0.1899999999999977	Word	mon
110.768	0.490000000000002	Word	premier
