onset	duration	trial_type	stimulus
22.084	0.3700000000000001	Word	lorsque
22.455	0.02	Word	j
22.565	0.2299999999999999	Word	avais
22.965	0.2499999999999995	Word	six
23.216	0.1800000000000006	Word	ans
23.436	0.1399999999999996	Word	j
23.576	0.234013	Word	ai
23.896	0.2904290000000014	Word	vu
24.186	0.3501379999999985	Word	une
24.537	0.33	Word	fois
25.177	0.4599999999999999	Word	une
25.637	0.6100000000000003	Word	magnifique
26.247	0.5	Word	image
26.897	0.3199999999999994	Word	dans
27.217	0.200000000000001	Word	un
27.418	0.2699999999999996	Word	livre
27.688	0.1999999999999993	Word	sur
27.888	0.0999999999999996	Word	la
27.988	0.3800000000000008	Word	forêt
28.368	0.4800000000000004	Word	vierge
28.849	0.1799999999999997	Word	qui
29.029	0.129999999999999	Word	s
29.159	0.4400000000000013	Word	appelait
29.849	0.5399999999999991	Word	histoires
30.389	0.4399999999999995	Word	vécues
31.678	0.3099999999999987	Word	ça
31.988	0.5899999999999999	Word	représentait
32.578	0.1300000000000007	Word	un
32.709	0.4900000000000002	Word	serpent
33.199	0.379999999999999	Word	boa
33.809	0.1799999999999997	Word	qui
33.988	0.4600000000000008	Word	avalait
34.449	0.1400000000000005	Word	un
34.589	0.5799999999999983	Word	fauve
35.758	0.4100000000000001	Word	voilà
36.168	0.1300000000000025	Word	la
36.299	0.389999999999997	Word	copie
36.689	0.0750000000000028	Word	du
36.839	0.3999999999999986	Word	dessin
38.508	0.0600000000000022	Word	on
38.568	0.4100000000000001	Word	disait
38.978	0.1699999999999981	Word	dans
39.149	0.1500000000000021	Word	le
39.299	0.509999999999998	Word	livre
40.019	0.1900000000000012	Word	les
40.209	0.4799999999999969	Word	serpents
40.689	0.4299999999999997	Word	boas
41.179	0.5500000000000007	Word	avalent
41.729	0.1899999999999977	Word	leur
41.919	0.3599999999999994	Word	proie
42.438	0.25	Word	tout
42.689	0.6600000000000001	Word	entière
43.349	0.3500000000000014	Word	sans
43.699	0.129999999999999	Word	la
43.829	0.490000000000002	Word	mâcher
44.849	0.5199999999999996	Word	ensuite
45.368	0.1000000000000014	Word	ils
45.469	0.1400000000000005	Word	ne
45.609	0.2300000000000004	Word	peuvent
45.839	0.259999999999998	Word	plus
46.099	0.4642400000000002	Word	bouger
46.744	0.1711549999999988	Word	et
46.915	0.1439419999999991	Word	ils
47.059	0.4200000000000017	Word	dorment
47.479	0.3299999999999983	Word	pendant
47.809	0.1400000000000005	Word	les
47.949	0.3200000000000003	Word	six
48.269	0.2800000000000011	Word	mois
48.549	0.0999999999999978	Word	de
48.65	0.1700000000000017	Word	leur
48.82	0.5999999999999979	Word	digestion
