onset	duration	trial_type	stimulus
32.269	0.4899999999999997	Word	bonjour
33.37	0.0999999999999996	Word	dit
33.56	0.0200000000000004	Word	le
33.64	0.2600000000000007	Word	petit
33.901	0.5	Word	prince
35.121	0.3700000000000001	Word	bonjour
35.981	0.25	Word	dit
36.231	0.1200000000000001	Word	le
36.351	0.4500000000000002	Word	marchand
37.751	0.0600000000000005	Word	c
37.812	0.2699999999999996	Word	était
38.082	0.1099999999999994	Word	un
38.192	0.450000000000001	Word	marchand
38.642	0.1699999999999999	Word	de
38.813	0.4699999999999988	Word	pilules
39.283	0.8900000000000006	Word	perfectionnées
40.422	0.1500000000000003	Word	qui
40.573	0.5199999999999996	Word	apaisent
41.093	0.1300000000000007	Word	la
41.223	0.5399999999999991	Word	soif
42.433	0.120000000000001	Word	on
42.553	0.1499999999999985	Word	en
42.703	0.3600000000000012	Word	avale
43.163	0.25	Word	une
43.414	0.1699999999999999	Word	par
43.584	0.5399999999999991	Word	semaine
44.263	0.08	Word	et
44.344	0.0500000000000007	Word	l
44.394	0.1099999999999994	Word	on
44.504	0.0500000000000007	Word	n
44.555	0.4099999999999983	Word	éprouve
45.045	0.2200000000000006	Word	plus
45.265	0.1400000000000005	Word	le
45.405	0.3499999999999978	Word	besoin
45.755	0.120000000000001	Word	de
45.875	0.490000000000002	Word	boire
47.264	0.3399999999999998	Word	pourquoi
47.604	0.1099999999999994	Word	vends
47.715	0.2100000000000008	Word	-tu
47.925	0.2699999999999996	Word	ça
48.594	0.2099999999999973	Word	dit
48.804	0.0500000000000007	Word	le
48.855	0.3099999999999987	Word	petit
49.165	0.5200000000000031	Word	prince
50.334	0.0599999999999987	Word	c
50.394	0.1300000000000025	Word	est
50.524	0.129999999999999	Word	une
50.655	0.3000000000000007	Word	grosse
50.955	0.4599999999999973	Word	économie
51.415	0.1400000000000005	Word	de
51.555	0.2900000000000027	Word	temps
52.195	0.2100000000000008	Word	dit
52.405	0.0799999999999983	Word	le
52.485	0.4500000000000028	Word	marchand
53.414	0.1500000000000021	Word	les
53.564	0.5199999999999996	Word	experts
54.084	0.1099999999999994	Word	ont
54.194	0.1400000000000005	Word	fait
54.335	0.1000000000000014	Word	des
54.435	0.5999999999999979	Word	calculs
55.594	0.2099999999999973	Word	on
55.804	0.5199999999999996	Word	épargne
56.324	0.5400000000000027	Word	cinquante
56.864	0.2099999999999973	Word	-trois
57.074	0.4100000000000001	Word	minutes
57.484	0.1900000000000012	Word	par
57.675	0.5899999999999999	Word	semaine
59.223	0.0799999999999983	Word	et
59.304	0.240000000000002	Word	que
59.544	0.3200000000000003	Word	fait
59.864	0.139999999999997	Word	-on
60.004	0.1400000000000005	Word	de
60.144	0.1600000000000001	Word	ces
60.304	0.490000000000002	Word	cinquante
60.794	0.1799999999999997	Word	-trois
60.975	0.6099999999999959	Word	minutes
62.464	0.1509130000000027	Word	on
62.659	0.114848000000002	Word	en
62.774	0.2299999999999968	Word	fait
63.004	0.1200000000000045	Word	ce
63.124	0.1299999999999954	Word	que
63.254	0.0600000000000022	Word	l
63.315	0.1499999999999985	Word	on
63.465	0.2300000000000039	Word	veut
64.874	0.3499999999999943	Word	moi
65.494	0.1700000000000017	Word	se
65.664	0.25	Word	dit
65.914	0.0399999999999991	Word	le
65.954	0.259999999999998	Word	petit
66.214	0.5	Word	prince
67.074	0.2199999999999988	Word	si
67.294	0.0900000000000034	Word	j
67.384	0.240000000000002	Word	avais
67.625	0.5399999999999991	Word	cinquante
68.164	0.2299999999999968	Word	-trois
68.394	0.3400000000000034	Word	minutes
68.734	0.0599999999999951	Word	à
68.795	0.6300000000000026	Word	dépenser
69.794	0.1700000000000017	Word	je
69.964	0.5300000000000011	Word	marcherais
70.734	0.2399999999999948	Word	tout
70.974	0.5700000000000003	Word	doucement
71.544	0.1799999999999997	Word	vers
71.724	0.1000000000000014	Word	une
71.824	0.6600000000000037	Word	fontaine
75.803	0.1287790000000015	Word	nous
75.992	0.0700000000000002	Word	en
76.062	0.4226939999999999	Word	étions
76.485	0.0736530000000001	Word	au
76.733	0.4699999999999988	Word	huitième
77.203	0.2800000000000011	Word	jour
77.483	0.1299999999999954	Word	de
77.613	0.1500000000000056	Word	ma
77.763	0.3399999999999963	Word	panne
78.103	0.1300000000000025	Word	dans
78.234	0.1400000000000005	Word	le
78.374	0.6099999999999994	Word	désert
79.233	0.0499999999999971	Word	et
79.284	0.1099999999999994	Word	j
79.394	0.3000000000000042	Word	avais
79.694	0.3999999999999986	Word	écouté
80.094	0.0499999999999971	Word	l
80.144	0.3800000000000025	Word	histoire
80.524	0.0549999999999997	Word	du
80.634	0.7100000000000009	Word	marchand
81.344	0.019999999999996	Word	en
81.365	0.3400000000000034	Word	buvant
81.704	0.1700000000000017	Word	la
81.934	0.4600000000000008	Word	dernière
82.394	0.3100000000000023	Word	goutte
82.754	0.0900000000000034	Word	de
82.844	0.1299999999999954	Word	ma
82.975	0.5800000000000054	Word	provision
83.554	0.1099999999999994	Word	d
83.665	0.1699999999999946	Word	eau
84.584	0.5400000000000063	Word	ah
85.374	0.2299999999999968	Word	dis
85.604	0.1000000000000014	Word	-je
85.704	0.0499999999999971	Word	au
85.754	0.1400000000000005	Word	petit
86.034	0.5700000000000003	Word	prince
87.024	0.1799999999999997	Word	ils
87.204	0.1499999999999985	Word	sont
87.354	0.3100000000000023	Word	bien
87.664	0.3299999999999983	Word	jolis
87.994	0.1400000000000005	Word	tes
88.134	0.6099999999999994	Word	souvenirs
88.994	0.1199999999999974	Word	mais
89.114	0.1200000000000045	Word	je
89.234	0.0999999999999943	Word	n
89.334	0.1100000000000065	Word	ai
89.445	0.2099999999999937	Word	pas
89.655	0.4000000000000057	Word	encore
90.055	0.3299999999999983	Word	réparé
90.385	0.1899999999999977	Word	mon
90.574	0.3200000000000003	Word	avion
91.095	0.1599999999999966	Word	je
91.255	0.0399999999999991	Word	n
91.295	0.1500000000000056	Word	ai
91.445	0.1799999999999997	Word	plus
91.625	0.4299999999999997	Word	rien
92.055	0.0700000000000002	Word	à
92.125	0.3599999999999994	Word	boire
92.954	0.0499999999999971	Word	et
93.005	0.1400000000000005	Word	je
93.145	0.4600000000000079	Word	serais
93.605	0.3499999999999943	Word	heureux
94.084	0.1899999999999977	Word	moi
94.275	0.4200000000000017	Word	aussi
95.004	0.1800000000000068	Word	si
95.184	0.1799999999999926	Word	je
95.364	0.25	Word	pouvais
95.614	0.4099999999999966	Word	marcher
96.024	0.1200000000000045	Word	tout
96.145	0.4000000000000057	Word	doucement
96.544	0.1799999999999926	Word	vers
96.724	0.1000000000000085	Word	une
96.825	0.5599999999999881	Word	fontaine
98.483	0.2199999999999988	Word	mon
98.703	0.269999999999996	Word	ami
98.974	0.1300000000000096	Word	le
99.104	0.5599999999999881	Word	renard
99.913	0.1500000000000056	Word	me
100.063	0.269999999999996	Word	dit
100.334	0.3200000000000074	Word	-il
101.313	0.1700000000000017	Word	mon
101.483	0.3199999999999932	Word	petit
101.803	0.5200000000000102	Word	bonhomme
102.513	0.1499999999999914	Word	il
102.663	0.0900000000000034	Word	ne
102.753	0.1500000000000056	Word	s
102.904	0.3199999999999932	Word	agit
103.224	0.3100000000000023	Word	plus
103.534	0.0649999999999977	Word	du
103.664	0.5799999999999983	Word	renard
105.063	0.4699999999999988	Word	pourquoi
106.242	0.2600000000000051	Word	parce
106.502	0.0300000000000011	Word	qu
106.573	0.0499999999999971	Word	on
106.623	0.1599999999999966	Word	va
106.843	0.3299999999999983	Word	mourir
107.173	0.1299999999999954	Word	de
107.304	0.4399999999999977	Word	soif
108.99	0.1414380000000079	Word	ll
109.131	0.0911469999999923	Word	ne
109.223	0.3700000000000045	Word	comprit
109.593	0.1400000000000005	Word	pas
109.733	0.1799999999999926	Word	mon
109.914	0.5600000000000023	Word	raisonnement
110.673	0.1899999999999977	Word	il
110.863	0.1000000000000085	Word	me
110.963	0.6400000000000006	Word	répondit
112.292	0.1400000000000005	Word	c
112.433	0.0799999999999983	Word	est
112.513	0.289999999999992	Word	bien
112.803	0.0500000000000113	Word	d
112.853	0.3199999999999932	Word	avoir
113.173	0.0499999999999971	Word	eu
113.224	0.1599999999999966	Word	un
113.384	0.3100000000000023	Word	ami
113.994	0.2300000000000039	Word	même
114.224	0.2000000000000028	Word	si
114.424	0.0400000000000062	Word	l
114.464	0.0999999999999943	Word	on
114.564	0.1400000000000005	Word	va
114.704	0.4899999999999949	Word	mourir
115.854	0.2399999999999948	Word	moi
116.303	0.1400000000000005	Word	je
116.444	0.2800000000000011	Word	suis
116.724	0.25	Word	bien
116.974	0.4000000000000057	Word	content
117.374	0.0600000000000022	Word	d
117.434	0.3399999999999892	Word	avoir
117.774	0.0900000000000034	Word	eu
117.864	0.1299999999999954	Word	un
117.994	0.2300000000000039	Word	ami
118.224	0.4900000000000091	Word	renard
119.853	0.1999999999999886	Word	il
120.053	0.0300000000000011	Word	ne
120.143	0.2999999999999971	Word	mesure
120.443	0.1700000000000017	Word	pas
120.614	0.1200000000000045	Word	le
120.734	0.480000000000004	Word	danger
121.383	0.1800000000000068	Word	me
121.564	0.2399999999999948	Word	dis
121.804	0.2100000000000079	Word	-je
