filename	acq_time
meg/sub-50_ses-01_task-listen_run-01_meg.fif	2023-01-05T11:21:04.653572Z
meg/sub-50_ses-01_task-listen_run-02_meg.fif	2023-01-05T11:34:42.289931Z
meg/sub-50_ses-01_task-listen_run-03_meg.fif	2023-01-05T11:47:19.043749Z
meg/sub-50_ses-01_task-listen_run-04_meg.fif	2023-01-05T12:02:30.048410Z
meg/sub-50_ses-01_task-listen_run-05_meg.fif	2023-01-05T12:14:32.488936Z
meg/sub-50_ses-01_task-listen_run-06_meg.fif	2023-01-05T12:31:34.870654Z
meg/sub-50_ses-01_task-listen_run-07_meg.fif	2023-01-05T12:45:42.254308Z
meg/sub-50_ses-01_task-listen_run-08_meg.fif	2023-01-05T12:58:42.974925Z
meg/sub-50_ses-01_task-listen_run-09_meg.fif	2023-01-05T13:09:48.254440Z
