onset	duration	trial_type	stimulus
187.872	0.4899999999999997	Word	bonjour
188.975	0.0999999999999996	Word	dit
189.165	0.0200000000000004	Word	le
189.245	0.2600000000000007	Word	petit
189.506	0.5	Word	prince
190.727	0.3700000000000001	Word	bonjour
191.589	0.25	Word	dit
191.839	0.1200000000000001	Word	le
191.959	0.4500000000000002	Word	marchand
193.362	0.0600000000000005	Word	c
193.422	0.2699999999999996	Word	était
193.693	0.1099999999999994	Word	un
193.803	0.450000000000001	Word	marchand
194.253	0.1699999999999999	Word	de
194.423	0.4699999999999988	Word	pilules
194.893	0.8900000000000006	Word	perfectionnées
196.034	0.1500000000000003	Word	qui
196.185	0.5199999999999996	Word	apaisent
196.706	0.1300000000000007	Word	la
196.836	0.5399999999999991	Word	soif
198.047	0.120000000000001	Word	on
198.167	0.1499999999999985	Word	en
198.317	0.3600000000000012	Word	avale
198.779	0.25	Word	une
199.029	0.1699999999999999	Word	par
199.199	0.5399999999999991	Word	semaine
199.881	0.08	Word	et
199.961	0.0500000000000007	Word	l
200.011	0.1099999999999994	Word	on
200.121	0.0500000000000007	Word	n
200.171	0.4099999999999983	Word	éprouve
200.663	0.2200000000000006	Word	plus
200.883	0.1400000000000005	Word	le
201.023	0.3499999999999978	Word	besoin
201.374	0.120000000000001	Word	de
201.494	0.490000000000002	Word	boire
202.885	0.3399999999999998	Word	pourquoi
203.225	0.1099999999999994	Word	vends
203.335	0.2100000000000008	Word	-tu
203.545	0.2699999999999996	Word	ça
204.215	0.2099999999999973	Word	dit
204.426	0.0500000000000007	Word	le
204.476	0.3099999999999987	Word	petit
204.786	0.5200000000000031	Word	prince
205.958	0.0599999999999987	Word	c
206.018	0.1300000000000025	Word	est
206.149	0.129999999999999	Word	une
206.279	0.3000000000000007	Word	grosse
206.579	0.4599999999999973	Word	économie
207.041	0.1400000000000005	Word	de
207.181	0.2900000000000027	Word	temps
207.821	0.2100000000000008	Word	dit
208.031	0.0799999999999983	Word	le
208.111	0.4500000000000028	Word	marchand
209.042	0.1500000000000021	Word	les
209.192	0.5199999999999996	Word	experts
209.715	0.1099999999999994	Word	ont
209.826	0.1400000000000005	Word	fait
209.967	0.1000000000000014	Word	des
210.068	0.5999999999999979	Word	calculs
211.231	0.2099999999999973	Word	on
211.441	0.5199999999999996	Word	épargne
211.961	0.5400000000000027	Word	cinquante
212.502	0.2099999999999973	Word	-trois
212.713	0.4100000000000001	Word	minutes
213.123	0.1900000000000012	Word	par
213.313	0.5899999999999999	Word	semaine
214.864	0.0799999999999983	Word	et
214.945	0.240000000000002	Word	que
215.185	0.3200000000000003	Word	fait
215.507	0.139999999999997	Word	-on
215.647	0.1400000000000005	Word	de
215.788	0.1600000000000001	Word	ces
215.948	0.490000000000002	Word	cinquante
216.438	0.1799999999999997	Word	-trois
216.618	0.6099999999999959	Word	minutes
218.11	0.1509130000000027	Word	on
218.305	0.114848000000002	Word	en
218.42	0.2299999999999968	Word	fait
218.651	0.1200000000000045	Word	ce
218.771	0.1299999999999954	Word	que
218.901	0.0600000000000022	Word	l
218.961	0.1499999999999985	Word	on
219.111	0.2300000000000039	Word	veut
220.525	0.3499999999999943	Word	moi
221.145	0.1700000000000017	Word	se
221.315	0.25	Word	dit
221.566	0.0399999999999991	Word	le
221.606	0.259999999999998	Word	petit
221.867	0.5	Word	prince
222.728	0.2199999999999988	Word	si
222.948	0.0900000000000034	Word	j
223.039	0.240000000000002	Word	avais
223.279	0.5399999999999991	Word	cinquante
223.819	0.2299999999999968	Word	-trois
224.05	0.3400000000000034	Word	minutes
224.391	0.0599999999999951	Word	à
224.451	0.6300000000000026	Word	dépenser
225.452	0.1700000000000017	Word	je
225.622	0.5300000000000011	Word	marcherais
226.392	0.2399999999999948	Word	tout
226.633	0.5700000000000003	Word	doucement
227.203	0.1799999999999997	Word	vers
227.383	0.1000000000000014	Word	une
227.483	0.6600000000000037	Word	fontaine
231.472	0.1287790000000015	Word	nous
231.661	0.0700000000000002	Word	en
231.732	0.4226939999999999	Word	étions
232.156	0.0736530000000001	Word	au
232.403	0.4699999999999988	Word	huitième
232.874	0.2800000000000011	Word	jour
233.155	0.1299999999999954	Word	de
233.285	0.1500000000000056	Word	ma
233.436	0.3399999999999963	Word	panne
233.779	0.1300000000000025	Word	dans
233.909	0.1400000000000005	Word	le
234.05	0.6099999999999994	Word	désert
234.91	0.0499999999999971	Word	et
234.96	0.1099999999999994	Word	j
235.07	0.3000000000000042	Word	avais
235.371	0.3999999999999986	Word	écouté
235.772	0.0499999999999971	Word	l
235.822	0.3800000000000025	Word	histoire
236.202	0.0549999999999997	Word	du
236.312	0.7100000000000009	Word	marchand
237.023	0.019999999999996	Word	en
237.043	0.3400000000000034	Word	buvant
237.384	0.1700000000000017	Word	la
237.614	0.4600000000000008	Word	dernière
238.075	0.3100000000000023	Word	goutte
238.435	0.0900000000000034	Word	de
238.525	0.1299999999999954	Word	ma
238.655	0.5800000000000054	Word	provision
239.237	0.1099999999999994	Word	d
239.348	0.1699999999999946	Word	eau
240.27	0.5400000000000063	Word	ah
241.06	0.2299999999999968	Word	dis
241.29	0.1000000000000014	Word	-je
241.39	0.0499999999999971	Word	au
241.44	0.1400000000000005	Word	petit
241.72	0.5700000000000003	Word	prince
242.712	0.1799999999999997	Word	ils
242.892	0.1499999999999985	Word	sont
243.042	0.3100000000000023	Word	bien
243.353	0.3299999999999983	Word	jolis
243.683	0.1400000000000005	Word	tes
243.823	0.6099999999999994	Word	souvenirs
244.685	0.1199999999999974	Word	mais
244.805	0.1200000000000045	Word	je
244.925	0.0999999999999943	Word	n
245.025	0.1100000000000065	Word	ai
245.135	0.2099999999999937	Word	pas
245.346	0.4000000000000057	Word	encore
245.746	0.3299999999999983	Word	réparé
246.077	0.1899999999999977	Word	mon
246.268	0.3200000000000003	Word	avion
246.789	0.1599999999999966	Word	je
246.949	0.0399999999999991	Word	n
246.989	0.1500000000000056	Word	ai
247.14	0.1799999999999997	Word	plus
247.321	0.4299999999999997	Word	rien
247.751	0.0700000000000002	Word	à
247.821	0.3599999999999994	Word	boire
248.654	0.0499999999999971	Word	et
248.704	0.1400000000000005	Word	je
248.844	0.4600000000000079	Word	serais
249.305	0.3499999999999943	Word	heureux
249.785	0.1899999999999977	Word	moi
249.975	0.4200000000000017	Word	aussi
250.705	0.1800000000000068	Word	si
250.886	0.1799999999999926	Word	je
251.066	0.25	Word	pouvais
251.316	0.4099999999999966	Word	marcher
251.726	0.1200000000000045	Word	tout
251.846	0.4000000000000057	Word	doucement
252.246	0.1799999999999926	Word	vers
252.426	0.1000000000000085	Word	une
252.527	0.5599999999999881	Word	fontaine
254.188	0.2199999999999988	Word	mon
254.408	0.269999999999996	Word	ami
254.678	0.1300000000000096	Word	le
254.808	0.5599999999999881	Word	renard
255.619	0.1500000000000056	Word	me
255.769	0.269999999999996	Word	dit
256.039	0.3200000000000074	Word	-il
257.02	0.1700000000000017	Word	mon
257.19	0.3199999999999932	Word	petit
257.511	0.5200000000000102	Word	bonhomme
258.224	0.1499999999999914	Word	il
258.374	0.0900000000000034	Word	ne
258.464	0.1500000000000056	Word	s
258.614	0.3199999999999932	Word	agit
258.935	0.3100000000000023	Word	plus
259.246	0.0649999999999977	Word	du
259.376	0.5799999999999983	Word	renard
260.779	0.4699999999999988	Word	pourquoi
261.961	0.2600000000000051	Word	parce
262.222	0.0300000000000011	Word	qu
262.292	0.0499999999999971	Word	on
262.342	0.1599999999999966	Word	va
262.562	0.3299999999999983	Word	mourir
262.893	0.1299999999999954	Word	de
263.023	0.4399999999999977	Word	soif
264.713	0.1414380000000079	Word	ll
264.855	0.0911469999999923	Word	ne
264.946	0.3700000000000045	Word	comprit
265.316	0.1400000000000005	Word	pas
265.457	0.1799999999999926	Word	mon
265.637	0.5600000000000023	Word	raisonnement
266.398	0.1899999999999977	Word	il
266.588	0.1000000000000085	Word	me
266.688	0.6400000000000006	Word	répondit
268.02	0.1400000000000005	Word	c
268.16	0.0799999999999983	Word	est
268.24	0.289999999999992	Word	bien
268.53	0.0500000000000113	Word	d
268.58	0.3199999999999932	Word	avoir
268.901	0.0499999999999971	Word	eu
268.951	0.1599999999999966	Word	un
269.111	0.3100000000000023	Word	ami
269.723	0.2300000000000039	Word	même
269.954	0.2000000000000028	Word	si
270.154	0.0400000000000062	Word	l
270.194	0.0999999999999943	Word	on
270.294	0.1400000000000005	Word	va
270.434	0.4899999999999949	Word	mourir
271.585	0.2399999999999948	Word	moi
272.036	0.1400000000000005	Word	je
272.176	0.2800000000000011	Word	suis
272.456	0.25	Word	bien
272.706	0.4000000000000057	Word	content
273.106	0.0600000000000022	Word	d
273.166	0.3399999999999892	Word	avoir
273.506	0.0900000000000034	Word	eu
273.596	0.1299999999999954	Word	un
273.727	0.2300000000000039	Word	ami
273.957	0.4900000000000091	Word	renard
275.589	0.1999999999999886	Word	il
275.791	0.0300000000000011	Word	ne
275.881	0.2999999999999971	Word	mesure
276.182	0.1700000000000017	Word	pas
276.352	0.1200000000000045	Word	le
276.473	0.480000000000004	Word	danger
277.124	0.1800000000000068	Word	me
277.305	0.2399999999999948	Word	dis
277.545	0.2100000000000079	Word	-je
278.206	0.1899999999999977	Word	il
278.396	0.0799999999999983	Word	n
278.476	0.0799999999999983	Word	a
278.556	0.4299999999999926	Word	jamais
278.986	0.220000000000013	Word	ni
279.206	0.2999999999999971	Word	faim
279.508	0.2000000000000028	Word	ni
279.708	0.5499999999999972	Word	soif
280.781	0.2199999999999988	Word	un
281.001	0.1599999999999966	Word	peu
281.161	0.1200000000000045	Word	de
281.282	0.4399999999999977	Word	soleil
281.724	0.1599999999999966	Word	lui
281.884	0.4700000000000131	Word	suffit
283.276	0.3200000000000074	Word	mais
283.596	0.0699999999999931	Word	il
283.666	0.1000000000000085	Word	me
283.767	0.5699999999999932	Word	regarda
284.57	0.0499999999999971	Word	et
284.621	0.5499999999999972	Word	répondit
285.171	0.0700000000000073	Word	à
285.241	0.1299999999999954	Word	ma
285.371	0.5499999999999972	Word	pensée
286.742	0.1099999999999994	Word	j
286.852	0.0300000000000011	Word	ai
286.882	0.3999999999999915	Word	soif
