onset	duration	trial_type	stimulus
55.235	0.02	Word	le
55.445	0.3799999999999999	Word	cinquième
55.885	0.29	Word	jour
56.575	0.3599999999999994	Word	toujours
56.996	0.2099999999999999	Word	grâce
57.266	0.0250000000000003	Word	au
57.386	0.3099999999999996	Word	mouton
58.136	0.1200000000000001	Word	ce
58.316	0.3700000000000001	Word	secret
58.746	0.0699999999999994	Word	de
58.876	0.0999999999999996	Word	la
59.036	0.1399999999999996	Word	vie
59.236	0.0300000000000002	Word	du
59.357	0.2300000000000004	Word	petit
59.657	0.4299999999999997	Word	prince
60.147	0.0900000000000007	Word	me
60.237	0.2299999999999986	Word	fut
60.467	0.5800000000000001	Word	révélé
61.827	0.2400000000000002	Word	il
62.068	0.1699999999999999	Word	me
62.308	0.5499999999999989	Word	demanda
62.858	0.2400000000000002	Word	avec
63.098	0.6999999999999993	Word	brusquerie
63.988	0.2799999999999993	Word	sans
64.268	0.6899999999999995	Word	préambule
65.159	0.2199999999999988	Word	comme
65.379	0.200000000000001	Word	le
65.579	0.2999999999999989	Word	fruit
65.879	0.0600000000000005	Word	d
65.939	0.120000000000001	Word	un
66.059	0.5	Word	problème
66.559	0.5699999999999985	Word	longtemps
67.129	0.5400000000000009	Word	médité
67.669	0.1099999999999994	Word	en
67.779	0.7500000000000018	Word	silence
69.349	0.1099999999999994	Word	un
69.459	0.3900000000000005	Word	mouton
70.079	0.1300000000000025	Word	s
70.21	0.1199999999999974	Word	il
70.33	0.2600000000000015	Word	mange
70.59	0.129999999999999	Word	les
70.72	0.5600000000000023	Word	arbustes
71.62	0.1699999999999981	Word	il
71.79	0.1900000000000012	Word	mange
71.98	0.2100000000000008	Word	aussi
72.19	0.1099999999999994	Word	les
72.3	0.3999999999999986	Word	fleurs
73.53	0.1699999999999981	Word	un
73.7	0.3900000000000005	Word	mouton
74.09	0.2800000000000011	Word	mange
74.37	0.1799999999999997	Word	tout
74.55	0.1600000000000001	Word	ce
74.71	0.0799999999999983	Word	qu
74.791	0.0800000000000018	Word	il
74.871	0.5899999999999999	Word	rencontre
76.511	0.2000000000000028	Word	même
76.711	0.0999999999999978	Word	les
76.811	0.3200000000000003	Word	fleurs
77.131	0.120000000000001	Word	qui
77.251	0.0799999999999983	Word	ont
77.331	0.3100000000000023	Word	des
77.641	0.3200000000000003	Word	épines
78.892	0.3499999999999978	Word	oui
79.532	0.1699999999999981	Word	même
79.702	0.1400000000000005	Word	les
79.892	0.2399999999999984	Word	fleurs
80.132	0.120000000000001	Word	qui
80.252	0.0899999999999998	Word	ont
80.342	0.2899999999999991	Word	des
80.632	0.3100000000000023	Word	épines
82.043	0.2800000000000011	Word	alors
82.323	0.3399999999999998	Word	les
82.663	0.3599999999999994	Word	épines
83.253	0.1000000000000014	Word	à
83.353	0.1599999999999966	Word	quoi
83.513	0.4300000000000032	Word	servent
83.944	0.3300000000000018	Word	-elles
85.464	0.1299999999999954	Word	je
85.634	0.019999999999996	Word	ne
85.654	0.0300000000000011	Word	le
85.794	0.4100000000000037	Word	savais
86.204	0.1899999999999977	Word	pas
87.045	0.1099999999999994	Word	j
87.155	0.3299999999999983	Word	étais
87.485	0.3800000000000025	Word	alors
87.865	0.3999999999999986	Word	très
88.265	0.5399999999999991	Word	occupé
88.875	0.1600000000000037	Word	à
89.035	0.3999999999999986	Word	essayer
89.436	0.1499999999999985	Word	de
89.586	0.5300000000000011	Word	dévisser
90.117	0.0799999999999983	Word	un
90.197	0.3900000000000005	Word	boulon
90.587	0.259999999999998	Word	trop
90.847	0.4000000000000057	Word	serré
91.247	0.1099999999999994	Word	de
91.357	0.1400000000000005	Word	mon
91.497	0.5799999999999983	Word	moteur
92.847	0.1100000000000065	Word	j
92.957	0.279999999999994	Word	étais
93.237	0.3200000000000003	Word	très
93.557	0.5500000000000043	Word	soucieux
94.457	0.1699999999999946	Word	car
94.628	0.2000000000000028	Word	ma
94.828	0.3399999999999963	Word	panne
95.168	0.480000000000004	Word	commençait
95.648	0.1199999999999974	Word	de
95.768	0.0700000000000002	Word	m
95.838	0.5600000000000023	Word	apparaître
96.398	0.259999999999998	Word	comme
96.659	0.2899999999999991	Word	très
96.949	0.5600000000000023	Word	grave
97.819	0.0899999999999963	Word	et
97.909	0.0500000000000042	Word	l
97.959	0.1499999999999985	Word	eau
98.11	0.1000000000000014	Word	à
98.21	0.3799999999999954	Word	boire
98.59	0.1799999999999997	Word	qui
98.77	0.1499999999999985	Word	s
98.92	0.5700000000000003	Word	épuisait
99.69	0.1899999999999977	Word	me
99.88	0.3000000000000042	Word	faisait
100.18	0.4600000000000008	Word	craindre
100.64	0.0899999999999963	Word	le
100.73	0.5600000000000023	Word	pire
102.071	0.4399999999999977	Word	les
102.511	0.4500000000000028	Word	épines
103.031	0.1299999999999954	Word	à
103.161	0.1499999999999985	Word	quoi
103.312	0.490000000000002	Word	servent
103.802	0.3299999999999983	Word	-elles
104.942	0.1400000000000005	Word	le
105.082	0.2899999999999991	Word	petit
105.372	0.3999999999999986	Word	prince
105.772	0.1400000000000005	Word	ne
105.912	0.5300000000000011	Word	renonçait
106.442	0.6499999999999986	Word	jamais
107.092	0.0700000000000002	Word	à
107.162	0.1600000000000037	Word	une
107.322	0.4699999999999988	Word	question
107.973	0.1599999999999966	Word	une
108.133	0.2000000000000028	Word	fois
108.333	0.1199999999999974	Word	qu
108.453	0.1900000000000048	Word	il
108.643	0.019999999999996	Word	l
108.663	0.2199999999999988	Word	avait
108.883	0.4500000000000028	Word	posée
110.073	0.0899999999999963	Word	j
110.163	0.2100000000000008	Word	étais
110.373	0.5200000000000031	Word	irrité
110.893	0.1499999999999985	Word	par
111.043	0.1199999999999974	Word	mon
111.164	0.3500000000000014	Word	boulon
111.785	0.0399999999999991	Word	et
111.825	0.0899999999999963	Word	je
111.915	0.5200000000000031	Word	répondis
112.435	0.0899999999999963	Word	n
112.525	0.3999999999999986	Word	importe
112.925	0.2200000000000059	Word	quoi
113.656	0.3500000000000014	Word	les
114.006	0.2999999999999971	Word	épines
114.306	0.1700000000000017	Word	ça
114.476	0.0700000000000002	Word	ne
