onset	duration	trial_type	stimulus
15.187	0.4899999999999997	Word	bonjour
16.287	0.0999999999999996	Word	dit
16.478	0.0200000000000004	Word	le
16.558	0.2600000000000007	Word	petit
16.818	0.5	Word	prince
18.039	0.3700000000000001	Word	bonjour
18.899	0.25	Word	dit
19.149	0.1200000000000001	Word	le
19.269	0.4500000000000002	Word	marchand
20.669	0.0600000000000005	Word	c
20.73	0.2699999999999996	Word	était
21.0	0.1099999999999994	Word	un
21.11	0.450000000000001	Word	marchand
21.56	0.1699999999999999	Word	de
21.731	0.4699999999999988	Word	pilules
22.201	0.8900000000000006	Word	perfectionnées
23.34	0.1500000000000003	Word	qui
23.491	0.5199999999999996	Word	apaisent
24.011	0.1300000000000007	Word	la
24.141	0.5399999999999991	Word	soif
25.351	0.120000000000001	Word	on
25.471	0.1499999999999985	Word	en
25.621	0.3600000000000012	Word	avale
26.081	0.25	Word	une
26.331	0.1699999999999999	Word	par
26.502	0.5399999999999991	Word	semaine
27.181	0.08	Word	et
27.262	0.0500000000000007	Word	l
27.312	0.1099999999999994	Word	on
27.422	0.0500000000000007	Word	n
27.472	0.4099999999999983	Word	éprouve
27.962	0.2200000000000006	Word	plus
28.183	0.1400000000000005	Word	le
28.323	0.3499999999999978	Word	besoin
28.673	0.120000000000001	Word	de
28.793	0.490000000000002	Word	boire
30.182	0.3399999999999998	Word	pourquoi
30.522	0.1099999999999994	Word	vends
30.632	0.2100000000000008	Word	-tu
30.842	0.2699999999999996	Word	ça
31.512	0.2099999999999973	Word	dit
31.722	0.0500000000000007	Word	le
31.773	0.3099999999999987	Word	petit
32.083	0.5200000000000031	Word	prince
33.252	0.0599999999999987	Word	c
33.312	0.1300000000000025	Word	est
33.442	0.129999999999999	Word	une
33.573	0.3000000000000007	Word	grosse
33.872	0.4599999999999973	Word	économie
34.333	0.1400000000000005	Word	de
34.473	0.2900000000000027	Word	temps
35.113	0.2100000000000008	Word	dit
35.322	0.0799999999999983	Word	le
35.403	0.4500000000000028	Word	marchand
36.332	0.1500000000000021	Word	les
36.482	0.5199999999999996	Word	experts
37.002	0.1099999999999994	Word	ont
37.112	0.1400000000000005	Word	fait
37.253	0.1000000000000014	Word	des
37.353	0.5999999999999979	Word	calculs
38.512	0.2099999999999973	Word	on
38.722	0.5199999999999996	Word	épargne
39.242	0.5400000000000027	Word	cinquante
39.782	0.2099999999999973	Word	-trois
39.992	0.4100000000000001	Word	minutes
40.402	0.1900000000000012	Word	par
40.592	0.5899999999999999	Word	semaine
42.141	0.0799999999999983	Word	et
42.222	0.240000000000002	Word	que
42.462	0.3200000000000003	Word	fait
42.782	0.139999999999997	Word	-on
42.922	0.1400000000000005	Word	de
43.062	0.1600000000000001	Word	ces
43.222	0.490000000000002	Word	cinquante
43.712	0.1799999999999997	Word	-trois
43.892	0.6099999999999959	Word	minutes
45.381	0.1509130000000027	Word	on
45.577	0.114848000000002	Word	en
45.692	0.2299999999999968	Word	fait
45.922	0.1200000000000045	Word	ce
46.042	0.1299999999999954	Word	que
46.173	0.0600000000000022	Word	l
46.233	0.1499999999999985	Word	on
46.383	0.2300000000000039	Word	veut
47.792	0.3499999999999943	Word	moi
48.412	0.1700000000000017	Word	se
48.582	0.25	Word	dit
48.832	0.0399999999999991	Word	le
48.872	0.259999999999998	Word	petit
49.132	0.5	Word	prince
49.992	0.2199999999999988	Word	si
50.212	0.0900000000000034	Word	j
50.302	0.240000000000002	Word	avais
50.542	0.5399999999999991	Word	cinquante
51.082	0.2299999999999968	Word	-trois
51.312	0.3400000000000034	Word	minutes
51.652	0.0599999999999951	Word	à
51.713	0.6300000000000026	Word	dépenser
52.712	0.1700000000000017	Word	je
52.882	0.5300000000000011	Word	marcherais
53.652	0.2399999999999948	Word	tout
53.892	0.5700000000000003	Word	doucement
54.462	0.1799999999999997	Word	vers
54.642	0.1000000000000014	Word	une
54.742	0.6600000000000037	Word	fontaine
58.721	0.1287790000000015	Word	nous
58.91	0.0700000000000002	Word	en
58.98	0.4226939999999999	Word	étions
