onset	duration	trial_type	stimulus
19.389	0.1200000000000001	Word	mais
19.569	0.08	Word	il
19.709	0.4100000000000001	Word	arriva
20.18	0.02	Word	que
20.38	0.0599999999999996	Word	le
20.441	0.3399999999999998	Word	petit
20.781	0.5899999999999999	Word	prince
21.531	0.3700000000000001	Word	ayant
21.901	0.6399999999999997	Word	longtemps
22.541	0.4200000000000008	Word	marché
22.961	0.0799999999999991	Word	à
23.042	0.3400000000000007	Word	travers
23.382	0.1399999999999996	Word	les
23.522	0.54	Word	sables
24.322	0.1799999999999997	Word	les
24.502	0.4399999999999995	Word	rocs
25.072	0.0899999999999998	Word	et
25.163	0.1199999999999992	Word	les
25.283	0.5199999999999996	Word	neiges
26.193	0.6600000000000001	Word	découvrit
26.853	0.5500000000000007	Word	enfin
27.403	0.2699999999999996	Word	une
27.673	0.5399999999999991	Word	route
28.703	0.0700000000000002	Word	Et
28.773	0.1300000000000007	Word	les
28.903	0.5199999999999996	Word	routes
29.423	0.2300000000000004	Word	vont
29.813	0.4100000000000001	Word	toutes
30.293	0.200000000000001	Word	chez
30.493	0.25	Word	les
30.744	0.2899999999999991	Word	hommes
32.083	0.5800000000000001	Word	«Bonjour»
32.893	0.259999999999998	Word	dit
33.153	0.3900000000000005	Word	-il
34.053	0.1499999999999985	Word	C
34.203	0.240000000000002	Word	était
34.443	0.129999999999999	Word	un
34.573	0.5599999999999987	Word	jardin
35.133	0.6000000000000014	Word	fleuri
35.733	0.1499999999999985	Word	de
35.883	0.5	Word	roses
37.313	1.0300000000000011	Word	«Bonjour»
38.532	0.2099999999999973	Word	dirent
38.742	0.1300000000000025	Word	les
38.873	0.509999999999998	Word	roses
40.152	0.1900000000000012	Word	Le
40.343	0.3599999999999994	Word	petit
40.703	0.4800000000000004	Word	prince
41.183	0.1600000000000001	Word	les
41.343	0.5700000000000003	Word	regarda
42.502	0.129999999999999	Word	Elles
42.633	0.6500000000000021	Word	ressemblaient
43.423	0.3500000000000014	Word	toutes
43.833	0.120000000000001	Word	à
43.953	0.1900000000000012	Word	sa
44.143	0.5399999999999991	Word	fleur
45.682	0.3200000000000003	Word	«Qui
46.003	0.120000000000001	Word	êtes
46.123	0.3200000000000003	Word	-vous
46.843	0.2399999999999984	Word	leur
47.083	0.3800000000000025	Word	demanda
47.463	0.2399999999999984	Word	-t
47.703	0.1900000000000012	Word	-il
48.063	0.8000000000000043	Word	stupéfait
49.592	0.2000000000000028	Word	Nous
49.792	0.279999999999994	Word	sommes
50.073	0.1900000000000048	Word	des
50.263	0.6899999999999977	Word	roses
51.532	0.240000000000002	Word	dirent
51.773	0.1300000000000025	Word	les
51.903	0.4699999999999988	Word	roses
53.312	0.1300000000000025	Word	Ah
