onset	duration	trial_type	stimulus
58.587	0.3700000000000001	Word	lorsque
58.957	0.02	Word	j
59.068	0.2299999999999999	Word	avais
59.468	0.2499999999999995	Word	six
59.718	0.1800000000000006	Word	ans
59.939	0.1399999999999996	Word	j
60.079	0.234013	Word	ai
60.399	0.2904290000000014	Word	vu
60.689	0.3501379999999985	Word	une
61.04	0.33	Word	fois
61.68	0.4599999999999999	Word	une
62.14	0.6100000000000003	Word	magnifique
62.75	0.5	Word	image
63.4	0.3199999999999994	Word	dans
63.72	0.200000000000001	Word	un
63.921	0.2699999999999996	Word	livre
64.191	0.1999999999999993	Word	sur
64.391	0.0999999999999996	Word	la
64.491	0.3800000000000008	Word	forêt
64.871	0.4800000000000004	Word	vierge
65.351	0.1799999999999997	Word	qui
65.532	0.129999999999999	Word	s
65.662	0.4400000000000013	Word	appelait
66.352	0.5399999999999991	Word	histoires
66.892	0.4399999999999995	Word	vécues
68.181	0.3099999999999987	Word	ça
68.491	0.5899999999999999	Word	représentait
69.081	0.1300000000000007	Word	un
69.211	0.4900000000000002	Word	serpent
69.702	0.379999999999999	Word	boa
70.311	0.1799999999999997	Word	qui
70.492	0.4600000000000008	Word	avalait
70.951	0.1400000000000005	Word	un
71.092	0.5799999999999983	Word	fauve
72.261	0.4100000000000001	Word	voilà
72.671	0.1300000000000025	Word	la
72.802	0.389999999999997	Word	copie
73.192	0.0750000000000028	Word	du
73.342	0.3999999999999986	Word	dessin
75.011	0.0600000000000022	Word	on
75.071	0.4100000000000001	Word	disait
75.481	0.1699999999999981	Word	dans
75.652	0.1500000000000021	Word	le
75.802	0.509999999999998	Word	livre
76.521	0.1900000000000012	Word	les
76.712	0.4799999999999969	Word	serpents
77.192	0.4299999999999997	Word	boas
77.682	0.5500000000000007	Word	avalent
78.231	0.1899999999999977	Word	leur
78.422	0.3599999999999994	Word	proie
78.942	0.25	Word	tout
79.192	0.6600000000000001	Word	entière
79.852	0.3500000000000014	Word	sans
80.201	0.129999999999999	Word	la
80.332	0.490000000000002	Word	mâcher
81.351	0.5199999999999996	Word	ensuite
81.871	0.1000000000000014	Word	ils
81.972	0.1400000000000005	Word	ne
82.112	0.2300000000000004	Word	peuvent
82.342	0.259999999999998	Word	plus
82.602	0.4642400000000002	Word	bouger
83.247	0.1711549999999988	Word	et
83.418	0.1439419999999991	Word	ils
83.562	0.4200000000000017	Word	dorment
83.982	0.3299999999999983	Word	pendant
84.312	0.1400000000000005	Word	les
84.453	0.3200000000000003	Word	six
84.772	0.2800000000000011	Word	mois
85.053	0.0999999999999978	Word	de
85.153	0.1700000000000017	Word	leur
85.323	0.5999999999999979	Word	digestion
87.736	0.1457989999999966	Word	j
87.882	0.1014249999999989	Word	ai
87.984	0.3576150000000027	Word	alors
88.342	0.6099999999999994	Word	beaucoup
88.951	0.6700000000000017	Word	réfléchi
89.621	0.1700000000000017	Word	sur
89.791	0.2199999999999988	Word	les
90.011	0.5	Word	aventures
90.511	0.1200000000000045	Word	de
90.632	0.1399999999999934	Word	la
90.772	0.480000000000004	Word	jungle
91.771	0.1700000000000017	Word	et
92.142	0.1299999999999954	Word	à
92.272	0.2000000000000028	Word	mon
92.472	0.3400000000000034	Word	tour
93.022	0.1400000000000005	Word	j
93.162	0.1200000000000045	Word	ai
93.282	0.5700000000000003	Word	réussi
94.062	0.3200000000000003	Word	avec
94.382	0.0999999999999943	Word	un
94.482	0.3700000000000045	Word	crayon
94.852	0.1299999999999954	Word	de
94.982	0.5900000000000034	Word	couleur
96.012	0.1300000000000025	Word	à
96.142	0.5300000000000011	Word	tracer
96.671	0.1899999999999977	Word	mon
96.902	0.490000000000002	Word	premier
