onset	duration	trial_type	stimulus
17.96	0.06	Word	il
18.081	0.1499999999999999	Word	y
18.291	0.31	Word	avait
18.931	0.04	Word	à
19.052	0.4599999999999999	Word	côté
19.512	0.0499999999999998	Word	du
19.612	0.2599999999999998	Word	puits
20.182	0.2000000000000001	Word	une
20.383	0.5099999999999998	Word	ruine
20.893	0.1899999999999995	Word	de
21.083	0.29	Word	vieux
21.373	0.3000000000000007	Word	mur
21.674	0.1699999999999999	Word	de
21.844	0.5499999999999998	Word	pierre
23.014	0.450000000000001	Word	lorsque
23.464	0.1600000000000001	Word	je
23.624	0.3599999999999994	Word	revins
23.984	0.1099999999999994	Word	de
24.094	0.1400000000000005	Word	mon
24.235	0.6500000000000004	Word	travail
25.135	0.1600000000000001	Word	le
25.295	0.5199999999999996	Word	lendemain
25.815	0.5700000000000003	Word	soir
26.864	0.1699999999999999	Word	j
27.035	0.5399999999999991	Word	aperçus
27.574	0.120000000000001	Word	de
27.695	0.2899999999999991	Word	loin
27.985	0.1699999999999999	Word	mon
28.155	0.3100000000000005	Word	petit
28.465	0.5	Word	prince
28.965	0.5099999999999998	Word	assis
29.475	0.1699999999999999	Word	là
29.645	0.1600000000000001	Word	-haut
30.055	0.1999999999999993	Word	les
30.256	0.4100000000000019	Word	jambes
30.665	0.6699999999999982	Word	pendantes
32.095	0.0700000000000002	Word	et
32.165	0.1099999999999994	Word	je
32.275	0.0700000000000002	Word	l
32.346	0.509999999999998	Word	entendis
32.855	0.1500000000000021	Word	qui
33.006	0.4299999999999997	Word	parlait
34.605	0.25	Word	tu
34.855	0.0300000000000011	Word	ne
34.885	0.0399999999999991	Word	t
34.925	0.0700000000000002	Word	en
34.996	0.3099999999999987	Word	souviens
35.306	0.240000000000002	Word	donc
35.546	0.25	Word	pas
36.146	0.4500000000000028	Word	disait
36.595	0.3399999999999998	Word	-il
37.425	0.1799999999999997	Word	ce
37.605	0.0600000000000022	Word	n
37.666	0.1099999999999994	Word	est
37.776	0.129999999999999	Word	pas
37.906	0.1999999999999993	Word	tout
38.106	0.0600000000000022	Word	à
38.166	0.2399999999999984	Word	fait
38.406	0.379999999999999	Word	ici
39.756	0.2300000000000004	Word	une
39.985	0.2899999999999991	Word	autre
40.276	0.1999999999999993	Word	voix
40.476	0.1600000000000001	Word	lui
40.636	0.5300000000000011	Word	répondit
41.166	0.1799999999999997	Word	sans
41.346	0.3599999999999994	Word	doute
41.856	0.2800000000000011	Word	puisqu
42.136	0.0700000000000002	Word	il
42.206	0.5	Word	répliqua
43.275	0.2899999999999991	Word	si
43.665	0.259999999999998	Word	si
44.125	0.120000000000001	Word	c
44.246	0.129999999999999	Word	est
44.376	0.1500000000000021	Word	bien
44.526	0.1199999999999974	Word	le
44.646	0.3900000000000005	Word	jour
45.096	0.1400000000000005	Word	mais
45.236	0.1499999999999985	Word	ce
45.386	0.0700000000000002	Word	n
45.456	0.0899999999999998	Word	est
45.547	0.1900000000000012	Word	pas
45.737	0.3199999999999967	Word	ici
46.057	0.0400000000000027	Word	l
46.097	0.3200000000000003	Word	endroit
47.745	0.259999999999998	Word	je
48.005	0.490000000000002	Word	poursuivis
48.496	0.1499999999999985	Word	ma
48.646	0.3900000000000005	Word	marche
49.036	0.1499999999999985	Word	vers
49.186	0.1200000000000045	Word	le
49.306	0.4099999999999966	Word	mur
50.295	0.1700000000000017	Word	je
50.465	0.1499999999999985	Word	ne
50.616	0.3900000000000005	Word	voyais
51.006	0.1700000000000017	Word	ni
51.176	0.0799999999999983	Word	n
51.256	0.4699999999999988	Word	entendais
51.726	0.480000000000004	Word	toujours
52.206	0.4299999999999997	Word	personne
53.615	0.3800000000000025	Word	pourtant
53.995	0.1600000000000037	Word	le
54.155	0.269999999999996	Word	petit
54.425	0.3999999999999986	Word	prince
54.825	0.5200000000000031	Word	répliqua
55.345	0.1199999999999974	Word	de
55.465	0.3500000000000014	Word	nouveau
56.575	0.2000000000000028	Word	bien
56.775	0.4799999999999969	Word	sûr
57.584	0.1699999999999946	Word	tu
57.794	0.2900000000000062	Word	verras
58.085	0.1099999999999994	Word	où
58.195	0.3699999999999974	Word	commence
58.565	0.1099999999999994	Word	ma
58.675	0.3299999999999983	Word	trace
59.005	0.1099999999999994	Word	dans
59.116	0.0800000000000054	Word	le
59.196	0.5	Word	sable
60.195	0.1400000000000005	Word	tu
60.335	0.0599999999999951	Word	n
60.396	0.0500000000000042	Word	as
60.446	0.1299999999999954	Word	qu
60.576	0.0500000000000042	Word	à
60.626	0.0700000000000002	Word	m
60.696	0.0799999999999983	Word	y
60.777	0.5	Word	attendre
61.626	0.1299999999999954	Word	j
61.756	0.0800000000000054	Word	y
61.836	0.3399999999999963	Word	serai
62.177	0.3599999999999994	Word	cette
62.536	0.2800000000000011	Word	nuit
64.344	0.102413999999996	Word	j
64.446	0.3588730000000026	Word	étais
64.805	0.0499999999999971	Word	à
64.915	0.1599999999999966	Word	vingt
65.075	0.2899999999999991	Word	mètres
65.366	0.0750000000000028	Word	du
65.516	0.3399999999999963	Word	mur
65.946	0.0599999999999951	Word	et
66.006	0.1500000000000056	Word	je
66.156	0.1299999999999954	Word	ne
66.286	0.3800000000000025	Word	voyais
66.796	0.6400000000000006	Word	toujours
67.435	0.1799999999999997	Word	rien
68.575	0.1700000000000017	Word	le
68.745	0.3100000000000023	Word	petit
