onset	duration	trial_type	stimulus
15.258	0.06	Word	il
15.379	0.1499999999999999	Word	y
15.589	0.31	Word	avait
16.229	0.04	Word	à
16.349	0.4599999999999999	Word	côté
16.81	0.0499999999999998	Word	du
16.91	0.2599999999999998	Word	puits
17.48	0.2000000000000001	Word	une
17.68	0.5099999999999998	Word	ruine
18.191	0.1899999999999995	Word	de
18.381	0.29	Word	vieux
18.671	0.3000000000000007	Word	mur
18.971	0.1699999999999999	Word	de
19.142	0.5499999999999998	Word	pierre
20.311	0.450000000000001	Word	lorsque
20.761	0.1600000000000001	Word	je
20.922	0.3599999999999994	Word	revins
21.282	0.1099999999999994	Word	de
21.392	0.1400000000000005	Word	mon
21.533	0.6500000000000004	Word	travail
22.432	0.1600000000000001	Word	le
22.592	0.5199999999999996	Word	lendemain
23.112	0.5700000000000003	Word	soir
24.162	0.1699999999999999	Word	j
24.332	0.5399999999999991	Word	aperçus
24.872	0.120000000000001	Word	de
24.993	0.2899999999999991	Word	loin
25.283	0.1699999999999999	Word	mon
25.453	0.3100000000000005	Word	petit
25.763	0.5	Word	prince
26.263	0.5099999999999998	Word	assis
26.773	0.1699999999999999	Word	là
26.943	0.1600000000000001	Word	-haut
27.353	0.1999999999999993	Word	les
27.553	0.4100000000000019	Word	jambes
27.963	0.6699999999999982	Word	pendantes
29.393	0.0700000000000002	Word	et
29.463	0.1099999999999994	Word	je
29.573	0.0700000000000002	Word	l
29.643	0.509999999999998	Word	entendis
30.153	0.1500000000000021	Word	qui
30.303	0.4299999999999997	Word	parlait
31.902	0.25	Word	tu
32.153	0.0300000000000011	Word	ne
32.183	0.0399999999999991	Word	t
32.223	0.0700000000000002	Word	en
32.293	0.3099999999999987	Word	souviens
32.603	0.240000000000002	Word	donc
32.844	0.25	Word	pas
33.443	0.4500000000000028	Word	disait
33.893	0.3399999999999998	Word	-il
34.723	0.1799999999999997	Word	ce
34.903	0.0600000000000022	Word	n
34.963	0.1099999999999994	Word	est
35.074	0.129999999999999	Word	pas
35.204	0.1999999999999993	Word	tout
35.404	0.0600000000000022	Word	à
35.464	0.2399999999999984	Word	fait
35.704	0.379999999999999	Word	ici
37.053	0.2300000000000004	Word	une
37.283	0.2899999999999991	Word	autre
37.573	0.1999999999999993	Word	voix
37.773	0.1600000000000001	Word	lui
37.934	0.5300000000000011	Word	répondit
38.463	0.1799999999999997	Word	sans
38.644	0.3599999999999994	Word	doute
39.153	0.2800000000000011	Word	puisqu
39.434	0.0700000000000002	Word	il
39.504	0.5	Word	répliqua
40.573	0.2899999999999991	Word	si
40.963	0.259999999999998	Word	si
41.423	0.120000000000001	Word	c
41.543	0.129999999999999	Word	est
41.673	0.1500000000000021	Word	bien
41.824	0.1199999999999974	Word	le
41.944	0.3900000000000005	Word	jour
42.394	0.1400000000000005	Word	mais
42.534	0.1499999999999985	Word	ce
42.684	0.0700000000000002	Word	n
42.754	0.0899999999999998	Word	est
42.845	0.1900000000000012	Word	pas
43.035	0.3199999999999967	Word	ici
43.355	0.0400000000000027	Word	l
43.395	0.3200000000000003	Word	endroit
45.043	0.259999999999998	Word	je
