onset	duration	trial_type	stimulus
16.075	0.1200000000000001	Word	mais
16.256	0.08	Word	il
16.396	0.4100000000000001	Word	arriva
16.866	0.02	Word	que
17.066	0.0599999999999996	Word	le
17.127	0.3399999999999998	Word	petit
17.467	0.5899999999999999	Word	prince
18.217	0.3700000000000001	Word	ayant
18.587	0.6399999999999997	Word	longtemps
19.228	0.4200000000000008	Word	marché
19.648	0.0799999999999991	Word	à
19.728	0.3400000000000007	Word	travers
20.068	0.1399999999999996	Word	les
20.209	0.54	Word	sables
21.008	0.1799999999999997	Word	les
21.189	0.4399999999999995	Word	rocs
21.759	0.0899999999999998	Word	et
21.849	0.1199999999999992	Word	les
21.969	0.5199999999999996	Word	neiges
22.879	0.6600000000000001	Word	découvrit
23.539	0.5500000000000007	Word	enfin
24.089	0.2699999999999996	Word	une
24.359	0.5399999999999991	Word	route
25.389	0.0700000000000002	Word	Et
25.459	0.1300000000000007	Word	les
25.589	0.5199999999999996	Word	routes
26.109	0.2300000000000004	Word	vont
26.5	0.4100000000000001	Word	toutes
26.98	0.200000000000001	Word	chez
27.18	0.25	Word	les
27.43	0.2899999999999991	Word	hommes
28.769	0.5800000000000001	Word	«Bonjour»
29.579	0.259999999999998	Word	dit
29.839	0.3900000000000005	Word	-il
30.739	0.1499999999999985	Word	C
30.889	0.240000000000002	Word	était
31.129	0.129999999999999	Word	un
31.26	0.5599999999999987	Word	jardin
31.82	0.6000000000000014	Word	fleuri
32.42	0.1499999999999985	Word	de
32.57	0.5	Word	roses
33.999	1.0300000000000011	Word	«Bonjour»
35.219	0.2099999999999973	Word	dirent
35.429	0.1300000000000025	Word	les
35.559	0.509999999999998	Word	roses
36.839	0.1900000000000012	Word	Le
37.029	0.3599999999999994	Word	petit
37.389	0.4800000000000004	Word	prince
37.869	0.1600000000000001	Word	les
38.029	0.5700000000000003	Word	regarda
39.189	0.129999999999999	Word	Elles
39.319	0.6500000000000021	Word	ressemblaient
40.109	0.3500000000000014	Word	toutes
40.519	0.120000000000001	Word	à
40.639	0.1900000000000012	Word	sa
40.829	0.5399999999999991	Word	fleur
42.369	0.3200000000000003	Word	«Qui
42.689	0.120000000000001	Word	êtes
42.809	0.3200000000000003	Word	-vous
43.529	0.2399999999999984	Word	leur
43.769	0.3800000000000025	Word	demanda
44.149	0.2399999999999984	Word	-t
44.39	0.1900000000000012	Word	-il
44.749	0.8000000000000043	Word	stupéfait
46.279	0.2000000000000028	Word	Nous
46.479	0.279999999999994	Word	sommes
46.759	0.1900000000000048	Word	des
46.949	0.6899999999999977	Word	roses
48.219	0.240000000000002	Word	dirent
48.459	0.1300000000000025	Word	les
48.589	0.4699999999999988	Word	roses
49.999	0.1300000000000025	Word	Ah
50.828	0.2000000000000028	Word	fit
51.029	0.1000000000000014	Word	le
51.129	0.2999999999999971	Word	petit
51.429	0.6000000000000014	Word	prince
52.768	0.1199999999999974	Word	Et
52.889	0.0700000000000002	Word	il
52.959	0.3599999999999994	Word	se
53.319	0.4600000000000008	Word	sentit
53.779	0.4500000000000028	Word	très
54.229	0.5999999999999943	Word	malheureux
55.509	0.2600000000000051	Word	Sa
55.769	0.3499999999999943	Word	fleur
56.119	0.2000000000000028	Word	lui
56.319	0.2000000000000028	Word	avait
56.519	0.519999999999996	Word	raconté
57.039	0.1000000000000014	Word	qu
57.139	0.0900000000000034	Word	elle
57.23	0.25	Word	était
57.48	0.4099999999999966	Word	seule
57.89	0.0600000000000022	Word	de
57.95	0.269999999999996	Word	son
58.22	0.4200000000000017	Word	espèce
58.64	0.1499999999999985	Word	dans
58.79	0.0399999999999991	Word	l
58.831	0.6200000000000045	Word	univers
59.99	0.1400000000000005	Word	Et
60.13	0.5399999999999991	Word	voici
60.67	0.1000000000000014	Word	qu
60.77	0.1099999999999994	Word	il
60.88	0.1599999999999966	Word	en
61.04	0.3000000000000042	Word	était
61.34	0.3399999999999963	Word	cinq
61.68	0.4200000000000017	Word	mille
62.38	0.25	Word	toutes
62.63	0.7100000000000009	Word	semblables
63.629	0.4099999999999966	Word	dans
64.039	0.1700000000000017	Word	un
64.21	0.4299999999999997	Word	seul
64.64	0.5300000000000011	Word	jardin
66.338	0.3299999999999983	Word	«Elle
66.669	0.1799999999999997	Word	serait
66.849	0.240000000000002	Word	bien
