onset	duration	trial_type	stimulus
18.744	0.06	Word	il
18.864	0.1499999999999999	Word	y
19.075	0.31	Word	avait
19.715	0.04	Word	à
19.835	0.4599999999999999	Word	côté
20.295	0.0499999999999998	Word	du
20.396	0.2599999999999998	Word	puits
20.966	0.2000000000000001	Word	une
21.166	0.5099999999999998	Word	ruine
21.676	0.1899999999999995	Word	de
21.867	0.29	Word	vieux
22.157	0.3000000000000007	Word	mur
22.457	0.1699999999999999	Word	de
22.627	0.5499999999999998	Word	pierre
23.797	0.450000000000001	Word	lorsque
24.247	0.1600000000000001	Word	je
24.407	0.3599999999999994	Word	revins
24.767	0.1099999999999994	Word	de
24.878	0.1400000000000005	Word	mon
25.018	0.6500000000000004	Word	travail
25.918	0.1600000000000001	Word	le
26.078	0.5199999999999996	Word	lendemain
26.598	0.5700000000000003	Word	soir
27.648	0.1699999999999999	Word	j
27.818	0.5399999999999991	Word	aperçus
28.358	0.120000000000001	Word	de
28.478	0.2899999999999991	Word	loin
28.768	0.1699999999999999	Word	mon
28.939	0.3100000000000005	Word	petit
29.249	0.5	Word	prince
29.748	0.5099999999999998	Word	assis
30.258	0.1699999999999999	Word	là
30.429	0.1600000000000001	Word	-haut
30.839	0.1999999999999993	Word	les
31.039	0.4100000000000019	Word	jambes
31.449	0.6699999999999982	Word	pendantes
32.878	0.0700000000000002	Word	et
32.948	0.1099999999999994	Word	je
33.059	0.0700000000000002	Word	l
33.129	0.509999999999998	Word	entendis
33.639	0.1500000000000021	Word	qui
33.789	0.4299999999999997	Word	parlait
35.388	0.25	Word	tu
35.638	0.0300000000000011	Word	ne
35.669	0.0399999999999991	Word	t
35.709	0.0700000000000002	Word	en
35.779	0.3099999999999987	Word	souviens
36.089	0.240000000000002	Word	donc
36.329	0.25	Word	pas
36.929	0.4500000000000028	Word	disait
37.379	0.3399999999999998	Word	-il
38.209	0.1799999999999997	Word	ce
38.389	0.0600000000000022	Word	n
38.449	0.1099999999999994	Word	est
38.559	0.129999999999999	Word	pas
38.689	0.1999999999999993	Word	tout
38.89	0.0600000000000022	Word	à
38.95	0.2399999999999984	Word	fait
39.19	0.379999999999999	Word	ici
40.539	0.2300000000000004	Word	une
40.769	0.2899999999999991	Word	autre
41.059	0.1999999999999993	Word	voix
41.259	0.1600000000000001	Word	lui
41.42	0.5300000000000011	Word	répondit
41.949	0.1799999999999997	Word	sans
42.129	0.3599999999999994	Word	doute
42.639	0.2800000000000011	Word	puisqu
42.919	0.0700000000000002	Word	il
42.99	0.5	Word	répliqua
44.059	0.2899999999999991	Word	si
44.449	0.259999999999998	Word	si
44.909	0.120000000000001	Word	c
