onset	duration	trial_type	stimulus
26.609	0.06	Word	la
26.839	0.4899999999999997	Word	quatrième
27.439	0.54	Word	planète
28.04	0.3100000000000005	Word	était
28.41	0.3899999999999997	Word	celle
28.801	0.0850000000000008	Word	du
28.971	1.0	Word	businessman
30.683	0.2419409999999997	Word	cet
30.957	0.1865160000000036	Word	homme
31.143	0.2299999999999995	Word	était
31.373	0.3000000000000007	Word	si
31.673	0.6399999999999988	Word	occupé
32.404	0.08	Word	qu
32.484	0.0899999999999998	Word	il
32.574	0.1300000000000007	Word	ne
32.705	0.33	Word	leva
33.035	0.3900000000000005	Word	même
33.425	0.1799999999999997	Word	pas
33.605	0.1400000000000005	Word	la
33.745	0.379999999999999	Word	tête
34.195	0.0999999999999996	Word	à
34.295	0.0500000000000007	Word	l
34.346	0.3399999999999998	Word	arrivée
34.686	0.0600000000000005	Word	du
34.806	0.2900000000000009	Word	petit
35.096	0.629999999999999	Word	prince
36.519	0.5199999999999996	Word	bonjour
37.33	0.200000000000001	Word	lui
37.53	0.1699999999999999	Word	dit
37.74	0.2600000000000015	Word	celui
38.0	0.3099999999999987	Word	-ci
38.931	0.209999999999999	Word	votre
39.142	0.5499999999999989	Word	cigarette
39.692	0.120000000000001	Word	est
39.813	0.5500000000000007	Word	éteinte
41.535	0.1700000000000017	Word	trois
41.966	0.0899999999999998	Word	et
42.056	0.0799999999999983	Word	deux
42.287	0.2100000000000008	Word	font
42.497	0.6600000000000001	Word	cinq
43.347	0.4199999999999981	Word	cinq
43.767	0.1000000000000014	Word	et
43.867	0.379999999999999	Word	sept
44.248	0.6900000000000013	Word	douze
45.279	0.3000000000000007	Word	douze
45.58	0.1199999999999974	Word	et
45.7	0.4600000000000008	Word	trois
46.22	0.7799999999999976	Word	quinze
47.431	0.8000000000000007	Word	bonjour
48.703	0.360000000000003	Word	quinze
49.063	0.0899999999999998	Word	et
49.153	0.4100000000000001	Word	sept
49.563	0.3099999999999987	Word	vingt
49.873	0.3599999999999994	Word	-deux
50.674	0.2799999999999976	Word	vingt
50.954	0.2300000000000004	Word	-deux
51.234	0.0800000000000018	Word	et
51.314	0.4899999999999984	Word	six
51.804	0.3299999999999983	Word	vingt
52.135	0.4100000000000001	Word	-huit
52.775	0.2200000000000024	Word	pas
52.995	0.2199999999999988	Word	le
53.215	0.2199999999999988	Word	temps
53.435	0.1099999999999994	Word	de
53.545	0.1800000000000032	Word	la
53.726	0.5899999999999999	Word	rallumer
54.736	0.1999999999999993	Word	vingt
54.936	0.4299999999999997	Word	-six
55.427	0.0999999999999978	Word	et
55.527	0.5	Word	cinq
56.027	0.3800000000000025	Word	trente
56.408	0.1299999999999954	Word	et
56.538	0.1500000000000056	Word	un
57.158	0.3699999999999974	Word	ouf
57.989	0.2199999999999988	Word	ça
58.209	0.1700000000000017	Word	fait
58.379	0.3699999999999974	Word	donc
58.749	0.2899999999999991	Word	cinq
59.039	0.3000000000000042	Word	cent
59.34	0.1599999999999966	Word	un
59.501	0.5200000000000031	Word	millions
60.022	0.3999999999999986	Word	six
60.423	0.1199999999999974	Word	cent
60.543	0.3300000000000054	Word	vingt
60.874	0.1499999999999985	Word	-deux
61.024	0.3599999999999994	Word	mille
61.384	0.3399999999999963	Word	sept
61.724	0.240000000000002	Word	cent
61.964	0.3400000000000034	Word	trente
62.304	0.1400000000000005	Word	et
62.444	0.1599999999999966	Word	un
63.655	0.2399999999999948	Word	cinq
63.895	0.1700000000000017	Word	cents
64.115	0.3000000000000042	Word	millions
64.415	0.1599999999999966	Word	de
64.575	0.3000000000000042	Word	quoi
65.938	0.3800000000000025	Word	hein
66.518	0.1199999999999974	Word	tu
66.638	0.1199999999999974	Word	es
66.818	0.259999999999998	Word	toujours
67.078	0.2300000000000039	Word	là
67.919	0.259999999999998	Word	cinq
68.179	0.2300000000000039	Word	cent
68.41	0.0899999999999963	Word	un
68.5	0.3400000000000034	Word	millions
68.84	0.4699999999999988	Word	de
69.872	0.1500000000000056	Word	je
70.022	0.0799999999999983	Word	ne
70.103	0.2100000000000008	Word	sais
70.313	0.3200000000000003	Word	plus
70.983	0.1100000000000065	Word	j
71.093	0.1199999999999974	Word	ai
71.213	0.4299999999999997	Word	tellement
71.643	0.1000000000000014	Word	de
71.743	0.6400000000000006	Word	travail
72.904	0.1099999999999994	Word	je
73.014	0.240000000000002	Word	suis
73.254	0.490000000000002	Word	sérieux
73.745	0.2100000000000008	Word	moi
74.335	0.1499999999999985	Word	je
74.485	0.0900000000000034	Word	ne
74.575	0.0600000000000022	Word	m
74.635	0.3599999999999994	Word	amuse
74.995	0.2800000000000011	Word	pas
75.275	0.019999999999996	Word	à
75.295	0.1400000000000005	Word	des
75.435	0.740000000000002	Word	balivernes
77.026	0.2899999999999991	Word	deux
77.316	0.1699999999999946	Word	et
77.486	0.4700000000000059	Word	cinq
77.956	0.5899999999999963	Word	sept
79.778	0.2999999999999971	Word	cinq
80.078	0.0900000000000034	Word	cent
80.168	0.1699999999999946	Word	un
80.338	0.3900000000000005	Word	millions
80.728	0.1200000000000045	Word	de
80.848	0.3599999999999994	Word	quoi
81.599	0.4399999999999977	Word	répéta
82.039	0.1199999999999974	Word	le
82.159	0.2800000000000011	Word	petit
82.439	0.5	Word	prince
82.939	0.25	Word	qui
83.189	0.5900000000000034	Word	jamais
83.781	0.1400000000000005	Word	de
83.921	0.259999999999998	Word	sa
84.181	0.25	Word	vie
84.431	0.1299999999999954	Word	n
84.561	0.1799999999999997	Word	avait
84.742	0.5900000000000034	Word	renoncé
85.332	0.0300000000000011	Word	à
85.362	0.1499999999999985	Word	une
85.512	0.5600000000000023	Word	question
86.343	0.1600000000000037	Word	une
86.503	0.2399999999999948	Word	fois
86.743	0.1100000000000065	Word	qu
86.853	0.1999999999999957	Word	il
87.053	0.0200000000000031	Word	l
87.073	0.2199999999999988	Word	avait
87.293	0.4400000000000048	Word	posée
88.74	0.1905090000000058	Word	le
88.931	0.6536430000000024	Word	businessman
89.585	0.2999999999999971	Word	leva
89.885	0.1300000000000096	Word	la
90.015	0.4699999999999988	Word	tête
91.416	0.3799999999999954	Word	depuis
91.886	0.3599999999999994	Word	cinquante
