onset	duration	trial_type	stimulus
17.232	0.4899999999999997	Word	bonjour
18.333	0.0999999999999996	Word	dit
18.523	0.0200000000000004	Word	le
18.603	0.2600000000000007	Word	petit
18.863	0.5	Word	prince
20.083	0.3700000000000001	Word	bonjour
20.943	0.25	Word	dit
21.193	0.1200000000000001	Word	le
21.313	0.4500000000000002	Word	marchand
22.714	0.0600000000000005	Word	c
22.774	0.2699999999999996	Word	était
23.044	0.1099999999999994	Word	un
23.154	0.450000000000001	Word	marchand
23.604	0.1699999999999999	Word	de
23.774	0.4699999999999988	Word	pilules
24.244	0.8900000000000006	Word	perfectionnées
25.385	0.1500000000000003	Word	qui
25.535	0.5199999999999996	Word	apaisent
26.055	0.1300000000000007	Word	la
26.185	0.5399999999999991	Word	soif
27.398	0.120000000000001	Word	on
27.518	0.1499999999999985	Word	en
27.668	0.3600000000000012	Word	avale
28.128	0.25	Word	une
28.378	0.1699999999999999	Word	par
28.548	0.5399999999999991	Word	semaine
29.228	0.08	Word	et
29.308	0.0500000000000007	Word	l
29.358	0.1099999999999994	Word	on
29.468	0.0500000000000007	Word	n
29.518	0.4099999999999983	Word	éprouve
30.008	0.2200000000000006	Word	plus
30.228	0.1400000000000005	Word	le
30.368	0.3499999999999978	Word	besoin
30.718	0.120000000000001	Word	de
30.838	0.490000000000002	Word	boire
32.229	0.3399999999999998	Word	pourquoi
32.569	0.1099999999999994	Word	vends
32.68	0.2100000000000008	Word	-tu
32.89	0.2699999999999996	Word	ça
33.561	0.2099999999999973	Word	dit
33.771	0.0500000000000007	Word	le
33.821	0.3099999999999987	Word	petit
34.131	0.5200000000000031	Word	prince
35.302	0.0599999999999987	Word	c
35.362	0.1300000000000025	Word	est
35.492	0.129999999999999	Word	une
35.622	0.3000000000000007	Word	grosse
35.922	0.4599999999999973	Word	économie
36.382	0.1400000000000005	Word	de
36.522	0.2900000000000027	Word	temps
37.162	0.2100000000000008	Word	dit
37.372	0.0799999999999983	Word	le
37.452	0.4500000000000028	Word	marchand
38.382	0.1500000000000021	Word	les
38.532	0.5199999999999996	Word	experts
39.053	0.1099999999999994	Word	ont
39.163	0.1400000000000005	Word	fait
39.303	0.1000000000000014	Word	des
39.403	0.5999999999999979	Word	calculs
40.563	0.2099999999999973	Word	on
40.774	0.5199999999999996	Word	épargne
41.294	0.5400000000000027	Word	cinquante
41.834	0.2099999999999973	Word	-trois
42.044	0.4100000000000001	Word	minutes
42.454	0.1900000000000012	Word	par
42.644	0.5899999999999999	Word	semaine
44.194	0.0799999999999983	Word	et
44.274	0.240000000000002	Word	que
44.514	0.3200000000000003	Word	fait
44.834	0.139999999999997	Word	-on
44.974	0.1400000000000005	Word	de
45.114	0.1600000000000001	Word	ces
45.274	0.490000000000002	Word	cinquante
45.764	0.1799999999999997	Word	-trois
45.945	0.6099999999999959	Word	minutes
47.435	0.1509130000000027	Word	on
47.63	0.114848000000002	Word	en
47.745	0.2299999999999968	Word	fait
47.975	0.1200000000000045	Word	ce
48.095	0.1299999999999954	Word	que
48.225	0.0600000000000022	Word	l
48.285	0.1499999999999985	Word	on
48.435	0.2300000000000039	Word	veut
49.846	0.3499999999999943	Word	moi
50.466	0.1700000000000017	Word	se
50.636	0.25	Word	dit
50.886	0.0399999999999991	Word	le
50.926	0.259999999999998	Word	petit
51.186	0.5	Word	prince
52.047	0.2199999999999988	Word	si
52.267	0.0900000000000034	Word	j
52.357	0.240000000000002	Word	avais
52.597	0.5399999999999991	Word	cinquante
53.138	0.2299999999999968	Word	-trois
53.368	0.3400000000000034	Word	minutes
53.708	0.0599999999999951	Word	à
53.768	0.6300000000000026	Word	dépenser
54.768	0.1700000000000017	Word	je
54.938	0.5300000000000011	Word	marcherais
55.708	0.2399999999999948	Word	tout
55.948	0.5700000000000003	Word	doucement
56.519	0.1799999999999997	Word	vers
56.699	0.1000000000000014	Word	une
56.799	0.6600000000000037	Word	fontaine
60.781	0.1287790000000015	Word	nous
60.97	0.0700000000000002	Word	en
61.04	0.4226939999999999	Word	étions
61.462	0.0736530000000001	Word	au
61.71	0.4699999999999988	Word	huitième
62.18	0.2800000000000011	Word	jour
62.46	0.1299999999999954	Word	de
62.59	0.1500000000000056	Word	ma
62.74	0.3399999999999963	Word	panne
63.08	0.1300000000000025	Word	dans
63.21	0.1400000000000005	Word	le
63.35	0.6099999999999994	Word	désert
64.211	0.0499999999999971	Word	et
64.261	0.1099999999999994	Word	j
64.371	0.3000000000000042	Word	avais
64.671	0.3999999999999986	Word	écouté
65.071	0.0499999999999971	Word	l
65.121	0.3800000000000025	Word	histoire
65.501	0.0549999999999997	Word	du
65.611	0.7100000000000009	Word	marchand
66.322	0.019999999999996	Word	en
66.342	0.3400000000000034	Word	buvant
66.682	0.1700000000000017	Word	la
66.912	0.4600000000000008	Word	dernière
67.372	0.3100000000000023	Word	goutte
67.732	0.0900000000000034	Word	de
67.822	0.1299999999999954	Word	ma
67.952	0.5800000000000054	Word	provision
68.532	0.1099999999999994	Word	d
68.642	0.1699999999999946	Word	eau
69.562	0.5400000000000063	Word	ah
70.353	0.2299999999999968	Word	dis
70.584	0.1000000000000014	Word	-je
70.684	0.0499999999999971	Word	au
70.734	0.1400000000000005	Word	petit
71.014	0.5700000000000003	Word	prince
72.004	0.1799999999999997	Word	ils
72.184	0.1499999999999985	Word	sont
72.334	0.3100000000000023	Word	bien
72.644	0.3299999999999983	Word	jolis
72.974	0.1400000000000005	Word	tes
73.114	0.6099999999999994	Word	souvenirs
73.975	0.1199999999999974	Word	mais
74.095	0.1200000000000045	Word	je
74.215	0.0999999999999943	Word	n
74.315	0.1100000000000065	Word	ai
74.425	0.2099999999999937	Word	pas
74.635	0.4000000000000057	Word	encore
75.035	0.3299999999999983	Word	réparé
75.365	0.1899999999999977	Word	mon
75.555	0.3200000000000003	Word	avion
76.075	0.1599999999999966	Word	je
76.235	0.0399999999999991	Word	n
76.275	0.1500000000000056	Word	ai
76.425	0.1799999999999997	Word	plus
76.605	0.4299999999999997	Word	rien
77.036	0.0700000000000002	Word	à
77.106	0.3599999999999994	Word	boire
77.936	0.0499999999999971	Word	et
77.986	0.1400000000000005	Word	je
78.126	0.4600000000000079	Word	serais
78.587	0.3499999999999943	Word	heureux
79.067	0.1899999999999977	Word	moi
79.257	0.4200000000000017	Word	aussi
79.987	0.1800000000000068	Word	si
80.167	0.1799999999999926	Word	je
80.347	0.25	Word	pouvais
80.597	0.4099999999999966	Word	marcher
81.007	0.1200000000000045	Word	tout
81.127	0.4000000000000057	Word	doucement
81.527	0.1799999999999926	Word	vers
81.707	0.1000000000000085	Word	une
81.807	0.5599999999999881	Word	fontaine
83.468	0.2199999999999988	Word	mon
83.688	0.269999999999996	Word	ami
83.958	0.1300000000000096	Word	le
84.088	0.5599999999999881	Word	renard
84.899	0.1500000000000056	Word	me
85.049	0.269999999999996	Word	dit
85.319	0.3200000000000074	Word	-il
86.299	0.1700000000000017	Word	mon
86.469	0.3199999999999932	Word	petit
86.789	0.5200000000000102	Word	bonhomme
87.499	0.1499999999999914	Word	il
87.649	0.0900000000000034	Word	ne
87.739	0.1500000000000056	Word	s
87.889	0.3199999999999932	Word	agit
88.209	0.3100000000000023	Word	plus
88.519	0.0649999999999977	Word	du
88.649	0.5799999999999983	Word	renard
90.049	0.4699999999999988	Word	pourquoi
91.23	0.2600000000000051	Word	parce
91.49	0.0300000000000011	Word	qu
91.56	0.0499999999999971	Word	on
91.61	0.1599999999999966	Word	va
91.83	0.3299999999999983	Word	mourir
92.16	0.1299999999999954	Word	de
92.29	0.4399999999999977	Word	soif
93.978	0.1414380000000079	Word	ll
94.119	0.0911469999999923	Word	ne
94.21	0.3700000000000045	Word	comprit
94.581	0.1400000000000005	Word	pas
94.721	0.1799999999999926	Word	mon
94.901	0.5600000000000023	Word	raisonnement
95.661	0.1899999999999977	Word	il
95.851	0.1000000000000085	Word	me
95.951	0.6400000000000006	Word	répondit
97.282	0.1400000000000005	Word	c
97.422	0.0799999999999983	Word	est
97.502	0.289999999999992	Word	bien
97.792	0.0500000000000113	Word	d
97.842	0.3199999999999932	Word	avoir
98.162	0.0499999999999971	Word	eu
98.212	0.1599999999999966	Word	un
98.372	0.3100000000000023	Word	ami
98.982	0.2300000000000039	Word	même
99.212	0.2000000000000028	Word	si
99.412	0.0400000000000062	Word	l
99.452	0.0999999999999943	Word	on
99.552	0.1400000000000005	Word	va
99.692	0.4899999999999949	Word	mourir
100.842	0.2399999999999948	Word	moi
101.292	0.1400000000000005	Word	je
101.432	0.2800000000000011	Word	suis
101.712	0.25	Word	bien
101.962	0.4000000000000057	Word	content
102.362	0.0600000000000022	Word	d
102.422	0.3399999999999892	Word	avoir
102.762	0.0900000000000034	Word	eu
102.852	0.1299999999999954	Word	un
102.982	0.2300000000000039	Word	ami
103.212	0.4900000000000091	Word	renard
104.843	0.1999999999999886	Word	il
105.043	0.0300000000000011	Word	ne
105.133	0.2999999999999971	Word	mesure
105.433	0.1700000000000017	Word	pas
105.603	0.1200000000000045	Word	le
105.723	0.480000000000004	Word	danger
106.374	0.1800000000000068	Word	me
106.554	0.2399999999999948	Word	dis
106.794	0.2100000000000079	Word	-je
107.454	0.1899999999999977	Word	il
107.644	0.0799999999999983	Word	n
107.724	0.0799999999999983	Word	a
107.804	0.4299999999999926	Word	jamais
108.234	0.220000000000013	Word	ni
108.454	0.2999999999999971	Word	faim
108.754	0.2000000000000028	Word	ni
108.954	0.5499999999999972	Word	soif
110.024	0.2199999999999988	Word	un
110.244	0.1599999999999966	Word	peu
110.404	0.1200000000000045	Word	de
110.524	0.4399999999999977	Word	soleil
110.964	0.1599999999999966	Word	lui
111.124	0.4700000000000131	Word	suffit
112.514	0.3200000000000074	Word	mais
112.834	0.0699999999999931	Word	il
112.904	0.1000000000000085	Word	me
113.004	0.5699999999999932	Word	regarda
113.805	0.0499999999999971	Word	et
113.855	0.5499999999999972	Word	répondit
114.405	0.0700000000000073	Word	à
114.475	0.1299999999999954	Word	ma
114.605	0.5499999999999972	Word	pensée
115.976	0.1099999999999994	Word	j
116.086	0.0300000000000011	Word	ai
116.116	0.3999999999999915	Word	soif
116.516	0.3900000000000005	Word	aussi
117.196	0.4899999999999949	Word	cherchons
117.686	0.1899999999999977	Word	un
117.876	0.25	Word	puits
119.036	0.0699999999999931	Word	j
119.106	0.1800000000000068	Word	eus
119.377	0.1300000000000096	Word	un
119.507	0.4099999999999966	Word	geste
119.917	0.1099999999999994	Word	de
120.027	0.7000000000000028	Word	lassitude
121.307	0.115721999999991	Word	il
121.423	0.1839080000000024	Word	est
121.607	0.5700000000000074	Word	absurde
122.177	0.0899999999999892	Word	de
122.267	0.4000000000000057	Word	chercher
122.667	0.1599999999999966	Word	un
122.827	0.3400000000000034	Word	puits
123.397	0.0699999999999931	Word	au
123.537	0.6400000000000006	Word	hasard
124.238	0.1500000000000056	Word	dans
