onset	duration	trial_type	stimulus
27.692	0.1100000000000003	Word	la
27.862	0.48	Word	sixième
28.462	0.5299999999999998	Word	planète
29.172	0.1999999999999993	Word	était
29.432	0.2199999999999997	Word	une
29.652	0.5	Word	planète
30.152	0.3600000000000003	Word	dix
30.512	0.3599999999999994	Word	fois
30.872	0.2700000000000004	Word	plus
31.142	0.5800000000000001	Word	vaste
32.282	0.2000000000000001	Word	Elle
32.483	0.3000000000000007	Word	était
32.783	0.4399999999999995	Word	habitée
33.223	0.1600000000000001	Word	par
33.383	0.1699999999999999	Word	un
33.553	0.1899999999999995	Word	vieux
33.743	0.5500000000000007	Word	monsieur
34.453	0.1699999999999999	Word	qui
34.623	0.5199999999999996	Word	écrivait
35.144	0.1199999999999992	Word	d
35.264	0.8300000000000001	Word	énormes
36.094	0.5300000000000011	Word	livres
37.595	0.2900000000000009	Word	«Tiens
38.205	0.2899999999999991	Word	voilà
38.496	0.0300000000000011	Word	un
38.666	0.8900000000000006	Word	explorateur
40.056	0.1400000000000005	Word	s
40.196	0.3599999999999994	Word	écria
40.556	0.2400000000000002	Word	-t
40.796	0.1900000000000012	Word	-il
41.077	0.2299999999999968	Word	quand
41.308	0.120000000000001	Word	il
41.428	0.4100000000000001	Word	aperçut
41.838	0.120000000000001	Word	le
41.959	0.3099999999999987	Word	petit
42.269	0.6099999999999994	Word	prince
43.79	0.1400000000000005	Word	Le
43.93	0.3200000000000003	Word	petit
44.25	0.4699999999999988	Word	prince
44.722	0.0200000000000031	Word	s
44.742	0.3499999999999978	Word	assit
45.092	0.1500000000000021	Word	sur
45.242	0.1599999999999966	Word	la
45.402	0.4300000000000032	Word	table
46.002	0.0899999999999998	Word	et
46.092	0.4600000000000008	Word	souffla
46.553	0.259999999999998	Word	un
46.813	0.2700000000000031	Word	peu
47.614	0.1900000000000012	Word	Il
47.804	0.25	Word	avait
48.054	0.4199999999999981	Word	déjà
48.646	0.2800000000000011	Word	tant
48.926	0.629999999999999	Word	voyagé
50.317	0.0899999999999998	Word	«D
50.408	0.1300000000000025	Word	où
50.538	0.2100000000000008	Word	viens
50.748	0.3999999999999986	Word	-tu
51.438	0.2199999999999988	Word	lui
51.659	0.1600000000000001	Word	dit
51.818	0.120000000000001	Word	le
51.939	0.1799999999999997	Word	vieux
52.119	0.4800000000000004	Word	monsieur
53.589	0.1999999999999993	Word	Quel
53.789	0.0899999999999998	Word	est
53.879	0.1600000000000001	Word	ce
54.039	0.2199999999999988	Word	gros
54.26	0.4299999999999997	Word	livre
54.96	0.2200000000000024	Word	dit
55.18	0.0799999999999983	Word	le
55.26	0.2800000000000011	Word	petit
55.54	0.5500000000000007	Word	prince
56.441	0.1499999999999985	Word	Que
56.591	0.240000000000002	Word	faites
56.831	0.25	Word	-vous
57.081	0.4699999999999988	Word	ici
58.562	0.0700000000000002	Word	Je
58.632	0.2900000000000062	Word	suis
58.922	0.8599999999999994	Word	géographe
60.193	0.3400000000000034	Word	dit
60.534	0.1099999999999994	Word	le
