onset	duration	trial_type	stimulus
45.326	0.3700000000000001	Word	lorsque
45.696	0.02	Word	j
45.806	0.2299999999999999	Word	avais
46.206	0.2499999999999995	Word	six
46.458	0.1800000000000006	Word	ans
46.678	0.1399999999999996	Word	j
46.818	0.234013	Word	ai
47.138	0.2904290000000014	Word	vu
47.428	0.3501379999999985	Word	une
47.779	0.33	Word	fois
48.421	0.4599999999999999	Word	une
48.881	0.6100000000000003	Word	magnifique
49.492	0.5	Word	image
50.143	0.3199999999999994	Word	dans
50.463	0.200000000000001	Word	un
50.663	0.2699999999999996	Word	livre
50.933	0.1999999999999993	Word	sur
51.134	0.0999999999999996	Word	la
51.234	0.3800000000000008	Word	forêt
51.614	0.4800000000000004	Word	vierge
52.094	0.1799999999999997	Word	qui
52.274	0.129999999999999	Word	s
52.405	0.4400000000000013	Word	appelait
53.095	0.5399999999999991	Word	histoires
53.635	0.4399999999999995	Word	vécues
54.926	0.3099999999999987	Word	ça
55.237	0.5899999999999999	Word	représentait
55.828	0.1300000000000007	Word	un
55.958	0.4900000000000002	Word	serpent
56.449	0.379999999999999	Word	boa
57.06	0.1799999999999997	Word	qui
57.24	0.4600000000000008	Word	avalait
57.701	0.1400000000000005	Word	un
57.841	0.5799999999999983	Word	fauve
59.012	0.4100000000000001	Word	voilà
59.423	0.1300000000000025	Word	la
59.553	0.389999999999997	Word	copie
59.944	0.0750000000000028	Word	du
60.094	0.3999999999999986	Word	dessin
61.766	0.0600000000000022	Word	on
61.826	0.4100000000000001	Word	disait
62.238	0.1699999999999981	Word	dans
62.408	0.1500000000000021	Word	le
62.558	0.509999999999998	Word	livre
63.278	0.1900000000000012	Word	les
63.469	0.4799999999999969	Word	serpents
63.949	0.4299999999999997	Word	boas
64.441	0.5500000000000007	Word	avalent
64.991	0.1899999999999977	Word	leur
65.181	0.3599999999999994	Word	proie
65.701	0.25	Word	tout
65.951	0.6600000000000001	Word	entière
66.612	0.3500000000000014	Word	sans
66.962	0.129999999999999	Word	la
67.092	0.490000000000002	Word	mâcher
68.113	0.5199999999999996	Word	ensuite
68.634	0.1000000000000014	Word	ils
68.734	0.1400000000000005	Word	ne
68.874	0.2300000000000004	Word	peuvent
69.105	0.259999999999998	Word	plus
69.365	0.4642400000000002	Word	bouger
70.012	0.1711549999999988	Word	et
70.184	0.1439419999999991	Word	ils
70.328	0.4200000000000017	Word	dorment
70.748	0.3299999999999983	Word	pendant
71.079	0.1400000000000005	Word	les
71.219	0.3200000000000003	Word	six
71.539	0.2800000000000011	Word	mois
71.819	0.0999999999999978	Word	de
71.919	0.1700000000000017	Word	leur
72.09	0.5999999999999979	Word	digestion
74.509	0.1457989999999966	Word	j
74.655	0.1014249999999989	Word	ai
74.757	0.3576150000000027	Word	alors
75.117	0.6099999999999994	Word	beaucoup
75.727	0.6700000000000017	Word	réfléchi
76.398	0.1700000000000017	Word	sur
76.569	0.2199999999999988	Word	les
76.789	0.5	Word	aventures
77.29	0.1200000000000045	Word	de
77.41	0.1399999999999934	Word	la
77.55	0.480000000000004	Word	jungle
78.551	0.1700000000000017	Word	et
78.922	0.1299999999999954	Word	à
79.052	0.2000000000000028	Word	mon
79.253	0.3400000000000034	Word	tour
79.803	0.1400000000000005	Word	j
79.943	0.1200000000000045	Word	ai
80.064	0.5700000000000003	Word	réussi
80.847	0.3200000000000003	Word	avec
81.168	0.0999999999999943	Word	un
81.268	0.3700000000000045	Word	crayon
81.639	0.1299999999999954	Word	de
81.769	0.5900000000000034	Word	couleur
82.8	0.1300000000000025	Word	à
82.93	0.5300000000000011	Word	tracer
83.462	0.1899999999999977	Word	mon
83.692	0.490000000000002	Word	premier
84.183	0.3500000000000014	Word	dessin
85.125	0.2199999999999988	Word	mon
