onset	duration	trial_type	stimulus
230.532	0.06	Word	la
230.762	0.4899999999999997	Word	quatrième
231.362	0.54	Word	planète
231.963	0.3100000000000005	Word	était
232.333	0.3899999999999997	Word	celle
232.723	0.0850000000000008	Word	du
232.893	1.0	Word	businessman
234.603	0.2419409999999997	Word	cet
234.876	0.1865160000000036	Word	homme
235.063	0.2299999999999995	Word	était
235.293	0.3000000000000007	Word	si
235.593	0.6399999999999988	Word	occupé
236.323	0.08	Word	qu
236.403	0.0899999999999998	Word	il
236.493	0.1300000000000007	Word	ne
236.623	0.33	Word	leva
236.953	0.3900000000000005	Word	même
237.343	0.1799999999999997	Word	pas
237.523	0.1400000000000005	Word	la
237.663	0.379999999999999	Word	tête
238.113	0.0999999999999996	Word	à
238.213	0.0500000000000007	Word	l
238.263	0.3399999999999998	Word	arrivée
238.603	0.0600000000000005	Word	du
238.723	0.2900000000000009	Word	petit
239.013	0.629999999999999	Word	prince
240.433	0.5199999999999996	Word	bonjour
241.243	0.200000000000001	Word	lui
241.443	0.1699999999999999	Word	dit
241.653	0.2600000000000015	Word	celui
241.913	0.3099999999999987	Word	-ci
242.844	0.209999999999999	Word	votre
243.054	0.5499999999999989	Word	cigarette
243.604	0.120000000000001	Word	est
243.724	0.5500000000000007	Word	éteinte
245.444	0.1700000000000017	Word	trois
245.874	0.0899999999999998	Word	et
245.964	0.0799999999999983	Word	deux
246.194	0.2100000000000008	Word	font
246.404	0.6600000000000001	Word	cinq
247.254	0.4199999999999981	Word	cinq
247.674	0.1000000000000014	Word	et
247.774	0.379999999999999	Word	sept
248.154	0.6900000000000013	Word	douze
249.185	0.3000000000000007	Word	douze
249.485	0.1199999999999974	Word	et
249.605	0.4600000000000008	Word	trois
250.125	0.7799999999999976	Word	quinze
251.335	0.8000000000000007	Word	bonjour
252.605	0.360000000000003	Word	quinze
252.965	0.0899999999999998	Word	et
253.055	0.4100000000000001	Word	sept
253.465	0.3099999999999987	Word	vingt
253.775	0.3599999999999994	Word	-deux
254.575	0.2799999999999976	Word	vingt
254.855	0.2300000000000004	Word	-deux
255.135	0.0800000000000018	Word	et
255.215	0.4899999999999984	Word	six
255.705	0.3299999999999983	Word	vingt
256.035	0.4100000000000001	Word	-huit
256.675	0.2200000000000024	Word	pas
256.895	0.2199999999999988	Word	le
257.115	0.2199999999999988	Word	temps
257.335	0.1099999999999994	Word	de
257.445	0.1800000000000032	Word	la
257.625	0.5899999999999999	Word	rallumer
258.635	0.1999999999999993	Word	vingt
258.835	0.4299999999999997	Word	-six
259.325	0.0999999999999978	Word	et
259.425	0.5	Word	cinq
259.925	0.3800000000000025	Word	trente
260.305	0.1299999999999954	Word	et
260.435	0.1500000000000056	Word	un
261.055	0.3699999999999974	Word	ouf
261.885	0.2199999999999988	Word	ça
262.105	0.1700000000000017	Word	fait
262.275	0.3699999999999974	Word	donc
262.645	0.2899999999999991	Word	cinq
262.935	0.3000000000000042	Word	cent
263.235	0.1599999999999966	Word	un
263.395	0.5200000000000031	Word	millions
263.915	0.3999999999999986	Word	six
264.315	0.1199999999999974	Word	cent
264.435	0.3300000000000054	Word	vingt
264.765	0.1499999999999985	Word	-deux
264.915	0.3599999999999994	Word	mille
265.275	0.3399999999999963	Word	sept
265.615	0.240000000000002	Word	cent
265.855	0.3400000000000034	Word	trente
266.196	0.1400000000000005	Word	et
266.336	0.1599999999999966	Word	un
267.546	0.2399999999999948	Word	cinq
267.786	0.1700000000000017	Word	cents
268.006	0.3000000000000042	Word	millions
268.306	0.1599999999999966	Word	de
268.466	0.3000000000000042	Word	quoi
269.826	0.3800000000000025	Word	hein
270.406	0.1199999999999974	Word	tu
270.526	0.1199999999999974	Word	es
270.706	0.259999999999998	Word	toujours
270.966	0.2300000000000039	Word	là
271.806	0.259999999999998	Word	cinq
272.066	0.2300000000000039	Word	cent
272.296	0.0899999999999963	Word	un
272.386	0.3400000000000034	Word	millions
272.726	0.4699999999999988	Word	de
273.756	0.1500000000000056	Word	je
273.906	0.0799999999999983	Word	ne
273.986	0.2100000000000008	Word	sais
274.196	0.3200000000000003	Word	plus
274.866	0.1100000000000065	Word	j
274.976	0.1199999999999974	Word	ai
275.096	0.4299999999999997	Word	tellement
275.526	0.1000000000000014	Word	de
275.626	0.6400000000000006	Word	travail
276.786	0.1099999999999994	Word	je
276.896	0.240000000000002	Word	suis
277.136	0.490000000000002	Word	sérieux
277.626	0.2100000000000008	Word	moi
278.216	0.1499999999999985	Word	je
278.366	0.0900000000000034	Word	ne
278.456	0.0600000000000022	Word	m
278.516	0.3599999999999994	Word	amuse
278.876	0.2800000000000011	Word	pas
279.156	0.019999999999996	Word	à
279.176	0.1400000000000005	Word	des
279.316	0.740000000000002	Word	balivernes
280.906	0.2899999999999991	Word	deux
281.196	0.1699999999999946	Word	et
281.366	0.4700000000000059	Word	cinq
281.836	0.5899999999999963	Word	sept
283.656	0.2999999999999971	Word	cinq
283.956	0.0900000000000034	Word	cent
284.046	0.1699999999999946	Word	un
284.216	0.3900000000000005	Word	millions
284.606	0.1200000000000045	Word	de
284.726	0.3599999999999994	Word	quoi
