onset	duration	trial_type	stimulus
24.087	0.1200000000000001	Word	mais
24.267	0.08	Word	il
24.407	0.4100000000000001	Word	arriva
24.878	0.02	Word	que
25.078	0.0599999999999996	Word	le
25.138	0.3399999999999998	Word	petit
25.479	0.5899999999999999	Word	prince
26.229	0.3700000000000001	Word	ayant
26.599	0.6399999999999997	Word	longtemps
27.239	0.4200000000000008	Word	marché
27.659	0.0799999999999991	Word	à
27.739	0.3400000000000007	Word	travers
28.08	0.1399999999999996	Word	les
28.22	0.54	Word	sables
29.02	0.1799999999999997	Word	les
29.2	0.4399999999999995	Word	rocs
29.77	0.0899999999999998	Word	et
29.861	0.1199999999999992	Word	les
29.981	0.5199999999999996	Word	neiges
30.891	0.6600000000000001	Word	découvrit
31.551	0.5500000000000007	Word	enfin
32.101	0.2699999999999996	Word	une
32.371	0.5399999999999991	Word	route
33.4	0.0700000000000002	Word	Et
33.471	0.1300000000000007	Word	les
33.601	0.5199999999999996	Word	routes
34.121	0.2300000000000004	Word	vont
34.511	0.4100000000000001	Word	toutes
34.991	0.200000000000001	Word	chez
35.191	0.25	Word	les
35.441	0.2899999999999991	Word	hommes
36.781	0.5800000000000001	Word	«Bonjour»
37.59	0.259999999999998	Word	dit
37.851	0.3900000000000005	Word	-il
38.751	0.1499999999999985	Word	C
38.901	0.240000000000002	Word	était
39.141	0.129999999999999	Word	un
39.271	0.5599999999999987	Word	jardin
39.831	0.6000000000000014	Word	fleuri
40.431	0.1499999999999985	Word	de
40.581	0.5	Word	roses
42.011	1.0300000000000011	Word	«Bonjour»
43.23	0.2099999999999973	Word	dirent
43.44	0.1300000000000025	Word	les
43.571	0.509999999999998	Word	roses
44.85	0.1900000000000012	Word	Le
45.04	0.3599999999999994	Word	petit
45.4	0.4800000000000004	Word	prince
45.881	0.1600000000000001	Word	les
46.041	0.5700000000000003	Word	regarda
47.2	0.129999999999999	Word	Elles
47.331	0.6500000000000021	Word	ressemblaient
48.12	0.3500000000000014	Word	toutes
48.53	0.120000000000001	Word	à
48.651	0.1900000000000012	Word	sa
48.841	0.5399999999999991	Word	fleur
50.38	0.3200000000000003	Word	«Qui
50.7	0.120000000000001	Word	êtes
50.821	0.3200000000000003	Word	-vous
51.54	0.2399999999999984	Word	leur
51.781	0.3800000000000025	Word	demanda
52.161	0.2399999999999984	Word	-t
52.401	0.1900000000000012	Word	-il
52.761	0.8000000000000043	Word	stupéfait
54.29	0.2000000000000028	Word	Nous
54.49	0.279999999999994	Word	sommes
54.771	0.1900000000000048	Word	des
54.961	0.6899999999999977	Word	roses
56.23	0.240000000000002	Word	dirent
56.47	0.1300000000000025	Word	les
56.601	0.4699999999999988	Word	roses
58.01	0.1300000000000025	Word	Ah
58.84	0.2000000000000028	Word	fit
59.04	0.1000000000000014	Word	le
59.14	0.2999999999999971	Word	petit
59.441	0.6000000000000014	Word	prince
60.78	0.1199999999999974	Word	Et
60.9	0.0700000000000002	Word	il
60.97	0.3599999999999994	Word	se
61.331	0.4600000000000008	Word	sentit
61.791	0.4500000000000028	Word	très
62.241	0.5999999999999943	Word	malheureux
63.52	0.2600000000000051	Word	Sa
63.78	0.3499999999999943	Word	fleur
64.13	0.2000000000000028	Word	lui
64.331	0.2000000000000028	Word	avait
64.531	0.519999999999996	Word	raconté
65.051	0.1000000000000014	Word	qu
65.151	0.0900000000000034	Word	elle
65.241	0.25	Word	était
65.491	0.4099999999999966	Word	seule
65.901	0.0600000000000022	Word	de
65.962	0.269999999999996	Word	son
66.232	0.4200000000000017	Word	espèce
66.652	0.1499999999999985	Word	dans
66.802	0.0399999999999991	Word	l
66.842	0.6200000000000045	Word	univers
68.001	0.1400000000000005	Word	Et
68.142	0.5399999999999991	Word	voici
68.681	0.1000000000000014	Word	qu
68.782	0.1099999999999994	Word	il
68.892	0.1599999999999966	Word	en
69.052	0.3000000000000042	Word	était
69.352	0.3399999999999963	Word	cinq
69.692	0.4200000000000017	Word	mille
70.391	0.25	Word	toutes
70.642	0.7100000000000009	Word	semblables
71.641	0.4099999999999966	Word	dans
72.051	0.1700000000000017	Word	un
72.221	0.4299999999999997	Word	seul
72.651	0.5300000000000011	Word	jardin
74.35	0.3299999999999983	Word	«Elle
74.68	0.1799999999999997	Word	serait
74.861	0.240000000000002	Word	bien
75.101	0.509999999999998	Word	vexée
75.79	0.1899999999999977	Word	se
75.98	0.2600000000000051	Word	dit
76.241	0.269999999999996	Word	-il
77.001	0.2100000000000008	Word	si
77.21	0.1599999999999966	Word	elle
77.371	0.3000000000000042	Word	voyait
77.671	0.2899999999999991	Word	ça
78.571	0.1999999999999957	Word	elle
78.771	0.6500000000000057	Word	tousserait
79.42	0.6499999999999986	Word	énormément
80.07	0.0700000000000002	Word	et
80.141	0.3099999999999951	Word	ferait
80.451	0.4400000000000048	Word	semblant
80.89	0.1400000000000005	Word	de
81.031	0.6499999999999986	Word	mourir
81.681	0.2199999999999988	Word	pour
81.901	0.5300000000000011	Word	échapper
82.431	0.019999999999996	Word	au
82.471	0.740000000000002	Word	ridicule
83.72	0.0200000000000031	Word	Et
83.741	0.1499999999999985	Word	je
83.891	0.3299999999999983	Word	serais
84.221	0.25	Word	bien
84.471	0.3500000000000014	Word	obligé
84.821	0.0700000000000002	Word	de
84.891	0.2300000000000039	Word	faire
85.121	0.4799999999999897	Word	semblant
85.601	0.1000000000000085	Word	de
85.702	0.1299999999999954	Word	la
85.831	0.5799999999999983	Word	soigner
86.701	0.3699999999999903	Word	car
87.201	0.4799999999999897	Word	sinon
88.09	0.1499999999999914	Word	pour
88.241	0.1099999999999994	Word	m
88.351	0.480000000000004	Word	humilier
88.831	0.2800000000000011	Word	moi
89.111	0.4200000000000017	Word	aussi
89.98	0.1599999999999966	Word	elle
90.141	0.1299999999999954	Word	se
90.271	0.3700000000000045	Word	laisserait
90.641	0.5600000000000023	Word	vraiment
91.201	0.5600000000000023	Word	mourir
92.67	0.3299999999999983	Word	Puis
93.0	0.0300000000000011	Word	il
93.03	0.1599999999999966	Word	se
93.191	0.25	Word	dit
93.441	0.5600000000000023	Word	encore
94.64	0.2300000000000039	Word	«Je
94.87	0.1299999999999954	Word	me
95.0	0.4500000000000028	Word	croyais
95.45	0.3199999999999932	Word	riche
95.77	0.0499999999999971	Word	d
95.821	0.2000000000000028	Word	une
96.021	0.3800000000000096	Word	fleur
96.471	0.5999999999999943	Word	unique
97.22	0.0900000000000034	Word	et
97.311	0.1199999999999903	Word	je
97.431	0.1700000000000017	Word	ne
97.601	0.3800000000000096	Word	possède
97.981	0.1700000000000017	Word	qu
98.151	0.1999999999999886	Word	une
98.351	0.3299999999999983	Word	rose
98.681	0.6700000000000017	Word	ordinaire
100.02	0.3700000000000045	Word	Ça
100.53	0.0499999999999971	Word	et
100.581	0.1500000000000056	Word	mes
100.731	0.2999999999999971	Word	trois
101.031	0.4099999999999966	Word	volcans
101.441	0.1299999999999954	Word	qui
101.571	0.0700000000000073	Word	m
101.641	0.3499999999999943	Word	arrivent
101.991	0.0350000000000108	Word	au
102.062	0.3699999999999903	Word	genou
102.671	0.0699999999999931	Word	et
102.742	0.1899999999999977	Word	dont
102.932	0.1000000000000085	Word	l
103.032	0.1299999999999954	Word	un
103.242	0.2300000000000039	Word	peut
103.472	0.3400000000000034	Word	-être
103.912	0.2100000000000079	Word	est
104.122	0.2999999999999971	Word	éteint
104.421	0.1799999999999926	Word	pour
104.602	0.5200000000000102	Word	toujours
105.581	0.1200000000000045	Word	ça
105.701	0.1299999999999954	Word	ne
105.831	0.1500000000000056	Word	fait
105.981	0.1400000000000005	Word	pas
106.122	0.1400000000000005	Word	de
106.262	0.1699999999999875	Word	moi
106.432	0.1200000000000045	Word	un
106.552	0.2399999999999948	Word	bien
106.792	0.2100000000000079	Word	grand
107.002	0.539999999999992	Word	prince
108.441	0.1400000000000005	Word	et
109.001	0.2800000000000011	Word	couché
109.281	0.1499999999999914	Word	dans
109.431	0.0600000000000022	Word	l
109.491	0.3700000000000045	Word	herbe
110.191	0.1899999999999977	Word	il
110.381	0.4200000000000017	Word	pleura
114.288	0.0900000000000034	Word	c
114.449	0.0899999999999892	Word	est
114.619	0.4299999999999926	Word	alors
115.049	0.0900000000000034	Word	qu
115.139	0.4500000000000028	Word	apparut
115.589	0.1499999999999914	Word	le
115.74	0.710000000000008	Word	renard
117.529	1.0	Word	«Bonjour
118.808	0.2000000000000028	Word	dit
119.008	0.0999999999999943	Word	le
119.109	0.5900000000000034	Word	renard
120.379	0.6800000000000068	Word	Bonjour
121.418	0.4899999999999949	Word	répondit
121.908	0.4099999999999966	Word	poliment
122.319	0.0900000000000034	Word	le
122.409	0.2900000000000062	Word	petit
122.699	0.5499999999999972	Word	prince
123.439	0.1299999999999954	Word	qui
123.569	0.1600000000000108	Word	se
123.729	0.5999999999999943	Word	retourna
124.459	0.1700000000000017	Word	mais
124.629	0.1899999999999977	Word	ne
124.82	0.1500000000000056	Word	vit
124.97	0.2800000000000011	Word	rien
126.379	0.1500000000000056	Word	Je
126.529	0.4399999999999977	Word	suis
126.969	0.480000000000004	Word	là
127.839	0.2299999999999897	Word	dit
128.069	0.1600000000000108	Word	la
128.229	0.25	Word	voix
128.769	0.25	Word	sous
129.02	0.1800000000000068	Word	le
129.2	0.5099999999999909	Word	pommier
130.499	0.2199999999999988	Word	Qui
130.719	0.0900000000000034	Word	es
130.809	0.3799999999999954	Word	-tu
131.469	0.2399999999999948	Word	dit
131.709	0.0500000000000113	Word	le
131.76	0.2799999999999869	Word	petit
132.04	0.5400000000000063	Word	prince
132.929	0.1300000000000096	Word	Tu
133.06	0.1099999999999994	Word	es
133.17	0.2300000000000039	Word	bien
133.4	0.4199999999999875	Word	joli
134.849	0.1400000000000005	Word	Je
134.989	0.3900000000000005	Word	suis
135.379	0.1099999999999994	Word	un
135.49	0.7199999999999989	Word	renard
136.579	0.2000000000000028	Word	dit
136.779	0.0999999999999943	Word	le
136.88	0.5600000000000023	Word	renard
138.279	0.2999999999999971	Word	Viens
138.579	0.2399999999999948	Word	jouer
138.819	0.2600000000000051	Word	avec
139.079	0.1899999999999977	Word	moi
139.629	0.2000000000000028	Word	lui
139.829	0.4899999999999949	Word	proposa
140.319	0.0900000000000034	Word	le
140.409	0.2900000000000062	Word	petit
140.7	0.5499999999999972	Word	prince
141.609	0.1200000000000045	Word	Je
141.73	0.25	Word	suis
141.979	0.5099999999999909	Word	tellement
142.49	0.6200000000000045	Word	triste
144.169	0.2999999999999971	Word	Je
144.469	0.0300000000000011	Word	ne
144.499	0.2000000000000028	Word	puis
144.699	0.1700000000000017	Word	pas
144.869	0.3299999999999983	Word	jouer
145.2	0.2299999999999897	Word	avec
145.43	0.2600000000000051	Word	toi
146.109	0.1400000000000005	Word	dit
146.25	0.0999999999999943	Word	le
146.35	0.5	Word	renard
147.269	0.1800000000000068	Word	Je
147.45	0.1199999999999903	Word	ne
147.57	0.1900000000000119	Word	suis
147.76	0.2099999999999937	Word	pas
147.97	0.6899999999999977	Word	apprivoisé
149.869	0.2999999999999829	Word	Ah
150.319	0.4600000000000079	Word	pardon»
151.258	0.200000000000017	Word	fit
151.459	0.0300000000000011	Word	le
151.489	0.3100000000000023	Word	petit
151.799	0.5300000000000011	Word	prince
152.959	0.3599999999999852	Word	Mais
153.489	0.3799999999999954	Word	après
153.869	0.6999999999999886	Word	réflexion
154.788	0.1800000000000068	Word	il
154.968	0.5099999999999909	Word	ajouta
156.148	0.079999999999984	Word	«Qu
156.228	0.1299999999999954	Word	est
156.359	0.0300000000000011	Word	-ce
156.389	0.0800000000000125	Word	que
156.469	0.6699999999999875	Word	signifie
157.139	0.7400000000000091	Word	apprivoiser
159.018	0.1599999999999966	Word	Tu
159.178	0.0499999999999829	Word	n
159.229	0.0900000000000034	Word	es
159.319	0.1100000000000136	Word	pas
159.429	0.039999999999992	Word	d
159.469	0.4699999999999988	Word	ici
160.229	0.200000000000017	Word	dit
160.429	0.1200000000000045	Word	le
160.549	0.5199999999999818	Word	renard
161.449	0.1100000000000136	Word	que
161.559	0.4499999999999886	Word	cherches
162.009	0.2700000000000102	Word	tu
163.189	0.1299999999999954	Word	Je
163.319	0.4300000000000068	Word	cherche
163.799	0.0499999999999829	Word	les
163.919	0.4000000000000057	Word	hommes
164.689	0.2199999999999988	Word	dit
164.909	0.0699999999999931	Word	le
164.979	0.2900000000000204	Word	petit
165.269	0.549999999999983	Word	prince
166.419	0.0600000000000022	Word	Qu
166.479	0.0700000000000216	Word	est
166.549	0.0899999999999749	Word	-ce
166.64	0.0800000000000125	Word	que
166.72	0.710000000000008	Word	signifie
167.549	0.839999999999975	Word	apprivoiser
169.558	0.2199999999999988	Word	Les
169.778	0.4499999999999886	Word	hommes
170.518	0.1499999999999772	Word	dit
170.668	0.1100000000000136	Word	le
170.779	0.5200000000000102	Word	renard
171.668	0.2400000000000091	Word	ils
171.908	0.0800000000000125	Word	ont
171.989	0.1399999999999863	Word	des
172.129	0.4600000000000079	Word	fusils
172.589	0.1800000000000068	Word	et
172.769	0.0699999999999931	Word	ils
172.839	0.539999999999992	Word	chassent
173.699	0.1500000000000056	Word	C
173.849	0.1100000000000136	Word	est
173.959	0.289999999999992	Word	bien
174.249	0.4600000000000079	Word	gênant
175.319	0.0999999999999943	Word	Ils
175.419	0.4200000000000159	Word	élèvent
175.839	0.25	Word	aussi
176.089	0.1800000000000068	Word	des
176.269	0.3899999999999863	Word	poules
177.019	0.1199999999999761	Word	C
177.139	0.0500000000000113	Word	est
177.19	0.1899999999999977	Word	leur
177.379	0.2199999999999988	Word	seul
177.6	0.450000000000017	Word	intérêt
178.709	0.0999999999999943	Word	Tu
178.809	0.3599999999999852	Word	cherches
179.169	0.160000000000025	Word	des
179.329	0.3299999999999841	Word	poules
180.708	0.2199999999999988	Word	Non
181.218	0.289999999999992	Word	dit
181.508	0.0300000000000011	Word	le
181.539	0.2800000000000011	Word	petit
181.819	0.539999999999992	Word	prince
182.689	0.0900000000000034	Word	Je
182.779	0.4099999999999966	Word	cherche
183.189	0.2400000000000091	Word	des
183.429	0.3400000000000034	Word	amis
184.298	0.0499999999999829	Word	Qu
184.349	0.0999999999999943	Word	est
184.449	0.0700000000000216	Word	-ce
184.519	0.0899999999999749	Word	que
184.61	0.700000000000017	Word	signifie
185.359	0.8200000000000216	Word	apprivoiser
187.118	0.1099999999999852	Word	C
187.228	0.1100000000000136	Word	est
187.339	0.1099999999999852	Word	une
187.449	0.4600000000000079	Word	chose
187.909	0.2199999999999988	Word	trop
188.189	0.5600000000000023	Word	oubliée
189.038	0.1800000000000068	Word	dit
189.218	0.0999999999999943	Word	le
189.319	0.5	Word	renard
190.218	0.1800000000000068	Word	Ça
190.399	0.6899999999999977	Word	signifie
191.088	0.4399999999999977	Word	créer
191.528	0.1999999999999886	Word	des
191.729	0.3700000000000045	Word	liens
192.888	0.3800000000000239	Word	Créer
193.268	0.2800000000000011	Word	des
193.548	0.2199999999999988	Word	liens
194.618	0.2299999999999897	Word	Bien
194.848	0.4900000000000091	Word	sûr
195.578	0.1999999999999886	Word	dit
195.778	0.1200000000000045	Word	le
195.898	0.5	Word	renard
196.968	0.1200000000000045	Word	Tu
197.088	0.0300000000000011	Word	n
197.118	0.1899999999999977	Word	es
197.308	0.289999999999992	Word	encore
197.599	0.1700000000000159	Word	pour
197.769	0.2199999999999988	Word	moi
197.989	0.079999999999984	Word	qu
198.069	0.0999999999999943	Word	un
198.169	0.2300000000000182	Word	petit
198.399	0.4599999999999795	Word	garçon
198.859	0.1800000000000068	Word	tout
199.039	0.5300000000000011	Word	semblable
199.569	0.0699999999999931	Word	à
199.639	0.3600000000000136	Word	cent
200.0	0.2800000000000011	Word	mille
200.279	0.289999999999992	Word	petits
200.569	0.4200000000000159	Word	garçons
201.469	0.0500000000000113	Word	Et
201.519	0.1599999999999966	Word	je
201.679	0.0600000000000022	Word	n
201.74	0.1199999999999761	Word	ai
201.86	0.1200000000000045	Word	pas
201.98	0.3000000000000113	Word	besoin
202.28	0.1500000000000056	Word	de
202.43	0.2299999999999897	Word	toi
203.19	0.0500000000000113	Word	Et
203.24	0.1399999999999863	Word	tu
203.38	0.0600000000000022	Word	n
203.44	0.1100000000000136	Word	as
203.55	0.1599999999999966	Word	pas
203.71	0.3400000000000034	Word	besoin
204.05	0.0899999999999749	Word	de
204.141	0.1800000000000068	Word	moi
204.321	0.1400000000000147	Word	non
204.461	0.3499999999999943	Word	plus
205.37	0.1500000000000056	Word	Je
205.52	0.0999999999999943	Word	ne
205.62	0.2599999999999909	Word	suis
205.88	0.1700000000000159	Word	pour
