onset	duration	trial_type	stimulus
15.444	0.1200000000000001	Word	mais
15.625	0.08	Word	il
15.765	0.4100000000000001	Word	arriva
16.235	0.02	Word	que
16.436	0.0599999999999996	Word	le
16.496	0.3399999999999998	Word	petit
16.836	0.5899999999999999	Word	prince
17.586	0.3700000000000001	Word	ayant
17.957	0.6399999999999997	Word	longtemps
18.597	0.4200000000000008	Word	marché
19.017	0.0799999999999991	Word	à
19.097	0.3400000000000007	Word	travers
19.437	0.1399999999999996	Word	les
19.577	0.54	Word	sables
20.378	0.1799999999999997	Word	les
20.558	0.4399999999999995	Word	rocs
21.128	0.0899999999999998	Word	et
21.218	0.1199999999999992	Word	les
21.338	0.5199999999999996	Word	neiges
22.248	0.6600000000000001	Word	découvrit
22.908	0.5500000000000007	Word	enfin
23.458	0.2699999999999996	Word	une
23.728	0.5399999999999991	Word	route
24.758	0.0700000000000002	Word	Et
24.828	0.1300000000000007	Word	les
24.958	0.5199999999999996	Word	routes
25.479	0.2300000000000004	Word	vont
25.868	0.4100000000000001	Word	toutes
26.349	0.200000000000001	Word	chez
26.549	0.25	Word	les
26.799	0.2899999999999991	Word	hommes
28.138	0.5800000000000001	Word	«Bonjour»
28.948	0.259999999999998	Word	dit
29.208	0.3900000000000005	Word	-il
30.108	0.1499999999999985	Word	C
30.258	0.240000000000002	Word	était
30.499	0.129999999999999	Word	un
30.629	0.5599999999999987	Word	jardin
31.189	0.6000000000000014	Word	fleuri
31.789	0.1499999999999985	Word	de
31.939	0.5	Word	roses
33.368	1.0300000000000011	Word	«Bonjour»
34.588	0.2099999999999973	Word	dirent
34.798	0.1300000000000025	Word	les
34.928	0.509999999999998	Word	roses
36.208	0.1900000000000012	Word	Le
36.398	0.3599999999999994	Word	petit
36.758	0.4800000000000004	Word	prince
37.238	0.1600000000000001	Word	les
37.398	0.5700000000000003	Word	regarda
38.558	0.129999999999999	Word	Elles
38.688	0.6500000000000021	Word	ressemblaient
39.478	0.3500000000000014	Word	toutes
39.888	0.120000000000001	Word	à
40.008	0.1900000000000012	Word	sa
40.198	0.5399999999999991	Word	fleur
41.738	0.3200000000000003	Word	«Qui
42.058	0.120000000000001	Word	êtes
42.178	0.3200000000000003	Word	-vous
42.898	0.2399999999999984	Word	leur
43.138	0.3800000000000025	Word	demanda
43.518	0.2399999999999984	Word	-t
43.759	0.1900000000000012	Word	-il
44.119	0.8000000000000043	Word	stupéfait
45.648	0.2000000000000028	Word	Nous
45.848	0.279999999999994	Word	sommes
46.128	0.1900000000000048	Word	des
46.319	0.6899999999999977	Word	roses
47.588	0.240000000000002	Word	dirent
47.828	0.1300000000000025	Word	les
47.958	0.4699999999999988	Word	roses
49.367	0.1300000000000025	Word	Ah
50.198	0.2000000000000028	Word	fit
50.398	0.1000000000000014	Word	le
50.498	0.2999999999999971	Word	petit
50.798	0.6000000000000014	Word	prince
52.137	0.1199999999999974	Word	Et
52.258	0.0700000000000002	Word	il
52.328	0.3599999999999994	Word	se
52.688	0.4600000000000008	Word	sentit
53.148	0.4500000000000028	Word	très
53.598	0.5999999999999943	Word	malheureux
54.878	0.2600000000000051	Word	Sa
55.138	0.3499999999999943	Word	fleur
55.488	0.2000000000000028	Word	lui
55.688	0.2000000000000028	Word	avait
55.888	0.519999999999996	Word	raconté
56.408	0.1000000000000014	Word	qu
56.508	0.0900000000000034	Word	elle
56.599	0.25	Word	était
56.849	0.4099999999999966	Word	seule
57.259	0.0600000000000022	Word	de
57.319	0.269999999999996	Word	son
