onset	duration	trial_type	stimulus
15.269	0.0300000000000002	Word	j
15.379	0.2099999999999999	Word	avais
15.68	0.3900000000000001	Word	ainsi
16.18	0.4200000000000008	Word	appris
16.64	0.2699999999999996	Word	une
16.911	0.6399999999999997	Word	seconde
17.551	0.4400000000000004	Word	chose
17.991	0.4900000000000002	Word	très
18.481	0.7299999999999995	Word	importante
19.711	0.1100000000000003	Word	c
19.821	0.0700000000000002	Word	est
19.892	0.0999999999999996	Word	que
19.992	0.2699999999999996	Word	sa
20.262	0.450000000000001	Word	planète
20.712	0.0499999999999989	Word	d
20.763	0.4800000000000004	Word	origine
21.363	0.3900000000000005	Word	était
21.753	0.1500000000000003	Word	à
22.023	0.3100000000000005	Word	peine
22.333	0.1699999999999999	Word	plus
22.503	0.4700000000000006	Word	grande
23.014	0.08	Word	qu
23.094	0.1899999999999995	Word	une
23.284	0.4400000000000013	Word	maison
24.433	0.1900000000000012	Word	ça
24.624	0.1199999999999992	Word	ne
24.744	0.3000000000000007	Word	pouvait
25.044	0.1499999999999985	Word	pas
25.194	0.0500000000000007	Word	m
25.244	0.3399999999999998	Word	étonner
25.585	0.4399999999999995	Word	beaucoup
26.664	0.1300000000000007	Word	je
26.794	0.3499999999999996	Word	savais
27.144	0.2999999999999989	Word	bien
27.444	0.0700000000000002	Word	qu
27.514	0.08	Word	en
27.595	0.2800000000000011	Word	dehors
27.875	0.1099999999999994	Word	des
27.985	0.3099999999999987	Word	grosses
28.295	0.4499999999999993	Word	planètes
28.745	0.2100000000000008	Word	comme
28.955	0.1300000000000025	Word	la
29.085	0.5	Word	terre
29.675	0.8199999999999967	Word	jupiter
30.564	0.5800000000000018	Word	mars
31.264	0.5999999999999979	Word	vénus
32.124	0.3299999999999983	Word	auxquelles
32.454	0.1400000000000005	Word	on
32.594	0.0899999999999998	Word	a
32.684	0.2600000000000015	Word	donné
32.944	0.1400000000000005	Word	des
33.084	0.2699999999999996	Word	noms
33.794	0.1300000000000025	Word	il
33.924	0.139999999999997	Word	y
34.065	0.120000000000001	Word	en
34.185	0.1099999999999994	Word	a
34.295	0.120000000000001	Word	des
34.415	0.5700000000000003	Word	centaines
34.985	0.0700000000000002	Word	d
35.055	0.2899999999999991	Word	autres
35.345	0.1700000000000017	Word	qui
35.515	0.1799999999999997	Word	sont
35.695	0.5799999999999983	Word	quelquefois
36.275	0.25	Word	si
36.655	0.5400000000000027	Word	petites
37.534	0.0799999999999983	Word	qu
37.615	0.129999999999999	Word	on
37.745	0.1000000000000014	Word	a
37.845	0.4699999999999988	Word	beaucoup
38.315	0.120000000000001	Word	de
38.435	0.3500000000000014	Word	mal
38.785	0.129999999999999	Word	à
38.915	0.2199999999999988	Word	les
39.135	0.6700000000000017	Word	apercevoir
39.805	0.0350000000000001	Word	au
39.875	0.6999999999999993	Word	télescope
41.614	0.3100000000000023	Word	quand
41.994	0.0600000000000022	Word	un
42.054	0.6699999999999982	Word	astronome
42.724	0.5700000000000003	Word	découvre
43.293	0.0800000000000018	Word	l
43.374	0.1799999999999997	Word	une
43.554	0.0599999999999987	Word	d
43.614	0.3599999999999994	Word	elles
44.224	0.2100000000000008	Word	il
44.434	0.1599999999999966	Word	lui
44.594	0.2999999999999971	Word	donne
44.894	0.2300000000000039	Word	pour
45.124	0.3299999999999983	Word	nom
45.455	0.1600000000000037	Word	un
45.615	0.5899999999999963	Word	numéro
46.934	0.2299999999999968	Word	il
47.164	0.0200000000000031	Word	l
47.185	0.3499999999999943	Word	appelle
47.534	0.1600000000000037	Word	par
47.694	0.6099999999999994	Word	exemple
48.614	0.1499999999999985	Word	l
48.764	0.8099999999999952	Word	astéroïde
49.573	1.6851740000000035	Word	3251
52.345	0.1167659999999841	Word	j
52.462	0.0406680000000037	Word	ai
52.503	0.0993319999999968	Word	de
52.603	0.6099999999999994	Word	sérieuses
53.213	0.3500000000000014	Word	raisons
53.563	0.1200000000000045	Word	de
53.683	0.3899999999999934	Word	croire
54.073	0.1000000000000014	Word	que
54.174	0.1600000000000037	Word	la
54.334	0.4899999999999949	Word	planète
54.824	0.0800000000000054	Word	d
54.904	0.1099999999999994	Word	où
55.014	0.2899999999999991	Word	venait
55.304	0.1199999999999974	Word	le
55.424	0.3400000000000034	Word	petit
55.764	0.490000000000002	Word	prince
56.604	0.1700000000000017	Word	est
56.774	0.0700000000000002	Word	l
56.844	0.8599999999999994	Word	astéroïde
57.744	0.3599999999999994	Word	b
58.204	0.8999999999999986	Word	612
60.062	0.2300000000000039	Word	cet
60.293	0.7299999999999969	Word	astéroïde
61.023	0.1499999999999985	Word	n
61.173	0.0399999999999991	Word	a
61.273	0.2300000000000039	Word	été
61.503	0.6199999999999974	Word	aperçu
62.183	0.0999999999999943	Word	qu
62.283	0.1799999999999997	Word	une
62.463	0.240000000000002	Word	fois
62.703	0.0450000000000017	Word	au
62.794	0.759999999999998	Word	télescope
63.753	0.1199999999999974	Word	en
63.874	1.019999999999996	Word	1909
65.133	0.1899999999999977	Word	par
65.323	0.1300000000000025	Word	un
65.453	0.6700000000000017	Word	astronome
66.123	0.6099999999999994	Word	turc
67.522	0.1499999999999985	Word	il
67.673	0.25	Word	avait
67.923	0.2199999999999988	Word	fait
68.143	0.3800000000000025	Word	alors
68.523	0.1600000000000037	Word	une
68.683	0.6099999999999994	Word	grande
69.293	0.759999999999998	Word	démonstration
70.053	0.1099999999999994	Word	de
70.163	0.1799999999999997	Word	sa
70.343	0.7199999999999989	Word	découverte
71.063	0.0300000000000011	Word	à
71.093	0.2999999999999971	Word	un
71.443	0.5700000000000003	Word	congrès
72.013	0.8799999999999955	Word	international
72.893	0.1000000000000014	Word	d
72.993	0.6600000000000037	Word	astronomie
74.322	0.25	Word	mais
74.572	0.5700000000000003	Word	personne
75.142	0.0200000000000031	Word	ne
75.163	0.1000000000000014	Word	l
75.263	0.1799999999999997	Word	avait
75.443	0.3399999999999963	Word	cru
75.993	0.1200000000000045	Word	à
76.113	0.2199999999999988	Word	cause
76.334	0.0999999999999943	Word	de
76.434	0.1800000000000068	Word	son
76.614	0.6099999999999994	Word	costume
77.843	0.1199999999999903	Word	les
77.963	0.2400000000000091	Word	grandes
78.203	0.4299999999999926	Word	personnes
78.633	0.1599999999999966	Word	sont
78.793	0.2100000000000079	Word	comme
79.004	0.2000000000000028	Word	ça
80.433	0.6500000000000057	Word	heureusement
81.083	0.1200000000000045	Word	pour
81.203	0.1400000000000005	Word	la
81.343	0.769999999999996	Word	réputation
82.113	0.1400000000000005	Word	de
82.253	0.0600000000000022	Word	l
82.313	0.7800000000000011	Word	astéroïde
83.093	0.2599999999999909	Word	b
83.353	0.8200000000000074	Word	612
84.642	0.1599999999999966	Word	un
84.803	0.6700000000000017	Word	dictateur
85.472	0.4099999999999966	Word	turc
85.992	0.6400000000000006	Word	imposa
86.632	0.019999999999996	Word	à
86.653	0.2000000000000028	Word	son
86.853	0.4200000000000017	Word	peuple
87.453	0.2099999999999937	Word	sous
87.663	0.3900000000000005	Word	peine
88.053	0.1400000000000005	Word	de
88.193	0.5100000000000051	Word	mort
88.993	0.1500000000000056	Word	de
89.143	0.1499999999999914	Word	s
89.293	0.5	Word	habiller
89.793	0.0600000000000022	Word	à
89.853	0.0400000000000062	Word	l
89.894	0.769999999999996	Word	européenne
91.692	0.1200000000000045	Word	l
91.812	0.5899999999999892	Word	astronome
92.402	0.3200000000000074	Word	refit
92.723	0.2199999999999988	Word	sa
92.943	0.8299999999999983	Word	démonstration
93.772	0.0900000000000034	Word	en
93.863	0.9899999999999948	Word	1920
95.032	0.2299999999999897	Word	dans
95.262	0.1700000000000017	Word	un
95.432	0.3200000000000074	Word	habit
95.753	0.5499999999999972	Word	très
96.303	0.480000000000004	Word	élégant
97.352	0.0600000000000022	Word	et
97.412	0.2600000000000051	Word	cette
97.672	0.1999999999999886	Word	fois
97.873	0.3300000000000125	Word	-ci
98.482	0.2100000000000079	Word	tout
98.692	0.1200000000000045	Word	le
98.813	0.3299999999999983	Word	monde
99.143	0.2000000000000028	Word	fut
99.343	0.1299999999999954	Word	de
99.473	0.25	Word	son
99.723	0.269999999999996	Word	avis
101.368	0.191518000000002	Word	si
101.56	0.1558119999999974	Word	je
101.716	0.2369640000000004	Word	vous
101.953	0.0899579999999957	Word	ai
102.043	0.5100000000000051	Word	raconté
102.553	0.1400000000000005	Word	ces
102.693	0.5699999999999932	Word	détails
103.313	0.1899999999999977	Word	sur
103.503	0.0699999999999931	Word	l
103.573	0.75	Word	astéroïde
104.323	0.2400000000000091	Word	b
104.563	0.8199999999999932	Word	612
105.912	0.0600000000000022	Word	et
105.972	0.2000000000000028	Word	si
106.172	0.1499999999999914	Word	je
106.323	0.1700000000000017	Word	vous
106.493	0.1500000000000056	Word	ai
106.643	0.4799999999999897	Word	confié
107.123	0.1900000000000119	Word	son
107.313	0.5099999999999909	Word	numéro
108.133	0.0900000000000034	Word	c
108.223	0.1299999999999954	Word	est
108.353	0.0900000000000034	Word	à
108.444	0.2800000000000011	Word	cause
108.723	0.1099999999999994	Word	des
108.834	0.2600000000000051	Word	grandes
109.094	0.5999999999999943	Word	personnes
110.463	0.1800000000000068	Word	les
110.643	0.2199999999999988	Word	grandes
110.863	0.539999999999992	Word	personnes
111.483	0.2700000000000102	Word	aiment
111.753	0.1499999999999914	Word	les
111.903	0.5400000000000063	Word	chiffres
113.182	0.1700000000000017	Word	quand
113.352	0.1000000000000085	Word	vous
113.452	0.1899999999999977	Word	leur
113.643	0.3499999999999943	Word	parlez
113.993	0.0700000000000073	Word	d
114.063	0.0799999999999983	Word	un
114.143	0.3299999999999983	Word	nouvel
114.473	0.3299999999999983	Word	ami
115.113	0.1700000000000017	Word	elles
115.283	0.0999999999999943	Word	ne
115.383	0.1500000000000056	Word	vous
115.534	0.519999999999996	Word	questionnent
116.053	0.4500000000000028	Word	jamais
116.503	0.1799999999999926	Word	sur
116.683	0.0600000000000022	Word	l
116.744	0.75	Word	essentiel
118.132	0.2800000000000011	Word	elles
118.412	0.0300000000000011	Word	ne
118.443	0.1200000000000045	Word	vous
118.563	0.2599999999999909	Word	disent
118.823	0.480000000000004	Word	jamais
119.862	0.1700000000000017	Word	quel
120.033	0.0799999999999983	Word	est
120.113	0.0999999999999943	Word	le
120.213	0.2300000000000039	Word	son
120.443	0.0699999999999931	Word	de
120.513	0.2100000000000079	Word	sa
120.724	0.2099999999999937	Word	voix
121.453	0.1699999999999875	Word	quels
121.623	0.2300000000000039	Word	sont
