onset	duration	trial_type	stimulus
24.936	0.4899999999999997	Word	bonjour
26.037	0.0999999999999996	Word	dit
26.227	0.0200000000000004	Word	le
26.307	0.2600000000000007	Word	petit
26.568	0.5	Word	prince
27.788	0.3700000000000001	Word	bonjour
28.648	0.25	Word	dit
28.898	0.1200000000000001	Word	le
29.018	0.4500000000000002	Word	marchand
30.418	0.0600000000000005	Word	c
30.479	0.2699999999999996	Word	était
30.749	0.1099999999999994	Word	un
30.859	0.450000000000001	Word	marchand
31.309	0.1699999999999999	Word	de
31.48	0.4699999999999988	Word	pilules
31.95	0.8900000000000006	Word	perfectionnées
33.089	0.1500000000000003	Word	qui
33.24	0.5199999999999996	Word	apaisent
33.76	0.1300000000000007	Word	la
33.89	0.5399999999999991	Word	soif
35.1	0.120000000000001	Word	on
35.22	0.1499999999999985	Word	en
35.37	0.3600000000000012	Word	avale
35.83	0.25	Word	une
36.081	0.1699999999999999	Word	par
36.251	0.5399999999999991	Word	semaine
36.931	0.08	Word	et
37.011	0.0500000000000007	Word	l
37.061	0.1099999999999994	Word	on
37.172	0.0500000000000007	Word	n
37.222	0.4099999999999983	Word	éprouve
37.712	0.2200000000000006	Word	plus
37.932	0.1400000000000005	Word	le
38.072	0.3499999999999978	Word	besoin
38.422	0.120000000000001	Word	de
38.542	0.490000000000002	Word	boire
39.931	0.3399999999999998	Word	pourquoi
40.271	0.1099999999999994	Word	vends
40.381	0.2100000000000008	Word	-tu
40.592	0.2699999999999996	Word	ça
41.261	0.2099999999999973	Word	dit
41.472	0.0500000000000007	Word	le
41.522	0.3099999999999987	Word	petit
41.832	0.5200000000000031	Word	prince
43.001	0.0599999999999987	Word	c
43.061	0.1300000000000025	Word	est
43.192	0.129999999999999	Word	une
43.322	0.3000000000000007	Word	grosse
43.622	0.4599999999999973	Word	économie
44.082	0.1400000000000005	Word	de
44.222	0.2900000000000027	Word	temps
44.861	0.2100000000000008	Word	dit
45.072	0.0799999999999983	Word	le
45.152	0.4500000000000028	Word	marchand
46.081	0.1500000000000021	Word	les
46.232	0.5199999999999996	Word	experts
46.752	0.1099999999999994	Word	ont
46.862	0.1400000000000005	Word	fait
47.002	0.1000000000000014	Word	des
47.102	0.5999999999999979	Word	calculs
48.261	0.2099999999999973	Word	on
48.472	0.5199999999999996	Word	épargne
48.991	0.5400000000000027	Word	cinquante
49.531	0.2099999999999973	Word	-trois
49.741	0.4100000000000001	Word	minutes
50.152	0.1900000000000012	Word	par
50.341	0.5899999999999999	Word	semaine
51.89	0.0799999999999983	Word	et
51.971	0.240000000000002	Word	que
52.211	0.3200000000000003	Word	fait
52.531	0.139999999999997	Word	-on
52.671	0.1400000000000005	Word	de
52.811	0.1600000000000001	Word	ces
52.972	0.490000000000002	Word	cinquante
53.461	0.1799999999999997	Word	-trois
53.642	0.6099999999999959	Word	minutes
55.131	0.1509130000000027	Word	on
55.326	0.114848000000002	Word	en
55.441	0.2299999999999968	Word	fait
55.671	0.1200000000000045	Word	ce
55.791	0.1299999999999954	Word	que
55.922	0.0600000000000022	Word	l
55.982	0.1499999999999985	Word	on
56.132	0.2300000000000039	Word	veut
57.541	0.3499999999999943	Word	moi
58.161	0.1700000000000017	Word	se
58.331	0.25	Word	dit
58.581	0.0399999999999991	Word	le
58.621	0.259999999999998	Word	petit
58.881	0.5	Word	prince
59.741	0.2199999999999988	Word	si
59.961	0.0900000000000034	Word	j
60.052	0.240000000000002	Word	avais
60.291	0.5399999999999991	Word	cinquante
60.831	0.2299999999999968	Word	-trois
61.061	0.3400000000000034	Word	minutes
61.401	0.0599999999999951	Word	à
61.462	0.6300000000000026	Word	dépenser
62.461	0.1700000000000017	Word	je
62.631	0.5300000000000011	Word	marcherais
63.401	0.2399999999999948	Word	tout
63.641	0.5700000000000003	Word	doucement
64.211	0.1799999999999997	Word	vers
64.391	0.1000000000000014	Word	une
64.491	0.6600000000000037	Word	fontaine
68.47	0.1287790000000015	Word	nous
68.659	0.0700000000000002	Word	en
68.729	0.4226939999999999	Word	étions
69.152	0.0736530000000001	Word	au
69.4	0.4699999999999988	Word	huitième
69.87	0.2800000000000011	Word	jour
70.15	0.1299999999999954	Word	de
70.28	0.1500000000000056	Word	ma
70.43	0.3399999999999963	Word	panne
70.77	0.1300000000000025	Word	dans
70.901	0.1400000000000005	Word	le
71.041	0.6099999999999994	Word	désert
71.9	0.0499999999999971	Word	et
71.951	0.1099999999999994	Word	j
72.061	0.3000000000000042	Word	avais
72.361	0.3999999999999986	Word	écouté
72.761	0.0499999999999971	Word	l
72.811	0.3800000000000025	Word	histoire
73.192	0.0549999999999997	Word	du
73.302	0.7100000000000009	Word	marchand
74.011	0.019999999999996	Word	en
74.032	0.3400000000000034	Word	buvant
74.371	0.1700000000000017	Word	la
74.602	0.4600000000000008	Word	dernière
75.061	0.3100000000000023	Word	goutte
75.421	0.0900000000000034	Word	de
75.511	0.1299999999999954	Word	ma
75.642	0.5800000000000054	Word	provision
76.221	0.1099999999999994	Word	d
76.332	0.1699999999999946	Word	eau
77.251	0.5400000000000063	Word	ah
78.041	0.2299999999999968	Word	dis
78.271	0.1000000000000014	Word	-je
78.371	0.0499999999999971	Word	au
78.421	0.1400000000000005	Word	petit
78.701	0.5700000000000003	Word	prince
79.691	0.1799999999999997	Word	ils
79.871	0.1499999999999985	Word	sont
80.021	0.3100000000000023	Word	bien
80.331	0.3299999999999983	Word	jolis
80.661	0.1400000000000005	Word	tes
80.801	0.6099999999999994	Word	souvenirs
81.661	0.1199999999999974	Word	mais
81.781	0.1200000000000045	Word	je
81.901	0.0999999999999943	Word	n
82.002	0.1100000000000065	Word	ai
82.111	0.2099999999999937	Word	pas
82.322	0.4000000000000057	Word	encore
82.722	0.3299999999999983	Word	réparé
83.052	0.1899999999999977	Word	mon
83.242	0.3200000000000003	Word	avion
83.762	0.1599999999999966	Word	je
83.921	0.0399999999999991	Word	n
83.962	0.1500000000000056	Word	ai
84.112	0.1799999999999997	Word	plus
84.292	0.4299999999999997	Word	rien
84.722	0.0700000000000002	Word	à
84.792	0.3599999999999994	Word	boire
85.621	0.0499999999999971	Word	et
85.672	0.1400000000000005	Word	je
