onset	duration	trial_type	stimulus
15.785	0.1200000000000001	Word	il
15.985	0.02	Word	se
16.186	0.25	Word	trouvait
16.496	0.0900000000000003	Word	dans
16.586	0.0699999999999998	Word	la
16.717	0.4699999999999997	Word	région
17.187	0.2300000000000004	Word	des
17.417	0.7199999999999998	Word	astéroïdes
18.137	1.17	Word	325
19.407	1.1999999999999993	Word	326
20.777	1.0299999999999994	Word	327
21.987	1.2100000000000009	Word	328
23.337	1.0900000000000016	Word	329
24.687	0.0899999999999998	Word	et
24.777	1.0399999999999991	Word	330
26.697	0.1899999999999995	Word	il
26.887	0.4199999999999999	Word	commença
27.308	0.3200000000000003	Word	donc
27.628	0.1699999999999999	Word	par
27.798	0.1500000000000003	Word	les
27.948	0.6099999999999994	Word	visiter
28.558	0.2600000000000015	Word	pour
28.818	0.0399999999999991	Word	y
28.859	0.4899999999999984	Word	chercher
29.349	0.1099999999999994	Word	une
29.459	0.7200000000000024	Word	occupation
30.419	0.0899999999999998	Word	et
30.509	0.1799999999999997	Word	pour
30.689	0.1000000000000014	Word	s
30.79	0.6699999999999982	Word	instruire
32.359	0.1999999999999993	Word	le
32.559	0.4800000000000004	Word	premier
33.039	0.3399999999999998	Word	était
33.379	0.3999999999999986	Word	habité
33.779	0.1600000000000001	Word	par
33.939	0.1799999999999997	Word	un
34.12	0.2800000000000011	Word	roi
34.989	0.2100000000000008	Word	le
35.199	0.25	Word	roi
35.45	0.7199999999999989	Word	siégeait
36.339	0.4599999999999973	Word	habillé
36.799	0.1700000000000017	Word	de
36.969	0.379999999999999	Word	pourpre
37.429	0.0799999999999983	Word	et
37.51	0.0600000000000022	Word	d
37.57	0.5499999999999972	Word	hermine
38.36	0.25	Word	sur
38.61	0.1400000000000005	Word	un
38.75	0.379999999999999	Word	trône
39.13	0.3299999999999983	Word	très
39.46	0.5899999999999999	Word	simple
40.22	0.0599999999999987	Word	et
40.28	0.5899999999999999	Word	cependant
40.87	0.7700000000000031	Word	majestueux
42.779	0.3000000000000007	Word	ah
43.249	0.2099999999999973	Word	voilà
43.559	0.0199999999999995	Word	un
43.58	0.4400000000000013	Word	sujet
44.489	0.129999999999999	Word	s
44.619	0.3700000000000045	Word	écria
44.989	0.1199999999999974	Word	le
45.11	0.3100000000000023	Word	roi
45.419	0.259999999999998	Word	quand
45.68	0.0799999999999983	Word	il
45.76	0.3999999999999986	Word	aperçut
46.16	0.1300000000000025	Word	le
46.29	0.2800000000000011	Word	petit
46.57	0.5499999999999972	Word	prince
47.859	0.0600000000000022	Word	et
47.919	0.1299999999999954	Word	le
48.05	0.2600000000000051	Word	petit
48.31	0.4799999999999969	Word	prince
48.79	0.0700000000000002	Word	se
48.86	0.4600000000000008	Word	demanda
49.949	0.4500000000000028	Word	comment
50.399	0.1400000000000005	Word	peut
50.54	0.1400000000000005	Word	-il
50.68	0.0799999999999983	Word	me
50.76	0.6400000000000006	Word	reconnaître
51.4	0.3100000000000023	Word	puisqu
51.71	0.0899999999999963	Word	il
