onset	duration	trial_type	stimulus
25.252	0.1200000000000001	Word	mais
25.432	0.08	Word	il
25.573	0.4100000000000001	Word	arriva
26.043	0.02	Word	que
26.243	0.0599999999999996	Word	le
26.303	0.3399999999999998	Word	petit
26.643	0.5899999999999999	Word	prince
27.393	0.3700000000000001	Word	ayant
27.763	0.6399999999999997	Word	longtemps
28.404	0.4200000000000008	Word	marché
28.824	0.0799999999999991	Word	à
28.904	0.3400000000000007	Word	travers
29.244	0.1399999999999996	Word	les
29.384	0.54	Word	sables
30.184	0.1799999999999997	Word	les
30.364	0.4399999999999995	Word	rocs
30.935	0.0899999999999998	Word	et
31.025	0.1199999999999992	Word	les
31.145	0.5199999999999996	Word	neiges
32.055	0.6600000000000001	Word	découvrit
32.715	0.5500000000000007	Word	enfin
33.265	0.2699999999999996	Word	une
33.536	0.5399999999999991	Word	route
34.566	0.0700000000000002	Word	Et
34.636	0.1300000000000007	Word	les
34.766	0.5199999999999996	Word	routes
35.287	0.2300000000000004	Word	vont
35.678	0.4100000000000001	Word	toutes
36.158	0.200000000000001	Word	chez
36.359	0.25	Word	les
36.609	0.2899999999999991	Word	hommes
37.95	0.5800000000000001	Word	«Bonjour»
38.76	0.259999999999998	Word	dit
39.02	0.3900000000000005	Word	-il
39.921	0.1499999999999985	Word	C
40.071	0.240000000000002	Word	était
40.311	0.129999999999999	Word	un
40.441	0.5599999999999987	Word	jardin
41.001	0.6000000000000014	Word	fleuri
41.602	0.1499999999999985	Word	de
41.752	0.5	Word	roses
43.183	1.0300000000000011	Word	«Bonjour»
44.404	0.2099999999999973	Word	dirent
44.614	0.1300000000000025	Word	les
44.744	0.509999999999998	Word	roses
46.025	0.1900000000000012	Word	Le
46.215	0.3599999999999994	Word	petit
46.575	0.4800000000000004	Word	prince
47.056	0.1600000000000001	Word	les
47.216	0.5700000000000003	Word	regarda
48.376	0.129999999999999	Word	Elles
48.506	0.6500000000000021	Word	ressemblaient
49.298	0.3500000000000014	Word	toutes
49.708	0.120000000000001	Word	à
49.828	0.1900000000000012	Word	sa
50.018	0.5399999999999991	Word	fleur
51.56	0.3200000000000003	Word	«Qui
51.88	0.120000000000001	Word	êtes
52.0	0.3200000000000003	Word	-vous
52.72	0.2399999999999984	Word	leur
52.96	0.3800000000000025	Word	demanda
53.341	0.2399999999999984	Word	-t
53.582	0.1900000000000012	Word	-il
53.942	0.8000000000000043	Word	stupéfait
55.474	0.2000000000000028	Word	Nous
55.674	0.279999999999994	Word	sommes
55.954	0.1900000000000048	Word	des
56.144	0.6899999999999977	Word	roses
57.415	0.240000000000002	Word	dirent
57.655	0.1300000000000025	Word	les
57.785	0.4699999999999988	Word	roses
59.196	0.1300000000000025	Word	Ah
60.027	0.2000000000000028	Word	fit
60.227	0.1000000000000014	Word	le
