onset	duration	trial_type	stimulus
15.978	0.1200000000000001	Word	mais
16.159	0.08	Word	il
16.299	0.4100000000000001	Word	arriva
16.769	0.02	Word	que
16.97	0.0599999999999996	Word	le
17.03	0.3399999999999998	Word	petit
17.37	0.5899999999999999	Word	prince
18.12	0.3700000000000001	Word	ayant
18.49	0.6399999999999997	Word	longtemps
19.131	0.4200000000000008	Word	marché
19.551	0.0799999999999991	Word	à
19.631	0.3400000000000007	Word	travers
19.972	0.1399999999999996	Word	les
20.112	0.54	Word	sables
20.912	0.1799999999999997	Word	les
21.092	0.4399999999999995	Word	rocs
21.662	0.0899999999999998	Word	et
21.752	0.1199999999999992	Word	les
21.873	0.5199999999999996	Word	neiges
22.782	0.6600000000000001	Word	découvrit
23.442	0.5500000000000007	Word	enfin
23.992	0.2699999999999996	Word	une
24.263	0.5399999999999991	Word	route
25.292	0.0700000000000002	Word	Et
25.362	0.1300000000000007	Word	les
25.493	0.5199999999999996	Word	routes
26.013	0.2300000000000004	Word	vont
26.403	0.4100000000000001	Word	toutes
26.883	0.200000000000001	Word	chez
27.083	0.25	Word	les
27.333	0.2899999999999991	Word	hommes
28.672	0.5800000000000001	Word	«Bonjour»
29.482	0.259999999999998	Word	dit
29.742	0.3900000000000005	Word	-il
30.642	0.1499999999999985	Word	C
30.792	0.240000000000002	Word	était
31.033	0.129999999999999	Word	un
31.163	0.5599999999999987	Word	jardin
31.723	0.6000000000000014	Word	fleuri
32.323	0.1499999999999985	Word	de
32.473	0.5	Word	roses
33.902	1.0300000000000011	Word	«Bonjour»
35.122	0.2099999999999973	Word	dirent
35.332	0.1300000000000025	Word	les
35.462	0.509999999999998	Word	roses
36.742	0.1900000000000012	Word	Le
36.932	0.3599999999999994	Word	petit
37.292	0.4800000000000004	Word	prince
37.772	0.1600000000000001	Word	les
37.932	0.5700000000000003	Word	regarda
39.092	0.129999999999999	Word	Elles
39.222	0.6500000000000021	Word	ressemblaient
40.012	0.3500000000000014	Word	toutes
40.422	0.120000000000001	Word	à
40.543	0.1900000000000012	Word	sa
40.732	0.5399999999999991	Word	fleur
42.272	0.3200000000000003	Word	«Qui
42.592	0.120000000000001	Word	êtes
42.712	0.3200000000000003	Word	-vous
43.432	0.2399999999999984	Word	leur
43.672	0.3800000000000025	Word	demanda
44.052	0.2399999999999984	Word	-t
44.293	0.1900000000000012	Word	-il
44.653	0.8000000000000043	Word	stupéfait
46.182	0.2000000000000028	Word	Nous
46.382	0.279999999999994	Word	sommes
46.662	0.1900000000000048	Word	des
46.852	0.6899999999999977	Word	roses
48.122	0.240000000000002	Word	dirent
48.362	0.1300000000000025	Word	les
48.492	0.4699999999999988	Word	roses
49.902	0.1300000000000025	Word	Ah
50.732	0.2000000000000028	Word	fit
50.932	0.1000000000000014	Word	le
51.032	0.2999999999999971	Word	petit
51.332	0.6000000000000014	Word	prince
52.672	0.1199999999999974	Word	Et
52.792	0.0700000000000002	Word	il
52.862	0.3599999999999994	Word	se
53.222	0.4600000000000008	Word	sentit
