onset	duration	trial_type	stimulus
57.584	0.3700000000000001	Word	lorsque
57.954	0.02	Word	j
58.064	0.2299999999999999	Word	avais
58.465	0.2499999999999995	Word	six
58.715	0.1800000000000006	Word	ans
58.935	0.1399999999999996	Word	j
59.076	0.234013	Word	ai
59.395	0.2904290000000014	Word	vu
59.686	0.3501379999999985	Word	une
60.036	0.33	Word	fois
60.676	0.4599999999999999	Word	une
61.137	0.6100000000000003	Word	magnifique
61.747	0.5	Word	image
62.397	0.3199999999999994	Word	dans
62.717	0.200000000000001	Word	un
62.917	0.2699999999999996	Word	livre
63.187	0.1999999999999993	Word	sur
63.388	0.0999999999999996	Word	la
63.488	0.3800000000000008	Word	forêt
63.868	0.4800000000000004	Word	vierge
64.348	0.1799999999999997	Word	qui
64.528	0.129999999999999	Word	s
64.658	0.4400000000000013	Word	appelait
65.348	0.5399999999999991	Word	histoires
65.888	0.4399999999999995	Word	vécues
67.178	0.3099999999999987	Word	ça
67.488	0.5899999999999999	Word	représentait
68.078	0.1300000000000007	Word	un
68.208	0.4900000000000002	Word	serpent
68.698	0.379999999999999	Word	boa
69.308	0.1799999999999997	Word	qui
69.488	0.4600000000000008	Word	avalait
69.948	0.1400000000000005	Word	un
70.088	0.5799999999999983	Word	fauve
71.258	0.4100000000000001	Word	voilà
71.668	0.1300000000000025	Word	la
71.798	0.389999999999997	Word	copie
72.188	0.0750000000000028	Word	du
72.338	0.3999999999999986	Word	dessin
74.008	0.0600000000000022	Word	on
74.068	0.4100000000000001	Word	disait
74.478	0.1699999999999981	Word	dans
74.648	0.1500000000000021	Word	le
74.798	0.509999999999998	Word	livre
75.518	0.1900000000000012	Word	les
75.708	0.4799999999999969	Word	serpents
76.188	0.4299999999999997	Word	boas
76.678	0.5500000000000007	Word	avalent
77.228	0.1899999999999977	Word	leur
77.418	0.3599999999999994	Word	proie
77.938	0.25	Word	tout
78.188	0.6600000000000001	Word	entière
78.848	0.3500000000000014	Word	sans
79.198	0.129999999999999	Word	la
79.328	0.490000000000002	Word	mâcher
80.348	0.5199999999999996	Word	ensuite
80.868	0.1000000000000014	Word	ils
80.968	0.1400000000000005	Word	ne
