onset	duration	trial_type	stimulus
15.237	0.0300000000000002	Word	j
15.347	0.2099999999999999	Word	avais
15.648	0.3900000000000001	Word	ainsi
16.148	0.4200000000000008	Word	appris
16.61	0.2699999999999996	Word	une
16.88	0.6399999999999997	Word	seconde
17.52	0.4400000000000004	Word	chose
17.961	0.4900000000000002	Word	très
18.451	0.7299999999999995	Word	importante
19.683	0.1100000000000003	Word	c
19.793	0.0700000000000002	Word	est
19.863	0.0999999999999996	Word	que
19.963	0.2699999999999996	Word	sa
20.233	0.450000000000001	Word	planète
20.685	0.0499999999999989	Word	d
20.735	0.4800000000000004	Word	origine
21.336	0.3900000000000005	Word	était
21.726	0.1500000000000003	Word	à
21.997	0.3100000000000005	Word	peine
22.307	0.1699999999999999	Word	plus
22.477	0.4700000000000006	Word	grande
22.988	0.08	Word	qu
23.068	0.1899999999999995	Word	une
23.258	0.4400000000000013	Word	maison
24.412	0.1900000000000012	Word	ça
24.603	0.1199999999999992	Word	ne
24.723	0.3000000000000007	Word	pouvait
25.023	0.1499999999999985	Word	pas
25.174	0.0500000000000007	Word	m
25.224	0.3399999999999998	Word	étonner
25.564	0.4399999999999995	Word	beaucoup
26.646	0.1300000000000007	Word	je
26.776	0.3499999999999996	Word	savais
27.126	0.2999999999999989	Word	bien
27.427	0.0700000000000002	Word	qu
27.497	0.08	Word	en
27.577	0.2800000000000011	Word	dehors
27.857	0.1099999999999994	Word	des
27.968	0.3099999999999987	Word	grosses
28.278	0.4499999999999993	Word	planètes
28.73	0.2100000000000008	Word	comme
28.94	0.1300000000000025	Word	la
29.07	0.5	Word	terre
29.662	0.8199999999999967	Word	jupiter
30.552	0.5800000000000018	Word	mars
31.253	0.5999999999999979	Word	vénus
32.113	0.3299999999999983	Word	auxquelles
32.444	0.1400000000000005	Word	on
32.584	0.0899999999999998	Word	a
32.674	0.2600000000000015	Word	donné
32.934	0.1400000000000005	Word	des
33.074	0.2699999999999996	Word	noms
33.786	0.1300000000000025	Word	il
33.916	0.139999999999997	Word	y
34.056	0.120000000000001	Word	en
34.176	0.1099999999999994	Word	a
34.286	0.120000000000001	Word	des
34.407	0.5700000000000003	Word	centaines
34.977	0.0700000000000002	Word	d
35.047	0.2899999999999991	Word	autres
35.337	0.1700000000000017	Word	qui
35.507	0.1799999999999997	Word	sont
35.687	0.5799999999999983	Word	quelquefois
36.269	0.25	Word	si
36.651	0.5400000000000027	Word	petites
37.532	0.0799999999999983	Word	qu
37.612	0.129999999999999	Word	on
37.742	0.1000000000000014	Word	a
37.842	0.4699999999999988	Word	beaucoup
38.312	0.120000000000001	Word	de
38.432	0.3500000000000014	Word	mal
38.784	0.129999999999999	Word	à
38.914	0.2199999999999988	Word	les
39.134	0.6700000000000017	Word	apercevoir
39.805	0.0350000000000001	Word	au
39.875	0.6999999999999993	Word	télescope
41.618	0.3100000000000023	Word	quand
41.998	0.0600000000000022	Word	un
42.059	0.6699999999999982	Word	astronome
42.73	0.5700000000000003	Word	découvre
43.303	0.0800000000000018	Word	l
43.383	0.1799999999999997	Word	une
43.563	0.0599999999999987	Word	d
43.623	0.3599999999999994	Word	elles
44.235	0.2100000000000008	Word	il
44.445	0.1599999999999966	Word	lui
44.606	0.2999999999999971	Word	donne
44.906	0.2300000000000039	Word	pour
45.137	0.3299999999999983	Word	nom
45.468	0.1600000000000037	Word	un
45.63	0.5899999999999963	Word	numéro
46.952	0.2299999999999968	Word	il
47.182	0.0200000000000031	Word	l
47.202	0.3499999999999943	Word	appelle
47.553	0.1600000000000037	Word	par
47.713	0.6099999999999994	Word	exemple
48.635	0.1499999999999985	Word	l
48.785	0.8099999999999952	Word	astéroïde
49.596	1.6851740000000035	Word	3251
52.373	0.1167659999999841	Word	j
52.49	0.0406680000000037	Word	ai
52.531	0.0993319999999968	Word	de
52.631	0.6099999999999994	Word	sérieuses
53.241	0.3500000000000014	Word	raisons
53.592	0.1200000000000045	Word	de
53.713	0.3899999999999934	Word	croire
