onset	duration	trial_type	stimulus
13.337	0.1200000000000001	Word	mais
13.517	0.08	Word	il
13.657	0.4100000000000001	Word	arriva
14.127	0.02	Word	que
14.327	0.0599999999999996	Word	le
14.387	0.3399999999999998	Word	petit
14.727	0.5899999999999999	Word	prince
15.477	0.3700000000000001	Word	ayant
15.848	0.6399999999999997	Word	longtemps
16.488	0.4200000000000008	Word	marché
16.909	0.0799999999999991	Word	à
16.989	0.3400000000000007	Word	travers
17.329	0.1399999999999996	Word	les
17.469	0.54	Word	sables
18.27	0.1799999999999997	Word	les
18.45	0.4399999999999995	Word	rocs
19.021	0.0899999999999998	Word	et
19.111	0.1199999999999992	Word	les
19.231	0.5199999999999996	Word	neiges
20.141	0.6600000000000001	Word	découvrit
20.802	0.5500000000000007	Word	enfin
21.352	0.2699999999999996	Word	une
21.622	0.5399999999999991	Word	route
22.652	0.0700000000000002	Word	Et
22.722	0.1300000000000007	Word	les
22.852	0.5199999999999996	Word	routes
23.372	0.2300000000000004	Word	vont
23.763	0.4100000000000001	Word	toutes
24.243	0.200000000000001	Word	chez
24.443	0.25	Word	les
24.693	0.2899999999999991	Word	hommes
26.033	0.5800000000000001	Word	«Bonjour»
26.844	0.259999999999998	Word	dit
27.104	0.3900000000000005	Word	-il
28.004	0.1499999999999985	Word	C
28.154	0.240000000000002	Word	était
28.394	0.129999999999999	Word	un
28.524	0.5599999999999987	Word	jardin
29.085	0.6000000000000014	Word	fleuri
29.685	0.1499999999999985	Word	de
29.835	0.5	Word	roses
31.266	1.0300000000000011	Word	«Bonjour»
32.486	0.2099999999999973	Word	dirent
32.697	0.1300000000000025	Word	les
32.827	0.509999999999998	Word	roses
34.107	0.1900000000000012	Word	Le
34.298	0.3599999999999994	Word	petit
34.658	0.4800000000000004	Word	prince
35.138	0.1600000000000001	Word	les
35.298	0.5700000000000003	Word	regarda
36.459	0.129999999999999	Word	Elles
36.589	0.6500000000000021	Word	ressemblaient
37.38	0.3500000000000014	Word	toutes
37.79	0.120000000000001	Word	à
37.91	0.1900000000000012	Word	sa
38.1	0.5399999999999991	Word	fleur
39.641	0.3200000000000003	Word	«Qui
39.961	0.120000000000001	Word	êtes
40.081	0.3200000000000003	Word	-vous
40.801	0.2399999999999984	Word	leur
41.041	0.3800000000000025	Word	demanda
41.422	0.2399999999999984	Word	-t
41.662	0.1900000000000012	Word	-il
42.022	0.8000000000000043	Word	stupéfait
43.555	0.2000000000000028	Word	Nous
43.755	0.279999999999994	Word	sommes
44.035	0.1900000000000048	Word	des
44.225	0.6899999999999977	Word	roses
45.496	0.240000000000002	Word	dirent
45.736	0.1300000000000025	Word	les
45.866	0.4699999999999988	Word	roses
47.276	0.1300000000000025	Word	Ah
48.107	0.2000000000000028	Word	fit
48.307	0.1000000000000014	Word	le
48.407	0.2999999999999971	Word	petit
48.707	0.6000000000000014	Word	prince
50.048	0.1199999999999974	Word	Et
50.169	0.0700000000000002	Word	il
50.239	0.3599999999999994	Word	se
50.599	0.4600000000000008	Word	sentit
51.06	0.4500000000000028	Word	très
51.51	0.5999999999999943	Word	malheureux
52.79	0.2600000000000051	Word	Sa
53.05	0.3499999999999943	Word	fleur
53.4	0.2000000000000028	Word	lui
53.6	0.2000000000000028	Word	avait
53.801	0.519999999999996	Word	raconté
54.321	0.1000000000000014	Word	qu
54.421	0.0900000000000034	Word	elle
54.511	0.25	Word	était
54.761	0.4099999999999966	Word	seule
55.171	0.0600000000000022	Word	de
55.231	0.269999999999996	Word	son
55.501	0.4200000000000017	Word	espèce
55.921	0.1499999999999985	Word	dans
56.071	0.0399999999999991	Word	l
56.111	0.6200000000000045	Word	univers
57.272	0.1400000000000005	Word	Et
57.412	0.5399999999999991	Word	voici
57.953	0.1000000000000014	Word	qu
58.053	0.1099999999999994	Word	il
58.163	0.1599999999999966	Word	en
58.323	0.3000000000000042	Word	était
58.623	0.3399999999999963	Word	cinq
58.963	0.4200000000000017	Word	mille
59.664	0.25	Word	toutes
59.914	0.7100000000000009	Word	semblables
60.915	0.4099999999999966	Word	dans
61.325	0.1700000000000017	Word	un
61.495	0.4299999999999997	Word	seul
61.926	0.5300000000000011	Word	jardin
63.627	0.3299999999999983	Word	«Elle
63.957	0.1799999999999997	Word	serait
64.137	0.240000000000002	Word	bien
64.377	0.509999999999998	Word	vexée
65.067	0.1899999999999977	Word	se
65.257	0.2600000000000051	Word	dit
65.517	0.269999999999996	Word	-il
66.278	0.2100000000000008	Word	si
66.488	0.1599999999999966	Word	elle
66.648	0.3000000000000042	Word	voyait
66.948	0.2899999999999991	Word	ça
67.85	0.1999999999999957	Word	elle
68.05	0.6500000000000057	Word	tousserait
68.7	0.6499999999999986	Word	énormément
69.35	0.0700000000000002	Word	et
69.42	0.3099999999999951	Word	ferait
69.73	0.4400000000000048	Word	semblant
70.171	0.1400000000000005	Word	de
70.312	0.6499999999999986	Word	mourir
70.963	0.2199999999999988	Word	pour
71.183	0.5300000000000011	Word	échapper
71.713	0.019999999999996	Word	au
71.753	0.740000000000002	Word	ridicule
73.004	0.0200000000000031	Word	Et
73.024	0.1499999999999985	Word	je
73.174	0.3299999999999983	Word	serais
73.504	0.25	Word	bien
73.755	0.3500000000000014	Word	obligé
74.105	0.0700000000000002	Word	de
74.175	0.2300000000000039	Word	faire
74.405	0.4799999999999897	Word	semblant
74.886	0.1000000000000085	Word	de
74.986	0.1299999999999954	Word	la
75.116	0.5799999999999983	Word	soigner
75.986	0.3699999999999903	Word	car
76.486	0.4799999999999897	Word	sinon
77.377	0.1499999999999914	Word	pour
77.527	0.1099999999999994	Word	m
77.637	0.480000000000004	Word	humilier
78.117	0.2800000000000011	Word	moi
78.397	0.4200000000000017	Word	aussi
79.268	0.1599999999999966	Word	elle
79.428	0.1299999999999954	Word	se
79.558	0.3700000000000045	Word	laisserait
79.928	0.5600000000000023	Word	vraiment
80.489	0.5600000000000023	Word	mourir
81.959	0.3299999999999983	Word	Puis
82.29	0.0300000000000011	Word	il
82.32	0.1599999999999966	Word	se
82.48	0.25	Word	dit
82.73	0.5600000000000023	Word	encore
83.931	0.2300000000000039	Word	«Je
84.161	0.1299999999999954	Word	me
84.291	0.4500000000000028	Word	croyais
84.742	0.3199999999999932	Word	riche
85.062	0.0499999999999971	Word	d
85.112	0.2000000000000028	Word	une
85.312	0.3800000000000096	Word	fleur
85.763	0.5999999999999943	Word	unique
86.513	0.0900000000000034	Word	et
86.603	0.1199999999999903	Word	je
86.723	0.1700000000000017	Word	ne
86.893	0.3800000000000096	Word	possède
87.274	0.1700000000000017	Word	qu
87.444	0.1999999999999886	Word	une
87.644	0.3299999999999983	Word	rose
87.974	0.6700000000000017	Word	ordinaire
89.315	0.3700000000000045	Word	Ça
89.825	0.0499999999999971	Word	et
89.875	0.1500000000000056	Word	mes
90.025	0.2999999999999971	Word	trois
90.325	0.4099999999999966	Word	volcans
90.735	0.1299999999999954	Word	qui
90.865	0.0700000000000073	Word	m
90.935	0.3499999999999943	Word	arrivent
91.285	0.0350000000000108	Word	au
91.355	0.3699999999999903	Word	genou
