onset	duration	trial_type	stimulus
86.865	0.1199999999999903	Word	je
86.986	0.1400000000000005	Word	ne
87.126	0.5100000000000051	Word	comprenais
87.776	0.4200000000000017	Word	toujours
88.196	0.1899999999999977	Word	pas
89.375	0.5	Word	maintenant
89.875	0.1500000000000056	Word	va
90.065	0.0900000000000034	Word	-t
90.155	0.1800000000000068	Word	en
90.545	0.2999999999999971	Word	dit
90.845	0.3200000000000074	Word	-il
91.455	0.1800000000000068	Word	je
91.635	0.1700000000000017	Word	veux
91.806	0.6899999999999977	Word	redescendre
93.315	0.4100000000000108	Word	alors
93.725	0.1199999999999903	Word	j
93.845	0.4699999999999988	Word	abaissai
94.315	0.25	Word	moi
94.565	0.2700000000000102	Word	-même
94.835	0.2999999999999971	Word	les
95.135	0.1799999999999926	Word	yeux
95.315	0.1500000000000056	Word	vers
95.466	0.1299999999999954	Word	le
95.596	0.2700000000000102	Word	pied
95.866	0.0649999999999977	Word	du
95.996	0.4099999999999966	Word	mur
96.546	0.1099999999999994	Word	et
96.656	0.2000000000000028	Word	je
96.856	0.3299999999999983	Word	fis
97.186	0.1700000000000017	Word	un
97.506	0.1799999999999926	Word	bond
98.596	0.1900000000000119	Word	il
98.786	0.3599999999999994	Word	était
99.146	0.25	Word	là
99.615	0.5600000000000023	Word	dressé
100.175	0.1499999999999914	Word	vers
100.325	0.1200000000000045	Word	le
100.446	0.269999999999996	Word	petit
100.716	0.5799999999999983	Word	prince
101.555	0.1599999999999966	Word	un
101.716	0.1099999999999994	Word	de
101.826	0.1599999999999966	Word	ces
101.986	0.4400000000000119	Word	serpents
102.426	0.4299999999999926	Word	jaunes
102.856	0.1500000000000056	Word	qui
103.006	0.1999999999999886	Word	vous
103.206	0.5900000000000034	Word	exécutent
103.796	0.1599999999999966	Word	en
104.016	0.3800000000000096	Word	trente
104.396	0.6199999999999903	Word	secondes
106.145	0.2199999999999988	Word	tout
106.365	0.0999999999999943	Word	en
106.465	0.3400000000000034	Word	fouillant
106.805	0.1599999999999966	Word	ma
106.965	0.2900000000000062	Word	poche
107.255	0.1299999999999954	Word	pour
107.386	0.0999999999999943	Word	en
107.486	0.3400000000000034	Word	tirer
107.826	0.1400000000000005	Word	mon
107.966	0.6599999999999966	Word	revolver
108.935	0.2300000000000039	Word	je
109.166	0.2199999999999988	Word	pris
109.386	0.1599999999999966	Word	le
109.546	0.1899999999999977	Word	pas
109.736	0.1400000000000005	Word	de
109.876	0.5200000000000102	Word	course
110.596	0.3100000000000023	Word	mais
111.155	0.0699999999999931	Word	au
111.296	0.2999999999999971	Word	bruit
111.596	0.1200000000000045	Word	que
111.716	0.1899999999999977	Word	je
111.906	0.3100000000000023	Word	fis
112.516	0.1700000000000017	Word	le
112.686	0.4300000000000068	Word	serpent
113.116	0.1499999999999914	Word	se
113.266	0.4000000000000057	Word	laissa
113.666	0.5999999999999943	Word	doucement
114.266	0.3700000000000045	Word	couler
114.635	0.1299999999999954	Word	dans
114.766	0.1000000000000085	Word	le
114.866	0.519999999999996	Word	sable
115.615	0.2399999999999948	Word	comme
115.855	0.0799999999999983	Word	un
115.936	0.2199999999999988	Word	jet
116.156	0.0499999999999971	Word	d
116.206	0.0800000000000125	Word	eau
116.357	0.1400000000000005	Word	qui
116.497	0.4399999999999977	Word	meurt
117.286	0.25	Word	et
117.766	0.2600000000000051	Word	sans
118.026	0.2300000000000039	Word	trop
118.256	0.1499999999999914	Word	se
118.406	0.5200000000000102	Word	presser
119.235	0.2000000000000028	Word	se
119.436	0.5	Word	faufila
119.935	0.2600000000000051	Word	entre
120.195	0.1799999999999926	Word	les
120.376	0.4399999999999977	Word	pierres
120.816	0.3200000000000074	Word	avec
121.136	0.0799999999999983	Word	un
121.216	0.4000000000000057	Word	léger
121.616	0.269999999999996	Word	bruit
121.886	0.1200000000000045	Word	de
122.006	0.5799999999999983	Word	métal
123.624	0.2400000000000091	Word	je
123.865	0.2999999999999971	Word	parvins
124.165	0.1099999999999994	Word	au
124.385	0.3199999999999932	Word	mur
124.705	0.5100000000000051	Word	juste
125.215	0.1099999999999994	Word	à
125.325	0.1700000000000017	Word	temps
125.495	0.2099999999999937	Word	pour
125.705	0.0900000000000034	Word	y
125.795	0.5900000000000034	Word	recevoir
126.385	0.1299999999999954	Word	dans
126.516	0.1600000000000108	Word	les
126.676	0.2399999999999948	Word	bras
127.006	0.1400000000000005	Word	mon
127.146	0.3199999999999932	Word	petit
127.466	0.2999999999999971	Word	bonhomme
127.816	0.1400000000000005	Word	de
127.956	0.6000000000000085	Word	prince
128.835	0.3799999999999954	Word	pâle
129.215	0.2399999999999948	Word	comme
129.455	0.1200000000000045	Word	la
129.576	0.519999999999996	Word	neige
131.094	0.2300000000000039	Word	quelle
131.325	0.1400000000000005	Word	est
131.465	0.1800000000000068	Word	cette
131.685	0.3299999999999983	Word	histoire
132.015	0.1700000000000017	Word	-là
132.635	0.1599999999999966	Word	tu
132.795	0.25	Word	parles
133.045	0.4099999999999966	Word	maintenant
133.455	0.2100000000000079	Word	avec
133.665	0.0900000000000034	Word	les
133.755	0.5899999999999892	Word	serpents
135.587	0.1343119999999942	Word	j
135.722	0.1821860000000015	Word	avais
135.904	0.3700000000000045	Word	défait
136.274	0.1899999999999977	Word	son
136.505	0.4799999999999897	Word	éternel
136.984	0.3900000000000005	Word	cache
137.375	0.1500000000000056	Word	-nez
137.525	0.0799999999999983	Word	d
137.605	0.4300000000000068	Word	or
138.654	0.0900000000000034	Word	je
138.745	0.2300000000000039	Word	lui
138.975	0.1799999999999926	Word	avais
139.155	0.3100000000000023	Word	mouillé
139.465	0.1899999999999977	Word	les
139.655	0.3800000000000096	Word	tempes
140.205	0.0800000000000125	Word	et
140.285	0.0499999999999971	Word	l
140.335	0.1899999999999977	Word	avais
140.526	0.1700000000000017	Word	fait
140.696	0.4899999999999949	Word	boire
141.895	0.0999999999999943	Word	et
141.995	0.5600000000000023	Word	maintenant
142.705	0.1500000000000056	Word	je
142.855	0.0700000000000073	Word	n
142.925	0.3299999999999983	Word	osais
143.255	0.2199999999999988	Word	plus
143.475	0.4099999999999966	Word	rien
143.885	0.1299999999999954	Word	lui
144.015	0.5200000000000102	Word	demander
145.314	0.1900000000000119	Word	il
145.504	0.0999999999999943	Word	me
145.605	0.5600000000000023	Word	regarda
146.165	0.7000000000000028	Word	gravement
147.124	0.0700000000000073	Word	et
147.194	0.0799999999999983	Word	m
147.275	0.4399999999999977	Word	entoura
147.715	0.1200000000000045	Word	le
147.835	0.2399999999999948	Word	cou
148.075	0.1299999999999954	Word	de
148.205	0.2100000000000079	Word	ses
148.415	0.25	Word	bras
149.505	0.1599999999999966	Word	je
149.665	0.4899999999999949	Word	sentais
150.205	0.3100000000000023	Word	battre
150.515	0.289999999999992	Word	son
150.805	0.2700000000000102	Word	coeur
151.075	0.2800000000000011	Word	comme
151.355	0.3299999999999841	Word	celui
151.685	0.0500000000000113	Word	d
151.735	0.1499999999999772	Word	un
151.885	0.3200000000000216	Word	oiseau
152.205	0.1899999999999977	Word	qui
152.395	0.3499999999999943	Word	meurt
152.975	0.25	Word	quand
153.225	0.0800000000000125	Word	on
153.305	0.0500000000000113	Word	l
153.356	0.0699999999999931	Word	a
153.426	0.3799999999999954	Word	tiré
153.806	0.0500000000000113	Word	à
153.856	0.0899999999999749	Word	la
153.946	0.6899999999999977	Word	carabine
155.575	0.2099999999999795	Word	il
155.785	0.1599999999999966	Word	me
155.945	0.3200000000000216	Word	dit
156.834	0.0999999999999943	Word	je
156.934	0.2599999999999909	Word	suis
157.195	0.4200000000000159	Word	content
157.614	0.1399999999999863	Word	que
157.755	0.1400000000000147	Word	tu
157.895	0.0600000000000022	Word	aies
157.955	0.3599999999999852	Word	trouvé
158.315	0.1500000000000056	Word	ce
158.465	0.1599999999999966	Word	qui
158.626	0.3499999999999943	Word	manquait
158.976	0.0800000000000125	Word	à
159.056	0.1399999999999863	Word	ta
159.196	0.5300000000000011	Word	machine
160.055	0.1299999999999954	Word	tu
160.185	0.1400000000000147	Word	vas
160.326	0.4499999999999886	Word	pouvoir
160.775	0.25	Word	rentrer
161.025	0.1999999999999886	Word	chez
161.225	0.2300000000000182	Word	toi
162.754	0.450000000000017	Word	comment
163.204	0.2999999999999829	Word	sais
163.504	0.3000000000000113	Word	-tu
164.553	0.25	Word	je
164.804	0.3400000000000034	Word	venais
165.144	0.5799999999999841	Word	justement
165.724	0.1800000000000068	Word	lui
165.904	0.5	Word	annoncer
166.404	0.3199999999999932	Word	que
167.073	0.3899999999999863	Word	contre
167.463	0.289999999999992	Word	toute
167.754	0.6800000000000068	Word	espérance
168.503	0.1400000000000147	Word	j
168.644	0.1899999999999977	Word	avais
168.834	0.5300000000000011	Word	réussi
169.364	0.1299999999999954	Word	mon
169.494	0.6135240000000124	Word	travail
171.503	0.0913319999999942	Word	il
171.595	0.0982999999999947	Word	ne
171.693	0.5100000000000193	Word	répondit
172.203	0.2699999999999818	Word	rien
172.473	0.0600000000000022	Word	à
172.534	0.1200000000000045	Word	ma
172.654	0.4799999999999897	Word	question
173.374	0.3100000000000023	Word	mais
173.684	0.0800000000000125	Word	il
173.764	0.4599999999999795	Word	ajouta
175.153	0.1800000000000068	Word	moi
175.333	0.3599999999999852	Word	aussi
175.693	0.2900000000000204	Word	aujourd
175.984	0.2399999999999806	Word	hui
176.224	0.1400000000000147	Word	je
176.364	0.3299999999999841	Word	rentre
176.694	0.1899999999999977	Word	chez
176.884	0.2100000000000079	Word	moi
178.113	0.3299999999999841	Word	puis
178.583	0.8400000000000034	Word	mélancolique
180.172	0.1800000000000068	Word	c
180.353	0.1199999999999761	Word	est
180.473	0.2800000000000011	Word	bien
180.753	0.1700000000000159	Word	plus
180.923	0.3700000000000045	Word	loin
181.693	0.1800000000000068	Word	c
181.873	0.1100000000000136	Word	est
181.984	0.2599999999999909	Word	bien
182.244	0.1699999999999875	Word	plus
182.414	0.75	Word	difficile
184.513	0.1299999999999954	Word	je
184.643	0.5199999999999818	Word	sentais
185.163	0.2400000000000091	Word	bien
185.403	0.0900000000000034	Word	qu
185.493	0.1299999999999954	Word	il
185.623	0.1500000000000056	Word	se
185.774	0.3400000000000034	Word	passait
186.114	0.289999999999992	Word	quelque
186.404	0.4399999999999977	Word	chose
186.844	0.0900000000000034	Word	d
186.934	1.3300000000000125	Word	extraordinaire
188.912	0.200000000000017	Word	je
189.113	0.1299999999999954	Word	le
189.363	0.289999999999992	Word	serrais
189.653	0.1400000000000147	Word	dans
189.793	0.1099999999999852	Word	les
189.904	0.289999999999992	Word	bras
190.194	0.2100000000000079	Word	comme
190.404	0.0999999999999943	Word	un
190.504	0.3500000000000227	Word	petit
190.854	0.4099999999999966	Word	enfant
191.794	0.0699999999999931	Word	et
191.864	0.5699999999999932	Word	cependant
192.434	0.1700000000000159	Word	il
192.604	0.1499999999999772	Word	me
192.754	0.4800000000000182	Word	semblait
193.234	0.0999999999999943	Word	qu
193.334	0.1299999999999954	Word	il
193.464	0.3900000000000148	Word	coulait
193.854	0.7399999999999807	Word	verticalement
194.594	0.200000000000017	Word	dans
194.794	0.1699999999999875	Word	un
194.964	0.5099999999999909	Word	abîme
195.784	0.3200000000000216	Word	sans
196.104	0.1299999999999954	Word	que
196.234	0.1899999999999977	Word	je
196.424	0.3100000000000023	Word	puisse
196.734	0.3599999999999852	Word	rien
197.094	0.2100000000000079	Word	pour
197.304	0.1099999999999852	Word	le
197.415	0.700000000000017	Word	retenir
199.033	0.200000000000017	Word	il
199.233	0.2699999999999818	Word	avait
199.503	0.0400000000000204	Word	le
199.544	0.5300000000000011	Word	regard
200.074	0.5799999999999841	Word	sérieux
200.893	0.4600000000000079	Word	perdu
201.353	0.3199999999999932	Word	très
201.673	0.289999999999992	Word	loin
202.693	0.2100000000000079	Word	j
202.903	0.0999999999999943	Word	ai
203.003	0.1899999999999977	Word	ton
203.193	0.4900000000000091	Word	mouton
204.203	0.0300000000000011	Word	et
204.233	0.1099999999999852	Word	j
204.343	0.039999999999992	Word	ai
204.384	0.1200000000000045	Word	la
204.504	0.3600000000000136	Word	caisse
204.864	0.1399999999999863	Word	pour
205.004	0.1200000000000045	Word	le
205.124	0.3700000000000045	Word	mouton
206.083	0.0499999999999829	Word	et
206.134	0.0900000000000034	Word	j
206.224	0.0500000000000113	Word	ai
206.274	0.1200000000000045	Word	la
206.394	0.7299999999999898	Word	muselière
208.143	0.2100000000000079	Word	et
208.353	0.0899999999999749	Word	il
208.444	0.3700000000000045	Word	sourit
209.013	0.3599999999999852	Word	avec
209.373	0.6500000000000057	Word	mélancolie
211.192	0.1400000000000147	Word	j
211.332	0.4900000000000091	Word	attendis
211.822	0.4499999999999886	Word	longtemps
212.872	0.1299999999999954	Word	je
213.002	0.4600000000000079	Word	sentais
213.462	0.0800000000000125	Word	qu
213.543	0.0899999999999749	Word	il
213.633	0.1700000000000159	Word	se
213.803	0.5600000000000023	Word	réchauffait
214.503	0.200000000000017	Word	peu
214.703	0.0699999999999931	Word	à
214.773	0.2299999999999897	Word	peu
215.753	0.4300000000000068	Word	petit
216.183	0.4399999999999977	Word	bonhomme
216.623	0.1200000000000045	Word	tu
216.743	0.0900000000000034	Word	as
216.833	0.1599999999999966	Word	eu
216.994	0.4499999999999886	Word	peur
218.183	0.1899999999999977	Word	il
218.373	0.2700000000000102	Word	avait
218.643	0.0999999999999943	Word	eu
218.743	0.2800000000000011	Word	peur
219.023	0.1500000000000056	Word	bien
219.174	0.4099999999999966	Word	sûr
220.223	0.2769410000000221	Word	mais
220.5	0.1730589999999949	Word	il
220.673	0.1500000000000056	Word	rit
220.823	0.5799999999999841	Word	doucement
222.562	0.1900269999999864	Word	j
222.753	0.2100000000000079	Word	aurai
222.963	0.3100000000000023	Word	bien
223.273	0.2400000000000091	Word	plus
223.513	0.25	Word	peur
223.763	0.1499999999999772	Word	ce
223.913	0.4699999999999988	Word	soir
225.762	0.1599999999999966	Word	de
225.982	0.3700000000000045	Word	nouveau
226.352	0.1499999999999772	Word	je
226.502	0.0800000000000125	Word	me
226.583	0.5099999999999909	Word	sentis
227.092	0.8000000000000114	Word	glacé
227.892	0.1599999999999966	Word	par
228.053	0.1299999999999954	Word	le
228.183	0.6700000000000159	Word	sentiment
228.852	0.1499999999999772	Word	de
229.003	0.1000000000000227	Word	l
229.103	0.8899999999999864	Word	irréparable
231.042	0.079999999999984	Word	et
231.122	0.2300000000000182	Word	je
231.352	0.4699999999999988	Word	compris
231.822	0.1399999999999863	Word	que
231.962	0.1100000000000136	Word	je
232.073	0.1499999999999772	Word	ne
232.223	0.6200000000000045	Word	supportais
232.933	0.1899999999999977	Word	pas
233.123	0.0300000000000011	Word	l
233.153	0.289999999999992	Word	idée
233.443	0.1100000000000136	Word	de
233.553	0.1800000000000068	Word	ne
233.733	0.3899999999999863	Word	plus
234.123	0.4600000000000079	Word	jamais
234.583	0.4600000000000079	Word	entendre
235.043	0.1799999999999784	Word	ce
235.223	0.4200000000000159	Word	rire
236.053	0.0900000000000034	Word	c
236.143	0.2599999999999909	Word	était
236.403	0.1700000000000159	Word	pour
236.573	0.25	Word	moi
236.824	0.1799999999999784	Word	comme
237.004	0.1700000000000159	Word	une
237.174	0.6299999999999955	Word	fontaine
237.804	0.1599999999999966	Word	dans
237.963	0.0999999999999943	Word	le
238.064	0.6599999999999966	Word	désert
239.483	0.289999999999992	Word	petit
239.773	0.4199999999999875	Word	bonhomme
240.193	0.1400000000000147	Word	je
240.333	0.1099999999999852	Word	veux
240.523	0.3899999999999863	Word	encore
240.913	0.0600000000000022	Word	t
240.973	0.4300000000000068	Word	entendre
241.403	0.3900000000000148	Word	rire
242.742	0.289999999999992	Word	mais
243.032	0.0600000000000022	Word	il
243.093	0.0999999999999943	Word	me
243.193	0.3200000000000216	Word	dit
244.092	0.3499999999999943	Word	cette
244.442	0.4300000000000068	Word	nuit
244.872	0.1800000000000068	Word	ça
245.053	0.3599999999999852	Word	fera
245.412	0.2900000000000204	Word	un
245.703	0.1299999999999954	Word	an
246.362	0.25	Word	mon
246.613	0.4000000000000057	Word	étoile
247.013	0.2099999999999795	Word	se
247.223	0.5100000000000193	Word	trouvera
247.733	0.5	Word	juste
248.232	0.079999999999984	Word	au
248.313	0.3900000000000148	Word	-dessus
248.703	0.0649999999999977	Word	de
248.833	0.0900000000000034	Word	l
248.923	0.3700000000000045	Word	endroit
249.293	0.1299999999999954	Word	où
249.423	0.1099999999999852	Word	je
249.534	0.3300000000000125	Word	suis
249.864	0.3700000000000045	Word	tombé
250.293	0.1099999999999852	Word	l
250.404	0.2400000000000091	Word	année
250.644	0.710000000000008	Word	dernière
252.212	0.2700000000000102	Word	petit
252.482	0.539999999999992	Word	bonhomme
253.292	0.0600000000000022	Word	n
253.352	0.1099999999999852	Word	est
253.462	0.0999999999999943	Word	-ce
253.563	0.1700000000000159	Word	pas
253.733	0.0900000000000034	Word	que
253.823	0.0999999999999943	Word	c
253.923	0.1500000000000056	Word	est
254.073	0.0599999999999738	Word	un
254.134	0.2700000000000102	Word	mauvais
254.404	0.2199999999999988	Word	rêve
254.624	0.2800000000000011	Word	cette
254.904	0.2700000000000102	Word	histoire
255.174	0.0999999999999943	Word	de
255.274	0.5200000000000102	Word	serpent
255.904	0.0699999999999931	Word	et
255.974	0.1300000000000238	Word	de
256.104	0.3499999999999943	Word	rendez
256.454	0.1899999999999977	Word	-vous
256.934	0.0699999999999931	Word	et
257.004	0.0400000000000204	Word	d
257.044	0.589999999999975	Word	étoile
258.673	0.289999999999992	Word	mais
258.963	0.0600000000000022	Word	il
259.023	0.039999999999992	Word	ne
259.063	0.4900000000000091	Word	répondit
259.553	0.1999999999999886	Word	pas
259.753	0.0600000000000022	Word	à
259.813	0.1100000000000136	Word	ma
259.924	0.4599999999999795	Word	question
260.993	0.1999999999999886	Word	il
261.193	0.160000000000025	Word	me
261.353	0.25	Word	dit
262.432	0.1800000000000068	Word	ce
262.652	0.1299999999999954	Word	qui
262.783	0.1700000000000159	Word	est
262.953	0.549999999999983	Word	important
263.732	0.2099999999999795	Word	ça
263.943	0.0900000000000034	Word	ne
264.033	0.2199999999999988	Word	se
264.253	0.1500000000000056	Word	voit
264.403	0.2100000000000079	Word	pas
265.322	0.2199999999999988	Word	bien
265.543	0.5	Word	sûr
266.792	0.0999999999999943	Word	c
266.892	0.1099999999999852	Word	est
267.002	0.2700000000000102	Word	comme
267.272	0.1099999999999852	Word	pour
267.382	0.1000000000000227	Word	la
267.483	0.5099999999999909	Word	fleur
268.322	0.2299999999999897	Word	si
268.552	0.1699999999999875	Word	tu
268.723	0.200000000000017	Word	aimes
268.923	0.0999999999999943	Word	une
269.023	0.3499999999999943	Word	fleur
269.373	0.1299999999999954	Word	qui
269.503	0.1400000000000147	Word	se
269.643	0.25	Word	trouve
269.893	0.1899999999999977	Word	dans
270.083	0.1599999999999966	Word	une
270.244	0.4099999999999966	Word	étoile
270.943	0.1700000000000159	Word	c
271.113	0.0999999999999943	Word	est
271.213	0.3000000000000113	Word	doux
271.514	0.1499999999999772	Word	la
271.664	0.2600000000000193	Word	nuit
271.924	0.1200000000000045	Word	de
272.044	0.4499999999999886	Word	regarder
272.494	0.0999999999999943	Word	le
272.593	0.4600000000000079	Word	ciel
273.653	0.2800000000000011	Word	toutes
273.933	0.25	Word	les
274.183	0.289999999999992	Word	étoiles
274.473	0.2100000000000079	Word	sont
274.683	0.4399999999999977	Word	fleuries
276.032	0.2600000000000193	Word	bien
276.292	0.5199999999999818	Word	sûr
277.651	0.0800000000000125	Word	c
277.731	0.1399999999999863	Word	est
277.872	0.3000000000000113	Word	comme
278.172	0.1700000000000159	Word	pour
278.342	0.0600000000000022	Word	l
278.402	0.169999999999959	Word	eau
279.012	0.3100000000000023	Word	celle
279.322	0.1000000000000227	Word	que
279.422	0.1499999999999772	Word	tu
279.573	0.0600000000000022	Word	m
279.633	0.0500000000000113	Word	as
279.683	0.3600000000000136	Word	donnée
280.043	0.079999999999984	Word	à
280.123	0.3299999999999841	Word	boire
280.573	0.2100000000000363	Word	était
280.783	0.2099999999999795	Word	comme
280.993	0.1499999999999772	Word	une
281.143	0.57000000000005	Word	musique
281.903	0.1199999999999477	Word	à
282.023	0.2400000000000091	Word	cause
282.263	0.1000000000000227	Word	de
282.363	0.1499999999999772	Word	la
282.514	0.410000000000025	Word	poulie
282.923	0.0500000000000113	Word	et
282.973	0.0999999999999659	Word	de
283.074	0.1299999999999954	Word	la
283.204	0.4200000000000159	Word	corde
284.103	0.1200000000000045	Word	tu
284.223	0.0999999999999659	Word	te
284.324	0.5800000000000409	Word	rappelles
285.313	0.1299999999999954	Word	elle
285.443	0.3000000000000113	Word	était
285.743	0.3700000000000045	Word	bonne
287.182	0.1800000000000068	Word	bien
287.362	0.5199999999999818	Word	sûr
289.071	0.160000000000025	Word	tu
289.231	0.5799999999999841	Word	regarderas
290.061	0.2200000000000272	Word	la
290.281	0.3299999999999841	Word	nuit
290.691	0.3600000000000136	Word	les
291.051	0.4900000000000091	Word	étoiles
292.101	0.0899999999999749	Word	c
292.191	0.079999999999984	Word	est
292.271	0.2200000000000272	Word	trop
292.491	0.3100000000000023	Word	petit
292.801	0.1999999999999886	Word	chez
293.002	0.2200000000000272	Word	moi
293.222	0.1099999999999568	Word	pour
293.332	0.1300000000000523	Word	que
