onset	duration	trial_type	stimulus
31.842	0.4899999999999997	Word	bonjour
32.942	0.0999999999999996	Word	dit
33.133	0.0200000000000004	Word	le
33.213	0.2600000000000007	Word	petit
33.473	0.5	Word	prince
34.693	0.3700000000000001	Word	bonjour
35.554	0.25	Word	dit
35.804	0.1200000000000001	Word	le
35.924	0.4500000000000002	Word	marchand
37.324	0.0600000000000005	Word	c
37.385	0.2699999999999996	Word	était
37.655	0.1099999999999994	Word	un
37.765	0.450000000000001	Word	marchand
38.215	0.1699999999999999	Word	de
38.385	0.4699999999999988	Word	pilules
38.856	0.8900000000000006	Word	perfectionnées
39.995	0.1500000000000003	Word	qui
40.145	0.5199999999999996	Word	apaisent
40.666	0.1300000000000007	Word	la
40.796	0.5399999999999991	Word	soif
42.006	0.120000000000001	Word	on
42.126	0.1499999999999985	Word	en
42.276	0.3600000000000012	Word	avale
42.736	0.25	Word	une
42.986	0.1699999999999999	Word	par
43.156	0.5399999999999991	Word	semaine
43.836	0.08	Word	et
43.917	0.0500000000000007	Word	l
43.967	0.1099999999999994	Word	on
44.077	0.0500000000000007	Word	n
44.127	0.4099999999999983	Word	éprouve
44.618	0.2200000000000006	Word	plus
44.837	0.1400000000000005	Word	le
44.978	0.3499999999999978	Word	besoin
45.328	0.120000000000001	Word	de
45.448	0.490000000000002	Word	boire
46.837	0.3399999999999998	Word	pourquoi
47.177	0.1099999999999994	Word	vends
47.287	0.2100000000000008	Word	-tu
47.497	0.2699999999999996	Word	ça
48.167	0.2099999999999973	Word	dit
48.377	0.0500000000000007	Word	le
48.428	0.3099999999999987	Word	petit
48.738	0.5200000000000031	Word	prince
49.907	0.0599999999999987	Word	c
49.967	0.1300000000000025	Word	est
50.097	0.129999999999999	Word	une
50.228	0.3000000000000007	Word	grosse
50.528	0.4599999999999973	Word	économie
50.988	0.1400000000000005	Word	de
51.128	0.2900000000000027	Word	temps
51.767	0.2100000000000008	Word	dit
51.978	0.0799999999999983	Word	le
52.058	0.4500000000000028	Word	marchand
52.987	0.1500000000000021	Word	les
53.137	0.5199999999999996	Word	experts
53.657	0.1099999999999994	Word	ont
53.768	0.1400000000000005	Word	fait
53.908	0.1000000000000014	Word	des
54.008	0.5999999999999979	Word	calculs
55.167	0.2099999999999973	Word	on
55.377	0.5199999999999996	Word	épargne
55.897	0.5400000000000027	Word	cinquante
56.437	0.2099999999999973	Word	-trois
56.647	0.4100000000000001	Word	minutes
