onset	duration	trial_type	stimulus
21.1	0.0300000000000002	Word	j
21.21	0.2099999999999999	Word	avais
21.511	0.3900000000000001	Word	ainsi
22.011	0.4200000000000008	Word	appris
22.471	0.2699999999999996	Word	une
22.741	0.6399999999999997	Word	seconde
23.382	0.4400000000000004	Word	chose
23.822	0.4900000000000002	Word	très
24.312	0.7299999999999995	Word	importante
25.542	0.1100000000000003	Word	c
25.652	0.0700000000000002	Word	est
25.723	0.0999999999999996	Word	que
25.823	0.2699999999999996	Word	sa
26.093	0.450000000000001	Word	planète
26.543	0.0499999999999989	Word	d
26.594	0.4800000000000004	Word	origine
27.194	0.3900000000000005	Word	était
27.584	0.1500000000000003	Word	à
27.854	0.3100000000000005	Word	peine
28.164	0.1699999999999999	Word	plus
28.334	0.4700000000000006	Word	grande
28.844	0.08	Word	qu
28.925	0.1899999999999995	Word	une
29.115	0.4400000000000013	Word	maison
30.264	0.1900000000000012	Word	ça
30.454	0.1199999999999992	Word	ne
30.574	0.3000000000000007	Word	pouvait
30.875	0.1499999999999985	Word	pas
31.025	0.0500000000000007	Word	m
31.075	0.3399999999999998	Word	étonner
31.415	0.4399999999999995	Word	beaucoup
32.494	0.1300000000000007	Word	je
32.625	0.3499999999999996	Word	savais
32.975	0.2999999999999989	Word	bien
33.275	0.0700000000000002	Word	qu
33.345	0.08	Word	en
33.426	0.2800000000000011	Word	dehors
33.705	0.1099999999999994	Word	des
33.816	0.3099999999999987	Word	grosses
34.126	0.4499999999999993	Word	planètes
34.576	0.2100000000000008	Word	comme
34.786	0.1300000000000025	Word	la
34.916	0.5	Word	terre
35.506	0.8199999999999967	Word	jupiter
36.395	0.5800000000000018	Word	mars
37.095	0.5999999999999979	Word	vénus
37.954	0.3299999999999983	Word	auxquelles
38.285	0.1400000000000005	Word	on
38.425	0.0899999999999998	Word	a
38.515	0.2600000000000015	Word	donné
38.775	0.1400000000000005	Word	des
38.915	0.2699999999999996	Word	noms
39.625	0.1300000000000025	Word	il
39.755	0.139999999999997	Word	y
39.895	0.120000000000001	Word	en
40.016	0.1099999999999994	Word	a
40.126	0.120000000000001	Word	des
40.246	0.5700000000000003	Word	centaines
40.816	0.0700000000000002	Word	d
40.886	0.2899999999999991	Word	autres
41.176	0.1700000000000017	Word	qui
41.346	0.1799999999999997	Word	sont
41.526	0.5799999999999983	Word	quelquefois
42.105	0.25	Word	si
42.486	0.5400000000000027	Word	petites
43.365	0.0799999999999983	Word	qu
43.445	0.129999999999999	Word	on
43.576	0.1000000000000014	Word	a
43.676	0.4699999999999988	Word	beaucoup
44.146	0.120000000000001	Word	de
44.266	0.3500000000000014	Word	mal
44.616	0.129999999999999	Word	à
44.746	0.2199999999999988	Word	les
44.966	0.6700000000000017	Word	apercevoir
45.636	0.0350000000000001	Word	au
45.706	0.6999999999999993	Word	télescope
47.444	0.3100000000000023	Word	quand
47.825	0.0600000000000022	Word	un
47.885	0.6699999999999982	Word	astronome
48.555	0.5700000000000003	Word	découvre
49.124	0.0800000000000018	Word	l
49.204	0.1799999999999997	Word	une
49.385	0.0599999999999987	Word	d
49.445	0.3599999999999994	Word	elles
50.055	0.2100000000000008	Word	il
50.265	0.1599999999999966	Word	lui
50.425	0.2999999999999971	Word	donne
50.725	0.2300000000000039	Word	pour
50.955	0.3299999999999983	Word	nom
51.285	0.1600000000000037	Word	un
51.445	0.5899999999999963	Word	numéro
52.765	0.2299999999999968	Word	il
52.995	0.0200000000000031	Word	l
53.016	0.3499999999999943	Word	appelle
53.365	0.1600000000000037	Word	par
53.525	0.6099999999999994	Word	exemple
54.444	0.1499999999999985	Word	l
54.595	0.8099999999999952	Word	astéroïde
55.404	1.6851740000000035	Word	3251
58.176	0.1167659999999841	Word	j
58.293	0.0406680000000037	Word	ai
58.334	0.0993319999999968	Word	de
58.434	0.6099999999999994	Word	sérieuses
59.044	0.3500000000000014	Word	raisons
59.394	0.1200000000000045	Word	de
59.514	0.3899999999999934	Word	croire
59.904	0.1000000000000014	Word	que
60.004	0.1600000000000037	Word	la
60.165	0.4899999999999949	Word	planète
60.655	0.0800000000000054	Word	d
60.735	0.1099999999999994	Word	où
60.845	0.2899999999999991	Word	venait
61.135	0.1199999999999974	Word	le
61.255	0.3400000000000034	Word	petit
61.595	0.490000000000002	Word	prince
62.435	0.1700000000000017	Word	est
62.605	0.0700000000000002	Word	l
62.675	0.8599999999999994	Word	astéroïde
63.575	0.3599999999999994	Word	b
64.034	0.8999999999999986	Word	612
65.893	0.2300000000000039	Word	cet
66.123	0.7299999999999969	Word	astéroïde
66.853	0.1499999999999985	Word	n
67.003	0.0399999999999991	Word	a
67.104	0.2300000000000039	Word	été
67.334	0.6199999999999974	Word	aperçu
68.014	0.0999999999999943	Word	qu
68.114	0.1799999999999997	Word	une
68.294	0.240000000000002	Word	fois
68.534	0.0450000000000017	Word	au
68.624	0.759999999999998	Word	télescope
69.584	0.1199999999999974	Word	en
69.704	1.019999999999996	Word	1909
70.964	0.1899999999999977	Word	par
71.154	0.1300000000000025	Word	un
71.284	0.6700000000000017	Word	astronome
71.954	0.6099999999999994	Word	turc
73.353	0.1499999999999985	Word	il
73.503	0.25	Word	avait
73.753	0.2199999999999988	Word	fait
73.974	0.3800000000000025	Word	alors
74.354	0.1600000000000037	Word	une
74.514	0.6099999999999994	Word	grande
75.124	0.759999999999998	Word	démonstration
75.884	0.1099999999999994	Word	de
75.994	0.1799999999999997	Word	sa
76.174	0.7199999999999989	Word	découverte
76.894	0.0300000000000011	Word	à
76.924	0.2999999999999971	Word	un
77.274	0.5700000000000003	Word	congrès
77.844	0.8799999999999955	Word	international
78.723	0.1000000000000014	Word	d
78.824	0.6600000000000037	Word	astronomie
