onset	duration	trial_type	stimulus
17.811	0.1100000000000003	Word	la
17.982	0.48	Word	sixième
18.582	0.5299999999999998	Word	planète
19.292	0.1999999999999993	Word	était
19.552	0.2199999999999997	Word	une
19.773	0.5	Word	planète
20.273	0.3600000000000003	Word	dix
20.633	0.3599999999999994	Word	fois
20.994	0.2700000000000004	Word	plus
21.264	0.5800000000000001	Word	vaste
22.404	0.2000000000000001	Word	Elle
22.604	0.3000000000000007	Word	était
22.904	0.4399999999999995	Word	habitée
23.344	0.1600000000000001	Word	par
23.504	0.1699999999999999	Word	un
23.675	0.1899999999999995	Word	vieux
23.865	0.5500000000000007	Word	monsieur
24.575	0.1699999999999999	Word	qui
24.745	0.5199999999999996	Word	écrivait
25.265	0.1199999999999992	Word	d
25.385	0.8300000000000001	Word	énormes
26.215	0.5300000000000011	Word	livres
27.715	0.2900000000000009	Word	«Tiens
28.325	0.2899999999999991	Word	voilà
28.615	0.0300000000000011	Word	un
28.785	0.8900000000000006	Word	explorateur
30.175	0.1400000000000005	Word	s
30.315	0.3599999999999994	Word	écria
30.675	0.2400000000000002	Word	-t
30.915	0.1900000000000012	Word	-il
31.195	0.2299999999999968	Word	quand
31.426	0.120000000000001	Word	il
31.546	0.4100000000000001	Word	aperçut
31.956	0.120000000000001	Word	le
32.076	0.3099999999999987	Word	petit
32.386	0.6099999999999994	Word	prince
33.905	0.1400000000000005	Word	Le
34.046	0.3200000000000003	Word	petit
34.366	0.4699999999999988	Word	prince
34.836	0.0200000000000031	Word	s
34.856	0.3499999999999978	Word	assit
35.206	0.1500000000000021	Word	sur
35.356	0.1599999999999966	Word	la
35.516	0.4300000000000032	Word	table
36.116	0.0899999999999998	Word	et
36.206	0.4600000000000008	Word	souffla
36.666	0.259999999999998	Word	un
36.926	0.2700000000000031	Word	peu
37.726	0.1900000000000012	Word	Il
37.916	0.25	Word	avait
38.166	0.4199999999999981	Word	déjà
38.756	0.2800000000000011	Word	tant
39.036	0.629999999999999	Word	voyagé
40.425	0.0899999999999998	Word	«D
40.516	0.1300000000000025	Word	où
40.646	0.2100000000000008	Word	viens
40.856	0.3999999999999986	Word	-tu
41.546	0.2199999999999988	Word	lui
41.766	0.1600000000000001	Word	dit
41.926	0.120000000000001	Word	le
42.046	0.1799999999999997	Word	vieux
42.227	0.4800000000000004	Word	monsieur
43.696	0.1999999999999993	Word	Quel
43.896	0.0899999999999998	Word	est
43.986	0.1600000000000001	Word	ce
44.146	0.2199999999999988	Word	gros
44.366	0.4299999999999997	Word	livre
45.066	0.2200000000000024	Word	dit
45.286	0.0799999999999983	Word	le
45.367	0.2800000000000011	Word	petit
45.647	0.5500000000000007	Word	prince
46.546	0.1499999999999985	Word	Que
46.696	0.240000000000002	Word	faites
46.936	0.25	Word	-vous
47.186	0.4699999999999988	Word	ici
48.665	0.0700000000000002	Word	Je
48.736	0.2900000000000062	Word	suis
49.026	0.8599999999999994	Word	géographe
50.295	0.3400000000000034	Word	dit
50.635	0.1099999999999994	Word	le
50.746	0.1899999999999977	Word	vieux
50.936	0.5300000000000011	Word	monsieur
52.275	0.0799999999999983	Word	Qu
52.355	0.0799999999999983	Word	est
52.435	0.0900000000000034	Word	-ce
52.526	0.0599999999999951	Word	qu
52.586	0.1200000000000045	Word	un
52.706	0.7099999999999937	Word	géographe
54.108	0.1118849999999866	Word	c
54.221	0.1750570000000024	Word	est
54.496	0.0599999999999951	Word	un
54.666	0.4000000000000057	Word	savant
55.066	0.2399999999999948	Word	qui
55.306	0.4600000000000008	Word	connaît
55.916	0.1900000000000048	Word	où
56.106	0.1700000000000017	Word	se
56.276	0.3699999999999974	Word	trouvent
56.646	0.1899999999999977	Word	les
56.836	0.4500000000000028	Word	mers
57.356	0.1700000000000017	Word	les
57.526	0.5799999999999983	Word	fleuves
58.256	0.2000000000000028	Word	les
58.456	0.3799999999999954	Word	villes
58.936	0.2100000000000008	Word	les
59.146	0.5700000000000003	Word	montagnes
59.716	0.1400000000000005	Word	et
60.006	0.240000000000002	Word	les
60.246	0.6599999999999966	Word	déserts
61.815	0.2399999999999948	Word	Ça
62.055	0.0900000000000034	Word	c
62.145	0.1099999999999994	Word	est
62.256	0.2000000000000028	Word	bien
62.456	0.7399999999999949	Word	intéressant
63.475	0.1400000000000005	Word	dit
63.616	0.1199999999999974	Word	le
63.736	0.2800000000000011	Word	petit
64.016	0.480000000000004	Word	prince
64.955	0.3099999999999951	Word	Ça
65.265	0.1099999999999994	Word	c
65.376	0.1500000000000056	Word	est
65.526	0.509999999999998	Word	enfin
66.036	0.019999999999996	Word	un
66.057	0.7100000000000009	Word	véritable
66.766	0.5300000000000011	Word	métier
68.085	0.1499999999999985	Word	Et
68.235	0.1200000000000045	Word	il
68.355	0.3599999999999994	Word	jeta
