onset	duration	trial_type	stimulus
13.878	0.1100000000000003	Word	la
14.048	0.48	Word	sixième
14.648	0.5299999999999998	Word	planète
15.359	0.1999999999999993	Word	était
15.619	0.2199999999999997	Word	une
15.839	0.5	Word	planète
16.339	0.3600000000000003	Word	dix
16.7	0.3599999999999994	Word	fois
17.06	0.2700000000000004	Word	plus
17.33	0.5800000000000001	Word	vaste
18.47	0.2000000000000001	Word	Elle
18.67	0.3000000000000007	Word	était
18.971	0.4399999999999995	Word	habitée
19.411	0.1600000000000001	Word	par
19.571	0.1699999999999999	Word	un
19.741	0.1899999999999995	Word	vieux
19.932	0.5500000000000007	Word	monsieur
20.641	0.1699999999999999	Word	qui
20.812	0.5199999999999996	Word	écrivait
21.332	0.1199999999999992	Word	d
21.452	0.8300000000000001	Word	énormes
22.282	0.5300000000000011	Word	livres
23.781	0.2900000000000009	Word	«Tiens
24.391	0.2899999999999991	Word	voilà
24.681	0.0300000000000011	Word	un
24.852	0.8900000000000006	Word	explorateur
26.241	0.1400000000000005	Word	s
26.381	0.3599999999999994	Word	écria
26.741	0.2400000000000002	Word	-t
26.982	0.1900000000000012	Word	-il
27.262	0.2299999999999968	Word	quand
27.492	0.120000000000001	Word	il
27.612	0.4100000000000001	Word	aperçut
28.022	0.120000000000001	Word	le
28.142	0.3099999999999987	Word	petit
28.453	0.6099999999999994	Word	prince
29.972	0.1400000000000005	Word	Le
30.112	0.3200000000000003	Word	petit
30.432	0.4699999999999988	Word	prince
30.902	0.0200000000000031	Word	s
30.923	0.3499999999999978	Word	assit
31.272	0.1500000000000021	Word	sur
31.423	0.1599999999999966	Word	la
31.583	0.4300000000000032	Word	table
32.183	0.0899999999999998	Word	et
32.273	0.4600000000000008	Word	souffla
32.733	0.259999999999998	Word	un
32.993	0.2700000000000031	Word	peu
33.793	0.1900000000000012	Word	Il
33.983	0.25	Word	avait
34.233	0.4199999999999981	Word	déjà
34.823	0.2800000000000011	Word	tant
35.103	0.629999999999999	Word	voyagé
36.492	0.0899999999999998	Word	«D
36.582	0.1300000000000025	Word	où
36.712	0.2100000000000008	Word	viens
36.922	0.3999999999999986	Word	-tu
37.612	0.2199999999999988	Word	lui
37.832	0.1600000000000001	Word	dit
37.993	0.120000000000001	Word	le
38.113	0.1799999999999997	Word	vieux
38.293	0.4800000000000004	Word	monsieur
39.762	0.1999999999999993	Word	Quel
39.962	0.0899999999999998	Word	est
40.052	0.1600000000000001	Word	ce
40.213	0.2199999999999988	Word	gros
40.433	0.4299999999999997	Word	livre
41.132	0.2200000000000024	Word	dit
41.353	0.0799999999999983	Word	le
41.433	0.2800000000000011	Word	petit
41.713	0.5500000000000007	Word	prince
42.612	0.1499999999999985	Word	Que
42.763	0.240000000000002	Word	faites
43.003	0.25	Word	-vous
