onset	duration	trial_type	stimulus
14.128	0.4899999999999997	Word	bonjour
15.228	0.0999999999999996	Word	dit
15.419	0.0200000000000004	Word	le
15.499	0.2600000000000007	Word	petit
15.759	0.5	Word	prince
16.979	0.3700000000000001	Word	bonjour
17.839	0.25	Word	dit
18.09	0.1200000000000001	Word	le
18.21	0.4500000000000002	Word	marchand
19.61	0.0600000000000005	Word	c
19.67	0.2699999999999996	Word	était
19.941	0.1099999999999994	Word	un
20.051	0.450000000000001	Word	marchand
20.501	0.1699999999999999	Word	de
20.671	0.4699999999999988	Word	pilules
21.141	0.8900000000000006	Word	perfectionnées
22.281	0.1500000000000003	Word	qui
22.431	0.5199999999999996	Word	apaisent
22.951	0.1300000000000007	Word	la
23.082	0.5399999999999991	Word	soif
24.291	0.120000000000001	Word	on
24.412	0.1499999999999985	Word	en
24.562	0.3600000000000012	Word	avale
25.022	0.25	Word	une
25.272	0.1699999999999999	Word	par
25.442	0.5399999999999991	Word	semaine
26.122	0.08	Word	et
26.203	0.0500000000000007	Word	l
26.253	0.1099999999999994	Word	on
26.363	0.0500000000000007	Word	n
26.413	0.4099999999999983	Word	éprouve
26.903	0.2200000000000006	Word	plus
27.124	0.1400000000000005	Word	le
27.264	0.3499999999999978	Word	besoin
27.614	0.120000000000001	Word	de
27.734	0.490000000000002	Word	boire
29.123	0.3399999999999998	Word	pourquoi
29.463	0.1099999999999994	Word	vends
29.573	0.2100000000000008	Word	-tu
29.783	0.2699999999999996	Word	ça
30.453	0.2099999999999973	Word	dit
30.663	0.0500000000000007	Word	le
30.713	0.3099999999999987	Word	petit
31.023	0.5200000000000031	Word	prince
32.192	0.0599999999999987	Word	c
32.253	0.1300000000000025	Word	est
32.383	0.129999999999999	Word	une
32.513	0.3000000000000007	Word	grosse
32.813	0.4599999999999973	Word	économie
33.273	0.1400000000000005	Word	de
33.414	0.2900000000000027	Word	temps
34.053	0.2100000000000008	Word	dit
34.263	0.0799999999999983	Word	le
34.344	0.4500000000000028	Word	marchand
35.273	0.1500000000000021	Word	les
35.423	0.5199999999999996	Word	experts
35.943	0.1099999999999994	Word	ont
36.053	0.1400000000000005	Word	fait
36.194	0.1000000000000014	Word	des
36.293	0.5999999999999979	Word	calculs
37.453	0.2099999999999973	Word	on
37.663	0.5199999999999996	Word	épargne
38.183	0.5400000000000027	Word	cinquante
38.723	0.2099999999999973	Word	-trois
38.933	0.4100000000000001	Word	minutes
39.343	0.1900000000000012	Word	par
39.533	0.5899999999999999	Word	semaine
41.082	0.0799999999999983	Word	et
41.162	0.240000000000002	Word	que
41.403	0.3200000000000003	Word	fait
41.723	0.139999999999997	Word	-on
41.863	0.1400000000000005	Word	de
42.003	0.1600000000000001	Word	ces
42.163	0.490000000000002	Word	cinquante
42.653	0.1799999999999997	Word	-trois
42.833	0.6099999999999959	Word	minutes
44.322	0.1509130000000027	Word	on
44.518	0.114848000000002	Word	en
44.633	0.2299999999999968	Word	fait
44.863	0.1200000000000045	Word	ce
44.983	0.1299999999999954	Word	que
45.113	0.0600000000000022	Word	l
45.173	0.1499999999999985	Word	on
45.324	0.2300000000000039	Word	veut
46.733	0.3499999999999943	Word	moi
47.352	0.1700000000000017	Word	se
47.523	0.25	Word	dit
47.773	0.0399999999999991	Word	le
47.813	0.259999999999998	Word	petit
48.073	0.5	Word	prince
48.933	0.2199999999999988	Word	si
49.153	0.0900000000000034	Word	j
49.243	0.240000000000002	Word	avais
49.483	0.5399999999999991	Word	cinquante
50.023	0.2299999999999968	Word	-trois
50.253	0.3400000000000034	Word	minutes
50.593	0.0599999999999951	Word	à
50.653	0.6300000000000026	Word	dépenser
51.653	0.1700000000000017	Word	je
51.823	0.5300000000000011	Word	marcherais
52.592	0.2399999999999948	Word	tout
52.833	0.5700000000000003	Word	doucement
53.402	0.1799999999999997	Word	vers
53.582	0.1000000000000014	Word	une
53.683	0.6600000000000037	Word	fontaine
57.662	0.1287790000000015	Word	nous
57.851	0.0700000000000002	Word	en
57.921	0.4226939999999999	Word	étions
58.344	0.0736530000000001	Word	au
58.591	0.4699999999999988	Word	huitième
59.061	0.2800000000000011	Word	jour
59.341	0.1299999999999954	Word	de
59.472	0.1500000000000056	Word	ma
59.622	0.3399999999999963	Word	panne
