onset	duration	trial_type	stimulus
15.37	0.1200000000000001	Word	mais
15.55	0.08	Word	il
15.69	0.4100000000000001	Word	arriva
16.16	0.02	Word	que
16.361	0.0599999999999996	Word	le
16.421	0.3399999999999998	Word	petit
16.761	0.5899999999999999	Word	prince
17.512	0.3700000000000001	Word	ayant
17.882	0.6399999999999997	Word	longtemps
18.522	0.4200000000000008	Word	marché
18.942	0.0799999999999991	Word	à
19.022	0.3400000000000007	Word	travers
19.363	0.1399999999999996	Word	les
19.503	0.54	Word	sables
20.303	0.1799999999999997	Word	les
20.483	0.4399999999999995	Word	rocs
21.053	0.0899999999999998	Word	et
21.143	0.1199999999999992	Word	les
21.264	0.5199999999999996	Word	neiges
22.173	0.6600000000000001	Word	découvrit
22.833	0.5500000000000007	Word	enfin
23.383	0.2699999999999996	Word	une
23.654	0.5399999999999991	Word	route
24.683	0.0700000000000002	Word	Et
24.753	0.1300000000000007	Word	les
24.884	0.5199999999999996	Word	routes
25.404	0.2300000000000004	Word	vont
25.794	0.4100000000000001	Word	toutes
26.274	0.200000000000001	Word	chez
26.474	0.25	Word	les
26.724	0.2899999999999991	Word	hommes
28.064	0.5800000000000001	Word	«Bonjour»
28.873	0.259999999999998	Word	dit
29.133	0.3900000000000005	Word	-il
30.033	0.1499999999999985	Word	C
30.184	0.240000000000002	Word	était
30.424	0.129999999999999	Word	un
30.554	0.5599999999999987	Word	jardin
31.114	0.6000000000000014	Word	fleuri
31.714	0.1499999999999985	Word	de
31.864	0.5	Word	roses
33.293	1.0300000000000011	Word	«Bonjour»
34.513	0.2099999999999973	Word	dirent
34.723	0.1300000000000025	Word	les
34.853	0.509999999999998	Word	roses
36.133	0.1900000000000012	Word	Le
36.323	0.3599999999999994	Word	petit
36.683	0.4800000000000004	Word	prince
37.163	0.1600000000000001	Word	les
37.324	0.5700000000000003	Word	regarda
38.483	0.129999999999999	Word	Elles
38.613	0.6500000000000021	Word	ressemblaient
39.403	0.3500000000000014	Word	toutes
39.813	0.120000000000001	Word	à
39.933	0.1900000000000012	Word	sa
40.124	0.5399999999999991	Word	fleur
41.663	0.3200000000000003	Word	«Qui
41.983	0.120000000000001	Word	êtes
42.103	0.3200000000000003	Word	-vous
42.823	0.2399999999999984	Word	leur
43.063	0.3800000000000025	Word	demanda
43.444	0.2399999999999984	Word	-t
43.684	0.1900000000000012	Word	-il
44.044	0.8000000000000043	Word	stupéfait
45.573	0.2000000000000028	Word	Nous
45.773	0.279999999999994	Word	sommes
46.053	0.1900000000000048	Word	des
46.243	0.6899999999999977	Word	roses
47.513	0.240000000000002	Word	dirent
47.753	0.1300000000000025	Word	les
47.883	0.4699999999999988	Word	roses
49.293	0.1300000000000025	Word	Ah
50.123	0.2000000000000028	Word	fit
50.323	0.1000000000000014	Word	le
50.423	0.2999999999999971	Word	petit
50.723	0.6000000000000014	Word	prince
52.063	0.1199999999999974	Word	Et
52.183	0.0700000000000002	Word	il
52.253	0.3599999999999994	Word	se
52.613	0.4600000000000008	Word	sentit
53.073	0.4500000000000028	Word	très
53.523	0.5999999999999943	Word	malheureux
54.803	0.2600000000000051	Word	Sa
55.063	0.3499999999999943	Word	fleur
55.413	0.2000000000000028	Word	lui
55.613	0.2000000000000028	Word	avait
55.813	0.519999999999996	Word	raconté
56.333	0.1000000000000014	Word	qu
56.434	0.0900000000000034	Word	elle
56.524	0.25	Word	était
56.774	0.4099999999999966	Word	seule
57.184	0.0600000000000022	Word	de
57.244	0.269999999999996	Word	son
57.515	0.4200000000000017	Word	espèce
57.934	0.1499999999999985	Word	dans
58.084	0.0399999999999991	Word	l
58.125	0.6200000000000045	Word	univers
59.284	0.1400000000000005	Word	Et
59.424	0.5399999999999991	Word	voici
59.964	0.1000000000000014	Word	qu
60.064	0.1099999999999994	Word	il
60.175	0.1599999999999966	Word	en
60.335	0.3000000000000042	Word	était
60.635	0.3399999999999963	Word	cinq
60.975	0.4200000000000017	Word	mille
61.674	0.25	Word	toutes
61.924	0.7100000000000009	Word	semblables
62.924	0.4099999999999966	Word	dans
63.334	0.1700000000000017	Word	un
63.504	0.4299999999999997	Word	seul
63.934	0.5300000000000011	Word	jardin
65.633	0.3299999999999983	Word	«Elle
65.963	0.1799999999999997	Word	serait
66.143	0.240000000000002	Word	bien
66.383	0.509999999999998	Word	vexée
67.073	0.1899999999999977	Word	se
67.263	0.2600000000000051	Word	dit
67.523	0.269999999999996	Word	-il
68.283	0.2100000000000008	Word	si
68.493	0.1599999999999966	Word	elle
68.654	0.3000000000000042	Word	voyait
68.954	0.2899999999999991	Word	ça
69.853	0.1999999999999957	Word	elle
70.053	0.6500000000000057	Word	tousserait
70.703	0.6499999999999986	Word	énormément
71.353	0.0700000000000002	Word	et
71.423	0.3099999999999951	Word	ferait
71.733	0.4400000000000048	Word	semblant
72.174	0.1400000000000005	Word	de
72.314	0.6499999999999986	Word	mourir
72.963	0.2199999999999988	Word	pour
73.184	0.5300000000000011	Word	échapper
73.713	0.019999999999996	Word	au
73.754	0.740000000000002	Word	ridicule
75.003	0.0200000000000031	Word	Et
75.024	0.1499999999999985	Word	je
75.174	0.3299999999999983	Word	serais
75.504	0.25	Word	bien
75.754	0.3500000000000014	Word	obligé
76.104	0.0700000000000002	Word	de
76.174	0.2300000000000039	Word	faire
76.404	0.4799999999999897	Word	semblant
76.884	0.1000000000000085	Word	de
76.984	0.1299999999999954	Word	la
77.114	0.5799999999999983	Word	soigner
77.984	0.3699999999999903	Word	car
78.484	0.4799999999999897	Word	sinon
79.373	0.1499999999999914	Word	pour
79.523	0.1099999999999994	Word	m
79.634	0.480000000000004	Word	humilier
80.113	0.2800000000000011	Word	moi
80.394	0.4200000000000017	Word	aussi
81.263	0.1599999999999966	Word	elle
81.424	0.1299999999999954	Word	se
81.554	0.3700000000000045	Word	laisserait
81.924	0.5600000000000023	Word	vraiment
82.483	0.5600000000000023	Word	mourir
83.953	0.3299999999999983	Word	Puis
84.283	0.0300000000000011	Word	il
84.313	0.1599999999999966	Word	se
84.473	0.25	Word	dit
84.723	0.5600000000000023	Word	encore
85.923	0.2300000000000039	Word	«Je
86.153	0.1299999999999954	Word	me
86.283	0.4500000000000028	Word	croyais
86.733	0.3199999999999932	Word	riche
87.053	0.0499999999999971	Word	d
87.103	0.2000000000000028	Word	une
87.304	0.3800000000000096	Word	fleur
87.754	0.5999999999999943	Word	unique
88.503	0.0900000000000034	Word	et
88.593	0.1199999999999903	Word	je
88.714	0.1700000000000017	Word	ne
88.884	0.3800000000000096	Word	possède
89.264	0.1700000000000017	Word	qu
89.434	0.1999999999999886	Word	une
89.634	0.3299999999999983	Word	rose
89.964	0.6700000000000017	Word	ordinaire
91.303	0.3700000000000045	Word	Ça
91.813	0.0499999999999971	Word	et
91.863	0.1500000000000056	Word	mes
92.014	0.2999999999999971	Word	trois
92.313	0.4099999999999966	Word	volcans
92.724	0.1299999999999954	Word	qui
92.854	0.0700000000000073	Word	m
92.924	0.3499999999999943	Word	arrivent
93.274	0.0350000000000108	Word	au
93.344	0.3699999999999903	Word	genou
93.954	0.0699999999999931	Word	et
94.024	0.1899999999999977	Word	dont
94.214	0.1000000000000085	Word	l
94.314	0.1299999999999954	Word	un
94.525	0.2300000000000039	Word	peut
94.755	0.3400000000000034	Word	-être
95.194	0.2100000000000079	Word	est
95.405	0.2999999999999971	Word	éteint
95.704	0.1799999999999926	Word	pour
95.885	0.5200000000000102	Word	toujours
96.864	0.1200000000000045	Word	ça
96.984	0.1299999999999954	Word	ne
97.114	0.1500000000000056	Word	fait
97.264	0.1400000000000005	Word	pas
97.404	0.1400000000000005	Word	de
97.545	0.1699999999999875	Word	moi
97.715	0.1200000000000045	Word	un
97.835	0.2399999999999948	Word	bien
98.075	0.2100000000000079	Word	grand
98.285	0.539999999999992	Word	prince
99.724	0.1400000000000005	Word	et
100.283	0.2800000000000011	Word	couché
100.563	0.1499999999999914	Word	dans
100.714	0.0600000000000022	Word	l
100.774	0.3700000000000045	Word	herbe
101.474	0.1899999999999977	Word	il
101.663	0.4200000000000017	Word	pleura
105.571	0.0900000000000034	Word	c
105.731	0.0899999999999892	Word	est
105.901	0.4299999999999926	Word	alors
106.332	0.0900000000000034	Word	qu
106.422	0.4500000000000028	Word	apparut
106.872	0.1499999999999914	Word	le
107.022	0.710000000000008	Word	renard
108.811	1.0	Word	«Bonjour
110.091	0.2000000000000028	Word	dit
110.291	0.0999999999999943	Word	le
110.391	0.5900000000000034	Word	renard
111.661	0.6800000000000068	Word	Bonjour
112.701	0.4899999999999949	Word	répondit
113.191	0.4099999999999966	Word	poliment
113.601	0.0900000000000034	Word	le
113.692	0.2900000000000062	Word	petit
113.982	0.5499999999999972	Word	prince
114.722	0.1299999999999954	Word	qui
114.852	0.1600000000000108	Word	se
115.012	0.5999999999999943	Word	retourna
115.742	0.1700000000000017	Word	mais
115.912	0.1899999999999977	Word	ne
116.102	0.1500000000000056	Word	vit
116.252	0.2800000000000011	Word	rien
117.662	0.1500000000000056	Word	Je
117.812	0.4399999999999977	Word	suis
118.252	0.480000000000004	Word	là
119.122	0.2299999999999897	Word	dit
119.352	0.1600000000000108	Word	la
119.512	0.25	Word	voix
120.052	0.25	Word	sous
120.302	0.1800000000000068	Word	le
120.482	0.5099999999999909	Word	pommier
121.782	0.2199999999999988	Word	Qui
122.002	0.0900000000000034	Word	es
122.092	0.3799999999999954	Word	-tu
122.752	0.2399999999999948	Word	dit
122.992	0.0500000000000113	Word	le
123.043	0.2799999999999869	Word	petit
123.323	0.5400000000000063	Word	prince
124.212	0.1300000000000096	Word	Tu
124.342	0.1099999999999994	Word	es
124.453	0.2300000000000039	Word	bien
124.683	0.4199999999999875	Word	joli
126.132	0.1400000000000005	Word	Je
126.272	0.3900000000000005	Word	suis
126.662	0.1099999999999994	Word	un
126.772	0.7199999999999989	Word	renard
127.862	0.2000000000000028	Word	dit
128.062	0.0999999999999943	Word	le
128.162	0.5600000000000023	Word	renard
129.562	0.2999999999999971	Word	Viens
129.862	0.2399999999999948	Word	jouer
130.102	0.2600000000000051	Word	avec
130.362	0.1899999999999977	Word	moi
130.912	0.2000000000000028	Word	lui
131.112	0.4899999999999949	Word	proposa
131.602	0.0900000000000034	Word	le
131.692	0.2900000000000062	Word	petit
131.982	0.5499999999999972	Word	prince
132.892	0.1200000000000045	Word	Je
133.012	0.25	Word	suis
133.262	0.5099999999999909	Word	tellement
133.772	0.6200000000000045	Word	triste
135.451	0.2999999999999971	Word	Je
135.751	0.0300000000000011	Word	ne
135.782	0.2000000000000028	Word	puis
135.982	0.1700000000000017	Word	pas
136.152	0.3299999999999983	Word	jouer
136.482	0.2299999999999897	Word	avec
136.712	0.2600000000000051	Word	toi
137.392	0.1400000000000005	Word	dit
137.532	0.0999999999999943	Word	le
137.633	0.5	Word	renard
138.552	0.1800000000000068	Word	Je
138.732	0.1199999999999903	Word	ne
138.852	0.1900000000000119	Word	suis
139.043	0.2099999999999937	Word	pas
139.253	0.6899999999999977	Word	apprivoisé
141.151	0.2999999999999829	Word	Ah
141.601	0.4600000000000079	Word	pardon»
142.541	0.200000000000017	Word	fit
142.741	0.0300000000000011	Word	le
142.772	0.3100000000000023	Word	petit
143.082	0.5300000000000011	Word	prince
144.241	0.3599999999999852	Word	Mais
144.771	0.3799999999999954	Word	après
145.151	0.6999999999999886	Word	réflexion
146.071	0.1800000000000068	Word	il
146.251	0.5099999999999909	Word	ajouta
147.431	0.079999999999984	Word	«Qu
147.511	0.1299999999999954	Word	est
147.641	0.0300000000000011	Word	-ce
147.672	0.0800000000000125	Word	que
147.752	0.6699999999999875	Word	signifie
148.422	0.7400000000000091	Word	apprivoiser
150.301	0.1599999999999966	Word	Tu
150.461	0.0499999999999829	Word	n
150.511	0.0900000000000034	Word	es
150.602	0.1100000000000136	Word	pas
150.712	0.039999999999992	Word	d
150.752	0.4699999999999988	Word	ici
151.512	0.200000000000017	Word	dit
151.712	0.1200000000000045	Word	le
151.832	0.5199999999999818	Word	renard
152.732	0.1100000000000136	Word	que
152.842	0.4499999999999886	Word	cherches
153.292	0.2700000000000102	Word	tu
154.471	0.1299999999999954	Word	Je
154.602	0.4300000000000068	Word	cherche
155.081	0.0499999999999829	Word	les
155.202	0.4000000000000057	Word	hommes
155.971	0.2199999999999988	Word	dit
156.192	0.0699999999999931	Word	le
156.262	0.2900000000000204	Word	petit
156.552	0.549999999999983	Word	prince
157.701	0.0600000000000022	Word	Qu
157.762	0.0700000000000216	Word	est
157.832	0.0899999999999749	Word	-ce
157.922	0.0800000000000125	Word	que
158.003	0.710000000000008	Word	signifie
158.832	0.839999999999975	Word	apprivoiser
160.841	0.2199999999999988	Word	Les
161.061	0.4499999999999886	Word	hommes
161.801	0.1499999999999772	Word	dit
161.951	0.1100000000000136	Word	le
162.061	0.5200000000000102	Word	renard
162.951	0.2400000000000091	Word	ils
163.191	0.0800000000000125	Word	ont
