onset	duration	trial_type	stimulus
15.383	0.1100000000000003	Word	la
15.553	0.48	Word	sixième
16.154	0.5299999999999998	Word	planète
16.864	0.1999999999999993	Word	était
17.124	0.2199999999999997	Word	une
17.344	0.5	Word	planète
17.845	0.3600000000000003	Word	dix
18.205	0.3599999999999994	Word	fois
18.565	0.2700000000000004	Word	plus
18.835	0.5800000000000001	Word	vaste
19.975	0.2000000000000001	Word	Elle
20.176	0.3000000000000007	Word	était
20.476	0.4399999999999995	Word	habitée
20.916	0.1600000000000001	Word	par
21.076	0.1699999999999999	Word	un
21.246	0.1899999999999995	Word	vieux
21.437	0.5500000000000007	Word	monsieur
22.147	0.1699999999999999	Word	qui
22.317	0.5199999999999996	Word	écrivait
22.837	0.1199999999999992	Word	d
22.957	0.8300000000000001	Word	énormes
23.787	0.5300000000000011	Word	livres
25.286	0.2900000000000009	Word	«Tiens
25.896	0.2899999999999991	Word	voilà
26.187	0.0300000000000011	Word	un
26.357	0.8900000000000006	Word	explorateur
27.746	0.1400000000000005	Word	s
27.887	0.3599999999999994	Word	écria
28.247	0.2400000000000002	Word	-t
28.487	0.1900000000000012	Word	-il
28.767	0.2299999999999968	Word	quand
28.997	0.120000000000001	Word	il
29.117	0.4100000000000001	Word	aperçut
29.527	0.120000000000001	Word	le
29.648	0.3099999999999987	Word	petit
29.958	0.6099999999999994	Word	prince
31.477	0.1400000000000005	Word	Le
31.617	0.3200000000000003	Word	petit
31.937	0.4699999999999988	Word	prince
32.407	0.0200000000000031	Word	s
32.428	0.3499999999999978	Word	assit
32.778	0.1500000000000021	Word	sur
32.928	0.1599999999999966	Word	la
33.088	0.4300000000000032	Word	table
33.688	0.0899999999999998	Word	et
33.778	0.4600000000000008	Word	souffla
34.238	0.259999999999998	Word	un
34.498	0.2700000000000031	Word	peu
35.298	0.1900000000000012	Word	Il
35.488	0.25	Word	avait
35.738	0.4199999999999981	Word	déjà
36.328	0.2800000000000011	Word	tant
36.608	0.629999999999999	Word	voyagé
37.997	0.0899999999999998	Word	«D
38.087	0.1300000000000025	Word	où
38.217	0.2100000000000008	Word	viens
38.428	0.3999999999999986	Word	-tu
39.118	0.2199999999999988	Word	lui
39.338	0.1600000000000001	Word	dit
39.498	0.120000000000001	Word	le
39.618	0.1799999999999997	Word	vieux
39.798	0.4800000000000004	Word	monsieur
41.267	0.1999999999999993	Word	Quel
41.467	0.0899999999999998	Word	est
41.557	0.1600000000000001	Word	ce
