onset	duration	trial_type	stimulus
19.702	0.0300000000000002	Word	j
19.812	0.2099999999999999	Word	avais
20.113	0.3900000000000001	Word	ainsi
20.614	0.4200000000000008	Word	appris
21.076	0.2699999999999996	Word	une
21.346	0.6399999999999997	Word	seconde
21.987	0.4400000000000004	Word	chose
22.428	0.4900000000000002	Word	très
22.918	0.7299999999999995	Word	importante
24.151	0.1100000000000003	Word	c
24.261	0.0700000000000002	Word	est
24.331	0.0999999999999996	Word	que
24.431	0.2699999999999996	Word	sa
24.702	0.450000000000001	Word	planète
25.152	0.0499999999999989	Word	d
25.203	0.4800000000000004	Word	origine
25.804	0.3900000000000005	Word	était
26.195	0.1500000000000003	Word	à
26.465	0.3100000000000005	Word	peine
26.776	0.1699999999999999	Word	plus
26.947	0.4700000000000006	Word	grande
27.458	0.08	Word	qu
27.538	0.1899999999999995	Word	une
27.728	0.4400000000000013	Word	maison
28.881	0.1900000000000012	Word	ça
29.071	0.1199999999999992	Word	ne
29.191	0.3000000000000007	Word	pouvait
29.491	0.1499999999999985	Word	pas
29.641	0.0500000000000007	Word	m
29.691	0.3399999999999998	Word	étonner
30.032	0.4399999999999995	Word	beaucoup
31.113	0.1300000000000007	Word	je
31.244	0.3499999999999996	Word	savais
31.594	0.2999999999999989	Word	bien
31.894	0.0700000000000002	Word	qu
31.965	0.08	Word	en
32.045	0.2800000000000011	Word	dehors
32.325	0.1099999999999994	Word	des
32.435	0.3099999999999987	Word	grosses
32.746	0.4499999999999993	Word	planètes
33.197	0.2100000000000008	Word	comme
33.408	0.1300000000000025	Word	la
33.538	0.5	Word	terre
34.13	0.8199999999999967	Word	jupiter
35.021	0.5800000000000018	Word	mars
35.723	0.5999999999999979	Word	vénus
36.584	0.3299999999999983	Word	auxquelles
36.915	0.1400000000000005	Word	on
37.055	0.0899999999999998	Word	a
37.145	0.2600000000000015	Word	donné
37.406	0.1400000000000005	Word	des
37.546	0.2699999999999996	Word	noms
38.257	0.1300000000000025	Word	il
38.387	0.139999999999997	Word	y
38.527	0.120000000000001	Word	en
38.647	0.1099999999999994	Word	a
38.758	0.120000000000001	Word	des
38.878	0.5700000000000003	Word	centaines
39.449	0.0700000000000002	Word	d
39.519	0.2899999999999991	Word	autres
39.81	0.1700000000000017	Word	qui
39.98	0.1799999999999997	Word	sont
40.16	0.5799999999999983	Word	quelquefois
40.741	0.25	Word	si
41.122	0.5400000000000027	Word	petites
42.003	0.0799999999999983	Word	qu
42.083	0.129999999999999	Word	on
42.213	0.1000000000000014	Word	a
42.313	0.4699999999999988	Word	beaucoup
42.784	0.120000000000001	Word	de
42.904	0.3500000000000014	Word	mal
43.255	0.129999999999999	Word	à
43.385	0.2199999999999988	Word	les
43.605	0.6700000000000017	Word	apercevoir
44.275	0.0350000000000001	Word	au
44.345	0.6999999999999993	Word	télescope
46.089	0.3100000000000023	Word	quand
46.47	0.0600000000000022	Word	un
46.53	0.6699999999999982	Word	astronome
47.202	0.5700000000000003	Word	découvre
47.773	0.0800000000000018	Word	l
47.853	0.1799999999999997	Word	une
48.034	0.0599999999999987	Word	d
48.094	0.3599999999999994	Word	elles
48.705	0.2100000000000008	Word	il
48.916	0.1599999999999966	Word	lui
49.077	0.2999999999999971	Word	donne
49.378	0.2300000000000039	Word	pour
49.608	0.3299999999999983	Word	nom
49.94	0.1600000000000037	Word	un
50.101	0.5899999999999963	Word	numéro
51.424	0.2299999999999968	Word	il
51.655	0.0200000000000031	Word	l
51.675	0.3499999999999943	Word	appelle
52.026	0.1600000000000037	Word	par
52.186	0.6099999999999994	Word	exemple
53.11	0.1499999999999985	Word	l
53.26	0.8099999999999952	Word	astéroïde
54.072	1.6851740000000035	Word	3251
56.851	0.1167659999999841	Word	j
56.968	0.0406680000000037	Word	ai
57.008	0.0993319999999968	Word	de
57.108	0.6099999999999994	Word	sérieuses
57.719	0.3500000000000014	Word	raisons
58.069	0.1200000000000045	Word	de
58.19	0.3899999999999934	Word	croire
58.581	0.1000000000000014	Word	que
58.681	0.1600000000000037	Word	la
58.841	0.4899999999999949	Word	planète
59.332	0.0800000000000054	Word	d
59.413	0.1099999999999994	Word	où
59.523	0.2899999999999991	Word	venait
59.813	0.1199999999999974	Word	le
59.933	0.3400000000000034	Word	petit
60.273	0.490000000000002	Word	prince
61.116	0.1700000000000017	Word	est
61.287	0.0700000000000002	Word	l
61.357	0.8599999999999994	Word	astéroïde
62.259	0.3599999999999994	Word	b
62.719	0.8999999999999986	Word	612
64.585	0.2300000000000039	Word	cet
64.815	0.7299999999999969	Word	astéroïde
65.547	0.1499999999999985	Word	n
65.698	0.0399999999999991	Word	a
65.798	0.2300000000000039	Word	été
66.028	0.6199999999999974	Word	aperçu
66.71	0.0999999999999943	Word	qu
66.81	0.1799999999999997	Word	une
66.991	0.240000000000002	Word	fois
67.231	0.0450000000000017	Word	au
67.321	0.759999999999998	Word	télescope
68.284	0.1199999999999974	Word	en
68.404	1.019999999999996	Word	1909
69.666	0.1899999999999977	Word	par
69.857	0.1300000000000025	Word	un
69.987	0.6700000000000017	Word	astronome
70.658	0.6099999999999994	Word	turc
72.061	0.1499999999999985	Word	il
72.211	0.25	Word	avait
72.462	0.2199999999999988	Word	fait
72.682	0.3800000000000025	Word	alors
73.062	0.1600000000000037	Word	une
73.223	0.6099999999999994	Word	grande
73.835	0.759999999999998	Word	démonstration
74.597	0.1099999999999994	Word	de
74.707	0.1799999999999997	Word	sa
74.888	0.7199999999999989	Word	découverte
75.61	0.0300000000000011	Word	à
75.64	0.2999999999999971	Word	un
75.991	0.5700000000000003	Word	congrès
76.563	0.8799999999999955	Word	international
77.445	0.1000000000000014	Word	d
77.545	0.6600000000000037	Word	astronomie
78.879	0.25	Word	mais
79.13	0.5700000000000003	Word	personne
79.702	0.0200000000000031	Word	ne
79.722	0.1000000000000014	Word	l
79.822	0.1799999999999997	Word	avait
80.002	0.3399999999999963	Word	cru
80.553	0.1200000000000045	Word	à
80.674	0.2199999999999988	Word	cause
80.894	0.0999999999999943	Word	de
80.994	0.1800000000000068	Word	son
81.174	0.6099999999999994	Word	costume
82.407	0.1199999999999903	Word	les
82.527	0.2400000000000091	Word	grandes
82.768	0.4299999999999926	Word	personnes
83.198	0.1599999999999966	Word	sont
83.359	0.2100000000000079	Word	comme
83.57	0.2000000000000028	Word	ça
85.003	0.6500000000000057	Word	heureusement
85.655	0.1200000000000045	Word	pour
85.775	0.1400000000000005	Word	la
85.915	0.769999999999996	Word	réputation
86.687	0.1400000000000005	Word	de
86.828	0.0600000000000022	Word	l
86.889	0.7800000000000011	Word	astéroïde
87.67	0.2599999999999909	Word	b
87.93	0.8200000000000074	Word	612
89.224	0.1599999999999966	Word	un
89.384	0.6700000000000017	Word	dictateur
90.056	0.4099999999999966	Word	turc
90.578	0.6400000000000006	Word	imposa
91.22	0.019999999999996	Word	à
91.24	0.2000000000000028	Word	son
91.44	0.4200000000000017	Word	peuple
92.043	0.2099999999999937	Word	sous
92.253	0.3900000000000005	Word	peine
92.644	0.1400000000000005	Word	de
92.784	0.5100000000000051	Word	mort
93.586	0.1500000000000056	Word	de
93.737	0.1499999999999914	Word	s
93.887	0.5	Word	habiller
94.388	0.0600000000000022	Word	à
94.448	0.0400000000000062	Word	l
94.489	0.769999999999996	Word	européenne
96.295	0.1200000000000045	Word	l
96.415	0.5899999999999892	Word	astronome
97.006	0.3200000000000074	Word	refit
97.327	0.2199999999999988	Word	sa
97.547	0.8299999999999983	Word	démonstration
98.38	0.0900000000000034	Word	en
98.47	0.9899999999999948	Word	1920
99.643	0.2299999999999897	Word	dans
99.874	0.1700000000000017	Word	un
100.045	0.3200000000000074	Word	habit
100.366	0.5499999999999972	Word	très
100.917	0.480000000000004	Word	élégant
101.971	0.0600000000000022	Word	et
102.031	0.2600000000000051	Word	cette
102.292	0.1999999999999886	Word	fois
102.492	0.3300000000000125	Word	-ci
103.104	0.2100000000000079	Word	tout
103.314	0.1200000000000045	Word	le
103.435	0.3299999999999983	Word	monde
103.766	0.2000000000000028	Word	fut
103.966	0.1299999999999954	Word	de
104.096	0.25	Word	son
104.347	0.269999999999996	Word	avis
105.997	0.191518000000002	Word	si
106.189	0.1558119999999974	Word	je
106.345	0.2369640000000004	Word	vous
106.583	0.0899579999999957	Word	ai
106.673	0.5100000000000051	Word	raconté
107.183	0.1400000000000005	Word	ces
107.323	0.5699999999999932	Word	détails
107.945	0.1899999999999977	Word	sur
108.135	0.0699999999999931	Word	l
108.205	0.75	Word	astéroïde
108.957	0.2400000000000091	Word	b
109.198	0.8199999999999932	Word	612
110.549	0.0600000000000022	Word	et
110.61	0.2000000000000028	Word	si
