onset	duration	trial_type	stimulus
15.91	0.06	Word	il
16.03	0.1499999999999999	Word	y
16.241	0.31	Word	avait
16.881	0.04	Word	à
17.002	0.4599999999999999	Word	côté
17.462	0.0499999999999998	Word	du
17.562	0.2599999999999998	Word	puits
18.134	0.2000000000000001	Word	une
18.334	0.5099999999999998	Word	ruine
18.845	0.1899999999999995	Word	de
19.035	0.29	Word	vieux
19.326	0.3000000000000007	Word	mur
19.627	0.1699999999999999	Word	de
19.797	0.5499999999999998	Word	pierre
20.969	0.450000000000001	Word	lorsque
21.42	0.1600000000000001	Word	je
21.58	0.3599999999999994	Word	revins
21.94	0.1099999999999994	Word	de
22.05	0.1400000000000005	Word	mon
22.19	0.6500000000000004	Word	travail
23.091	0.1600000000000001	Word	le
23.251	0.5199999999999996	Word	lendemain
23.772	0.5700000000000003	Word	soir
24.823	0.1699999999999999	Word	j
24.993	0.5399999999999991	Word	aperçus
25.533	0.120000000000001	Word	de
25.653	0.2899999999999991	Word	loin
25.944	0.1699999999999999	Word	mon
26.114	0.3100000000000005	Word	petit
26.425	0.5	Word	prince
26.925	0.5099999999999998	Word	assis
27.436	0.1699999999999999	Word	là
27.607	0.1600000000000001	Word	-haut
28.017	0.1999999999999993	Word	les
28.217	0.4100000000000019	Word	jambes
28.628	0.6699999999999982	Word	pendantes
30.06	0.0700000000000002	Word	et
30.13	0.1099999999999994	Word	je
30.24	0.0700000000000002	Word	l
30.31	0.509999999999998	Word	entendis
30.821	0.1500000000000021	Word	qui
30.971	0.4299999999999997	Word	parlait
32.573	0.25	Word	tu
32.823	0.0300000000000011	Word	ne
32.853	0.0399999999999991	Word	t
32.893	0.0700000000000002	Word	en
32.963	0.3099999999999987	Word	souviens
33.273	0.240000000000002	Word	donc
33.513	0.25	Word	pas
34.114	0.4500000000000028	Word	disait
34.565	0.3399999999999998	Word	-il
35.396	0.1799999999999997	Word	ce
35.576	0.0600000000000022	Word	n
35.636	0.1099999999999994	Word	est
35.746	0.129999999999999	Word	pas
35.876	0.1999999999999993	Word	tout
36.076	0.0600000000000022	Word	à
36.136	0.2399999999999984	Word	fait
36.377	0.379999999999999	Word	ici
37.729	0.2300000000000004	Word	une
37.959	0.2899999999999991	Word	autre
38.25	0.1999999999999993	Word	voix
38.45	0.1600000000000001	Word	lui
38.611	0.5300000000000011	Word	répondit
39.141	0.1799999999999997	Word	sans
39.321	0.3599999999999994	Word	doute
39.832	0.2800000000000011	Word	puisqu
40.112	0.0700000000000002	Word	il
40.182	0.5	Word	répliqua
41.254	0.2899999999999991	Word	si
41.645	0.259999999999998	Word	si
42.105	0.120000000000001	Word	c
42.226	0.129999999999999	Word	est
42.356	0.1500000000000021	Word	bien
42.506	0.1199999999999974	Word	le
42.627	0.3900000000000005	Word	jour
43.078	0.1400000000000005	Word	mais
43.218	0.1499999999999985	Word	ce
43.369	0.0700000000000002	Word	n
43.439	0.0899999999999998	Word	est
43.529	0.1900000000000012	Word	pas
