onset	duration	trial_type	stimulus
17.497	0.4899999999999997	Word	bonjour
18.599	0.0999999999999996	Word	dit
18.79	0.0200000000000004	Word	le
18.87	0.2600000000000007	Word	petit
19.13	0.5	Word	prince
20.352	0.3700000000000001	Word	bonjour
21.213	0.25	Word	dit
21.464	0.1200000000000001	Word	le
21.584	0.4500000000000002	Word	marchand
22.986	0.0600000000000005	Word	c
23.046	0.2699999999999996	Word	était
23.316	0.1099999999999994	Word	un
23.426	0.450000000000001	Word	marchand
23.877	0.1699999999999999	Word	de
24.048	0.4699999999999988	Word	pilules
24.518	0.8900000000000006	Word	perfectionnées
25.66	0.1500000000000003	Word	qui
25.811	0.5199999999999996	Word	apaisent
26.333	0.1300000000000007	Word	la
26.463	0.5399999999999991	Word	soif
27.675	0.120000000000001	Word	on
27.795	0.1499999999999985	Word	en
27.945	0.3600000000000012	Word	avale
28.407	0.25	Word	une
28.657	0.1699999999999999	Word	par
28.827	0.5399999999999991	Word	semaine
29.508	0.08	Word	et
29.588	0.0500000000000007	Word	l
29.638	0.1099999999999994	Word	on
29.748	0.0500000000000007	Word	n
29.798	0.4099999999999983	Word	éprouve
30.29	0.2200000000000006	Word	plus
30.51	0.1400000000000005	Word	le
30.65	0.3499999999999978	Word	besoin
31.0	0.120000000000001	Word	de
31.121	0.490000000000002	Word	boire
32.513	0.3399999999999998	Word	pourquoi
32.854	0.1099999999999994	Word	vends
32.964	0.2100000000000008	Word	-tu
33.174	0.2699999999999996	Word	ça
33.844	0.2099999999999973	Word	dit
34.054	0.0500000000000007	Word	le
34.105	0.3099999999999987	Word	petit
34.415	0.5200000000000031	Word	prince
35.587	0.0599999999999987	Word	c
35.647	0.1300000000000025	Word	est
35.777	0.129999999999999	Word	une
35.908	0.3000000000000007	Word	grosse
36.208	0.4599999999999973	Word	économie
36.669	0.1400000000000005	Word	de
36.81	0.2900000000000027	Word	temps
37.45	0.2100000000000008	Word	dit
37.661	0.0799999999999983	Word	le
37.741	0.4500000000000028	Word	marchand
38.673	0.1500000000000021	Word	les
38.824	0.5199999999999996	Word	experts
39.344	0.1099999999999994	Word	ont
39.454	0.1400000000000005	Word	fait
39.594	0.1000000000000014	Word	des
39.695	0.5999999999999979	Word	calculs
40.857	0.2099999999999973	Word	on
41.068	0.5199999999999996	Word	épargne
41.589	0.5400000000000027	Word	cinquante
42.13	0.2099999999999973	Word	-trois
42.34	0.4100000000000001	Word	minutes
42.75	0.1900000000000012	Word	par
42.941	0.5899999999999999	Word	semaine
44.492	0.0799999999999983	Word	et
44.572	0.240000000000002	Word	que
44.812	0.3200000000000003	Word	fait
45.132	0.139999999999997	Word	-on
45.273	0.1400000000000005	Word	de
45.414	0.1600000000000001	Word	ces
45.574	0.490000000000002	Word	cinquante
46.065	0.1799999999999997	Word	-trois
46.245	0.6099999999999959	Word	minutes
47.736	0.1509130000000027	Word	on
47.932	0.114848000000002	Word	en
48.047	0.2299999999999968	Word	fait
48.277	0.1200000000000045	Word	ce
48.397	0.1299999999999954	Word	que
48.528	0.0600000000000022	Word	l
48.588	0.1499999999999985	Word	on
48.738	0.2300000000000039	Word	veut
50.15	0.3499999999999943	Word	moi
50.771	0.1700000000000017	Word	se
50.941	0.25	Word	dit
51.191	0.0399999999999991	Word	le
51.231	0.259999999999998	Word	petit
51.491	0.5	Word	prince
52.353	0.2199999999999988	Word	si
52.573	0.0900000000000034	Word	j
52.663	0.240000000000002	Word	avais
52.903	0.5399999999999991	Word	cinquante
53.444	0.2299999999999968	Word	-trois
53.674	0.3400000000000034	Word	minutes
54.015	0.0599999999999951	Word	à
54.075	0.6300000000000026	Word	dépenser
