onset	duration	trial_type	stimulus
24.688	0.0300000000000002	Word	j
24.798	0.2099999999999999	Word	avais
25.099	0.3900000000000001	Word	ainsi
25.599	0.4200000000000008	Word	appris
26.059	0.2699999999999996	Word	une
26.329	0.6399999999999997	Word	seconde
26.969	0.4400000000000004	Word	chose
27.41	0.4900000000000002	Word	très
27.9	0.7299999999999995	Word	importante
29.13	0.1100000000000003	Word	c
29.24	0.0700000000000002	Word	est
29.311	0.0999999999999996	Word	que
29.411	0.2699999999999996	Word	sa
29.681	0.450000000000001	Word	planète
30.131	0.0499999999999989	Word	d
30.182	0.4800000000000004	Word	origine
30.781	0.3900000000000005	Word	était
31.172	0.1500000000000003	Word	à
31.442	0.3100000000000005	Word	peine
31.752	0.1699999999999999	Word	plus
31.922	0.4700000000000006	Word	grande
32.432	0.08	Word	qu
32.512	0.1899999999999995	Word	une
32.702	0.4400000000000013	Word	maison
33.852	0.1900000000000012	Word	ça
34.042	0.1199999999999992	Word	ne
34.162	0.3000000000000007	Word	pouvait
34.463	0.1499999999999985	Word	pas
34.613	0.0500000000000007	Word	m
34.663	0.3399999999999998	Word	étonner
35.003	0.4399999999999995	Word	beaucoup
36.082	0.1300000000000007	Word	je
36.213	0.3499999999999996	Word	savais
36.563	0.2999999999999989	Word	bien
36.863	0.0700000000000002	Word	qu
36.933	0.08	Word	en
37.014	0.2800000000000011	Word	dehors
37.293	0.1099999999999994	Word	des
37.404	0.3099999999999987	Word	grosses
37.714	0.4499999999999993	Word	planètes
38.164	0.2100000000000008	Word	comme
38.374	0.1300000000000025	Word	la
38.504	0.5	Word	terre
39.093	0.8199999999999967	Word	jupiter
39.983	0.5800000000000018	Word	mars
40.683	0.5999999999999979	Word	vénus
41.542	0.3299999999999983	Word	auxquelles
41.872	0.1400000000000005	Word	on
42.012	0.0899999999999998	Word	a
42.103	0.2600000000000015	Word	donné
42.363	0.1400000000000005	Word	des
42.503	0.2699999999999996	Word	noms
43.213	0.1300000000000025	Word	il
43.343	0.139999999999997	Word	y
43.483	0.120000000000001	Word	en
43.603	0.1099999999999994	Word	a
43.714	0.120000000000001	Word	des
43.834	0.5700000000000003	Word	centaines
44.404	0.0700000000000002	Word	d
44.474	0.2899999999999991	Word	autres
44.764	0.1700000000000017	Word	qui
44.934	0.1799999999999997	Word	sont
45.114	0.5799999999999983	Word	quelquefois
45.693	0.25	Word	si
46.074	0.5400000000000027	Word	petites
46.953	0.0799999999999983	Word	qu
47.033	0.129999999999999	Word	on
47.163	0.1000000000000014	Word	a
47.264	0.4699999999999988	Word	beaucoup
47.734	0.120000000000001	Word	de
47.854	0.3500000000000014	Word	mal
48.204	0.129999999999999	Word	à
48.334	0.2199999999999988	Word	les
48.553	0.6700000000000017	Word	apercevoir
49.223	0.0350000000000001	Word	au
49.294	0.6999999999999993	Word	télescope
51.032	0.3100000000000023	Word	quand
51.412	0.0600000000000022	Word	un
51.473	0.6699999999999982	Word	astronome
52.142	0.5700000000000003	Word	découvre
52.712	0.0800000000000018	Word	l
52.792	0.1799999999999997	Word	une
52.973	0.0599999999999987	Word	d
53.033	0.3599999999999994	Word	elles
53.643	0.2100000000000008	Word	il
53.853	0.1599999999999966	Word	lui
54.013	0.2999999999999971	Word	donne
54.313	0.2300000000000039	Word	pour
54.543	0.3299999999999983	Word	nom
54.873	0.1600000000000037	Word	un
55.033	0.5899999999999963	Word	numéro
56.352	0.2299999999999968	Word	il
56.583	0.0200000000000031	Word	l
