onset	duration	trial_type	stimulus
15.189	0.06	Word	il
15.309	0.1499999999999999	Word	y
15.52	0.31	Word	avait
16.16	0.04	Word	à
16.28	0.4599999999999999	Word	côté
16.741	0.0499999999999998	Word	du
16.841	0.2599999999999998	Word	puits
17.411	0.2000000000000001	Word	une
17.611	0.5099999999999998	Word	ruine
18.122	0.1899999999999995	Word	de
18.312	0.29	Word	vieux
18.602	0.3000000000000007	Word	mur
18.902	0.1699999999999999	Word	de
19.073	0.5499999999999998	Word	pierre
20.242	0.450000000000001	Word	lorsque
20.692	0.1600000000000001	Word	je
20.853	0.3599999999999994	Word	revins
21.213	0.1099999999999994	Word	de
21.323	0.1400000000000005	Word	mon
21.463	0.6500000000000004	Word	travail
22.363	0.1600000000000001	Word	le
22.523	0.5199999999999996	Word	lendemain
23.043	0.5700000000000003	Word	soir
24.093	0.1699999999999999	Word	j
24.263	0.5399999999999991	Word	aperçus
24.803	0.120000000000001	Word	de
24.923	0.2899999999999991	Word	loin
25.214	0.1699999999999999	Word	mon
25.384	0.3100000000000005	Word	petit
25.694	0.5	Word	prince
26.194	0.5099999999999998	Word	assis
26.704	0.1699999999999999	Word	là
26.874	0.1600000000000001	Word	-haut
27.284	0.1999999999999993	Word	les
27.484	0.4100000000000019	Word	jambes
27.894	0.6699999999999982	Word	pendantes
29.323	0.0700000000000002	Word	et
29.394	0.1099999999999994	Word	je
29.504	0.0700000000000002	Word	l
29.574	0.509999999999998	Word	entendis
30.084	0.1500000000000021	Word	qui
30.234	0.4299999999999997	Word	parlait
31.833	0.25	Word	tu
32.083	0.0300000000000011	Word	ne
32.114	0.0399999999999991	Word	t
32.154	0.0700000000000002	Word	en
32.224	0.3099999999999987	Word	souviens
32.535	0.240000000000002	Word	donc
32.775	0.25	Word	pas
33.374	0.4500000000000028	Word	disait
33.824	0.3399999999999998	Word	-il
34.654	0.1799999999999997	Word	ce
34.834	0.0600000000000022	Word	n
34.894	0.1099999999999994	Word	est
35.004	0.129999999999999	Word	pas
35.135	0.1999999999999993	Word	tout
35.335	0.0600000000000022	Word	à
35.395	0.2399999999999984	Word	fait
35.635	0.379999999999999	Word	ici
36.984	0.2300000000000004	Word	une
37.214	0.2899999999999991	Word	autre
37.504	0.1999999999999993	Word	voix
37.704	0.1600000000000001	Word	lui
37.865	0.5300000000000011	Word	répondit
38.394	0.1799999999999997	Word	sans
38.574	0.3599999999999994	Word	doute
39.084	0.2800000000000011	Word	puisqu
39.364	0.0700000000000002	Word	il
39.435	0.5	Word	répliqua
40.504	0.2899999999999991	Word	si
40.894	0.259999999999998	Word	si
41.354	0.120000000000001	Word	c
41.474	0.129999999999999	Word	est
41.604	0.1500000000000021	Word	bien
41.755	0.1199999999999974	Word	le
41.875	0.3900000000000005	Word	jour
42.325	0.1400000000000005	Word	mais
42.465	0.1499999999999985	Word	ce
42.615	0.0700000000000002	Word	n
42.685	0.0899999999999998	Word	est
42.775	0.1900000000000012	Word	pas
42.965	0.3199999999999967	Word	ici
43.285	0.0400000000000027	Word	l
43.326	0.3200000000000003	Word	endroit
44.974	0.259999999999998	Word	je
45.234	0.490000000000002	Word	poursuivis
45.724	0.1499999999999985	Word	ma
45.874	0.3900000000000005	Word	marche
46.264	0.1499999999999985	Word	vers
46.414	0.1200000000000045	Word	le
46.534	0.4099999999999966	Word	mur
47.524	0.1700000000000017	Word	je
47.694	0.1499999999999985	Word	ne
47.844	0.3900000000000005	Word	voyais
48.234	0.1700000000000017	Word	ni
48.404	0.0799999999999983	Word	n
48.485	0.4699999999999988	Word	entendais
48.954	0.480000000000004	Word	toujours
49.434	0.4299999999999997	Word	personne
50.843	0.3800000000000025	Word	pourtant
51.223	0.1600000000000037	Word	le
51.383	0.269999999999996	Word	petit
51.654	0.3999999999999986	Word	prince
52.053	0.5200000000000031	Word	répliqua
52.573	0.1199999999999974	Word	de
52.694	0.3500000000000014	Word	nouveau
