onset	duration	trial_type	stimulus
14.055	0.1200000000000001	Word	il
14.256	0.02	Word	se
14.456	0.25	Word	trouvait
14.766	0.0900000000000003	Word	dans
14.857	0.0699999999999998	Word	la
14.987	0.4699999999999997	Word	région
15.457	0.2300000000000004	Word	des
15.688	0.7199999999999998	Word	astéroïdes
16.408	1.17	Word	325
17.678	1.1999999999999993	Word	326
19.048	1.0299999999999994	Word	327
20.258	1.2100000000000009	Word	328
21.607	1.0900000000000016	Word	329
22.957	0.0899999999999998	Word	et
23.048	1.0399999999999991	Word	330
24.967	0.1899999999999995	Word	il
25.158	0.4199999999999999	Word	commença
25.578	0.3200000000000003	Word	donc
25.898	0.1699999999999999	Word	par
26.068	0.1500000000000003	Word	les
26.219	0.6099999999999994	Word	visiter
26.829	0.2600000000000015	Word	pour
27.089	0.0399999999999991	Word	y
27.129	0.4899999999999984	Word	chercher
27.619	0.1099999999999994	Word	une
27.73	0.7200000000000024	Word	occupation
28.689	0.0899999999999998	Word	et
28.779	0.1799999999999997	Word	pour
28.96	0.1000000000000014	Word	s
29.06	0.6699999999999982	Word	instruire
30.629	0.1999999999999993	Word	le
30.829	0.4800000000000004	Word	premier
31.309	0.3399999999999998	Word	était
31.649	0.3999999999999986	Word	habité
32.05	0.1600000000000001	Word	par
32.21	0.1799999999999997	Word	un
32.39	0.2800000000000011	Word	roi
33.26	0.2100000000000008	Word	le
33.47	0.25	Word	roi
33.72	0.7199999999999989	Word	siégeait
34.609	0.4599999999999973	Word	habillé
35.07	0.1700000000000017	Word	de
35.24	0.379999999999999	Word	pourpre
35.7	0.0799999999999983	Word	et
35.78	0.0600000000000022	Word	d
35.84	0.5499999999999972	Word	hermine
36.63	0.25	Word	sur
36.88	0.1400000000000005	Word	un
37.021	0.379999999999999	Word	trône
37.4	0.3299999999999983	Word	très
37.731	0.5899999999999999	Word	simple
38.49	0.0599999999999987	Word	et
38.55	0.5899999999999999	Word	cependant
39.14	0.7700000000000031	Word	majestueux
41.049	0.3000000000000007	Word	ah
41.519	0.2099999999999973	Word	voilà
41.829	0.0199999999999995	Word	un
41.85	0.4400000000000013	Word	sujet
42.759	0.129999999999999	Word	s
42.889	0.3700000000000045	Word	écria
43.259	0.1199999999999974	Word	le
43.38	0.3100000000000023	Word	roi
43.69	0.259999999999998	Word	quand
43.95	0.0799999999999983	Word	il
44.03	0.3999999999999986	Word	aperçut
44.43	0.1300000000000025	Word	le
44.56	0.2800000000000011	Word	petit
44.84	0.5499999999999972	Word	prince
46.13	0.0600000000000022	Word	et
46.19	0.1299999999999954	Word	le
46.32	0.2600000000000051	Word	petit
46.58	0.4799999999999969	Word	prince
47.06	0.0700000000000002	Word	se
47.13	0.4600000000000008	Word	demanda
48.22	0.4500000000000028	Word	comment
48.67	0.1400000000000005	Word	peut
48.81	0.1400000000000005	Word	-il
48.95	0.0799999999999983	Word	me
49.03	0.6400000000000006	Word	reconnaître
49.67	0.3100000000000023	Word	puisqu
49.98	0.0899999999999963	Word	il
50.07	0.0700000000000002	Word	ne
50.141	0.0799999999999983	Word	m
50.221	0.0400000000000062	Word	a
50.261	0.3799999999999954	Word	encore
50.641	0.5500000000000043	Word	jamais
51.191	0.1799999999999997	Word	vu
52.43	0.1300000000000025	Word	il
52.56	0.0700000000000002	Word	ne
52.63	0.3900000000000005	Word	savait
53.02	0.1999999999999957	Word	pas
53.22	0.3200000000000003	Word	que
53.71	0.1600000000000037	Word	pour
53.871	0.1599999999999966	Word	les
54.031	0.2800000000000011	Word	rois
54.66	0.1899999999999977	Word	le
54.851	0.3599999999999994	Word	monde
55.21	0.1600000000000037	Word	est
55.371	0.3299999999999983	Word	très
55.701	0.7800000000000011	Word	simplifié
56.88	0.1599999999999966	Word	tous
57.04	0.2700000000000031	Word	les
57.31	0.1799999999999997	Word	hommes
57.49	0.2299999999999968	Word	sont
57.72	0.1200000000000045	Word	des
57.84	0.4699999999999988	Word	sujets
59.24	0.3500000000000014	Word	approche
59.59	0.2100000000000008	Word	-toi
59.85	0.0300000000000011	Word	que
59.88	0.1499999999999985	Word	je
60.03	0.0700000000000002	Word	te
60.101	0.1899999999999977	Word	voie
60.291	0.3300000000000054	Word	mieux
60.94	0.2199999999999988	Word	lui
61.16	0.1400000000000005	Word	dit
61.301	0.1400000000000005	Word	le
61.441	0.3200000000000003	Word	roi
61.851	0.3100000000000023	Word	qui
62.161	0.269999999999996	Word	était
62.431	0.3800000000000025	Word	tout
62.811	0.4200000000000017	Word	fier
63.231	0.0599999999999951	Word	d
63.291	0.240000000000002	Word	être
63.531	0.4299999999999997	Word	enfin
63.96	0.3000000000000042	Word	roi
64.261	0.2299999999999968	Word	pour
64.491	0.3400000000000034	Word	quelqu
64.831	0.1099999999999994	Word	un
66.07	0.1099999999999994	Word	le
66.18	0.3800000000000025	Word	petit
66.56	0.1700000000000017	Word	prince
66.83	0.5899999999999963	Word	chercha
67.42	0.25	Word	des
67.67	0.1899999999999977	Word	yeux
67.94	0.0899999999999963	Word	où
68.03	0.1199999999999974	Word	s
68.15	0.5200000000000031	Word	asseoir
69.0	0.1700000000000017	Word	mais
69.17	0.1400000000000005	Word	la
69.31	0.5	Word	planète
69.92	0.2299999999999968	Word	était
70.15	0.3200000000000003	Word	tout
70.47	0.5300000000000011	Word	encombrée
71.0	0.1799999999999997	Word	par
71.18	0.1099999999999994	Word	le
71.29	0.6900000000000048	Word	magnifique
71.98	0.3399999999999963	Word	manteau
72.32	0.0600000000000022	Word	d
72.38	0.5300000000000011	Word	hermine
73.889	0.1400000000000005	Word	il
74.029	0.3599999999999994	Word	resta
74.389	0.240000000000002	Word	donc
74.629	0.4399999999999977	Word	debout
75.469	0.1700000000000017	Word	et
75.829	0.1899999999999977	Word	comme
76.019	0.0999999999999943	Word	il
76.12	0.25	Word	était
76.37	0.6000000000000085	Word	fatigué
77.199	0.1700000000000017	Word	il
77.37	0.480000000000004	Word	bâilla
78.929	0.0499999999999971	Word	il
78.979	0.2000000000000028	Word	est
79.179	0.25	Word	contraire
79.429	0.2300000000000039	Word	à
79.699	0.0300000000000011	Word	l
79.73	0.4200000000000017	Word	étiquette
80.15	0.1099999999999994	Word	de
80.26	0.3400000000000034	Word	bâiller
80.6	0.0900000000000034	Word	en
80.69	0.4200000000000017	Word	présence
81.11	0.0300000000000011	Word	d
81.141	0.0899999999999892	Word	un
81.231	0.3500000000000085	Word	roi
81.8	0.1700000000000017	Word	lui
81.97	0.1899999999999977	Word	dit
82.16	0.0300000000000011	Word	le
82.191	0.539999999999992	Word	monarque
83.14	0.1699999999999875	Word	je
83.31	0.0600000000000022	Word	te
83.37	0.0799999999999983	Word	l
83.451	0.5800000000000125	Word	interdis
85.149	0.1300000000000096	Word	je
85.279	0.1400000000000005	Word	ne
85.42	0.0999999999999943	Word	peux
85.52	0.1400000000000005	Word	pas
85.66	0.0499999999999971	Word	m
85.711	0.0700000000000073	Word	en
85.821	0.5400000000000063	Word	empêcher
86.65	0.4099999999999966	Word	répondit
87.06	0.1400000000000005	Word	le
87.2	0.2700000000000102	Word	petit
87.47	0.3499999999999943	Word	prince
87.82	0.1400000000000005	Word	tout
87.96	0.4500000000000028	Word	confus
89.02	0.1299999999999954	Word	j
89.15	0.0300000000000011	Word	ai
89.18	0.1599999999999966	Word	fait
89.34	0.1400000000000005	Word	un
89.481	0.1200000000000045	Word	long
89.601	0.5499999999999972	Word	voyage
90.24	0.0300000000000011	Word	et
90.271	0.1299999999999954	Word	je
90.401	0.0900000000000034	Word	n
90.491	0.0900000000000034	Word	ai
90.581	0.1299999999999954	Word	pas
90.711	0.4200000000000017	Word	dormi
91.98	0.2100000000000079	Word	alors
92.699	0.2300000000000039	Word	lui
92.93	0.1299999999999954	Word	dit
93.06	0.1100000000000136	Word	le
93.17	0.25	Word	roi
93.84	0.1300000000000096	Word	je
93.97	0.0499999999999971	Word	t
94.02	0.4299999999999926	Word	ordonne
94.45	0.0600000000000022	Word	de
94.511	0.3800000000000096	Word	bâiller
95.43	0.1500000000000056	Word	je
95.58	0.039999999999992	Word	n
95.62	0.2100000000000079	Word	ai
95.83	0.1400000000000005	Word	vu
95.97	0.7000000000000028	Word	personne
96.67	0.3299999999999983	Word	bailler
97.0	0.289999999999992	Word	depuis
97.29	0.3800000000000096	Word	des
97.67	0.2999999999999971	Word	années
98.22	0.1199999999999903	Word	les
98.34	0.4200000000000017	Word	bâillements
98.759	0.1899999999999977	Word	sont
98.95	0.1600000000000108	Word	pour
99.11	0.1499999999999914	Word	moi
99.26	0.0900000000000034	Word	des
99.35	0.769999999999996	Word	curiosités
100.629	0.3599999999999994	Word	allons
101.149	0.2000000000000028	Word	bâille
101.349	0.519999999999996	Word	encore
102.039	0.1000000000000085	Word	c
102.139	0.1099999999999994	Word	est
102.25	0.2099999999999937	Word	un
102.46	0.2900000000000062	Word	ordre
103.938	0.2000000000000028	Word	ça
104.189	0.039999999999992	Word	m
104.229	0.6500000000000057	Word	intimide
105.248	0.1599999999999966	Word	je
105.409	0.1099999999999994	Word	ne
105.519	0.1599999999999966	Word	peux
105.679	0.3100000000000023	Word	plus
106.579	0.2399999999999948	Word	fit
106.819	0.0300000000000011	Word	le
106.849	0.2999999999999971	Word	petit
107.149	0.3800000000000096	Word	prince
107.529	0.1899999999999977	Word	tout
107.719	0.6400000000000006	Word	rougissant
109.168	0.309999999999988	Word	hum
109.608	0.2399999999999948	Word	hum
110.438	0.4099999999999966	Word	répondit
110.898	0.1099999999999994	Word	le
111.008	0.3299999999999983	Word	roi
112.028	0.6299999999999955	Word	alors
112.658	0.3400000000000034	Word	je
113.358	0.1599999999999966	Word	je
113.518	0.0499999999999971	Word	t
113.568	0.5	Word	ordonne
114.108	0.289999999999992	Word	tantôt
114.398	0.1200000000000045	Word	de
114.519	0.7800000000000011	Word	bâiller
115.298	0.019999999999996	Word	et
115.319	0.3599999999999994	Word	tantôt
115.679	0.5600000000000023	Word	de
116.898	0.1400000000000005	Word	il
117.038	0.5799999999999983	Word	bredouillait
117.618	0.1500000000000056	Word	un
117.808	0.1600000000000108	Word	peu
118.258	0.1099999999999994	Word	et
118.369	0.5300000000000011	Word	paraissait
118.898	0.5400000000000063	Word	vexé
120.338	0.2199999999999988	Word	car
120.558	0.1200000000000045	Word	le
120.678	0.269999999999996	Word	roi
120.948	0.3599999999999994	Word	tenait
121.308	0.7600000000000051	Word	essentiellement
122.208	0.1200000000000045	Word	à
122.328	0.1499999999999914	Word	ce
122.478	0.1200000000000045	Word	que
122.598	0.2600000000000051	Word	son
122.859	0.539999999999992	Word	autorité
123.398	0.2199999999999988	Word	fût
123.619	0.8900000000000006	Word	respectée
125.108	0.2199999999999988	Word	il
125.328	0.2000000000000028	Word	ne
125.628	0.519999999999996	Word	tolérait
126.148	0.2199999999999988	Word	pas
126.368	0.1700000000000017	Word	la
126.538	1.1599999999999966	Word	désobéissance
128.267	0.0999999999999943	Word	c
128.368	0.2600000000000051	Word	était
128.628	0.1099999999999994	Word	un
128.738	0.4500000000000028	Word	monarque
129.288	0.6099999999999994	Word	absolu
130.707	0.2399999999999948	Word	mais
130.947	0.2300000000000039	Word	comme
131.178	0.1299999999999954	Word	il
131.308	0.220000000000013	Word	était
131.528	0.2799999999999869	Word	très
131.808	0.2300000000000039	Word	bon
132.318	0.1899999999999977	Word	il
132.508	0.2400000000000091	Word	donnait
132.748	0.2199999999999988	Word	des
132.969	0.3799999999999954	Word	ordres
133.348	0.6599999999999966	Word	raisonnables
135.507	0.2400000000000091	Word	si
135.747	0.0300000000000011	Word	j
135.778	0.519999999999996	Word	ordonnais
136.587	0.4400000000000119	Word	disait
137.028	0.1999999999999886	Word	-il
137.228	0.5900000000000034	Word	couramment
138.307	0.1500000000000056	Word	si
138.457	0.0900000000000034	Word	j
138.548	0.3900000000000005	Word	ordonnais
138.938	0.1199999999999903	Word	à
139.058	0.0300000000000011	Word	un
139.089	0.5600000000000023	Word	général
139.648	0.0999999999999943	Word	de
139.748	0.1500000000000056	Word	se
139.899	0.4300000000000068	Word	changer
140.329	0.1399999999999863	Word	en
140.469	0.2400000000000091	Word	oiseau
140.709	0.1200000000000045	Word	de
140.829	0.3700000000000045	Word	mer
141.389	0.079999999999984	Word	et
141.469	0.1899999999999977	Word	si
141.659	0.0600000000000022	Word	le
141.719	0.5300000000000011	Word	général
142.249	0.0600000000000022	Word	n
142.31	0.5800000000000125	Word	obéissait
142.889	0.1800000000000068	Word	pas
143.499	0.1500000000000056	Word	ce
143.649	0.1299999999999954	Word	ne
143.779	0.25	Word	serait
144.029	0.1200000000000045	Word	pas
144.149	0.0900000000000034	Word	la
144.24	0.1800000000000068	Word	faute
144.42	0.1099999999999852	Word	du
144.53	0.5200000000000102	Word	général
145.479	0.1599999999999966	Word	ce
145.639	0.2599999999999909	Word	serait
145.899	0.2299999999999897	Word	ma
