onset	duration	trial_type	stimulus
15.949	0.02	Word	le
16.159	0.3799999999999999	Word	cinquième
16.6	0.29	Word	jour
17.29	0.3599999999999994	Word	toujours
17.71	0.2099999999999999	Word	grâce
17.98	0.0250000000000003	Word	au
18.101	0.3099999999999996	Word	mouton
18.851	0.1200000000000001	Word	ce
19.031	0.3700000000000001	Word	secret
19.461	0.0699999999999994	Word	de
19.592	0.0999999999999996	Word	la
19.752	0.1399999999999996	Word	vie
19.952	0.0300000000000002	Word	du
20.072	0.2300000000000004	Word	petit
20.373	0.4299999999999997	Word	prince
20.863	0.0900000000000007	Word	me
20.953	0.2299999999999986	Word	fut
21.183	0.5800000000000001	Word	révélé
22.543	0.2400000000000002	Word	il
22.783	0.1699999999999999	Word	me
23.023	0.5499999999999989	Word	demanda
23.573	0.2400000000000002	Word	avec
23.813	0.6999999999999993	Word	brusquerie
24.703	0.2799999999999993	Word	sans
24.983	0.6899999999999995	Word	préambule
25.873	0.2199999999999988	Word	comme
26.093	0.200000000000001	Word	le
26.293	0.2999999999999989	Word	fruit
26.593	0.0600000000000005	Word	d
26.654	0.120000000000001	Word	un
26.774	0.5	Word	problème
27.274	0.5699999999999985	Word	longtemps
27.844	0.5400000000000009	Word	médité
28.384	0.1099999999999994	Word	en
28.494	0.7500000000000018	Word	silence
30.063	0.1099999999999994	Word	un
30.173	0.3900000000000005	Word	mouton
30.793	0.1300000000000025	Word	s
30.923	0.1199999999999974	Word	il
31.044	0.2600000000000015	Word	mange
31.304	0.129999999999999	Word	les
31.434	0.5600000000000023	Word	arbustes
32.334	0.1699999999999981	Word	il
32.504	0.1900000000000012	Word	mange
32.694	0.2100000000000008	Word	aussi
32.904	0.1099999999999994	Word	les
33.014	0.3999999999999986	Word	fleurs
34.243	0.1699999999999981	Word	un
34.414	0.3900000000000005	Word	mouton
34.804	0.2800000000000011	Word	mange
35.084	0.1799999999999997	Word	tout
35.264	0.1600000000000001	Word	ce
35.424	0.0799999999999983	Word	qu
35.504	0.0800000000000018	Word	il
35.585	0.5899999999999999	Word	rencontre
37.224	0.2000000000000028	Word	même
37.424	0.0999999999999978	Word	les
37.524	0.3200000000000003	Word	fleurs
37.844	0.120000000000001	Word	qui
37.964	0.0799999999999983	Word	ont
38.044	0.3100000000000023	Word	des
38.354	0.3200000000000003	Word	épines
39.604	0.3499999999999978	Word	oui
40.243	0.1699999999999981	Word	même
40.413	0.1400000000000005	Word	les
40.604	0.2399999999999984	Word	fleurs
40.844	0.120000000000001	Word	qui
40.964	0.0899999999999998	Word	ont
41.054	0.2899999999999991	Word	des
41.344	0.3100000000000023	Word	épines
42.753	0.2800000000000011	Word	alors
43.033	0.3399999999999998	Word	les
43.374	0.3599999999999994	Word	épines
43.963	0.1000000000000014	Word	à
44.064	0.1599999999999966	Word	quoi
44.224	0.4300000000000032	Word	servent
44.654	0.3300000000000018	Word	-elles
46.173	0.1299999999999954	Word	je
46.343	0.019999999999996	Word	ne
46.364	0.0300000000000011	Word	le
46.504	0.4100000000000037	Word	savais
46.914	0.1899999999999977	Word	pas
47.753	0.1099999999999994	Word	j
47.864	0.3299999999999983	Word	étais
48.193	0.3800000000000025	Word	alors
48.574	0.3999999999999986	Word	très
48.974	0.5399999999999991	Word	occupé
49.583	0.1600000000000037	Word	à
49.744	0.3999999999999986	Word	essayer
50.144	0.1499999999999985	Word	de
50.293	0.5300000000000011	Word	dévisser
50.824	0.0799999999999983	Word	un
50.904	0.3900000000000005	Word	boulon
51.294	0.259999999999998	Word	trop
51.554	0.4000000000000057	Word	serré
51.954	0.1099999999999994	Word	de
52.064	0.1400000000000005	Word	mon
52.204	0.5799999999999983	Word	moteur
53.553	0.1100000000000065	Word	j
53.664	0.279999999999994	Word	étais
53.944	0.3200000000000003	Word	très
54.264	0.5500000000000043	Word	soucieux
55.163	0.1699999999999946	Word	car
55.333	0.2000000000000028	Word	ma
55.534	0.3399999999999963	Word	panne
55.874	0.480000000000004	Word	commençait
56.353	0.1199999999999974	Word	de
56.474	0.0700000000000002	Word	m
56.544	0.5600000000000023	Word	apparaître
57.104	0.259999999999998	Word	comme
57.364	0.2899999999999991	Word	très
57.654	0.5600000000000023	Word	grave
58.523	0.0899999999999963	Word	et
58.614	0.0500000000000042	Word	l
58.664	0.1499999999999985	Word	eau
58.814	0.1000000000000014	Word	à
58.914	0.3799999999999954	Word	boire
59.294	0.1799999999999997	Word	qui
59.474	0.1499999999999985	Word	s
59.625	0.5700000000000003	Word	épuisait
60.394	0.1899999999999977	Word	me
60.584	0.3000000000000042	Word	faisait
60.884	0.4600000000000008	Word	craindre
61.344	0.0899999999999963	Word	le
61.434	0.5600000000000023	Word	pire
62.773	0.4399999999999977	Word	les
63.213	0.4500000000000028	Word	épines
63.733	0.1299999999999954	Word	à
63.863	0.1499999999999985	Word	quoi
64.013	0.490000000000002	Word	servent
64.503	0.3299999999999983	Word	-elles
65.643	0.1400000000000005	Word	le
65.783	0.2899999999999991	Word	petit
66.073	0.3999999999999986	Word	prince
66.473	0.1400000000000005	Word	ne
66.613	0.5300000000000011	Word	renonçait
67.143	0.6499999999999986	Word	jamais
67.793	0.0700000000000002	Word	à
67.863	0.1600000000000037	Word	une
68.024	0.4699999999999988	Word	question
68.673	0.1599999999999966	Word	une
68.833	0.2000000000000028	Word	fois
69.033	0.1199999999999974	Word	qu
69.154	0.1900000000000048	Word	il
69.344	0.019999999999996	Word	l
69.365	0.2199999999999988	Word	avait
69.584	0.4500000000000028	Word	posée
70.773	0.0899999999999963	Word	j
70.864	0.2100000000000008	Word	étais
71.074	0.5200000000000031	Word	irrité
71.594	0.1499999999999985	Word	par
71.744	0.1199999999999974	Word	mon
71.864	0.3500000000000014	Word	boulon
72.484	0.0399999999999991	Word	et
72.524	0.0899999999999963	Word	je
72.614	0.5200000000000031	Word	répondis
73.134	0.0899999999999963	Word	n
73.224	0.3999999999999986	Word	importe
73.624	0.2200000000000059	Word	quoi
74.353	0.3500000000000014	Word	les
74.704	0.2999999999999971	Word	épines
75.003	0.1700000000000017	Word	ça
75.174	0.0700000000000002	Word	ne
75.244	0.2299999999999968	Word	sert
75.474	0.0399999999999991	Word	à
75.515	0.3500000000000014	Word	rien
76.124	0.1300000000000025	Word	c
76.254	0.0499999999999971	Word	est
76.305	0.1100000000000065	Word	de
76.415	0.1699999999999946	Word	la
76.585	0.2300000000000039	Word	pure
76.815	0.519999999999996	Word	méchanceté
77.334	0.0900000000000034	Word	de
77.425	0.1400000000000005	Word	la
77.565	0.1799999999999926	Word	part
77.745	0.1000000000000085	Word	des
77.845	0.5300000000000011	Word	fleurs
79.344	0.3499999999999943	Word	oh
80.673	0.289999999999992	Word	mais
80.963	0.3000000000000113	Word	après
81.263	0.0300000000000011	Word	un
81.333	0.5799999999999983	Word	silence
81.913	0.2300000000000039	Word	il
82.143	0.1099999999999994	Word	me
82.253	0.4300000000000068	Word	lança
82.983	0.3199999999999932	Word	avec
83.303	0.2100000000000079	Word	une
83.513	0.4200000000000017	Word	sorte
83.933	0.1299999999999954	Word	de
84.063	0.6200000000000045	Word	rancune
85.532	0.1700000000000017	Word	je
85.703	0.1099999999999994	Word	ne
85.813	0.1200000000000045	Word	te
85.933	0.2399999999999948	Word	crois
86.173	0.2099999999999937	Word	pas
86.953	0.1899999999999977	Word	les
87.143	0.3100000000000023	Word	fleurs
87.453	0.1499999999999914	Word	sont
87.603	0.5400000000000063	Word	faibles
88.403	0.1799999999999926	Word	elles
88.583	0.1899999999999977	Word	sont
88.773	0.5200000000000102	Word	naïves
89.722	0.1599999999999966	Word	elles
89.883	0.1099999999999994	Word	se
89.993	0.4400000000000119	Word	rassurent
90.433	0.1999999999999886	Word	comme
90.633	0.1400000000000005	Word	elles
90.773	0.4399999999999977	Word	peuvent
91.872	0.0899999999999892	Word	elles
91.963	0.1800000000000068	Word	se
92.143	0.2000000000000028	Word	croient
92.343	0.480000000000004	Word	terribles
92.823	0.2099999999999937	Word	avec
93.033	0.2199999999999988	Word	leurs
93.253	0.4899999999999949	Word	épines
94.862	0.2100000000000079	Word	je
95.072	0.039999999999992	Word	ne
95.183	0.4599999999999937	Word	répondis
95.642	0.3400000000000034	Word	rien
96.572	0.1099999999999994	Word	à
96.682	0.2299999999999897	Word	cet
96.912	0.2700000000000102	Word	instant
97.183	0.1999999999999886	Word	-là
97.383	0.1400000000000005	Word	je
97.523	0.1300000000000096	Word	me
97.653	0.4200000000000017	Word	disais
98.533	0.2399999999999948	Word	si
98.773	0.2100000000000079	Word	ce
98.983	0.4699999999999988	Word	boulon
99.453	0.4500000000000028	Word	résiste
99.903	0.4599999999999937	Word	encore
100.882	0.1500000000000056	Word	je
101.032	0.1500000000000056	Word	le
101.183	0.3199999999999932	Word	ferai
101.503	0.5900000000000034	Word	sauter
102.092	0.039999999999992	Word	d
102.133	0.1200000000000045	Word	un
102.303	0.1400000000000005	Word	coup
102.443	0.1099999999999994	Word	de
102.553	0.4099999999999966	Word	marteau
104.212	0.1100000000000136	Word	le
104.322	0.3599999999999994	Word	petit
104.682	0.3699999999999903	Word	prince
105.052	0.5	Word	dérangea
105.552	0.1300000000000096	Word	de
105.683	0.3399999999999892	Word	nouveau
106.023	0.1300000000000096	Word	mes
106.153	0.6099999999999994	Word	réflexions
107.891	0.119802000000007	Word	et
108.011	0.1608449999999948	Word	tu
108.172	0.3400000000000034	Word	crois
108.512	0.3900000000000005	Word	toi
108.962	0.1000000000000085	Word	que
109.062	0.1400000000000005	Word	les
109.203	0.4500000000000028	Word	fleurs
110.092	0.1499999999999914	Word	mais
110.242	0.3000000000000113	Word	non
110.762	0.2199999999999988	Word	mais
110.982	0.3299999999999983	Word	non
111.392	0.1899999999999977	Word	je
111.582	0.0900000000000034	Word	ne
111.673	0.2300000000000039	Word	crois
111.903	0.309999999999988	Word	rien
112.522	0.1300000000000096	Word	j
112.653	0.0300000000000011	Word	ai
112.683	0.4199999999999875	Word	répondu
113.103	0.0700000000000073	Word	n
113.173	0.4000000000000057	Word	importe
113.573	0.1999999999999886	Word	quoi
114.243	0.1700000000000017	Word	je
114.413	0.0600000000000022	Word	m
114.473	0.3900000000000005	Word	occupe
114.863	0.2999999999999971	Word	moi
115.163	0.1200000000000045	Word	de
115.283	0.2900000000000062	Word	choses
115.573	0.6299999999999955	Word	sérieuses
117.232	0.2000000000000028	Word	il
117.432	0.0999999999999943	Word	me
117.532	0.5499999999999972	Word	regarda
118.082	0.7600000000000051	Word	stupéfait
119.611	0.1099999999999994	Word	de
119.821	0.4299999999999926	Word	choses
120.491	0.8000000000000114	Word	sérieuses
122.46	0.2300000000000039	Word	il
122.691	0.0600000000000022	Word	me
122.871	0.2099999999999937	Word	voyait
123.081	0.2100000000000079	Word	mon
123.401	0.539999999999992	Word	marteau
123.941	0.1000000000000085	Word	à
124.041	0.1499999999999914	Word	la
124.191	0.2000000000000028	Word	main
124.792	0.0499999999999971	Word	et
124.842	0.1499999999999914	Word	les
124.992	0.2800000000000011	Word	doigts
125.272	0.480000000000004	Word	noirs
125.752	0.1400000000000005	Word	de
125.892	0.4599999999999937	Word	cambouis
126.742	0.4500000000000028	Word	penché
127.192	0.2199999999999988	Word	sur
127.412	0.1400000000000005	Word	un
127.552	0.3100000000000023	Word	objet
127.862	0.1800000000000068	Word	qui
128.042	0.0999999999999943	Word	lui
128.142	0.4300000000000068	Word	semblait
128.573	0.269999999999996	Word	très
128.842	0.2199999999999988	Word	laid
130.351	0.1700000000000017	Word	tu
130.522	0.2300000000000039	Word	parles
130.752	0.1599999999999966	Word	comme
130.912	0.0799999999999983	Word	les
130.992	0.2100000000000079	Word	grandes
131.202	0.5999999999999943	Word	personnes
132.651	0.1799999999999926	Word	ça
132.831	0.1500000000000056	Word	me
132.982	0.1700000000000017	Word	fit
133.152	0.1499999999999914	Word	un
133.302	0.1400000000000005	Word	peu
133.442	0.3700000000000045	Word	honte
134.292	0.3699999999999903	Word	mais
134.772	0.9399999999999976	Word	impitoyable
135.891	0.1700000000000017	Word	il
136.061	0.519999999999996	Word	ajouta
137.061	0.1700000000000017	Word	tu
137.231	0.3900000000000005	Word	confonds
137.621	0.4399999999999977	Word	tout
138.111	0.2100000000000079	Word	tu
138.321	0.4899999999999949	Word	mélanges
138.811	0.3100000000000023	Word	tout
140.041	0.0699999999999931	Word	il
140.111	0.4000000000000057	Word	était
140.511	0.3499999999999943	Word	vraiment
140.861	0.3199999999999932	Word	très
141.181	0.4900000000000091	Word	irrité
142.371	0.1700000000000159	Word	il
142.541	0.5799999999999841	Word	secouait
143.121	0.0500000000000113	Word	au
143.221	0.2299999999999897	Word	vent
143.451	0.1399999999999863	Word	des
143.592	0.450000000000017	Word	cheveux
144.041	0.3199999999999932	Word	tout
144.361	0.4699999999999988	Word	dorés
145.811	0.1900000000000261	Word	je
146.001	0.2399999999999806	Word	connais
146.241	0.25	Word	une
146.491	0.5699999999999932	Word	planète
147.061	0.1200000000000045	Word	où
147.181	0.1200000000000045	Word	il
147.301	0.0900000000000034	Word	y
147.392	0.0300000000000011	Word	a
147.422	0.1500000000000056	Word	un
147.572	0.4499999999999886	Word	monsieur
148.022	0.7400000000000091	Word	cramoisi
149.361	0.1500000000000056	Word	il
149.511	0.079999999999984	Word	n
149.592	0.1100000000000136	Word	a
149.702	0.5099999999999909	Word	jamais
150.212	0.6100000000000136	Word	respiré
150.971	0.1799999999999784	Word	une
151.152	0.450000000000017	Word	fleur
152.031	0.1900000000000261	Word	il
152.221	0.0499999999999829	Word	n
152.272	0.1200000000000045	Word	a
152.392	0.5600000000000023	Word	jamais
