onset	duration	trial_type	stimulus
26.391	0.1100000000000003	Word	la
26.561	0.48	Word	sixième
27.161	0.5299999999999998	Word	planète
27.871	0.1999999999999993	Word	était
28.131	0.2199999999999997	Word	une
28.351	0.5	Word	planète
28.851	0.3600000000000003	Word	dix
29.211	0.3599999999999994	Word	fois
29.571	0.2700000000000004	Word	plus
29.841	0.5800000000000001	Word	vaste
30.981	0.2000000000000001	Word	Elle
31.181	0.3000000000000007	Word	était
31.481	0.4399999999999995	Word	habitée
31.921	0.1600000000000001	Word	par
32.081	0.1699999999999999	Word	un
32.251	0.1899999999999995	Word	vieux
32.441	0.5500000000000007	Word	monsieur
33.151	0.1699999999999999	Word	qui
33.321	0.5199999999999996	Word	écrivait
33.841	0.1199999999999992	Word	d
33.961	0.8300000000000001	Word	énormes
34.791	0.5300000000000011	Word	livres
36.291	0.2900000000000009	Word	«Tiens
36.901	0.2899999999999991	Word	voilà
37.191	0.0300000000000011	Word	un
37.361	0.8900000000000006	Word	explorateur
38.751	0.1400000000000005	Word	s
38.891	0.3599999999999994	Word	écria
39.251	0.2400000000000002	Word	-t
39.491	0.1900000000000012	Word	-il
39.771	0.2299999999999968	Word	quand
40.001	0.120000000000001	Word	il
40.121	0.4100000000000001	Word	aperçut
40.531	0.120000000000001	Word	le
40.651	0.3099999999999987	Word	petit
40.961	0.6099999999999994	Word	prince
42.481	0.1400000000000005	Word	Le
42.621	0.3200000000000003	Word	petit
42.941	0.4699999999999988	Word	prince
43.411	0.0200000000000031	Word	s
43.431	0.3499999999999978	Word	assit
43.781	0.1500000000000021	Word	sur
43.931	0.1599999999999966	Word	la
44.091	0.4300000000000032	Word	table
44.691	0.0899999999999998	Word	et
44.781	0.4600000000000008	Word	souffla
45.241	0.259999999999998	Word	un
45.501	0.2700000000000031	Word	peu
46.301	0.1900000000000012	Word	Il
46.491	0.25	Word	avait
46.741	0.4199999999999981	Word	déjà
47.331	0.2800000000000011	Word	tant
47.611	0.629999999999999	Word	voyagé
49.001	0.0899999999999998	Word	«D
49.091	0.1300000000000025	Word	où
49.221	0.2100000000000008	Word	viens
49.431	0.3999999999999986	Word	-tu
50.121	0.2199999999999988	Word	lui
50.341	0.1600000000000001	Word	dit
50.501	0.120000000000001	Word	le
50.621	0.1799999999999997	Word	vieux
50.801	0.4800000000000004	Word	monsieur
52.271	0.1999999999999993	Word	Quel
52.472	0.0899999999999998	Word	est
52.562	0.1600000000000001	Word	ce
52.722	0.2199999999999988	Word	gros
52.942	0.4299999999999997	Word	livre
53.642	0.2200000000000024	Word	dit
53.862	0.0799999999999983	Word	le
53.942	0.2800000000000011	Word	petit
54.222	0.5500000000000007	Word	prince
55.122	0.1499999999999985	Word	Que
55.271	0.240000000000002	Word	faites
55.511	0.25	Word	-vous
55.761	0.4699999999999988	Word	ici
57.242	0.0700000000000002	Word	Je
57.312	0.2900000000000062	Word	suis
57.602	0.8599999999999994	Word	géographe
58.872	0.3400000000000034	Word	dit
59.212	0.1099999999999994	Word	le
59.322	0.1899999999999977	Word	vieux
59.512	0.5300000000000011	Word	monsieur
60.852	0.0799999999999983	Word	Qu
60.932	0.0799999999999983	Word	est
61.011	0.0900000000000034	Word	-ce
61.101	0.0599999999999951	Word	qu
61.162	0.1200000000000045	Word	un
61.282	0.7099999999999937	Word	géographe
62.685	0.1118849999999866	Word	c
62.796	0.1750570000000024	Word	est
63.072	0.0599999999999951	Word	un
63.242	0.4000000000000057	Word	savant
63.642	0.2399999999999948	Word	qui
63.882	0.4600000000000008	Word	connaît
64.492	0.1900000000000048	Word	où
64.682	0.1700000000000017	Word	se
64.852	0.3699999999999974	Word	trouvent
65.222	0.1899999999999977	Word	les
65.412	0.4500000000000028	Word	mers
65.932	0.1700000000000017	Word	les
66.102	0.5799999999999983	Word	fleuves
66.832	0.2000000000000028	Word	les
67.032	0.3799999999999954	Word	villes
67.512	0.2100000000000008	Word	les
67.722	0.5700000000000003	Word	montagnes
68.291	0.1400000000000005	Word	et
68.582	0.240000000000002	Word	les
68.822	0.6599999999999966	Word	déserts
70.392	0.2399999999999948	Word	Ça
70.632	0.0900000000000034	Word	c
70.722	0.1099999999999994	Word	est
70.832	0.2000000000000028	Word	bien
71.032	0.7399999999999949	Word	intéressant
72.052	0.1400000000000005	Word	dit
72.192	0.1199999999999974	Word	le
72.312	0.2800000000000011	Word	petit
72.592	0.480000000000004	Word	prince
73.532	0.3099999999999951	Word	Ça
73.842	0.1099999999999994	Word	c
73.952	0.1500000000000056	Word	est
74.102	0.509999999999998	Word	enfin
74.612	0.019999999999996	Word	un
74.632	0.7100000000000009	Word	véritable
75.342	0.5300000000000011	Word	métier
76.661	0.1499999999999985	Word	Et
76.811	0.1200000000000045	Word	il
76.932	0.3599999999999994	Word	jeta
77.372	0.0900000000000034	Word	un
77.462	0.1299999999999954	Word	coup
77.592	0.0600000000000022	Word	d
77.652	0.1899999999999977	Word	oeil
77.842	0.2100000000000008	Word	autour
78.052	0.1400000000000005	Word	de
78.192	0.2299999999999968	Word	lui
78.422	0.1800000000000068	Word	sur
78.602	0.1099999999999994	Word	la
78.712	0.4799999999999969	Word	planète
79.192	0.0650000000000048	Word	du
79.322	0.7800000000000011	Word	géographe
80.732	0.1799999999999997	Word	Il
80.912	0.0799999999999983	Word	n
80.992	0.3100000000000023	Word	avait
81.302	0.5300000000000011	Word	jamais
81.832	0.1599999999999966	Word	vu
81.992	0.4700000000000059	Word	encore
82.462	0.25	Word	une
82.772	0.5600000000000023	Word	planète
83.422	0.6100000000000065	Word	aussi
84.032	1.0999999999999943	Word	majestueuse
