onset	duration	trial_type	stimulus
50.952	0.1100000000000003	Word	la
51.122	0.48	Word	sixième
51.722	0.5299999999999998	Word	planète
52.432	0.1999999999999993	Word	était
52.692	0.2199999999999997	Word	une
52.912	0.5	Word	planète
53.412	0.3600000000000003	Word	dix
53.772	0.3599999999999994	Word	fois
54.132	0.2700000000000004	Word	plus
54.402	0.5800000000000001	Word	vaste
55.542	0.2000000000000001	Word	Elle
55.742	0.3000000000000007	Word	était
56.042	0.4399999999999995	Word	habitée
56.482	0.1600000000000001	Word	par
56.642	0.1699999999999999	Word	un
56.812	0.1899999999999995	Word	vieux
57.002	0.5500000000000007	Word	monsieur
57.712	0.1699999999999999	Word	qui
57.882	0.5199999999999996	Word	écrivait
58.402	0.1199999999999992	Word	d
58.522	0.8300000000000001	Word	énormes
59.353	0.5300000000000011	Word	livres
60.854	0.2900000000000009	Word	«Tiens
61.465	0.2899999999999991	Word	voilà
61.755	0.0300000000000011	Word	un
61.926	0.8900000000000006	Word	explorateur
63.316	0.1400000000000005	Word	s
63.457	0.3599999999999994	Word	écria
63.817	0.2400000000000002	Word	-t
64.057	0.1900000000000012	Word	-il
64.337	0.2299999999999968	Word	quand
64.568	0.120000000000001	Word	il
64.688	0.4100000000000001	Word	aperçut
65.098	0.120000000000001	Word	le
65.218	0.3099999999999987	Word	petit
65.528	0.6099999999999994	Word	prince
67.049	0.1400000000000005	Word	Le
67.189	0.3200000000000003	Word	petit
67.51	0.4699999999999988	Word	prince
67.98	0.0200000000000031	Word	s
68.0	0.3499999999999978	Word	assit
68.351	0.1500000000000021	Word	sur
68.501	0.1599999999999966	Word	la
68.661	0.4300000000000032	Word	table
69.262	0.0899999999999998	Word	et
69.352	0.4600000000000008	Word	souffla
69.812	0.259999999999998	Word	un
70.072	0.2700000000000031	Word	peu
70.873	0.1900000000000012	Word	Il
71.063	0.25	Word	avait
71.313	0.4199999999999981	Word	déjà
71.904	0.2800000000000011	Word	tant
72.184	0.629999999999999	Word	voyagé
73.577	0.0899999999999998	Word	«D
73.667	0.1300000000000025	Word	où
73.797	0.2100000000000008	Word	viens
74.007	0.3999999999999986	Word	-tu
74.698	0.2199999999999988	Word	lui
74.918	0.1600000000000001	Word	dit
75.078	0.120000000000001	Word	le
75.198	0.1799999999999997	Word	vieux
75.378	0.4800000000000004	Word	monsieur
76.849	0.1999999999999993	Word	Quel
77.049	0.0899999999999998	Word	est
77.139	0.1600000000000001	Word	ce
77.299	0.2199999999999988	Word	gros
77.519	0.4299999999999997	Word	livre
78.219	0.2200000000000024	Word	dit
78.439	0.0799999999999983	Word	le
78.519	0.2800000000000011	Word	petit
78.8	0.5500000000000007	Word	prince
79.7	0.1499999999999985	Word	Que
79.85	0.240000000000002	Word	faites
80.09	0.25	Word	-vous
80.34	0.4699999999999988	Word	ici
81.822	0.0700000000000002	Word	Je
81.892	0.2900000000000062	Word	suis
82.182	0.8599999999999994	Word	géographe
83.452	0.3400000000000034	Word	dit
83.793	0.1099999999999994	Word	le
83.903	0.1899999999999977	Word	vieux
84.093	0.5300000000000011	Word	monsieur
85.433	0.0799999999999983	Word	Qu
85.513	0.0799999999999983	Word	est
85.593	0.0900000000000034	Word	-ce
85.684	0.0599999999999951	Word	qu
85.744	0.1200000000000045	Word	un
85.864	0.7099999999999937	Word	géographe
87.268	0.1118849999999866	Word	c
87.38	0.1750570000000024	Word	est
87.655	0.0599999999999951	Word	un
87.825	0.4000000000000057	Word	savant
88.226	0.2399999999999948	Word	qui
88.466	0.4600000000000008	Word	connaît
89.077	0.1900000000000048	Word	où
89.267	0.1700000000000017	Word	se
89.437	0.3699999999999974	Word	trouvent
89.807	0.1899999999999977	Word	les
89.997	0.4500000000000028	Word	mers
90.518	0.1700000000000017	Word	les
90.688	0.5799999999999983	Word	fleuves
91.421	0.2000000000000028	Word	les
91.621	0.3799999999999954	Word	villes
92.101	0.2100000000000008	Word	les
92.311	0.5700000000000003	Word	montagnes
92.882	0.1400000000000005	Word	et
93.172	0.240000000000002	Word	les
93.412	0.6599999999999966	Word	déserts
94.982	0.2399999999999948	Word	Ça
95.222	0.0900000000000034	Word	c
95.312	0.1099999999999994	Word	est
95.422	0.2000000000000028	Word	bien
95.623	0.7399999999999949	Word	intéressant
96.644	0.1400000000000005	Word	dit
96.784	0.1199999999999974	Word	le
96.904	0.2800000000000011	Word	petit
97.184	0.480000000000004	Word	prince
98.124	0.3099999999999951	Word	Ça
98.434	0.1099999999999994	Word	c
98.544	0.1500000000000056	Word	est
98.694	0.509999999999998	Word	enfin
99.205	0.019999999999996	Word	un
99.225	0.7100000000000009	Word	véritable
99.935	0.5300000000000011	Word	métier
101.256	0.1499999999999985	Word	Et
101.406	0.1200000000000045	Word	il
101.526	0.3599999999999994	Word	jeta
101.966	0.0900000000000034	Word	un
102.056	0.1299999999999954	Word	coup
102.186	0.0600000000000022	Word	d
102.246	0.1899999999999977	Word	oeil
102.436	0.2100000000000008	Word	autour
102.646	0.1400000000000005	Word	de
102.786	0.2299999999999968	Word	lui
