onset	duration	trial_type	stimulus
19.129	0.3700000000000001	Word	lorsque
19.499	0.02	Word	j
19.61	0.2299999999999999	Word	avais
20.01	0.2499999999999995	Word	six
20.26	0.1800000000000006	Word	ans
20.481	0.1399999999999996	Word	j
20.621	0.234013	Word	ai
20.94	0.2904290000000014	Word	vu
21.231	0.3501379999999985	Word	une
21.582	0.33	Word	fois
22.222	0.4599999999999999	Word	une
22.682	0.6100000000000003	Word	magnifique
23.292	0.5	Word	image
23.942	0.3199999999999994	Word	dans
24.262	0.200000000000001	Word	un
24.462	0.2699999999999996	Word	livre
24.733	0.1999999999999993	Word	sur
24.933	0.0999999999999996	Word	la
25.033	0.3800000000000008	Word	forêt
25.413	0.4800000000000004	Word	vierge
25.893	0.1799999999999997	Word	qui
26.073	0.129999999999999	Word	s
26.204	0.4400000000000013	Word	appelait
26.893	0.5399999999999991	Word	histoires
27.433	0.4399999999999995	Word	vécues
28.723	0.3099999999999987	Word	ça
29.033	0.5899999999999999	Word	représentait
29.623	0.1300000000000007	Word	un
29.753	0.4900000000000002	Word	serpent
30.243	0.379999999999999	Word	boa
30.853	0.1799999999999997	Word	qui
31.033	0.4600000000000008	Word	avalait
31.493	0.1400000000000005	Word	un
31.633	0.5799999999999983	Word	fauve
32.803	0.4100000000000001	Word	voilà
33.213	0.1300000000000025	Word	la
33.343	0.389999999999997	Word	copie
33.733	0.0750000000000028	Word	du
33.884	0.3999999999999986	Word	dessin
35.553	0.0600000000000022	Word	on
35.613	0.4100000000000001	Word	disait
36.023	0.1699999999999981	Word	dans
36.193	0.1500000000000021	Word	le
36.344	0.509999999999998	Word	livre
37.063	0.1900000000000012	Word	les
37.254	0.4799999999999969	Word	serpents
37.733	0.4299999999999997	Word	boas
38.223	0.5500000000000007	Word	avalent
38.773	0.1899999999999977	Word	leur
38.964	0.3599999999999994	Word	proie
39.483	0.25	Word	tout
39.734	0.6600000000000001	Word	entière
40.393	0.3500000000000014	Word	sans
40.743	0.129999999999999	Word	la
40.874	0.490000000000002	Word	mâcher
41.893	0.5199999999999996	Word	ensuite
42.413	0.1000000000000014	Word	ils
42.513	0.1400000000000005	Word	ne
42.653	0.2300000000000004	Word	peuvent
42.884	0.259999999999998	Word	plus
43.144	0.4642400000000002	Word	bouger
43.788	0.1711549999999988	Word	et
43.96	0.1439419999999991	Word	ils
44.104	0.4200000000000017	Word	dorment
44.524	0.3299999999999983	Word	pendant
44.854	0.1400000000000005	Word	les
44.994	0.3200000000000003	Word	six
45.314	0.2800000000000011	Word	mois
45.594	0.0999999999999978	Word	de
45.694	0.1700000000000017	Word	leur
45.865	0.5999999999999979	Word	digestion
48.278	0.1457989999999966	Word	j
48.424	0.1014249999999989	Word	ai
48.526	0.3576150000000027	Word	alors
48.883	0.6099999999999994	Word	beaucoup
49.493	0.6700000000000017	Word	réfléchi
50.163	0.1700000000000017	Word	sur
50.333	0.2199999999999988	Word	les
50.553	0.5	Word	aventures
51.053	0.1200000000000045	Word	de
51.174	0.1399999999999934	Word	la
51.314	0.480000000000004	Word	jungle
52.313	0.1700000000000017	Word	et
52.683	0.1299999999999954	Word	à
52.814	0.2000000000000028	Word	mon
53.014	0.3400000000000034	Word	tour
53.563	0.1400000000000005	Word	j
53.704	0.1200000000000045	Word	ai
53.824	0.5700000000000003	Word	réussi
54.604	0.3200000000000003	Word	avec
54.924	0.0999999999999943	Word	un
55.024	0.3700000000000045	Word	crayon
55.394	0.1299999999999954	Word	de
55.524	0.5900000000000034	Word	couleur
56.553	0.1300000000000025	Word	à
56.684	0.5300000000000011	Word	tracer
57.213	0.1899999999999977	Word	mon
57.444	0.490000000000002	Word	premier
57.933	0.3500000000000014	Word	dessin
58.873	0.2199999999999988	Word	mon
59.093	0.4200000000000017	Word	dessin
59.513	0.490000000000002	Word	numéro
60.103	0.1699999999999946	Word	1
61.003	0.1599999999999966	Word	il
61.163	0.3200000000000003	Word	était
61.483	0.2899999999999991	Word	comme
61.773	0.2600000000000051	Word	ça
63.572	0.0899999999999963	Word	j
63.662	0.1499999999999985	Word	ai
63.813	0.3700000000000045	Word	montré
64.183	0.1099999999999994	Word	mon
64.293	0.2999999999999971	Word	chef
64.593	0.0800000000000054	Word	-d
64.673	0.3199999999999932	Word	oeuvre
64.993	0.0600000000000022	Word	aux
65.114	0.2999999999999971	Word	grandes
65.454	0.6300000000000026	Word	personnes
66.413	0.0200000000000031	Word	et
66.434	0.1499999999999985	Word	je
66.584	0.259999999999998	Word	leur
66.844	0.0700000000000002	Word	ai
66.914	0.4299999999999997	Word	demandé
67.344	0.1700000000000017	Word	si
67.514	0.1400000000000005	Word	mon
67.654	0.3900000000000005	Word	dessin
68.044	0.1599999999999966	Word	leur
68.204	0.3599999999999994	Word	faisait
68.564	0.4400000000000048	Word	peur
70.403	0.1899999999999977	Word	elles
70.593	0.0500000000000042	Word	m
70.753	0.019999999999996	Word	ont
70.774	0.6300000000000026	Word	répondu
71.893	0.4899999999999949	Word	pourquoi
72.383	0.1300000000000025	Word	un
72.513	0.3900000000000005	Word	chapeau
72.903	0.3800000000000025	Word	ferait
73.283	0.1400000000000005	Word	-il
73.423	0.4099999999999966	Word	peur
74.902	0.1499999999999985	Word	mon
75.053	0.3000000000000042	Word	dessin
75.433	0.1099999999999994	Word	ne
75.543	0.6199999999999974	Word	représentait
76.163	0.240000000000002	Word	pas
76.403	0.0899999999999963	Word	un
