onset	duration	trial_type	stimulus
19.757	0.0300000000000002	Word	j
19.867	0.2099999999999999	Word	avais
20.168	0.3900000000000001	Word	ainsi
20.668	0.4200000000000008	Word	appris
21.128	0.2699999999999996	Word	une
21.399	0.6399999999999997	Word	seconde
22.039	0.4400000000000004	Word	chose
22.479	0.4900000000000002	Word	très
22.969	0.7299999999999995	Word	importante
24.199	0.1100000000000003	Word	c
24.31	0.0700000000000002	Word	est
24.38	0.0999999999999996	Word	que
24.48	0.2699999999999996	Word	sa
24.75	0.450000000000001	Word	planète
25.201	0.0499999999999989	Word	d
25.251	0.4800000000000004	Word	origine
25.851	0.3900000000000005	Word	était
26.241	0.1500000000000003	Word	à
26.511	0.3100000000000005	Word	peine
26.821	0.1699999999999999	Word	plus
26.991	0.4700000000000006	Word	grande
27.501	0.08	Word	qu
27.582	0.1899999999999995	Word	une
27.772	0.4400000000000013	Word	maison
28.921	0.1900000000000012	Word	ça
29.112	0.1199999999999992	Word	ne
29.232	0.3000000000000007	Word	pouvait
29.532	0.1499999999999985	Word	pas
29.682	0.0500000000000007	Word	m
29.732	0.3399999999999998	Word	étonner
30.072	0.4399999999999995	Word	beaucoup
31.152	0.1300000000000007	Word	je
31.282	0.3499999999999996	Word	savais
31.632	0.2999999999999989	Word	bien
31.932	0.0700000000000002	Word	qu
32.003	0.08	Word	en
32.083	0.2800000000000011	Word	dehors
32.363	0.1099999999999994	Word	des
32.473	0.3099999999999987	Word	grosses
32.783	0.4499999999999993	Word	planètes
33.233	0.2100000000000008	Word	comme
33.443	0.1300000000000025	Word	la
33.573	0.5	Word	terre
34.163	0.8199999999999967	Word	jupiter
35.052	0.5800000000000018	Word	mars
35.752	0.5999999999999979	Word	vénus
36.612	0.3299999999999983	Word	auxquelles
36.942	0.1400000000000005	Word	on
37.082	0.0899999999999998	Word	a
37.172	0.2600000000000015	Word	donné
37.432	0.1400000000000005	Word	des
37.572	0.2699999999999996	Word	noms
38.282	0.1300000000000025	Word	il
38.412	0.139999999999997	Word	y
38.553	0.120000000000001	Word	en
38.672	0.1099999999999994	Word	a
38.783	0.120000000000001	Word	des
38.903	0.5700000000000003	Word	centaines
39.473	0.0700000000000002	Word	d
39.543	0.2899999999999991	Word	autres
39.833	0.1700000000000017	Word	qui
40.003	0.1799999999999997	Word	sont
40.183	0.5799999999999983	Word	quelquefois
40.763	0.25	Word	si
41.143	0.5400000000000027	Word	petites
42.022	0.0799999999999983	Word	qu
42.103	0.129999999999999	Word	on
42.233	0.1000000000000014	Word	a
42.333	0.4699999999999988	Word	beaucoup
42.803	0.120000000000001	Word	de
42.923	0.3500000000000014	Word	mal
43.273	0.129999999999999	Word	à
43.403	0.2199999999999988	Word	les
43.623	0.6700000000000017	Word	apercevoir
44.293	0.0350000000000001	Word	au
44.363	0.6999999999999993	Word	télescope
46.102	0.3100000000000023	Word	quand
46.481	0.0600000000000022	Word	un
46.542	0.6699999999999982	Word	astronome
47.212	0.5700000000000003	Word	découvre
47.782	0.0800000000000018	Word	l
47.862	0.1799999999999997	Word	une
48.042	0.0599999999999987	Word	d
48.102	0.3599999999999994	Word	elles
48.712	0.2100000000000008	Word	il
48.922	0.1599999999999966	Word	lui
49.082	0.2999999999999971	Word	donne
49.382	0.2300000000000039	Word	pour
49.613	0.3299999999999983	Word	nom
49.942	0.1600000000000037	Word	un
50.103	0.5899999999999963	Word	numéro
51.422	0.2299999999999968	Word	il
51.652	0.0200000000000031	Word	l
51.673	0.3499999999999943	Word	appelle
52.022	0.1600000000000037	Word	par
52.182	0.6099999999999994	Word	exemple
53.102	0.1499999999999985	Word	l
53.252	0.8099999999999952	Word	astéroïde
54.062	1.6851740000000035	Word	3251
56.833	0.1167659999999841	Word	j
56.95	0.0406680000000037	Word	ai
56.991	0.0993319999999968	Word	de
57.091	0.6099999999999994	Word	sérieuses
57.701	0.3500000000000014	Word	raisons
58.051	0.1200000000000045	Word	de
58.171	0.3899999999999934	Word	croire
58.561	0.1000000000000014	Word	que
58.662	0.1600000000000037	Word	la
58.822	0.4899999999999949	Word	planète
59.312	0.0800000000000054	Word	d
59.392	0.1099999999999994	Word	où
59.502	0.2899999999999991	Word	venait
59.792	0.1199999999999974	Word	le
59.912	0.3400000000000034	Word	petit
60.253	0.490000000000002	Word	prince
61.092	0.1700000000000017	Word	est
61.262	0.0700000000000002	Word	l
61.332	0.8599999999999994	Word	astéroïde
62.232	0.3599999999999994	Word	b
62.691	0.8999999999999986	Word	612
64.551	0.2300000000000039	Word	cet
64.781	0.7299999999999969	Word	astéroïde
65.511	0.1499999999999985	Word	n
65.661	0.0399999999999991	Word	a
65.761	0.2300000000000039	Word	été
65.991	0.6199999999999974	Word	aperçu
66.671	0.0999999999999943	Word	qu
66.771	0.1799999999999997	Word	une
66.951	0.240000000000002	Word	fois
67.192	0.0450000000000017	Word	au
67.282	0.759999999999998	Word	télescope
68.241	0.1199999999999974	Word	en
68.362	1.019999999999996	Word	1909
69.621	0.1899999999999977	Word	par
69.811	0.1300000000000025	Word	un
69.941	0.6700000000000017	Word	astronome
70.611	0.6099999999999994	Word	turc
72.01	0.1499999999999985	Word	il
72.161	0.25	Word	avait
72.411	0.2199999999999988	Word	fait
72.631	0.3800000000000025	Word	alors
73.011	0.1600000000000037	Word	une
73.171	0.6099999999999994	Word	grande
73.781	0.759999999999998	Word	démonstration
74.541	0.1099999999999994	Word	de
74.651	0.1799999999999997	Word	sa
74.831	0.7199999999999989	Word	découverte
75.551	0.0300000000000011	Word	à
75.581	0.2999999999999971	Word	un
75.931	0.5700000000000003	Word	congrès
76.501	0.8799999999999955	Word	international
77.38	0.1000000000000014	Word	d
77.481	0.6600000000000037	Word	astronomie
78.81	0.25	Word	mais
79.061	0.5700000000000003	Word	personne
79.631	0.0200000000000031	Word	ne
79.652	0.1000000000000014	Word	l
79.751	0.1799999999999997	Word	avait
79.931	0.3399999999999963	Word	cru
80.481	0.1200000000000045	Word	à
80.601	0.2199999999999988	Word	cause
80.822	0.0999999999999943	Word	de
80.922	0.1800000000000068	Word	son
81.102	0.6099999999999994	Word	costume
82.331	0.1199999999999903	Word	les
82.451	0.2400000000000091	Word	grandes
82.691	0.4299999999999926	Word	personnes
83.121	0.1599999999999966	Word	sont
83.282	0.2100000000000079	Word	comme
83.492	0.2000000000000028	Word	ça
84.921	0.6500000000000057	Word	heureusement
85.571	0.1200000000000045	Word	pour
85.691	0.1400000000000005	Word	la
85.831	0.769999999999996	Word	réputation
86.601	0.1400000000000005	Word	de
86.741	0.0600000000000022	Word	l
86.801	0.7800000000000011	Word	astéroïde
87.581	0.2599999999999909	Word	b
87.841	0.8200000000000074	Word	612
89.13	0.1599999999999966	Word	un
89.29	0.6700000000000017	Word	dictateur
89.96	0.4099999999999966	Word	turc
90.48	0.6400000000000006	Word	imposa
91.12	0.019999999999996	Word	à
91.141	0.2000000000000028	Word	son
91.341	0.4200000000000017	Word	peuple
91.94	0.2099999999999937	Word	sous
92.151	0.3900000000000005	Word	peine
92.541	0.1400000000000005	Word	de
92.681	0.5100000000000051	Word	mort
93.481	0.1500000000000056	Word	de
93.631	0.1499999999999914	Word	s
93.781	0.5	Word	habiller
94.281	0.0600000000000022	Word	à
94.341	0.0400000000000062	Word	l
94.382	0.769999999999996	Word	européenne
96.18	0.1200000000000045	Word	l
96.301	0.5899999999999892	Word	astronome
96.89	0.3200000000000074	Word	refit
97.211	0.2199999999999988	Word	sa
97.431	0.8299999999999983	Word	démonstration
98.26	0.0900000000000034	Word	en
98.351	0.9899999999999948	Word	1920
99.52	0.2299999999999897	Word	dans
99.75	0.1700000000000017	Word	un
99.92	0.3200000000000074	Word	habit
100.24	0.5499999999999972	Word	très
100.79	0.480000000000004	Word	élégant
101.84	0.0600000000000022	Word	et
