onset	duration	trial_type	stimulus
46.653	0.06	Word	il
46.773	0.1499999999999999	Word	y
46.984	0.31	Word	avait
47.624	0.04	Word	à
47.745	0.4599999999999999	Word	côté
48.205	0.0499999999999998	Word	du
48.305	0.2599999999999998	Word	puits
48.876	0.2000000000000001	Word	une
49.076	0.5099999999999998	Word	ruine
49.587	0.1899999999999995	Word	de
49.777	0.29	Word	vieux
50.067	0.3000000000000007	Word	mur
50.368	0.1699999999999999	Word	de
50.538	0.5499999999999998	Word	pierre
51.709	0.450000000000001	Word	lorsque
52.16	0.1600000000000001	Word	je
52.32	0.3599999999999994	Word	revins
52.68	0.1099999999999994	Word	de
52.79	0.1400000000000005	Word	mon
52.931	0.6500000000000004	Word	travail
53.831	0.1600000000000001	Word	le
53.991	0.5199999999999996	Word	lendemain
54.512	0.5700000000000003	Word	soir
55.563	0.1699999999999999	Word	j
55.733	0.5399999999999991	Word	aperçus
56.274	0.120000000000001	Word	de
56.394	0.2899999999999991	Word	loin
56.684	0.1699999999999999	Word	mon
56.854	0.3100000000000005	Word	petit
57.165	0.5	Word	prince
57.665	0.5099999999999998	Word	assis
58.176	0.1699999999999999	Word	là
58.346	0.1600000000000001	Word	-haut
58.757	0.1999999999999993	Word	les
58.957	0.4100000000000019	Word	jambes
59.367	0.6699999999999982	Word	pendantes
60.798	0.0700000000000002	Word	et
60.868	0.1099999999999994	Word	je
60.978	0.0700000000000002	Word	l
61.048	0.509999999999998	Word	entendis
61.558	0.1500000000000021	Word	qui
61.709	0.4299999999999997	Word	parlait
63.309	0.25	Word	tu
63.56	0.0300000000000011	Word	ne
63.59	0.0399999999999991	Word	t
63.63	0.0700000000000002	Word	en
63.7	0.3099999999999987	Word	souviens
64.01	0.240000000000002	Word	donc
64.25	0.25	Word	pas
64.851	0.4500000000000028	Word	disait
65.301	0.3399999999999998	Word	-il
66.133	0.1799999999999997	Word	ce
66.313	0.0600000000000022	Word	n
66.373	0.1099999999999994	Word	est
66.483	0.129999999999999	Word	pas
66.613	0.1999999999999993	Word	tout
66.813	0.0600000000000022	Word	à
66.873	0.2399999999999984	Word	fait
67.114	0.379999999999999	Word	ici
68.464	0.2300000000000004	Word	une
68.695	0.2899999999999991	Word	autre
68.985	0.1999999999999993	Word	voix
69.185	0.1600000000000001	Word	lui
69.345	0.5300000000000011	Word	répondit
69.875	0.1799999999999997	Word	sans
70.055	0.3599999999999994	Word	doute
70.566	0.2800000000000011	Word	puisqu
70.846	0.0700000000000002	Word	il
70.916	0.5	Word	répliqua
71.988	0.2899999999999991	Word	si
72.378	0.259999999999998	Word	si
72.839	0.120000000000001	Word	c
72.959	0.129999999999999	Word	est
73.089	0.1500000000000021	Word	bien
73.239	0.1199999999999974	Word	le
73.359	0.3900000000000005	Word	jour
73.81	0.1400000000000005	Word	mais
73.95	0.1499999999999985	Word	ce
74.1	0.0700000000000002	Word	n
74.17	0.0899999999999998	Word	est
74.26	0.1900000000000012	Word	pas
74.45	0.3199999999999967	Word	ici
74.77	0.0400000000000027	Word	l
74.81	0.3200000000000003	Word	endroit
76.461	0.259999999999998	Word	je
76.721	0.490000000000002	Word	poursuivis
77.212	0.1499999999999985	Word	ma
77.362	0.3900000000000005	Word	marche
77.752	0.1499999999999985	Word	vers
77.902	0.1200000000000045	Word	le
78.022	0.4099999999999966	Word	mur
79.012	0.1700000000000017	Word	je
79.182	0.1499999999999985	Word	ne
79.332	0.3900000000000005	Word	voyais
79.722	0.1700000000000017	Word	ni
79.892	0.0799999999999983	Word	n
79.972	0.4699999999999988	Word	entendais
80.442	0.480000000000004	Word	toujours
80.923	0.4299999999999997	Word	personne
82.333	0.3800000000000025	Word	pourtant
82.714	0.1600000000000037	Word	le
82.874	0.269999999999996	Word	petit
83.144	0.3999999999999986	Word	prince
83.544	0.5200000000000031	Word	répliqua
84.064	0.1199999999999974	Word	de
84.184	0.3500000000000014	Word	nouveau
85.295	0.2000000000000028	Word	bien
85.495	0.4799999999999969	Word	sûr
86.306	0.1699999999999946	Word	tu
86.516	0.2900000000000062	Word	verras
86.806	0.1099999999999994	Word	où
86.916	0.3699999999999974	Word	commence
87.286	0.1099999999999994	Word	ma
87.396	0.3299999999999983	Word	trace
87.726	0.1099999999999994	Word	dans
87.836	0.0800000000000054	Word	le
87.916	0.5	Word	sable
88.917	0.1400000000000005	Word	tu
89.057	0.0599999999999951	Word	n
89.117	0.0500000000000042	Word	as
89.167	0.1299999999999954	Word	qu
89.297	0.0500000000000042	Word	à
89.347	0.0700000000000002	Word	m
89.417	0.0799999999999983	Word	y
89.497	0.5	Word	attendre
90.347	0.1299999999999954	Word	j
