onset	duration	trial_type	stimulus
14.358	0.1200000000000001	Word	il
14.559	0.02	Word	se
14.759	0.25	Word	trouvait
15.069	0.0900000000000003	Word	dans
15.159	0.0699999999999998	Word	la
15.289	0.4699999999999997	Word	région
15.76	0.2300000000000004	Word	des
15.99	0.7199999999999998	Word	astéroïdes
16.71	1.17	Word	325
17.98	1.1999999999999993	Word	326
19.35	1.0299999999999994	Word	327
20.56	1.2100000000000009	Word	328
21.91	1.0900000000000016	Word	329
23.26	0.0899999999999998	Word	et
23.35	1.0399999999999991	Word	330
25.27	0.1899999999999995	Word	il
25.46	0.4199999999999999	Word	commença
25.881	0.3200000000000003	Word	donc
26.201	0.1699999999999999	Word	par
26.371	0.1500000000000003	Word	les
26.521	0.6099999999999994	Word	visiter
27.131	0.2600000000000015	Word	pour
27.391	0.0399999999999991	Word	y
27.43	0.4899999999999984	Word	chercher
27.922	0.1099999999999994	Word	une
28.032	0.7200000000000024	Word	occupation
28.992	0.0899999999999998	Word	et
29.081	0.1799999999999997	Word	pour
29.262	0.1000000000000014	Word	s
29.362	0.6699999999999982	Word	instruire
30.931	0.1999999999999993	Word	le
31.132	0.4800000000000004	Word	premier
31.612	0.3399999999999998	Word	était
31.952	0.3999999999999986	Word	habité
32.352	0.1600000000000001	Word	par
32.512	0.1799999999999997	Word	un
32.692	0.2800000000000011	Word	roi
33.562	0.2100000000000008	Word	le
33.772	0.25	Word	roi
34.022	0.7199999999999989	Word	siégeait
34.912	0.4599999999999973	Word	habillé
35.372	0.1700000000000017	Word	de
35.542	0.379999999999999	Word	pourpre
36.002	0.0799999999999983	Word	et
36.081	0.0600000000000022	Word	d
36.141	0.5499999999999972	Word	hermine
36.932	0.25	Word	sur
37.182	0.1400000000000005	Word	un
37.322	0.379999999999999	Word	trône
37.702	0.3299999999999983	Word	très
38.033	0.5899999999999999	Word	simple
38.792	0.0599999999999987	Word	et
38.851	0.5899999999999999	Word	cependant
39.442	0.7700000000000031	Word	majestueux
