onset	duration	trial_type	stimulus
12.474	0.06	Word	la
12.704	0.4899999999999997	Word	quatrième
13.304	0.54	Word	planète
13.904	0.3100000000000005	Word	était
14.274	0.3899999999999997	Word	celle
14.665	0.0850000000000008	Word	du
14.835	1.0	Word	businessman
16.545	0.2419409999999997	Word	cet
16.819	0.1865160000000036	Word	homme
17.005	0.2299999999999995	Word	était
17.236	0.3000000000000007	Word	si
17.536	0.6399999999999988	Word	occupé
18.266	0.08	Word	qu
18.346	0.0899999999999998	Word	il
18.436	0.1300000000000007	Word	ne
18.566	0.33	Word	leva
18.897	0.3900000000000005	Word	même
19.287	0.1799999999999997	Word	pas
19.467	0.1400000000000005	Word	la
19.607	0.379999999999999	Word	tête
20.058	0.0999999999999996	Word	à
20.157	0.0500000000000007	Word	l
20.206	0.3399999999999998	Word	arrivée
20.548	0.0600000000000005	Word	du
20.668	0.2900000000000009	Word	petit
20.958	0.629999999999999	Word	prince
22.377	0.5199999999999996	Word	bonjour
23.187	0.200000000000001	Word	lui
23.387	0.1699999999999999	Word	dit
23.597	0.2600000000000015	Word	celui
23.858	0.3099999999999987	Word	-ci
24.787	0.209999999999999	Word	votre
24.997	0.5499999999999989	Word	cigarette
25.547	0.120000000000001	Word	est
25.667	0.5500000000000007	Word	éteinte
27.386	0.1700000000000017	Word	trois
27.817	0.0899999999999998	Word	et
27.907	0.0799999999999983	Word	deux
28.137	0.2100000000000008	Word	font
28.347	0.6600000000000001	Word	cinq
29.197	0.4199999999999981	Word	cinq
29.617	0.1000000000000014	Word	et
29.717	0.379999999999999	Word	sept
30.097	0.6900000000000013	Word	douze
31.127	0.3000000000000007	Word	douze
31.427	0.1199999999999974	Word	et
31.547	0.4600000000000008	Word	trois
32.067	0.7799999999999976	Word	quinze
33.277	0.8000000000000007	Word	bonjour
34.547	0.360000000000003	Word	quinze
34.906	0.0899999999999998	Word	et
34.996	0.4100000000000001	Word	sept
35.407	0.3099999999999987	Word	vingt
35.717	0.3599999999999994	Word	-deux
36.517	0.2799999999999976	Word	vingt
36.797	0.2300000000000004	Word	-deux
37.077	0.0800000000000018	Word	et
37.157	0.4899999999999984	Word	six
37.647	0.3299999999999983	Word	vingt
37.977	0.4100000000000001	Word	-huit
38.617	0.2200000000000024	Word	pas
38.837	0.2199999999999988	Word	le
39.058	0.2199999999999988	Word	temps
39.277	0.1099999999999994	Word	de
39.387	0.1800000000000032	Word	la
39.567	0.5899999999999999	Word	rallumer
40.577	0.1999999999999993	Word	vingt
40.777	0.4299999999999997	Word	-six
41.267	0.0999999999999978	Word	et
41.367	0.5	Word	cinq
41.868	0.3800000000000025	Word	trente
42.247	0.1299999999999954	Word	et
42.377	0.1500000000000056	Word	un
42.998	0.3699999999999974	Word	ouf
43.827	0.2199999999999988	Word	ça
44.047	0.1700000000000017	Word	fait
44.217	0.3699999999999974	Word	donc
44.587	0.2899999999999991	Word	cinq
44.878	0.3000000000000042	Word	cent
45.178	0.1599999999999966	Word	un
45.337	0.5200000000000031	Word	millions
45.858	0.3999999999999986	Word	six
46.257	0.1199999999999974	Word	cent
46.377	0.3300000000000054	Word	vingt
46.707	0.1499999999999985	Word	-deux
46.857	0.3599999999999994	Word	mille
47.218	0.3399999999999963	Word	sept
47.558	0.240000000000002	Word	cent
47.798	0.3400000000000034	Word	trente
48.138	0.1400000000000005	Word	et
48.278	0.1599999999999966	Word	un
49.487	0.2399999999999948	Word	cinq
49.727	0.1700000000000017	Word	cents
49.947	0.3000000000000042	Word	millions
50.248	0.1599999999999966	Word	de
50.407	0.3000000000000042	Word	quoi
51.767	0.3800000000000025	Word	hein
52.347	0.1199999999999974	Word	tu
52.467	0.1199999999999974	Word	es
52.647	0.259999999999998	Word	toujours
52.907	0.2300000000000039	Word	là
53.747	0.259999999999998	Word	cinq
54.007	0.2300000000000039	Word	cent
54.237	0.0899999999999963	Word	un
54.327	0.3400000000000034	Word	millions
54.667	0.4699999999999988	Word	de
55.697	0.1500000000000056	Word	je
55.847	0.0799999999999983	Word	ne
55.927	0.2100000000000008	Word	sais
56.137	0.3200000000000003	Word	plus
56.807	0.1100000000000065	Word	j
56.917	0.1199999999999974	Word	ai
57.037	0.4299999999999997	Word	tellement
57.467	0.1000000000000014	Word	de
57.567	0.6400000000000006	Word	travail
58.727	0.1099999999999994	Word	je
58.837	0.240000000000002	Word	suis
59.077	0.490000000000002	Word	sérieux
59.567	0.2100000000000008	Word	moi
60.157	0.1499999999999985	Word	je
60.307	0.0900000000000034	Word	ne
60.397	0.0600000000000022	Word	m
60.456	0.3599999999999994	Word	amuse
60.817	0.2800000000000011	Word	pas
61.094	0.019999999999996	Word	à
61.118	0.1400000000000005	Word	des
61.257	0.740000000000002	Word	balivernes
62.847	0.2899999999999991	Word	deux
63.137	0.1699999999999946	Word	et
63.307	0.4700000000000059	Word	cinq
63.777	0.5899999999999963	Word	sept
65.596	0.2999999999999971	Word	cinq
65.896	0.0900000000000034	Word	cent
65.986	0.1699999999999946	Word	un
66.156	0.3900000000000005	Word	millions
66.546	0.1200000000000045	Word	de
66.666	0.3599999999999994	Word	quoi
67.416	0.4399999999999977	Word	répéta
67.857	0.1199999999999974	Word	le
67.977	0.2800000000000011	Word	petit
68.257	0.5	Word	prince
68.757	0.25	Word	qui
69.007	0.5900000000000034	Word	jamais
69.597	0.1400000000000005	Word	de
69.736	0.259999999999998	Word	sa
69.997	0.25	Word	vie
70.247	0.1299999999999954	Word	n
70.377	0.1799999999999997	Word	avait
70.557	0.5900000000000034	Word	renoncé
71.147	0.0300000000000011	Word	à
71.176	0.1499999999999985	Word	une
71.327	0.5600000000000023	Word	question
72.157	0.1600000000000037	Word	une
72.317	0.2399999999999948	Word	fois
72.557	0.1100000000000065	Word	qu
72.667	0.1999999999999957	Word	il
72.864	0.0200000000000031	Word	l
72.888	0.2199999999999988	Word	avait
73.107	0.4400000000000048	Word	posée
74.552	0.1905090000000058	Word	le
74.743	0.6536430000000024	Word	businessman
75.397	0.2999999999999971	Word	leva
75.697	0.1300000000000096	Word	la
75.827	0.4699999999999988	Word	tête
77.226	0.3799999999999954	Word	depuis
77.696	0.3599999999999994	Word	cinquante
78.056	0.2800000000000011	Word	-quatre
78.336	0.1000000000000085	Word	ans
78.436	0.1400000000000005	Word	que
78.576	0.0799999999999983	Word	j
78.656	0.289999999999992	Word	habite
78.947	0.1599999999999966	Word	cette
79.157	0.3399999999999892	Word	planète
79.497	0.3200000000000074	Word	-ci
80.017	0.1499999999999914	Word	je
80.167	0.0499999999999971	Word	n
80.216	0.1800000000000068	Word	ai
80.397	0.1400000000000005	Word	été
80.537	0.5699999999999932	Word	dérangé
81.107	0.1400000000000005	Word	que
81.247	0.3900000000000005	Word	trois
81.637	0.3599999999999994	Word	fois
82.777	0.1400000000000005	Word	la
82.917	0.3400000000000034	Word	première
83.257	0.2300000000000039	Word	fois
83.487	0.1199999999999903	Word	ç
83.606	0.0800000000000125	Word	a
83.686	0.5299999999999869	Word	été
84.257	0.1299999999999954	Word	il
84.387	0.1099999999999994	Word	y
84.497	0.0900000000000034	Word	a
84.587	0.2100000000000079	Word	vingt
84.847	0.2300000000000039	Word	-deux
85.077	0.1999999999999886	Word	ans
85.647	0.2199999999999988	Word	par
85.867	0.1200000000000045	Word	un
85.987	0.6299999999999955	Word	hanneton
86.617	0.1200000000000045	Word	qui
86.737	0.2399999999999948	Word	était
86.977	0.3700000000000045	Word	tombé
87.347	0.3400000000000034	Word	dieu
