onset	duration	trial_type	stimulus
196.575	0.1100000000000003	Word	la
196.745	0.48	Word	sixième
197.345	0.5299999999999998	Word	planète
198.055	0.1999999999999993	Word	était
198.315	0.2199999999999997	Word	une
198.535	0.5	Word	planète
199.035	0.3600000000000003	Word	dix
199.396	0.3599999999999994	Word	fois
199.756	0.2700000000000004	Word	plus
200.026	0.5800000000000001	Word	vaste
201.166	0.2000000000000001	Word	Elle
201.366	0.3000000000000007	Word	était
201.666	0.4399999999999995	Word	habitée
202.106	0.1600000000000001	Word	par
202.266	0.1699999999999999	Word	un
202.436	0.1899999999999995	Word	vieux
202.626	0.5500000000000007	Word	monsieur
203.336	0.1699999999999999	Word	qui
203.506	0.5199999999999996	Word	écrivait
204.026	0.1199999999999992	Word	d
204.146	0.8300000000000001	Word	énormes
204.976	0.5300000000000011	Word	livres
206.476	0.2900000000000009	Word	«Tiens
207.087	0.2899999999999991	Word	voilà
207.377	0.0300000000000011	Word	un
207.547	0.8900000000000006	Word	explorateur
208.937	0.1400000000000005	Word	s
209.077	0.3599999999999994	Word	écria
209.437	0.2400000000000002	Word	-t
209.677	0.1900000000000012	Word	-il
209.957	0.2299999999999968	Word	quand
210.187	0.120000000000001	Word	il
210.307	0.4100000000000001	Word	aperçut
210.717	0.120000000000001	Word	le
210.837	0.3099999999999987	Word	petit
211.148	0.6099999999999994	Word	prince
212.668	0.1400000000000005	Word	Le
212.808	0.3200000000000003	Word	petit
213.128	0.4699999999999988	Word	prince
213.598	0.0200000000000031	Word	s
213.618	0.3499999999999978	Word	assit
213.968	0.1500000000000021	Word	sur
214.118	0.1599999999999966	Word	la
214.278	0.4300000000000032	Word	table
214.878	0.0899999999999998	Word	et
214.968	0.4600000000000008	Word	souffla
215.428	0.259999999999998	Word	un
215.688	0.2700000000000031	Word	peu
216.489	0.1900000000000012	Word	Il
216.679	0.25	Word	avait
216.929	0.4199999999999981	Word	déjà
217.519	0.2800000000000011	Word	tant
217.8	0.629999999999999	Word	voyagé
219.19	0.0899999999999998	Word	«D
219.28	0.1300000000000025	Word	où
219.41	0.2100000000000008	Word	viens
219.62	0.3999999999999986	Word	-tu
220.31	0.2199999999999988	Word	lui
220.53	0.1600000000000001	Word	dit
220.69	0.120000000000001	Word	le
220.81	0.1799999999999997	Word	vieux
220.99	0.4800000000000004	Word	monsieur
222.46	0.1999999999999993	Word	Quel
222.66	0.0899999999999998	Word	est
222.75	0.1600000000000001	Word	ce
222.91	0.2199999999999988	Word	gros
223.13	0.4299999999999997	Word	livre
223.83	0.2200000000000024	Word	dit
224.05	0.0799999999999983	Word	le
224.13	0.2800000000000011	Word	petit
224.41	0.5500000000000007	Word	prince
225.311	0.1499999999999985	Word	Que
225.461	0.240000000000002	Word	faites
225.701	0.25	Word	-vous
225.951	0.4699999999999988	Word	ici
227.431	0.0700000000000002	Word	Je
227.501	0.2900000000000062	Word	suis
227.791	0.8599999999999994	Word	géographe
229.062	0.3400000000000034	Word	dit
229.402	0.1099999999999994	Word	le
229.512	0.1899999999999977	Word	vieux
229.702	0.5300000000000011	Word	monsieur
231.042	0.0799999999999983	Word	Qu
231.122	0.0799999999999983	Word	est
231.202	0.0900000000000034	Word	-ce
231.292	0.0599999999999951	Word	qu
231.352	0.1200000000000045	Word	un
231.472	0.7099999999999937	Word	géographe
232.875	0.1118849999999866	Word	c
232.987	0.1750570000000024	Word	est
233.263	0.0599999999999951	Word	un
233.433	0.4000000000000057	Word	savant
233.833	0.2399999999999948	Word	qui
234.073	0.4600000000000008	Word	connaît
234.683	0.1900000000000048	Word	où
234.873	0.1700000000000017	Word	se
235.043	0.3699999999999974	Word	trouvent
235.413	0.1899999999999977	Word	les
235.603	0.4500000000000028	Word	mers
236.123	0.1700000000000017	Word	les
236.293	0.5799999999999983	Word	fleuves
237.023	0.2000000000000028	Word	les
237.223	0.3799999999999954	Word	villes
237.703	0.2100000000000008	Word	les
237.913	0.5700000000000003	Word	montagnes
238.483	0.1400000000000005	Word	et
238.773	0.240000000000002	Word	les
239.013	0.6599999999999966	Word	déserts
240.584	0.2399999999999948	Word	Ça
240.824	0.0900000000000034	Word	c
240.914	0.1099999999999994	Word	est
241.024	0.2000000000000028	Word	bien
241.224	0.7399999999999949	Word	intéressant
242.244	0.1400000000000005	Word	dit
242.384	0.1199999999999974	Word	le
242.504	0.2800000000000011	Word	petit
242.784	0.480000000000004	Word	prince
243.724	0.3099999999999951	Word	Ça
244.034	0.1099999999999994	Word	c
244.144	0.1500000000000056	Word	est
244.294	0.509999999999998	Word	enfin
244.804	0.019999999999996	Word	un
244.824	0.7100000000000009	Word	véritable
245.534	0.5300000000000011	Word	métier
246.854	0.1499999999999985	Word	Et
247.004	0.1200000000000045	Word	il
247.124	0.3599999999999994	Word	jeta
247.564	0.0900000000000034	Word	un
247.654	0.1299999999999954	Word	coup
247.784	0.0600000000000022	Word	d
247.844	0.1899999999999977	Word	oeil
248.034	0.2100000000000008	Word	autour
248.244	0.1400000000000005	Word	de
248.384	0.2299999999999968	Word	lui
248.614	0.1800000000000068	Word	sur
248.795	0.1099999999999994	Word	la
248.905	0.4799999999999969	Word	planète
249.385	0.0650000000000048	Word	du
249.515	0.7800000000000011	Word	géographe
250.925	0.1799999999999997	Word	Il
251.105	0.0799999999999983	Word	n
251.185	0.3100000000000023	Word	avait
251.495	0.5300000000000011	Word	jamais
252.025	0.1599999999999966	Word	vu
252.185	0.4700000000000059	Word	encore
252.655	0.25	Word	une
252.965	0.5600000000000023	Word	planète
253.615	0.6100000000000065	Word	aussi
254.225	1.0999999999999943	Word	majestueuse
256.245	0.0900000000000034	Word	«Elle
256.335	0.0999999999999943	Word	est
256.435	0.2000000000000028	Word	bien
256.635	0.259999999999998	Word	belle
256.895	0.2600000000000051	Word	votre
257.155	0.6199999999999903	Word	planète
258.135	0.1399999999999863	Word	Est
258.275	0.1100000000000136	Word	-ce
258.386	0.0799999999999983	Word	qu
258.466	0.0899999999999892	Word	il
258.556	0.1000000000000085	Word	y
258.656	0.0799999999999983	Word	a
258.736	0.2199999999999988	Word	des
258.956	0.4300000000000068	Word	océans
260.117	0.1700000000000017	Word	Je
260.287	0.1800000000000068	Word	ne
260.467	0.1799999999999926	Word	puis
260.647	0.1700000000000017	Word	pas
260.817	0.0600000000000022	Word	le
260.877	0.7999999999999972	Word	savoir
262.057	0.3000000000000113	Word	dit
262.357	0.0499999999999971	Word	le
262.407	0.730000000000004	Word	géographe
263.918	0.3400000000000034	Word	Ah
264.788	0.1099999999999994	Word	Le
264.898	0.3799999999999954	Word	petit
265.278	0.3900000000000005	Word	prince
265.668	0.2400000000000091	Word	était
265.908	0.3599999999999994	Word	déçu
267.012	0.103278000000003	Word	et
267.116	0.1029010000000028	Word	des
267.219	0.7199999999999989	Word	montagnes
268.728	0.1600000000000108	Word	Je
268.889	0.039999999999992	Word	ne
268.929	0.2900000000000062	Word	puis
269.218	0.1599999999999966	Word	pas
269.378	0.0300000000000011	Word	le
269.449	0.730000000000004	Word	savoir
270.509	0.2100000000000079	Word	dit
270.719	0.059999999999988	Word	le
270.779	0.7900000000000063	Word	géographe
272.459	0.0600000000000022	Word	Et
272.519	0.1700000000000017	Word	des
