onset	duration	trial_type	stimulus
250.479	0.0300000000000002	Word	j
250.589	0.2099999999999999	Word	avais
250.889	0.3900000000000001	Word	ainsi
251.39	0.4200000000000008	Word	appris
251.85	0.2699999999999996	Word	une
252.12	0.6399999999999997	Word	seconde
252.76	0.4400000000000004	Word	chose
253.201	0.4900000000000002	Word	très
253.691	0.7299999999999995	Word	importante
254.922	0.1100000000000003	Word	c
255.032	0.0700000000000002	Word	est
255.102	0.0999999999999996	Word	que
255.202	0.2699999999999996	Word	sa
255.472	0.450000000000001	Word	planète
255.922	0.0499999999999989	Word	d
255.972	0.4800000000000004	Word	origine
256.572	0.3900000000000005	Word	était
256.963	0.1500000000000003	Word	à
257.233	0.3100000000000005	Word	peine
257.543	0.1699999999999999	Word	plus
257.713	0.4700000000000006	Word	grande
258.223	0.08	Word	qu
258.303	0.1899999999999995	Word	une
258.493	0.4400000000000013	Word	maison
259.644	0.1900000000000012	Word	ça
259.835	0.1199999999999992	Word	ne
259.956	0.3000000000000007	Word	pouvait
260.256	0.1499999999999985	Word	pas
260.406	0.0500000000000007	Word	m
260.456	0.3399999999999998	Word	étonner
260.796	0.4399999999999995	Word	beaucoup
261.877	0.1300000000000007	Word	je
262.007	0.3499999999999996	Word	savais
262.357	0.2999999999999989	Word	bien
262.658	0.0700000000000002	Word	qu
262.728	0.08	Word	en
262.808	0.2800000000000011	Word	dehors
263.088	0.1099999999999994	Word	des
263.198	0.3099999999999987	Word	grosses
263.508	0.4499999999999993	Word	planètes
263.958	0.2100000000000008	Word	comme
264.169	0.1300000000000025	Word	la
264.299	0.5	Word	terre
264.89	0.8199999999999967	Word	jupiter
265.78	0.5800000000000018	Word	mars
266.481	0.5999999999999979	Word	vénus
267.341	0.3299999999999983	Word	auxquelles
267.672	0.1400000000000005	Word	on
267.812	0.0899999999999998	Word	a
267.902	0.2600000000000015	Word	donné
268.162	0.1400000000000005	Word	des
268.302	0.2699999999999996	Word	noms
269.012	0.1300000000000025	Word	il
269.142	0.139999999999997	Word	y
269.282	0.120000000000001	Word	en
269.403	0.1099999999999994	Word	a
