onset	duration	trial_type	stimulus
262.019	0.06	Word	la
262.249	0.4899999999999997	Word	quatrième
262.85	0.54	Word	planète
263.45	0.3100000000000005	Word	était
263.82	0.3899999999999997	Word	celle
264.21	0.0850000000000008	Word	du
264.38	1.0	Word	businessman
266.093	0.2419409999999997	Word	cet
266.366	0.1865160000000036	Word	homme
266.553	0.2299999999999995	Word	était
266.784	0.3000000000000007	Word	si
267.085	0.6399999999999988	Word	occupé
267.816	0.08	Word	qu
267.897	0.0899999999999998	Word	il
267.987	0.1300000000000007	Word	ne
268.117	0.33	Word	leva
268.447	0.3900000000000005	Word	même
268.837	0.1799999999999997	Word	pas
269.018	0.1400000000000005	Word	la
269.158	0.379999999999999	Word	tête
269.608	0.0999999999999996	Word	à
269.708	0.0500000000000007	Word	l
269.758	0.3399999999999998	Word	arrivée
270.099	0.0600000000000005	Word	du
270.219	0.2900000000000009	Word	petit
270.509	0.629999999999999	Word	prince
271.931	0.5199999999999996	Word	bonjour
272.741	0.200000000000001	Word	lui
272.942	0.1699999999999999	Word	dit
273.152	0.2600000000000015	Word	celui
273.412	0.3099999999999987	Word	-ci
274.343	0.209999999999999	Word	votre
274.554	0.5499999999999989	Word	cigarette
275.105	0.120000000000001	Word	est
275.225	0.5500000000000007	Word	éteinte
276.948	0.1700000000000017	Word	trois
277.378	0.0899999999999998	Word	et
277.468	0.0799999999999983	Word	deux
277.698	0.2100000000000008	Word	font
277.908	0.6600000000000001	Word	cinq
278.759	0.4199999999999981	Word	cinq
279.179	0.1000000000000014	Word	et
279.279	0.379999999999999	Word	sept
279.66	0.6900000000000013	Word	douze
280.693	0.3000000000000007	Word	douze
280.993	0.1199999999999974	Word	et
281.113	0.4600000000000008	Word	trois
281.634	0.7799999999999976	Word	quinze
282.848	0.8000000000000007	Word	bonjour
284.119	0.360000000000003	Word	quinze
284.48	0.0899999999999998	Word	et
284.57	0.4100000000000001	Word	sept
284.98	0.3099999999999987	Word	vingt
285.291	0.3599999999999994	Word	-deux
286.093	0.2799999999999976	Word	vingt
286.374	0.2300000000000004	Word	-deux
286.655	0.0800000000000018	Word	et
286.735	0.4899999999999984	Word	six
287.225	0.3299999999999983	Word	vingt
287.555	0.4100000000000001	Word	-huit
288.197	0.2200000000000024	Word	pas
288.417	0.2199999999999988	Word	le
288.637	0.2199999999999988	Word	temps
288.857	0.1099999999999994	Word	de
288.967	0.1800000000000032	Word	la
289.148	0.5899999999999999	Word	rallumer
290.161	0.1999999999999993	Word	vingt
290.361	0.4299999999999997	Word	-six
290.852	0.0999999999999978	Word	et
290.952	0.5	Word	cinq
291.454	0.3800000000000025	Word	trente
291.834	0.1299999999999954	Word	et
291.964	0.1500000000000056	Word	un
292.584	0.3699999999999974	Word	ouf
293.415	0.2199999999999988	Word	ça
293.635	0.1700000000000017	Word	fait
293.805	0.3699999999999974	Word	donc
294.176	0.2899999999999991	Word	cinq
294.466	0.3000000000000042	Word	cent
294.767	0.1599999999999966	Word	un
294.927	0.5200000000000031	Word	millions
295.447	0.3999999999999986	Word	six
295.848	0.1199999999999974	Word	cent
295.968	0.3300000000000054	Word	vingt
296.299	0.1499999999999985	Word	-deux
296.449	0.3599999999999994	Word	mille
296.81	0.3399999999999963	Word	sept
297.15	0.240000000000002	Word	cent
297.39	0.3400000000000034	Word	trente
297.731	0.1400000000000005	Word	et
297.871	0.1599999999999966	Word	un
299.083	0.2399999999999948	Word	cinq
299.324	0.1700000000000017	Word	cents
299.544	0.3000000000000042	Word	millions
299.845	0.1599999999999966	Word	de
300.005	0.3000000000000042	Word	quoi
301.366	0.3800000000000025	Word	hein
301.948	0.1199999999999974	Word	tu
302.068	0.1199999999999974	Word	es
302.248	0.259999999999998	Word	toujours
302.508	0.2300000000000039	Word	là
303.349	0.259999999999998	Word	cinq
303.609	0.2300000000000039	Word	cent
303.839	0.0899999999999963	Word	un
303.929	0.3400000000000034	Word	millions
304.269	0.4699999999999988	Word	de
305.3	0.1500000000000056	Word	je
305.45	0.0799999999999983	Word	ne
305.53	0.2100000000000008	Word	sais
305.741	0.3200000000000003	Word	plus
306.411	0.1100000000000065	Word	j
306.521	0.1199999999999974	Word	ai
306.641	0.4299999999999997	Word	tellement
307.071	0.1000000000000014	Word	de
307.171	0.6400000000000006	Word	travail
308.332	0.1099999999999994	Word	je
308.442	0.240000000000002	Word	suis
308.682	0.490000000000002	Word	sérieux
309.172	0.2100000000000008	Word	moi
309.762	0.1499999999999985	Word	je
