onset	duration	trial_type	stimulus
227.422	0.1200000000000001	Word	mais
227.602	0.08	Word	il
227.742	0.4100000000000001	Word	arriva
228.212	0.02	Word	que
228.412	0.0599999999999996	Word	le
228.472	0.3399999999999998	Word	petit
228.812	0.5899999999999999	Word	prince
229.562	0.3700000000000001	Word	ayant
229.933	0.6399999999999997	Word	longtemps
230.573	0.4200000000000008	Word	marché
230.993	0.0799999999999991	Word	à
231.073	0.3400000000000007	Word	travers
231.414	0.1399999999999996	Word	les
231.554	0.54	Word	sables
232.354	0.1799999999999997	Word	les
232.535	0.4399999999999995	Word	rocs
233.106	0.0899999999999998	Word	et
233.196	0.1199999999999992	Word	les
233.316	0.5199999999999996	Word	neiges
234.228	0.6600000000000001	Word	découvrit
234.89	0.5500000000000007	Word	enfin
235.441	0.2699999999999996	Word	une
235.712	0.5399999999999991	Word	route
236.744	0.0700000000000002	Word	Et
236.814	0.1300000000000007	Word	les
236.945	0.5199999999999996	Word	routes
237.465	0.2300000000000004	Word	vont
237.855	0.4100000000000001	Word	toutes
238.335	0.200000000000001	Word	chez
238.535	0.25	Word	les
238.786	0.2899999999999991	Word	hommes
240.129	0.5800000000000001	Word	«Bonjour»
240.94	0.259999999999998	Word	dit
241.2	0.3900000000000005	Word	-il
242.102	0.1499999999999985	Word	C
242.253	0.240000000000002	Word	était
242.493	0.129999999999999	Word	un
242.623	0.5599999999999987	Word	jardin
243.183	0.6000000000000014	Word	fleuri
243.784	0.1499999999999985	Word	de
243.934	0.5	Word	roses
245.367	1.0300000000000011	Word	«Bonjour»
246.589	0.2099999999999973	Word	dirent
246.799	0.1300000000000025	Word	les
246.929	0.509999999999998	Word	roses
248.21	0.1900000000000012	Word	Le
248.4	0.3599999999999994	Word	petit
248.761	0.4800000000000004	Word	prince
249.241	0.1600000000000001	Word	les
249.401	0.5700000000000003	Word	regarda
250.562	0.129999999999999	Word	Elles
250.692	0.6500000000000021	Word	ressemblaient
251.483	0.3500000000000014	Word	toutes
251.894	0.120000000000001	Word	à
252.015	0.1900000000000012	Word	sa
252.206	0.5399999999999991	Word	fleur
253.75	0.3200000000000003	Word	«Qui
254.07	0.120000000000001	Word	êtes
254.19	0.3200000000000003	Word	-vous
254.91	0.2399999999999984	Word	leur
255.15	0.3800000000000025	Word	demanda
255.53	0.2399999999999984	Word	-t
255.77	0.1900000000000012	Word	-il
256.13	0.8000000000000043	Word	stupéfait
257.663	0.2000000000000028	Word	Nous
257.863	0.279999999999994	Word	sommes
258.144	0.1900000000000048	Word	des
258.334	0.6899999999999977	Word	roses
259.605	0.240000000000002	Word	dirent
259.846	0.1300000000000025	Word	les
259.976	0.4699999999999988	Word	roses
261.388	0.1300000000000025	Word	Ah
262.219	0.2000000000000028	Word	fit
262.42	0.1000000000000014	Word	le
262.52	0.2999999999999971	Word	petit
262.82	0.6000000000000014	Word	prince
264.164	0.1199999999999974	Word	Et
264.284	0.0700000000000002	Word	il
264.354	0.3599999999999994	Word	se
264.714	0.4600000000000008	Word	sentit
265.175	0.4500000000000028	Word	très
265.626	0.5999999999999943	Word	malheureux
266.909	0.2600000000000051	Word	Sa
267.169	0.3499999999999943	Word	fleur
267.52	0.2000000000000028	Word	lui
267.721	0.2000000000000028	Word	avait
267.921	0.519999999999996	Word	raconté
268.443	0.1000000000000014	Word	qu
268.543	0.0900000000000034	Word	elle
268.633	0.25	Word	était
268.883	0.4099999999999966	Word	seule
269.294	0.0600000000000022	Word	de
269.354	0.269999999999996	Word	son
269.625	0.4200000000000017	Word	espèce
270.045	0.1499999999999985	Word	dans
